Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:22:09.560,42.04,22.05,57.7,0.38,0.67,0.65,-0.63,-0.21,-1.52,40.82,25.63,-26.4,0.43,0.65,0.62,-3.13,5.88,-3.31
1900-01-01 12:22:09.654,42.49,22.08,57.63,0.37,0.67,0.63,-1.11,-0.84,-0.39,40.97,25.68,-26.91,0.42,0.63,0.6,-3.92,4.75,-1.79
1900-01-01 12:22:09.748,41.82,22.1,57.73,0.38,0.67,0.65,-1.02,-0.69,-0.11,40.46,25.44,-27.19,0.42,0.63,0.61,-4.27,5.89,-3.66
1900-01-01 12:22:09.793,40.89,22.21,57.87,0.38,0.65,0.65,-0.34,-1.37,-0.02,39.83,24.24,-27.76,0.4,0.62,0.63,-3.2,7.15,-2.27
1900-01-01 12:22:09.889,40.24,22.16,58.02,0.39,0.67,0.69,0.55,-3.06,1.02,39.23,24.14,-28.12,0.41,0.63,0.65,-2.72,13.62,-0.01
1900-01-01 12:22:09.983,42.28,23.22,58.34,0.4,0.68,0.63,-1.32,-2.12,0.79,41.48,22.4,-28.13,0.37,0.64,0.62,-3.84,7.47,-1.63
1900-01-01 12:22:10.030,41.6,23.46,58.62,0.4,0.67,0.63,-1.53,-1.48,1.34,40.04,20.77,-28.39,0.34,0.62,0.65,-5.91,8.33,-2.27
1900-01-01 12:22:10.124,41.38,23.35,58.98,0.39,0.65,0.63,-0.27,-1.94,0.66,39.82,19.13,-28.74,0.31,0.61,0.66,-3.39,6.1,-2.29
1900-01-01 12:22:10.173,41.13,23.35,59.24,0.4,0.66,0.64,-0.35,-0.54,-0.62,38.82,19.77,-29.1,0.32,0.6,0.67,-1.89,3.46,-1.42
1900-01-01 12:22:10.266,41.24,23.6,59.3,0.4,0.66,0.64,0.59,-1.4,-1.44,39.96,18.18,-29.33,0.3,0.62,0.68,-0.58,2.36,-1.08
1900-01-01 12:22:10.362,40.87,24.11,59.24,0.41,0.66,0.65,-0.56,-0.44,-0.88,39.38,19.73,-29.5,0.32,0.61,0.67,-2.85,3.56,-1.66
1900-01-01 12:22:10.411,41.53,23.5,59.27,0.4,0.67,0.64,-1.6,0.12,-1.31,39.42,18.18,-29.77,0.3,0.62,0.69,-3.26,2.69,-0.89
1900-01-01 12:22:10.504,41.1,23.9,59.22,0.4,0.65,0.63,-0.51,0.08,-1.59,39.55,18.23,-29.91,0.3,0.6,0.67,-2.02,2.0,-0.53
1900-01-01 12:22:10.550,41.53,23.47,59.14,0.4,0.66,0.63,-1.75,0.98,-1.81,39.4,17.93,-30.0,0.3,0.61,0.68,-2.78,-0.16,0.49
1900-01-01 12:22:10.644,41.12,23.67,59.02,0.4,0.66,0.64,-0.32,0.87,-1.95,39.15,18.81,-29.93,0.31,0.61,0.68,-0.46,-2.81,0.84
1900-01-01 12:22:10.739,41.2,23.29,58.88,0.4,0.66,0.64,-0.69,1.37,-1.92,38.52,19.58,-29.81,0.32,0.6,0.69,-0.17,-5.15,1.74
1900-01-01 12:22:10.786,40.66,23.0,58.75,0.4,0.66,0.66,0.5,-0.21,-2.0,38.12,20.46,-29.56,0.34,0.6,0.69,0.95,-2.9,1.97
1900-01-01 12:22:10.879,41.34,22.29,58.6,0.38,0.66,0.65,0.47,-0.52,-2.54,38.76,20.51,-29.26,0.34,0.61,0.68,2.81,-4.79,4.31
1900-01-01 12:22:10.975,42.68,23.41,58.37,0.39,0.67,0.61,0.63,-0.28,-3.35,40.18,21.6,-28.61,0.34,0.6,0.63,3.44,-11.3,4.33
1900-01-01 12:22:11.023,42.04,21.93,58.01,0.38,0.68,0.66,-1.66,2.3,-4.53,40.03,26.74,-27.96,0.44,0.63,0.61,6.66,-14.82,11.99
1900-01-01 12:22:11.117,43.22,22.13,57.48,0.38,0.69,0.63,-9.24,4.22,-1.77,42.51,27.2,-26.13,0.46,0.68,0.58,-11.47,-10.72,23.47
1900-01-01 12:22:11.210,40.6,20.97,57.36,0.36,0.65,0.67,-5.37,6.13,-2.71,32.57,32.67,-22.52,0.51,0.51,0.61,-12.65,-11.91,12.38
1900-01-01 12:22:11.257,38.41,19.14,57.1,0.34,0.64,0.73,-3.01,0.84,-4.01,30.28,36.74,-20.62,0.6,0.51,0.62,1.26,-14.02,3.34
1900-01-01 12:22:11.353,39.52,18.52,56.65,0.33,0.67,0.74,-3.02,-0.9,-3.27,31.85,37.93,-20.11,0.64,0.55,0.61,4.68,-10.03,1.87
1900-01-01 12:22:11.401,41.32,19.37,56.3,0.34,0.67,0.68,0.08,-2.31,-2.74,35.05,36.15,-19.84,0.58,0.56,0.56,2.19,-5.89,-1.67
1900-01-01 12:22:11.493,41.27,18.48,56.04,0.32,0.67,0.69,-3.17,-2.12,-1.48,35.39,38.78,-20.1,0.61,0.57,0.51,-4.8,-2.37,-4.89
1900-01-01 12:22:11.587,39.27,19.16,55.97,0.32,0.62,0.69,-3.51,-1.0,-1.4,34.11,37.78,-20.86,0.6,0.55,0.55,-6.33,-3.31,-2.47
1900-01-01 12:22:11.634,38.63,19.98,55.92,0.34,0.63,0.71,-3.19,-4.49,-1.63,32.55,39.53,-21.25,0.62,0.52,0.53,-7.05,4.32,-5.99
1900-01-01 12:22:11.730,41.67,20.96,55.82,0.38,0.7,0.69,-6.45,-4.78,1.2,36.38,32.28,-22.18,0.55,0.61,0.62,-19.93,15.44,-13.47
1900-01-01 12:22:11.822,39.36,22.11,56.17,0.37,0.62,0.66,0.63,-0.62,1.22,35.28,30.75,-24.26,0.5,0.56,0.62,0.4,3.6,-3.82
1900-01-01 12:22:11.871,36.65,21.23,56.51,0.35,0.58,0.7,0.15,-1.15,-0.34,34.16,33.6,-24.85,0.53,0.54,0.59,1.26,0.32,-9.4
1900-01-01 12:22:11.964,39.4,22.18,56.62,0.38,0.63,0.67,2.42,0.35,-1.04,37.64,31.4,-26.3,0.52,0.61,0.59,9.84,-6.33,-0.97
1900-01-01 12:22:12.012,37.7,21.26,56.62,0.36,0.61,0.7,4.33,-2.63,-1.23,34.91,34.41,-26.45,0.55,0.56,0.58,7.17,-2.78,-2.73
1900-01-01 12:22:12.108,41.34,20.99,56.59,0.36,0.67,0.67,-1.5,-2.39,-0.87,38.28,35.22,-26.88,0.55,0.59,0.51,1.6,-2.18,0.53
1900-01-01 12:22:12.200,39.3,21.52,56.61,0.37,0.64,0.69,1.04,0.63,-0.45,36.47,33.45,-26.81,0.56,0.6,0.59,9.08,-1.86,2.29
1900-01-01 12:22:12.248,41.1,22.15,56.7,0.38,0.67,0.66,-1.41,-1.36,0.0,38.73,35.73,-26.47,0.56,0.6,0.49,3.82,1.03,1.38
1900-01-01 12:22:12.341,40.07,21.68,56.86,0.37,0.64,0.66,-1.1,1.76,-0.53,43.54,34.27,-26.27,0.55,0.67,0.44,-6.53,0.74,6.55
1900-01-01 12:22:12.389,36.83,21.03,56.94,0.35,0.59,0.7,-0.73,1.25,-1.9,36.91,35.16,-25.27,0.59,0.62,0.57,-3.03,-0.04,4.23
1900-01-01 12:22:12.485,38.75,22.77,56.81,0.39,0.63,0.68,1.11,-1.99,-0.54,37.11,36.76,-24.63,0.59,0.6,0.52,-1.05,0.89,-0.02
1900-01-01 12:22:12.579,40.33,22.15,56.88,0.38,0.65,0.67,1.65,-1.77,-0.18,38.35,36.11,-24.65,0.58,0.61,0.51,-0.12,-0.14,2.25
1900-01-01 12:22:12.626,39.87,21.92,57.01,0.38,0.65,0.68,0.45,-0.88,0.51,35.75,37.62,-24.31,0.6,0.58,0.53,-1.51,-0.23,1.83
1900-01-01 12:22:12.719,39.84,21.95,57.25,0.38,0.65,0.68,-0.2,-1.18,0.5,36.33,38.0,-24.04,0.61,0.58,0.51,0.51,-0.47,1.36
1900-01-01 12:22:12.814,40.26,22.16,57.49,0.38,0.65,0.67,-1.27,-0.64,0.53,36.55,38.03,-23.84,0.6,0.58,0.5,-1.15,0.69,0.73
1900-01-01 12:22:12.861,39.75,22.03,57.73,0.38,0.65,0.68,-1.07,-0.16,0.52,36.05,38.1,-23.74,0.61,0.58,0.52,-0.76,0.73,1.52
1900-01-01 12:22:12.954,39.49,22.96,57.96,0.39,0.64,0.67,-0.76,-1.17,0.29,36.85,38.05,-23.51,0.61,0.6,0.51,-0.3,0.07,1.21
1900-01-01 12:22:13.001,39.6,23.13,58.17,0.39,0.64,0.66,-0.44,-1.58,0.56,37.0,38.29,-23.34,0.61,0.59,0.5,-1.54,-0.27,1.14
1900-01-01 12:22:13.095,39.52,23.28,58.41,0.4,0.64,0.66,0.24,-1.05,0.39,36.02,39.27,-23.17,0.61,0.57,0.49,-0.57,0.02,0.14
1900-01-01 12:22:13.190,38.89,23.24,58.63,0.39,0.63,0.67,-0.06,-0.87,0.08,36.34,38.54,-23.16,0.62,0.59,0.5,-0.49,1.23,0.44
1900-01-01 12:22:13.236,39.62,23.38,58.8,0.4,0.64,0.66,-0.15,-0.78,-0.6,36.85,38.27,-23.1,0.61,0.59,0.5,0.03,2.02,-0.11
1900-01-01 12:22:13.330,39.62,23.51,58.87,0.4,0.64,0.66,-1.33,-0.08,-0.78,36.46,38.46,-23.12,0.61,0.58,0.5,-0.96,0.98,0.76
1900-01-01 12:22:13.423,39.78,23.8,58.9,0.4,0.64,0.65,-2.56,1.13,-0.84,37.91,38.63,-23.02,0.61,0.6,0.47,0.22,-1.55,1.34
1900-01-01 12:22:13.472,38.7,23.46,58.93,0.4,0.63,0.68,-0.22,2.27,0.55,36.83,38.64,-22.82,0.62,0.6,0.5,2.63,1.28,2.4
1900-01-01 12:22:13.566,38.39,23.73,59.18,0.4,0.61,0.67,-1.28,2.92,0.48,35.91,40.05,-22.47,0.62,0.57,0.48,3.17,-0.98,2.4
1900-01-01 12:22:13.612,38.35,23.02,59.41,0.39,0.62,0.68,-1.08,2.13,0.11,35.99,40.83,-22.11,0.64,0.58,0.47,1.0,-0.01,2.34
1900-01-01 12:22:13.707,38.9,23.17,59.58,0.39,0.62,0.66,-0.76,3.28,-0.53,37.47,40.43,-21.76,0.63,0.59,0.44,0.98,1.48,2.26
1900-01-01 12:22:13.801,38.64,22.54,59.66,0.38,0.61,0.67,0.64,5.04,-1.06,36.42,40.67,-21.42,0.63,0.58,0.46,0.38,2.6,1.96
1900-01-01 12:22:13.848,37.92,22.34,59.66,0.38,0.62,0.69,0.88,4.08,-1.46,35.94,41.04,-21.13,0.66,0.59,0.47,-0.09,5.37,1.18
1900-01-01 12:22:13.940,38.72,20.93,59.6,0.37,0.64,0.71,0.05,2.54,-1.47,34.75,41.46,-20.96,0.67,0.58,0.49,-0.8,3.69,0.76
1900-01-01 12:22:14.034,38.58,21.43,59.53,0.37,0.63,0.7,0.95,1.51,-2.19,35.75,40.63,-20.85,0.65,0.58,0.48,-1.13,4.98,0.89
1900-01-01 12:22:14.083,39.06,20.59,59.35,0.36,0.64,0.7,0.6,1.13,-1.3,35.42,40.5,-20.73,0.65,0.58,0.5,-0.5,3.33,-0.24
1900-01-01 12:22:14.177,40.01,20.56,59.31,0.36,0.65,0.69,-0.79,0.64,-0.93,36.39,40.23,-20.77,0.64,0.59,0.48,-1.78,2.93,0.34
1900-01-01 12:22:14.224,39.48,20.64,59.33,0.36,0.64,0.69,-0.95,1.22,-1.12,35.47,40.32,-20.73,0.65,0.58,0.5,-1.44,3.13,0.79
1900-01-01 12:22:14.318,40.38,20.11,59.32,0.35,0.67,0.7,1.21,-1.32,-0.72,36.02,40.06,-20.62,0.65,0.59,0.49,-2.71,5.11,-0.3
1900-01-01 12:22:14.412,40.5,19.6,59.37,0.34,0.65,0.69,0.47,-3.64,-0.17,36.34,37.74,-20.67,0.6,0.58,0.51,-2.78,3.04,-1.52
1900-01-01 12:22:14.458,38.9,21.18,59.5,0.35,0.61,0.67,-0.75,-1.11,-1.82,35.51,39.92,-20.91,0.61,0.55,0.48,-1.25,-2.31,-0.02
1900-01-01 12:22:14.554,40.17,21.75,59.38,0.37,0.64,0.67,1.17,0.44,-2.11,37.74,38.01,-20.93,0.62,0.61,0.5,0.65,-3.37,1.37
1900-01-01 12:22:14.601,41.62,20.76,59.21,0.37,0.7,0.69,2.05,-0.34,-0.94,36.44,40.61,-20.73,0.66,0.6,0.48,0.66,-6.18,-4.96
1900-01-01 12:22:14.694,42.02,20.14,59.23,0.37,0.72,0.71,-0.65,-0.21,3.84,40.0,39.82,-21.49,0.66,0.66,0.43,-6.04,4.79,-2.11
1900-01-01 12:22:14.788,39.18,21.99,59.97,0.37,0.63,0.67,1.12,2.44,2.71,36.78,41.25,-21.83,0.64,0.58,0.44,-7.19,4.82,-1.34
1900-01-01 12:22:14.836,39.05,21.26,60.55,0.35,0.61,0.66,-0.94,1.82,0.89,36.26,37.07,-22.04,0.58,0.57,0.52,-3.79,5.0,1.38
1900-01-01 12:22:14.930,39.71,21.01,60.84,0.35,0.63,0.67,-0.86,1.07,0.53,36.53,38.48,-21.84,0.6,0.58,0.49,-1.9,2.88,0.82
1900-01-01 12:22:15.023,39.71,21.42,61.08,0.37,0.65,0.69,0.11,0.64,0.33,36.56,38.53,-21.72,0.63,0.6,0.51,-0.83,3.28,0.19
1900-01-01 12:22:15.071,39.68,21.37,61.29,0.37,0.65,0.69,0.7,0.47,0.44,36.45,38.13,-21.7,0.61,0.59,0.51,-0.9,2.58,0.75
1900-01-01 12:22:15.164,38.76,20.91,61.51,0.36,0.63,0.7,-0.23,-0.17,-0.32,34.79,39.07,-21.59,0.62,0.56,0.52,-0.66,2.6,1.89
1900-01-01 12:22:15.212,40.3,21.73,61.62,0.37,0.65,0.67,0.54,-1.31,-0.87,36.76,38.36,-21.31,0.61,0.59,0.5,-0.37,0.63,0.37
1900-01-01 12:22:15.306,40.15,22.25,61.65,0.38,0.65,0.67,-0.03,-0.05,-0.3,36.67,38.76,-21.27,0.62,0.59,0.5,-0.9,0.98,0.4
1900-01-01 12:22:15.400,39.95,21.38,61.76,0.37,0.65,0.68,0.09,0.41,-0.05,35.97,38.41,-21.21,0.62,0.58,0.51,-0.44,1.89,0.93
1900-01-01 12:22:15.447,40.5,21.19,61.91,0.36,0.65,0.67,-0.16,-0.39,-0.23,36.61,38.05,-21.08,0.6,0.58,0.5,-1.06,1.63,0.6
1900-01-01 12:22:15.542,40.01,21.51,62.03,0.37,0.65,0.68,-0.44,0.19,-0.34,35.74,39.01,-21.0,0.63,0.58,0.51,-0.85,1.38,0.82
1900-01-01 12:22:15.636,40.55,22.0,62.14,0.38,0.66,0.67,-0.53,0.05,-0.39,37.65,38.08,-20.88,0.61,0.61,0.49,-0.81,1.63,1.28
1900-01-01 12:22:15.682,40.12,21.75,62.24,0.37,0.64,0.67,-0.37,0.69,-0.02,35.95,39.13,-20.69,0.62,0.57,0.49,-0.83,2.51,0.87
1900-01-01 12:22:15.775,40.16,21.22,62.39,0.37,0.65,0.68,-0.04,-0.44,-0.34,35.83,38.55,-20.57,0.61,0.58,0.51,-1.1,2.21,0.04
1900-01-01 12:22:15.823,40.56,21.65,62.5,0.37,0.66,0.67,-0.7,0.34,-0.48,36.71,38.35,-20.57,0.62,0.6,0.51,-1.69,1.44,0.82
1900-01-01 12:22:15.916,39.7,21.7,62.59,0.38,0.65,0.69,-0.05,-0.16,-0.09,35.6,38.61,-20.46,0.62,0.58,0.52,-0.8,2.95,0.91
1900-01-01 12:22:16.012,40.47,21.68,62.73,0.37,0.66,0.67,-0.64,0.66,-0.04,36.52,37.98,-20.32,0.61,0.59,0.51,-2.27,1.92,0.63
1900-01-01 12:22:16.058,39.84,21.98,62.88,0.38,0.65,0.67,-0.6,-0.03,0.09,35.59,39.18,-20.24,0.62,0.57,0.5,-1.34,2.21,0.44
1900-01-01 12:22:16.151,40.12,21.96,63.06,0.37,0.64,0.66,-0.28,0.73,-0.22,36.52,38.38,-20.18,0.61,0.58,0.5,-1.18,1.78,1.34
1900-01-01 12:22:16.246,39.58,21.83,63.18,0.38,0.64,0.68,-0.33,0.37,-0.06,35.3,39.05,-19.98,0.63,0.57,0.51,-0.38,2.19,0.76
1900-01-01 12:22:16.294,39.95,21.73,63.33,0.37,0.64,0.67,-0.27,-0.01,-0.66,36.63,38.17,-19.87,0.61,0.59,0.5,-0.36,1.5,0.29
1900-01-01 12:22:16.388,39.96,21.62,63.39,0.37,0.65,0.68,-0.44,0.24,-0.3,35.66,38.8,-19.84,0.62,0.58,0.51,-1.02,1.69,0.16
1900-01-01 12:22:16.435,39.42,21.94,63.5,0.37,0.64,0.68,0.19,-0.42,-0.56,35.63,38.75,-19.82,0.62,0.57,0.51,-0.66,1.66,-0.1
1900-01-01 12:22:16.529,39.93,21.64,63.57,0.37,0.65,0.68,-0.32,-0.2,-0.68,35.9,38.51,-19.84,0.61,0.58,0.51,-0.8,2.11,-0.06
1900-01-01 12:22:16.623,40.14,21.2,63.63,0.36,0.65,0.68,0.09,-0.17,-0.76,36.83,37.97,-19.86,0.61,0.59,0.51,-0.8,2.55,-0.63
1900-01-01 12:22:16.670,39.04,21.88,63.67,0.37,0.63,0.69,-0.62,0.71,-1.08,34.85,38.78,-19.97,0.62,0.56,0.52,-2.37,2.89,-0.69
1900-01-01 12:22:16.765,40.14,21.11,63.66,0.36,0.65,0.68,-0.73,-0.05,-0.98,36.49,37.55,-20.08,0.6,0.58,0.52,-2.53,3.31,-0.9
1900-01-01 12:22:16.860,39.88,21.66,63.67,0.37,0.65,0.68,-1.27,0.21,-1.37,35.44,38.09,-20.23,0.61,0.58,0.53,-2.44,0.91,-0.61
1900-01-01 12:22:16.908,39.41,21.85,63.62,0.38,0.64,0.68,-0.66,-0.6,-1.69,35.82,38.08,-20.33,0.61,0.58,0.52,-1.81,1.98,-0.33
1900-01-01 12:22:17.003,39.88,21.42,63.52,0.37,0.65,0.69,-1.18,0.17,-1.23,35.62,37.83,-20.39,0.61,0.58,0.53,-2.76,1.4,-0.24
1900-01-01 12:22:17.050,39.84,21.36,63.49,0.37,0.65,0.68,-1.19,-0.73,-1.11,35.24,37.89,-20.44,0.6,0.57,0.53,-2.74,2.91,-0.71
1900-01-01 12:22:17.142,40.06,21.67,63.48,0.37,0.65,0.67,-0.53,-1.31,-1.24,36.25,37.06,-20.55,0.59,0.58,0.53,-2.15,2.85,-0.91
1900-01-01 12:22:17.237,39.77,22.01,63.45,0.37,0.64,0.67,-0.27,0.0,-1.05,36.1,37.86,-20.7,0.61,0.58,0.52,-2.32,1.99,-0.47
1900-01-01 12:22:17.284,39.56,21.47,63.44,0.37,0.64,0.68,-0.68,0.23,-1.31,35.34,36.55,-20.78,0.59,0.57,0.55,-1.09,1.95,-0.16
1900-01-01 12:22:17.377,39.84,21.8,63.4,0.37,0.64,0.67,-0.15,-0.25,-1.44,36.24,36.7,-20.81,0.59,0.58,0.53,-1.02,1.75,-0.25
1900-01-01 12:22:17.471,39.8,21.42,63.34,0.37,0.64,0.68,-0.23,-0.14,-1.24,35.77,36.78,-20.86,0.59,0.58,0.54,-1.2,1.61,0.02
1900-01-01 12:22:17.518,39.62,21.55,63.31,0.37,0.64,0.68,-0.2,-0.24,-1.23,35.34,36.96,-20.87,0.59,0.57,0.54,-1.44,1.4,-0.14
1900-01-01 12:22:17.613,40.08,21.57,63.28,0.37,0.65,0.68,-0.63,-0.44,-0.98,35.7,36.74,-20.9,0.59,0.58,0.54,-1.21,1.27,0.27
1900-01-01 12:22:17.660,39.83,21.42,63.28,0.37,0.65,0.68,-0.63,-0.73,-0.76,35.42,36.91,-20.86,0.59,0.57,0.54,-0.96,0.61,1.26
1900-01-01 12:22:17.753,40.45,21.32,63.32,0.37,0.65,0.67,-1.15,-0.18,-1.08,36.05,36.67,-20.68,0.59,0.58,0.54,-0.24,-0.07,1.7
1900-01-01 12:22:17.847,39.95,21.56,63.32,0.37,0.65,0.68,-0.47,-0.6,-0.53,35.3,37.21,-20.43,0.6,0.57,0.54,-0.65,-0.05,1.62
1900-01-01 12:22:17.894,39.83,21.49,63.39,0.37,0.65,0.68,-0.76,-0.98,-0.63,35.25,37.92,-20.19,0.61,0.57,0.53,-0.53,-0.28,1.66
1900-01-01 12:22:17.988,39.6,21.59,63.46,0.37,0.65,0.69,-0.8,-0.88,-0.76,33.93,38.74,-19.94,0.62,0.56,0.54,-0.82,-1.51,0.1
1900-01-01 12:22:18.081,40.35,22.1,63.5,0.38,0.65,0.67,-0.17,-2.43,-1.01,36.97,37.54,-19.93,0.6,0.59,0.51,0.08,-2.0,-0.19
1900-01-01 12:22:18.129,39.95,21.5,63.5,0.37,0.65,0.68,-0.32,-1.11,-0.6,35.64,39.14,-19.97,0.63,0.58,0.51,-0.77,-2.17,0.55
1900-01-01 12:22:18.223,39.38,22.32,63.57,0.38,0.64,0.68,-0.27,-1.19,-0.64,36.22,38.9,-19.89,0.62,0.58,0.5,-1.09,-0.73,0.93
1900-01-01 12:22:18.316,39.12,22.2,63.63,0.38,0.64,0.68,-1.18,-0.73,-0.14,34.06,40.2,-19.76,0.64,0.56,0.52,-1.65,1.73,1.78
1900-01-01 12:22:18.363,40.41,22.07,63.77,0.38,0.65,0.66,-0.66,-2.15,-0.9,35.72,38.88,-19.5,0.62,0.57,0.51,-0.63,0.26,2.02
1900-01-01 12:22:18.458,39.94,23.05,63.79,0.39,0.64,0.65,0.21,-1.05,-0.78,35.63,39.55,-19.2,0.62,0.57,0.49,0.14,0.2,0.82
1900-01-01 12:22:18.505,39.83,22.75,63.83,0.39,0.64,0.67,0.48,-1.23,-0.5,35.16,39.75,-19.08,0.64,0.57,0.51,-0.25,-0.45,-0.21
1900-01-01 12:22:18.599,39.68,22.8,63.91,0.39,0.65,0.67,0.11,-1.57,-0.21,35.3,40.32,-19.12,0.64,0.57,0.49,-0.25,-0.34,-0.1
1900-01-01 12:22:18.694,39.69,22.69,64.03,0.39,0.65,0.67,-0.47,-0.47,-0.38,34.75,40.34,-19.14,0.64,0.57,0.5,-0.95,-0.49,0.86
1900-01-01 12:22:18.741,40.05,22.96,64.13,0.39,0.65,0.66,-0.67,-1.18,-0.57,35.35,40.67,-19.02,0.64,0.57,0.48,-0.65,-0.16,1.16
1900-01-01 12:22:18.835,39.78,23.25,64.2,0.4,0.65,0.67,-0.7,-0.53,-0.64,34.96,41.12,-18.85,0.65,0.57,0.49,-1.21,1.0,0.82
1900-01-01 12:22:18.931,39.56,23.36,64.26,0.4,0.65,0.67,-0.83,-1.24,-0.46,34.63,41.14,-18.73,0.66,0.57,0.49,-0.76,-0.27,1.17
1900-01-01 12:22:18.978,39.79,23.63,64.35,0.4,0.64,0.66,-0.5,-1.98,-0.59,34.99,41.27,-18.56,0.65,0.56,0.48,-0.46,0.1,-0.03
1900-01-01 12:22:19.070,39.89,23.33,64.42,0.4,0.64,0.66,0.68,-3.53,-0.87,34.55,41.03,-18.57,0.65,0.56,0.49,1.19,-1.75,-2.03
1900-01-01 12:22:19.119,39.12,24.56,64.45,0.41,0.63,0.65,2.18,-2.48,-1.5,36.39,41.4,-18.89,0.65,0.58,0.45,3.55,-1.83,-3.78
1900-01-01 12:22:19.212,39.63,23.98,64.37,0.41,0.64,0.66,-0.79,-0.66,-0.98,36.46,40.89,-19.48,0.66,0.6,0.47,-1.88,-0.59,-0.77
1900-01-01 12:22:19.307,39.58,24.12,64.38,0.41,0.64,0.66,-0.84,-0.67,-0.91,35.52,41.77,-19.61,0.66,0.58,0.46,-2.32,0.54,-0.37
1900-01-01 12:22:19.353,39.93,23.99,64.4,0.41,0.65,0.66,-1.42,-0.59,-0.98,35.71,41.57,-19.67,0.65,0.58,0.46,-1.69,0.97,0.54
1900-01-01 12:22:19.448,40.33,23.82,64.41,0.4,0.64,0.64,-1.56,-0.97,-1.59,35.57,41.69,-19.6,0.65,0.57,0.46,-1.3,1.1,-0.56
1900-01-01 12:22:19.541,41.57,24.37,64.32,0.41,0.65,0.61,0.34,-3.85,-2.67,35.29,41.41,-19.69,0.63,0.55,0.45,-1.66,0.44,-5.56
1900-01-01 12:22:19.588,41.25,24.39,64.07,0.41,0.66,0.63,4.65,-7.47,-4.18,42.03,39.02,-20.55,0.63,0.67,0.39,1.55,7.05,-9.23
1900-01-01 12:22:19.683,39.13,27.33,63.59,0.46,0.63,0.62,0.19,-1.49,-3.91,39.24,38.76,-21.97,0.62,0.62,0.45,-6.37,11.42,-6.87
1900-01-01 12:22:19.728,39.56,23.24,63.15,0.4,0.65,0.68,-1.48,1.42,-4.03,35.95,35.95,-23.03,0.61,0.61,0.58,-1.31,5.5,-3.14
1900-01-01 12:22:19.822,40.78,23.89,62.69,0.42,0.67,0.66,-1.44,-2.08,-2.71,38.32,35.65,-23.52,0.58,0.62,0.52,-4.82,4.89,-4.72
1900-01-01 12:22:19.916,42.29,23.26,62.43,0.41,0.69,0.64,-4.7,-0.01,-2.6,39.16,35.42,-24.26,0.57,0.63,0.51,-8.95,4.75,-4.4
1900-01-01 12:22:19.963,40.75,24.01,62.19,0.4,0.65,0.63,-3.15,-0.45,-2.45,37.05,34.96,-24.94,0.56,0.58,0.54,-3.74,0.66,-4.55
1900-01-01 12:22:20.058,41.37,24.5,61.97,0.41,0.65,0.62,-1.69,-2.31,-2.89,37.29,34.93,-25.65,0.55,0.58,0.53,-6.95,2.51,-5.69
1900-01-01 12:22:20.152,42.53,23.53,61.69,0.41,0.69,0.63,0.04,-2.05,-2.6,41.25,32.14,-26.53,0.53,0.66,0.53,1.79,0.07,-1.0
1900-01-01 12:22:20.198,41.25,23.84,61.45,0.41,0.66,0.64,2.26,-1.37,-2.57,39.16,34.16,-26.69,0.55,0.62,0.52,2.96,-1.37,-1.18
1900-01-01 12:22:20.293,41.95,22.87,61.22,0.4,0.68,0.65,-0.27,-1.73,-2.11,39.86,33.3,-26.88,0.55,0.64,0.53,-1.52,-0.32,-1.84
1900-01-01 12:22:20.340,42.06,23.24,61.05,0.4,0.68,0.63,-0.1,-1.05,-2.17,40.23,33.67,-27.17,0.55,0.64,0.52,-0.12,-0.48,-0.61
1900-01-01 12:22:20.435,42.03,23.53,60.87,0.4,0.66,0.62,0.6,-1.53,-2.7,40.43,33.13,-27.27,0.53,0.63,0.51,1.23,-1.73,-1.57
1900-01-01 12:22:20.530,42.94,23.53,60.62,0.4,0.69,0.62,-0.01,-1.42,-2.24,42.02,34.16,-27.52,0.55,0.66,0.48,0.52,-2.46,-0.84
1900-01-01 12:22:20.575,42.71,23.9,60.43,0.41,0.69,0.62,0.03,-0.41,-1.86,41.59,34.67,-27.66,0.57,0.66,0.48,-0.23,-0.48,-0.48
1900-01-01 12:22:20.671,42.64,23.52,60.31,0.4,0.69,0.63,-0.18,-0.42,-1.1,41.44,34.18,-27.74,0.56,0.66,0.49,-0.91,0.36,-0.2
1900-01-01 12:22:20.765,42.7,23.45,60.3,0.4,0.68,0.62,-0.02,-0.66,-1.37,41.02,34.84,-27.78,0.56,0.64,0.48,-2.28,0.56,-1.18
1900-01-01 12:22:20.811,42.84,23.31,60.24,0.4,0.69,0.62,-0.24,-1.34,-1.73,41.68,33.98,-27.97,0.55,0.66,0.49,-1.62,0.92,-1.45
1900-01-01 12:22:20.905,42.82,23.42,60.14,0.4,0.69,0.62,-0.45,-0.81,-1.54,41.86,34.48,-28.2,0.56,0.66,0.48,-1.7,0.87,-1.02
1900-01-01 12:22:20.953,43.01,23.16,60.06,0.4,0.69,0.62,0.22,-0.54,-1.83,41.96,33.73,-28.36,0.55,0.66,0.49,-1.08,0.79,-1.36
1900-01-01 12:22:21.046,43.48,22.75,59.94,0.39,0.69,0.62,-0.66,-0.46,-1.72,42.23,33.33,-28.58,0.54,0.66,0.49,-1.54,0.91,-0.79
