,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
4099,1900-01-01 11:41:56.454,42.01,30.38,-77.2,0.5,0.66,0.54,-1.27,1.56,-0.43,21.32,37.99,36.54,0.63,0.37,0.72,-1.15,-0.99,-0.98
4100,1900-01-01 11:41:56.554,41.59,30.83,-77.27,0.51,0.66,0.54,-1.4,0.87,-1.21,20.56,39.0,36.54,0.65,0.36,0.72,-1.03,-0.78,-2.48
4101,1900-01-01 11:41:56.593,43.52,29.48,-77.47,0.48,0.67,0.52,0.75,-1.19,-1.32,21.63,38.16,36.32,0.63,0.37,0.7,-1.63,-2.93,-4.13
4102,1900-01-01 11:41:56.669,44.46,28.71,-77.68,0.47,0.69,0.52,-1.36,-0.04,-0.28,23.39,35.22,35.85,0.59,0.41,0.73,-1.24,-1.38,-2.21
4103,1900-01-01 11:41:56.736,42.39,29.48,-77.73,0.48,0.66,0.54,-2.84,-0.18,-0.86,20.86,36.93,35.66,0.61,0.36,0.73,-1.36,0.35,-1.06
4104,1900-01-01 11:41:56.859,42.61,30.69,-77.87,0.5,0.66,0.52,-2.82,1.27,-0.95,22.06,37.81,35.66,0.62,0.38,0.7,-1.32,-1.02,1.39
4105,1900-01-01 11:41:56.926,42.58,30.79,-78.03,0.51,0.67,0.52,-1.55,0.47,-0.47,22.41,37.93,36.03,0.64,0.4,0.72,0.21,-0.95,-0.51
4106,1900-01-01 11:41:56.972,42.12,30.12,-78.11,0.49,0.65,0.53,-1.86,0.67,-0.26,20.96,38.5,36.11,0.63,0.36,0.7,-0.36,-1.02,-0.5
4107,1900-01-01 11:41:57.067,42.94,29.66,-78.15,0.49,0.67,0.53,-0.93,0.56,-0.67,21.61,37.7,36.19,0.62,0.38,0.71,-0.47,-0.85,-1.21
4108,1900-01-01 11:41:57.163,42.64,30.13,-78.27,0.49,0.67,0.53,-1.28,0.7,0.04,21.97,37.99,36.17,0.63,0.38,0.71,-0.96,0.04,-1.15
4109,1900-01-01 11:41:57.210,42.79,30.82,-78.27,0.5,0.66,0.51,-1.2,1.61,0.23,22.15,38.13,36.15,0.63,0.38,0.7,-0.21,0.44,-0.29
4110,1900-01-01 11:41:57.302,42.96,29.86,-78.24,0.49,0.67,0.52,-0.98,1.93,0.12,21.58,37.57,36.26,0.62,0.38,0.72,0.71,0.57,-0.62
4111,1900-01-01 11:41:57.417,42.97,29.92,-78.23,0.49,0.67,0.52,-0.54,2.26,0.25,21.77,37.45,36.33,0.62,0.38,0.71,-0.46,0.31,-0.24
4112,1900-01-01 11:41:57.446,41.74,30.69,-78.2,0.5,0.66,0.54,-0.97,2.38,-0.15,21.28,38.69,36.45,0.64,0.37,0.71,-0.27,-0.33,-0.68
4113,1900-01-01 11:41:57.538,42.61,30.69,-78.23,0.5,0.66,0.52,-0.25,0.42,0.55,21.85,38.19,36.5,0.64,0.38,0.71,-1.56,-1.05,-0.78
4114,1900-01-01 11:41:57.586,42.61,30.11,-78.16,0.49,0.66,0.53,-1.24,1.21,0.33,21.38,38.19,36.54,0.63,0.37,0.71,-0.95,-1.09,-1.08
4115,1900-01-01 11:41:57.679,42.48,30.68,-78.12,0.51,0.67,0.53,-1.55,0.08,1.56,21.53,38.6,36.54,0.66,0.39,0.73,-4.66,-1.62,-0.98
4116,1900-01-01 11:41:57.774,43.1,29.7,-77.89,0.47,0.65,0.51,-2.5,1.37,-0.56,20.61,37.71,36.54,0.6,0.35,0.7,-0.59,-0.09,-1.59
4117,1900-01-01 11:41:57.820,41.8,30.87,-77.98,0.5,0.65,0.53,-1.5,2.16,-0.84,20.58,38.47,36.46,0.63,0.36,0.71,0.02,-0.23,-0.36
4118,1900-01-01 11:41:57.913,42.25,29.86,-78.12,0.49,0.66,0.54,-0.94,1.41,-0.42,19.76,38.46,36.56,0.64,0.35,0.72,1.52,-0.89,-2.07
4119,1900-01-01 11:41:58.034,42.92,29.98,-78.19,0.49,0.67,0.53,-0.98,1.53,0.16,20.89,38.34,36.4,0.63,0.36,0.71,-0.68,-0.61,-0.39
4120,1900-01-01 11:41:58.060,42.54,30.48,-78.17,0.5,0.66,0.52,0.11,1.72,1.01,21.79,37.7,36.5,0.62,0.38,0.71,0.29,-0.37,-0.85
4121,1900-01-01 11:41:58.158,43.89,30.68,-78.03,0.5,0.69,0.5,0.98,4.69,3.59,24.17,36.92,36.53,0.61,0.42,0.7,2.61,-1.15,5.76
4122,1900-01-01 11:41:58.195,42.03,29.89,-77.49,0.49,0.65,0.54,-0.5,3.23,1.99,19.64,39.01,37.56,0.65,0.35,0.73,5.84,-1.84,-0.18
4123,1900-01-01 11:41:58.290,42.56,29.78,-77.2,0.48,0.66,0.53,-2.37,3.9,3.16,22.58,38.26,37.69,0.62,0.39,0.69,3.41,-0.03,3.52
4124,1900-01-01 11:41:58.383,41.42,30.9,-76.72,0.51,0.65,0.54,-2.18,1.42,2.6,20.95,40.19,38.39,0.67,0.37,0.7,0.52,-0.1,2.43
4125,1900-01-01 11:41:58.430,41.49,31.32,-76.33,0.51,0.65,0.53,-3.0,2.37,2.52,21.71,39.61,38.92,0.65,0.38,0.69,-0.51,0.06,2.63
4126,1900-01-01 11:41:58.523,40.44,31.58,-75.96,0.51,0.63,0.53,-2.34,2.25,1.32,20.18,40.98,39.48,0.66,0.35,0.67,-2.91,0.89,1.95
4127,1900-01-01 11:41:58.647,40.79,31.47,-75.77,0.52,0.65,0.54,-2.44,3.35,1.3,21.01,39.44,39.93,0.66,0.37,0.71,-1.99,0.56,2.04
4128,1900-01-01 11:41:58.677,40.6,30.94,-75.58,0.5,0.64,0.55,-1.18,2.6,0.88,19.69,40.5,40.4,0.66,0.34,0.69,-1.11,-0.16,1.25
4129,1900-01-01 11:41:58.755,40.85,30.98,-75.45,0.51,0.64,0.54,-1.06,2.5,0.95,20.32,39.43,40.75,0.66,0.36,0.71,-1.09,-0.03,0.71
4130,1900-01-01 11:41:58.802,40.06,30.62,-75.31,0.5,0.63,0.56,-1.62,2.51,1.64,18.29,40.72,41.02,0.67,0.32,0.7,-1.43,-1.18,0.91
4131,1900-01-01 11:41:58.896,40.76,30.86,-75.07,0.5,0.64,0.55,-1.51,2.22,1.11,19.96,39.45,41.32,0.65,0.35,0.71,-0.69,-0.58,0.42
4132,1900-01-01 11:41:58.989,39.69,31.33,-74.91,0.51,0.63,0.55,-1.38,1.89,1.08,18.9,41.01,41.54,0.67,0.33,0.7,-0.45,-0.54,0.25
4133,1900-01-01 11:41:59.035,39.57,31.48,-74.75,0.51,0.62,0.55,-1.54,1.51,1.35,19.04,40.45,41.74,0.67,0.34,0.71,-0.88,-1.13,0.07
4134,1900-01-01 11:41:59.130,39.82,31.89,-74.55,0.52,0.62,0.54,-0.65,2.08,0.99,18.95,41.15,41.91,0.67,0.33,0.69,-1.52,-0.63,0.15
4135,1900-01-01 11:41:59.247,39.67,31.43,-74.41,0.51,0.62,0.55,-0.92,2.11,1.16,18.68,40.84,42.09,0.67,0.33,0.7,-1.72,-1.46,-0.02
4136,1900-01-01 11:41:59.268,39.68,30.92,-74.24,0.5,0.62,0.56,-1.58,2.02,0.63,17.62,41.15,42.24,0.67,0.31,0.7,-1.23,-0.93,-0.25
4137,1900-01-01 11:41:59.362,39.67,31.78,-74.15,0.52,0.63,0.55,-2.11,1.82,0.99,18.99,41.13,42.36,0.68,0.33,0.7,-1.4,-1.26,0.39
4138,1900-01-01 11:41:59.454,39.41,31.1,-74.01,0.51,0.62,0.56,-2.31,1.65,0.69,17.83,41.53,42.58,0.68,0.31,0.7,-2.16,-0.42,-0.15
4139,1900-01-01 11:41:59.502,39.47,31.29,-73.91,0.51,0.62,0.56,-2.42,1.85,0.98,17.74,41.66,42.72,0.68,0.31,0.7,-2.14,-1.38,0.17
4140,1900-01-01 11:41:59.596,39.0,31.39,-73.77,0.51,0.62,0.56,-1.54,1.53,0.38,17.1,41.95,42.9,0.69,0.3,0.7,-1.28,-0.82,-0.64
4141,1900-01-01 11:41:59.661,38.84,31.57,-73.72,0.51,0.61,0.56,-1.67,1.41,0.3,17.75,41.92,42.96,0.68,0.31,0.69,-1.53,-1.08,-0.43
4142,1900-01-01 11:41:59.738,38.74,31.4,-73.68,0.51,0.61,0.57,-1.63,1.3,-0.05,16.93,42.26,43.05,0.69,0.3,0.7,-0.86,-0.66,-1.22
4143,1900-01-01 11:41:59.830,38.63,31.69,-73.7,0.51,0.61,0.56,-1.81,1.21,0.27,17.57,41.8,43.02,0.69,0.31,0.7,-1.23,-0.31,-0.86
4144,1900-01-01 11:41:59.880,38.5,31.4,-73.67,0.51,0.61,0.57,-2.11,1.32,0.15,16.81,41.73,43.05,0.68,0.3,0.7,-0.16,-0.73,-1.03
4145,1900-01-01 11:41:59.971,38.47,31.79,-73.65,0.51,0.61,0.56,-1.5,1.12,0.35,17.59,42.45,43.05,0.69,0.31,0.69,-0.49,-0.3,-0.82
4146,1900-01-01 11:42:00.101,38.65,31.74,-73.61,0.52,0.61,0.57,-1.02,1.04,0.21,17.88,41.76,43.08,0.69,0.32,0.7,-1.1,-0.62,-0.92
4147,1900-01-01 11:42:00.101,38.55,32.07,-73.58,0.51,0.6,0.56,-1.18,1.07,-0.22,17.4,42.14,43.1,0.68,0.3,0.69,-1.34,-1.12,-1.05
4148,1900-01-01 11:42:00.215,38.92,31.98,-73.63,0.52,0.62,0.56,-1.61,0.5,0.36,17.96,42.21,43.1,0.7,0.32,0.7,-2.5,-1.56,-1.19
4149,1900-01-01 11:42:00.254,38.66,31.65,-73.58,0.51,0.61,0.56,-1.6,1.11,0.44,17.24,42.07,43.08,0.69,0.3,0.7,-0.83,-0.03,-1.15
4150,1900-01-01 11:42:00.347,38.31,31.38,-73.52,0.51,0.6,0.57,-2.09,2.09,-0.79,16.8,42.01,43.06,0.68,0.29,0.69,1.5,0.47,-0.88
4151,1900-01-01 11:42:00.443,38.88,31.73,-73.65,0.52,0.62,0.57,-1.44,2.0,-0.27,18.01,42.14,43.08,0.7,0.32,0.7,0.88,0.02,-0.44
4152,1900-01-01 11:42:00.489,38.67,31.37,-73.7,0.51,0.61,0.57,-1.37,1.61,-0.06,17.49,42.27,43.17,0.69,0.31,0.69,0.06,-0.45,-0.79
4153,1900-01-01 11:42:00.581,38.54,31.14,-73.72,0.51,0.61,0.58,-1.38,1.2,-0.01,17.49,42.25,43.21,0.69,0.31,0.7,0.24,-0.03,-0.88
4154,1900-01-01 11:42:00.673,38.64,31.39,-73.73,0.51,0.61,0.57,-1.33,1.02,-0.32,17.64,42.07,43.24,0.68,0.31,0.69,0.27,0.21,-1.17
4155,1900-01-01 11:42:00.721,38.58,31.57,-73.78,0.51,0.61,0.57,-0.97,0.29,-0.27,17.32,42.49,43.22,0.69,0.3,0.69,-0.41,1.24,-1.31
4156,1900-01-01 11:42:00.816,38.9,31.59,-73.83,0.51,0.62,0.56,-1.19,0.47,-0.32,17.87,41.38,43.17,0.68,0.32,0.71,-0.71,0.57,-1.31
4157,1900-01-01 11:42:00.953,38.64,31.47,-73.89,0.51,0.61,0.57,-1.49,0.66,-0.17,17.5,41.92,43.13,0.68,0.31,0.69,-1.2,0.55,-0.89
4158,1900-01-01 11:42:00.953,38.7,31.77,-73.93,0.51,0.61,0.56,-1.56,0.37,-0.46,17.68,41.39,43.15,0.68,0.31,0.7,-2.1,-0.52,-1.09
4159,1900-01-01 11:42:01.052,38.44,31.69,-74.0,0.51,0.61,0.57,-1.55,0.5,-0.19,17.56,41.52,43.14,0.68,0.31,0.7,-1.42,-0.28,-0.77
4160,1900-01-01 11:42:01.133,38.62,31.48,-74.04,0.51,0.61,0.57,-1.6,0.18,-0.48,16.87,41.99,43.18,0.68,0.3,0.7,-1.47,-0.44,-0.67
4161,1900-01-01 11:42:01.187,38.98,31.66,-74.12,0.52,0.62,0.56,-1.02,0.31,-0.74,18.05,41.28,43.24,0.68,0.32,0.7,-0.08,0.19,-1.08
4162,1900-01-01 11:42:01.245,38.75,31.5,-74.25,0.51,0.61,0.57,-1.5,-0.11,-0.81,17.08,41.62,43.23,0.68,0.3,0.71,-0.15,0.52,-1.26
4163,1900-01-01 11:42:01.328,38.79,32.37,-74.38,0.53,0.62,0.56,-1.24,-0.55,-0.54,18.34,41.66,43.2,0.69,0.33,0.7,0.21,0.77,-1.56
4164,1900-01-01 11:42:01.421,39.04,31.87,-74.47,0.52,0.62,0.56,-1.76,-0.05,-0.4,17.89,40.87,43.12,0.67,0.32,0.71,-0.4,0.44,-1.96
4165,1900-01-01 11:42:01.514,39.26,32.1,-74.54,0.52,0.62,0.55,-0.97,0.31,-0.68,18.09,41.07,42.97,0.67,0.32,0.7,-0.65,-0.01,-1.89
4166,1900-01-01 11:42:01.562,39.28,31.94,-74.65,0.52,0.62,0.55,-0.99,0.18,-0.26,18.38,40.77,42.84,0.67,0.32,0.71,0.11,-0.61,-2.6
4167,1900-01-01 11:42:01.661,38.94,32.22,-74.7,0.52,0.62,0.56,-1.26,0.34,-0.49,18.23,41.09,42.6,0.68,0.32,0.71,-0.53,-1.31,-3.92
4168,1900-01-01 11:42:01.769,39.73,32.26,-74.79,0.52,0.62,0.54,-0.86,0.54,-0.33,19.94,39.82,42.16,0.65,0.35,0.7,0.21,0.09,-3.31
4169,1900-01-01 11:42:01.802,39.09,32.59,-74.84,0.53,0.62,0.55,-0.76,1.0,-0.06,19.0,40.65,41.81,0.67,0.33,0.7,-0.15,0.15,-0.99
4170,1900-01-01 11:42:01.891,39.23,32.55,-74.86,0.53,0.62,0.55,-1.14,0.66,-0.27,18.68,40.66,41.82,0.67,0.33,0.7,-0.46,-0.12,-1.19
4171,1900-01-01 11:42:01.964,39.31,32.48,-74.91,0.53,0.62,0.55,-1.53,0.27,-0.66,18.89,40.87,41.79,0.67,0.33,0.7,-0.41,-0.05,-2.18
4172,1900-01-01 11:42:02.030,39.7,32.49,-75.02,0.53,0.63,0.54,-1.31,0.97,-0.53,19.68,40.01,41.62,0.66,0.34,0.7,-0.75,0.24,-1.16
4173,1900-01-01 11:42:02.125,38.82,32.1,-75.11,0.52,0.61,0.56,-1.53,0.77,-0.54,18.18,40.87,41.6,0.67,0.32,0.7,-0.53,-0.53,-1.76
4174,1900-01-01 11:42:02.176,39.71,32.29,-75.2,0.53,0.63,0.54,-1.44,0.51,-0.53,19.77,40.12,41.49,0.66,0.35,0.7,0.52,-0.36,-1.27
4175,1900-01-01 11:42:02.265,39.33,32.39,-75.29,0.52,0.62,0.55,-1.35,0.27,-0.47,19.33,40.41,41.45,0.66,0.34,0.7,0.11,-0.56,-1.38
4176,1900-01-01 11:42:02.394,39.79,32.13,-75.37,0.52,0.63,0.54,-1.56,0.08,-0.36,19.7,40.12,41.4,0.66,0.35,0.71,0.06,-0.49,-1.55
4177,1900-01-01 11:42:02.418,39.83,32.54,-75.44,0.53,0.63,0.54,-1.53,0.76,-0.11,20.3,39.88,41.32,0.66,0.35,0.7,-1.55,-0.86,-1.73
4178,1900-01-01 11:42:02.499,39.73,32.19,-75.46,0.53,0.64,0.55,-1.02,0.43,0.26,20.03,40.18,41.21,0.67,0.36,0.71,-0.76,-1.13,-1.79
4179,1900-01-01 11:42:02.558,39.71,33.21,-75.43,0.53,0.61,0.52,1.38,1.11,0.18,21.17,39.37,41.1,0.63,0.36,0.68,0.09,-0.44,-2.63
4180,1900-01-01 11:42:02.662,38.87,33.49,-75.41,0.53,0.61,0.53,-0.38,2.5,-0.89,19.68,40.97,40.85,0.66,0.34,0.68,-0.69,-2.76,1.02
4181,1900-01-01 11:42:02.710,40.35,32.16,-75.56,0.53,0.64,0.54,-0.93,2.27,0.46,19.25,40.39,41.17,0.67,0.34,0.71,-1.18,-0.77,-0.15
4182,1900-01-01 11:42:02.799,39.74,32.27,-75.5,0.52,0.62,0.54,-1.18,2.21,0.29,18.99,40.68,41.3,0.67,0.33,0.7,-1.02,-0.28,-0.25
4183,1900-01-01 11:42:02.875,39.63,32.58,-75.46,0.53,0.63,0.54,-1.38,2.13,0.85,19.2,40.93,41.42,0.67,0.34,0.7,-0.63,-1.12,0.18
4184,1900-01-01 11:42:03.013,39.6,32.54,-75.34,0.53,0.62,0.54,-1.53,2.5,0.66,19.59,41.01,41.61,0.67,0.34,0.69,-1.4,-0.19,0.41
4185,1900-01-01 11:42:03.013,39.46,32.74,-75.25,0.53,0.62,0.54,-1.25,2.21,1.02,19.7,40.95,41.83,0.68,0.35,0.7,-0.89,-0.37,0.53
4186,1900-01-01 11:42:03.110,39.04,32.35,-75.1,0.52,0.62,0.55,-1.07,1.88,0.52,18.19,41.56,42.07,0.68,0.32,0.7,-0.36,-0.11,-0.06
4187,1900-01-01 11:42:03.203,39.35,32.3,-75.03,0.53,0.63,0.55,-1.05,1.83,0.41,18.83,41.38,42.22,0.68,0.33,0.7,-0.46,-0.37,-0.37
4188,1900-01-01 11:42:03.249,39.29,32.21,-74.97,0.52,0.62,0.55,-1.08,1.59,0.23,18.56,41.26,42.32,0.67,0.32,0.69,-0.27,-0.23,-0.37
4189,1900-01-01 11:42:03.344,39.72,32.07,-74.95,0.52,0.63,0.55,-1.36,1.63,0.04,19.14,41.01,42.42,0.67,0.34,0.7,-0.64,-0.11,-0.65
4190,1900-01-01 11:42:03.437,39.29,32.42,-74.95,0.52,0.62,0.55,-1.06,0.96,0.14,18.93,41.05,42.48,0.67,0.33,0.7,-0.73,-0.15,-0.92
4191,1900-01-01 11:42:03.471,39.27,32.62,-74.94,0.53,0.62,0.54,-1.19,1.63,-0.09,18.79,41.28,42.5,0.68,0.33,0.7,-0.82,-0.42,-0.89
4192,1900-01-01 11:42:03.564,39.49,32.11,-74.96,0.52,0.62,0.55,-1.4,1.51,0.15,18.69,41.21,42.52,0.68,0.33,0.7,-0.53,-0.51,-0.78
4193,1900-01-01 11:42:03.660,39.44,32.15,-74.95,0.52,0.62,0.55,-1.32,1.19,-0.06,18.39,41.39,42.56,0.68,0.32,0.7,-0.64,-0.43,-0.84
4194,1900-01-01 11:42:03.704,39.41,32.1,-74.96,0.52,0.62,0.55,-1.48,1.21,0.02,18.63,41.37,42.59,0.68,0.33,0.7,-0.58,-0.21,-0.88
4195,1900-01-01 11:42:03.800,39.4,32.2,-74.97,0.52,0.62,0.55,-1.6,1.06,-0.15,18.43,41.51,42.61,0.67,0.32,0.69,-0.26,-0.15,-0.89
4196,1900-01-01 11:42:03.933,39.55,32.37,-75.0,0.52,0.62,0.54,-1.82,1.83,-0.34,19.42,41.05,42.63,0.67,0.34,0.69,-0.54,-0.16,-0.49
4197,1900-01-01 11:42:03.933,39.37,32.02,-75.06,0.52,0.62,0.55,-1.78,1.28,-0.5,18.26,41.77,42.72,0.68,0.32,0.69,-0.95,-0.32,-1.11
4198,1900-01-01 11:42:04.059,38.49,32.49,-75.15,0.53,0.61,0.56,-3.42,0.68,-0.4,16.71,42.2,42.71,0.69,0.3,0.7,-3.95,5.08,2.34
4199,1900-01-01 11:42:04.085,37.91,32.22,-75.22,0.51,0.59,0.56,-1.5,1.52,-1.7,16.56,40.99,43.22,0.66,0.29,0.71,-2.31,0.93,-0.44
4200,1900-01-01 11:42:04.176,38.96,31.95,-75.49,0.52,0.62,0.56,-1.1,-1.19,-2.03,16.52,41.5,43.31,0.69,0.3,0.72,-1.24,-0.71,-1.46
4201,1900-01-01 11:42:04.269,40.27,30.94,-75.81,0.5,0.63,0.55,-1.82,-0.82,-1.6,18.43,38.77,43.25,0.65,0.33,0.74,1.15,-1.32,-2.71
4202,1900-01-01 11:42:04.316,40.58,31.85,-76.06,0.52,0.64,0.54,-1.68,0.78,-1.96,18.46,40.35,42.99,0.66,0.32,0.71,0.76,0.33,-5.4
4203,1900-01-01 11:42:04.410,38.48,32.66,-76.37,0.53,0.61,0.55,-1.86,1.05,-1.21,18.78,40.91,42.32,0.67,0.33,0.7,0.21,-1.97,-5.43
4204,1900-01-01 11:42:04.509,39.78,31.67,-76.56,0.52,0.63,0.55,-0.79,-0.85,-0.63,19.96,40.65,41.65,0.68,0.36,0.7,0.38,-1.71,-4.88
4205,1900-01-01 11:42:04.550,40.2,32.05,-76.67,0.52,0.63,0.54,-0.73,0.34,-1.37,20.47,40.02,41.06,0.66,0.36,0.69,0.4,-1.68,-3.32
4206,1900-01-01 11:42:04.643,40.55,31.19,-76.89,0.51,0.64,0.55,-0.15,-0.58,-0.8,20.22,40.15,40.71,0.66,0.36,0.7,0.05,-0.98,-2.4
4207,1900-01-01 11:42:04.744,40.75,32.32,-77.02,0.52,0.64,0.52,-0.82,-0.44,-0.64,21.19,40.39,40.5,0.66,0.37,0.68,-0.7,-0.92,-2.7
4208,1900-01-01 11:42:04.783,40.75,31.56,-77.12,0.52,0.64,0.54,-1.31,0.15,-0.69,20.69,40.12,40.24,0.66,0.36,0.7,-0.34,-1.08,-1.83
4209,1900-01-01 11:42:04.880,40.17,31.63,-77.24,0.51,0.63,0.54,-1.53,-0.47,-1.37,19.9,40.15,40.12,0.66,0.35,0.7,0.05,-1.01,-2.21
4210,1900-01-01 11:42:04.924,40.75,32.08,-77.46,0.52,0.64,0.53,-1.3,-0.62,-1.47,21.25,39.96,39.94,0.66,0.37,0.69,0.24,-0.47,-1.5
4211,1900-01-01 11:42:05.018,40.61,32.44,-77.69,0.53,0.64,0.53,-1.21,0.26,-0.57,21.41,40.1,39.87,0.66,0.37,0.69,-1.31,-1.22,-1.27
4212,1900-01-01 11:42:05.115,40.9,32.22,-77.79,0.52,0.64,0.52,-0.65,-0.4,-0.73,21.31,40.18,39.83,0.66,0.37,0.69,-0.47,-0.03,-1.24
4213,1900-01-01 11:42:05.161,40.83,32.47,-77.91,0.53,0.64,0.52,-1.14,0.65,-0.14,21.98,40.2,39.8,0.66,0.38,0.68,-0.37,-0.44,-1.16
4214,1900-01-01 11:42:05.254,41.35,32.13,-77.94,0.52,0.65,0.52,-1.11,1.41,-0.02,21.82,39.56,39.78,0.65,0.38,0.69,-0.55,-0.4,-0.82
4215,1900-01-01 11:42:05.348,40.91,31.99,-77.95,0.52,0.64,0.53,-0.94,1.45,0.06,20.76,40.32,39.81,0.66,0.36,0.69,-0.27,-0.22,-0.56
4216,1900-01-01 11:42:05.395,41.06,31.99,-77.95,0.52,0.65,0.53,-0.66,1.63,-0.22,20.93,40.14,39.88,0.66,0.37,0.7,0.02,-0.79,-0.57
4217,1900-01-01 11:42:05.489,41.16,32.12,-77.99,0.52,0.65,0.52,-1.31,1.26,0.27,21.38,40.39,39.95,0.66,0.37,0.69,-0.33,-0.06,-0.38
4218,1900-01-01 11:42:05.602,40.96,32.12,-77.96,0.52,0.64,0.53,-1.3,1.59,0.78,21.14,40.4,40.05,0.67,0.37,0.69,-0.6,-1.92,0.05
4219,1900-01-01 11:42:05.630,40.9,32.13,-77.85,0.52,0.64,0.52,-1.21,1.23,-0.09,20.59,40.63,40.22,0.66,0.36,0.68,-0.85,-0.45,-0.83
4220,1900-01-01 11:42:05.723,41.27,31.81,-77.87,0.52,0.65,0.52,-1.61,1.87,0.19,21.11,40.21,40.25,0.66,0.37,0.69,-1.09,-0.77,-0.07
4221,1900-01-01 11:42:05.771,39.45,33.08,-77.85,0.54,0.62,0.54,-1.63,0.85,0.0,19.82,42.53,40.4,0.69,0.35,0.67,-1.03,-0.4,-0.7
4222,1900-01-01 11:42:05.864,40.76,32.89,-77.86,0.53,0.64,0.52,-0.82,0.5,0.45,21.8,40.54,40.45,0.67,0.39,0.69,-0.88,-0.56,-0.79
4223,1900-01-01 11:42:05.957,39.92,32.48,-77.8,0.53,0.63,0.54,-0.72,0.7,0.09,20.47,41.34,40.49,0.67,0.36,0.68,0.18,-1.52,-0.58
4224,1900-01-01 11:42:06.004,40.65,32.79,-77.79,0.53,0.63,0.52,-0.76,0.34,0.5,21.54,41.05,40.56,0.67,0.38,0.67,-0.74,0.19,-1.22
4225,1900-01-01 11:42:06.097,40.49,32.8,-77.72,0.53,0.63,0.52,-0.63,1.3,0.83,21.03,40.82,40.53,0.66,0.36,0.67,-0.44,-0.31,-0.31
4226,1900-01-01 11:42:06.191,40.71,32.82,-77.61,0.53,0.64,0.52,-0.86,1.33,0.44,20.79,41.35,40.64,0.68,0.36,0.68,-0.24,-0.98,-0.25
4227,1900-01-01 11:42:06.236,40.69,33.51,-77.55,0.54,0.64,0.51,-0.32,1.26,0.07,21.41,41.1,40.76,0.67,0.37,0.68,-1.02,1.03,-0.99
4228,1900-01-01 11:42:06.331,40.5,32.58,-77.55,0.52,0.63,0.52,-1.19,1.4,0.34,20.49,41.33,40.77,0.67,0.36,0.68,-0.34,-0.27,-0.73
4229,1900-01-01 11:42:06.378,41.16,32.35,-77.5,0.53,0.65,0.52,-1.18,1.27,0.34,20.89,40.53,40.81,0.67,0.37,0.69,-0.65,-0.55,-0.55
4230,1900-01-01 11:42:06.455,40.8,33.06,-77.46,0.54,0.64,0.52,-1.21,1.47,-0.1,21.06,41.21,40.89,0.67,0.37,0.67,-1.32,0.42,-0.95
4231,1900-01-01 11:42:06.570,40.2,33.0,-77.48,0.53,0.63,0.52,-1.47,1.69,0.34,20.17,41.4,40.9,0.68,0.35,0.68,-1.16,-0.21,-0.37
4232,1900-01-01 11:42:06.610,40.78,33.06,-77.44,0.54,0.65,0.52,-0.68,1.9,0.3,21.01,40.9,41.0,0.68,0.37,0.69,-0.63,-0.8,-0.26
4233,1900-01-01 11:42:06.703,40.55,33.09,-77.4,0.54,0.64,0.52,-1.14,1.31,0.47,21.0,41.06,41.12,0.68,0.37,0.68,-0.38,-0.35,-0.74
4234,1900-01-01 11:42:06.797,41.54,32.17,-77.34,0.52,0.65,0.52,-1.21,1.18,0.77,20.64,40.65,41.17,0.66,0.36,0.68,-0.01,-1.03,-0.6
4235,1900-01-01 11:42:06.863,40.62,32.6,-77.23,0.53,0.64,0.52,-1.42,0.97,0.51,20.29,41.18,41.23,0.67,0.35,0.68,-0.4,-1.03,-0.57
4236,1900-01-01 11:42:06.948,40.74,33.37,-77.16,0.54,0.65,0.52,-1.45,1.33,0.69,21.17,41.34,41.3,0.68,0.37,0.68,-0.47,-1.1,-0.55
4237,1900-01-01 11:42:07.033,40.69,32.67,-77.06,0.53,0.64,0.52,-1.79,1.99,0.29,20.68,41.19,41.38,0.67,0.36,0.68,-0.5,-1.3,-0.85
4238,1900-01-01 11:42:07.081,40.01,32.86,-77.03,0.53,0.63,0.53,-1.29,1.34,0.44,19.64,41.85,41.41,0.68,0.34,0.68,-0.01,-1.35,-0.6
4239,1900-01-01 11:42:07.174,40.81,31.98,-76.97,0.52,0.64,0.53,-1.45,1.21,-0.05,20.14,41.39,41.47,0.67,0.35,0.68,-0.68,0.08,-0.95
4240,1900-01-01 11:42:07.220,39.88,33.48,-76.98,0.54,0.63,0.52,-2.18,1.7,-0.3,20.23,41.9,41.48,0.68,0.35,0.67,-1.32,0.48,-0.73
4241,1900-01-01 11:42:07.323,40.12,32.89,-77.04,0.53,0.63,0.53,-2.04,1.77,-0.19,20.82,41.15,41.53,0.68,0.37,0.68,-0.69,-0.01,-0.77
4242,1900-01-01 11:42:07.406,40.23,32.34,-77.07,0.52,0.63,0.53,-2.11,1.9,-0.41,19.99,41.2,41.57,0.67,0.35,0.68,-1.12,0.46,-0.68
4243,1900-01-01 11:42:07.452,40.67,31.88,-77.15,0.52,0.64,0.53,-2.51,2.36,-0.54,20.36,40.79,41.63,0.67,0.35,0.68,-0.83,0.79,-0.08
4244,1900-01-01 11:42:07.546,39.65,33.0,-77.24,0.54,0.63,0.54,-1.55,2.33,-0.62,20.07,41.84,41.77,0.69,0.36,0.69,-0.85,0.27,-0.38
