Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 18:00:51.663,38.32,23.63,92.8,0.4,0.63,0.68,-1.24,-0.15,-0.79,33.87,46.96,-47.32,0.73,0.56,0.39,-1.96,1.15,-0.51
1900-01-01 18:00:51.763,38.12,23.7,92.83,0.4,0.62,0.68,-0.4,-0.25,-0.78,34.06,46.88,-47.4,0.73,0.56,0.39,-0.79,2.09,-0.26
1900-01-01 18:00:51.803,38.29,23.52,92.87,0.4,0.62,0.68,0.29,-0.31,-0.94,34.55,46.07,-47.45,0.72,0.57,0.4,-0.45,1.63,-0.04
1900-01-01 18:00:51.895,38.87,23.58,92.89,0.4,0.63,0.67,-0.55,-0.15,-0.82,34.95,46.11,-47.46,0.72,0.57,0.39,-1.47,1.6,0.34
1900-01-01 18:00:51.942,38.67,23.45,92.92,0.4,0.63,0.68,-0.58,-0.26,-0.95,34.5,46.37,-47.42,0.72,0.56,0.39,-1.34,1.44,0.05
1900-01-01 18:00:52.036,38.4,23.52,92.93,0.4,0.63,0.68,-0.63,-0.56,-0.8,34.41,46.46,-47.42,0.73,0.57,0.39,-1.18,1.27,0.14
1900-01-01 18:00:52.131,38.52,23.7,92.97,0.41,0.63,0.68,-0.72,-0.5,-0.76,34.46,46.47,-47.41,0.73,0.57,0.39,-1.2,1.55,0.08
1900-01-01 18:00:52.177,38.84,23.64,93.01,0.4,0.63,0.67,-0.85,-0.25,-0.47,34.56,46.42,-47.41,0.72,0.56,0.39,-1.02,1.76,0.56
1900-01-01 18:00:52.270,38.54,24.05,93.1,0.41,0.63,0.68,-0.96,-0.41,-0.25,34.69,46.51,-47.33,0.73,0.57,0.39,-1.1,1.25,0.79
1900-01-01 18:00:52.362,38.42,23.85,93.22,0.41,0.63,0.68,-0.49,-0.34,0.09,34.4,46.55,-47.22,0.72,0.56,0.39,-0.9,1.76,0.82
1900-01-01 18:00:52.409,38.15,23.7,93.39,0.41,0.62,0.68,-0.51,-0.11,0.13,34.07,46.5,-47.1,0.72,0.56,0.4,-1.05,1.11,0.82
1900-01-01 18:00:52.489,37.8,23.9,93.57,0.41,0.62,0.69,-0.95,-0.75,0.01,33.51,47.18,-46.98,0.74,0.55,0.4,-1.0,0.86,0.8
1900-01-01 18:00:52.597,38.12,23.98,93.73,0.41,0.62,0.68,-0.8,-1.27,-0.02,33.88,46.95,-46.87,0.72,0.55,0.39,-0.97,1.47,0.79
1900-01-01 18:00:52.644,38.04,23.98,93.89,0.41,0.62,0.68,-0.81,-0.53,-0.09,33.29,47.06,-46.75,0.72,0.54,0.4,-0.95,0.95,0.42
1900-01-01 18:00:52.739,37.93,23.94,94.03,0.41,0.62,0.68,-0.55,-0.6,-0.62,33.25,47.28,-46.7,0.73,0.54,0.39,-1.18,1.4,0.15
1900-01-01 18:00:52.832,37.84,24.13,94.09,0.41,0.61,0.68,-0.92,-0.75,-0.97,33.49,47.2,-46.68,0.73,0.55,0.39,-1.32,0.95,-0.12
1900-01-01 18:00:52.879,37.52,24.42,94.1,0.41,0.61,0.67,-2.12,-0.36,-0.89,33.62,47.56,-46.71,0.73,0.55,0.38,-1.05,-1.27,-0.54
1900-01-01 18:00:52.973,38.14,24.79,94.13,0.43,0.63,0.68,-0.34,-0.43,-1.1,34.35,47.11,-46.8,0.75,0.58,0.39,-0.37,2.06,1.11
1900-01-01 18:00:53.019,38.11,24.55,94.12,0.42,0.62,0.68,-0.6,-0.73,-0.44,33.87,47.35,-46.64,0.73,0.55,0.38,-1.32,1.57,1.01
1900-01-01 18:00:53.113,37.08,24.76,94.21,0.42,0.61,0.69,-1.27,-1.75,-1.05,33.07,48.01,-46.49,0.75,0.55,0.39,-0.42,0.68,0.54
1900-01-01 18:00:53.206,37.93,24.19,94.2,0.42,0.63,0.69,-1.44,-1.82,-0.95,33.71,47.31,-46.42,0.74,0.56,0.39,-0.92,-0.02,-0.77
1900-01-01 18:00:53.252,37.91,24.77,94.22,0.42,0.62,0.67,-1.37,-0.75,-0.53,33.95,47.41,-46.55,0.73,0.55,0.38,-1.53,1.15,-0.35
1900-01-01 18:00:53.346,37.37,25.27,94.29,0.43,0.61,0.68,-1.63,-0.99,-0.56,32.96,48.37,-46.61,0.75,0.54,0.38,-1.24,0.59,0.11
1900-01-01 18:00:53.511,37.36,25.15,94.37,0.43,0.61,0.68,-0.69,-0.97,-0.45,33.91,47.48,-46.6,0.73,0.56,0.38,-0.44,0.76,0.95
1900-01-01 18:00:53.534,37.52,24.7,94.46,0.42,0.61,0.68,-0.5,-0.83,-0.52,33.55,47.85,-46.46,0.74,0.55,0.38,-0.72,0.18,0.46
1900-01-01 18:00:53.578,37.42,24.86,94.53,0.43,0.62,0.68,-0.93,-0.44,-0.57,34.04,47.64,-46.4,0.75,0.56,0.38,-1.22,0.87,0.44
1900-01-01 18:00:53.648,37.45,24.93,94.61,0.43,0.62,0.68,-0.62,-0.48,-0.37,33.47,48.0,-46.34,0.75,0.55,0.38,-1.11,0.8,0.5
1900-01-01 18:00:53.730,37.51,24.84,94.71,0.42,0.61,0.67,-0.47,-0.37,-0.6,33.32,48.13,-46.27,0.74,0.54,0.37,-0.98,1.08,-0.05
1900-01-01 18:00:53.814,37.4,25.0,94.77,0.43,0.61,0.68,-0.08,-0.47,-0.95,33.45,47.99,-46.29,0.74,0.55,0.38,-1.28,0.57,-0.3
1900-01-01 18:00:53.861,37.07,25.16,94.79,0.43,0.61,0.68,-1.2,-0.33,-0.85,32.73,48.75,-46.35,0.75,0.54,0.38,-1.42,-1.05,0.73
1900-01-01 18:00:53.956,37.37,25.34,94.81,0.44,0.62,0.69,-1.85,-1.17,-1.25,33.05,48.96,-46.24,0.77,0.55,0.37,-0.6,0.24,1.15
1900-01-01 18:00:54.050,37.0,25.64,94.78,0.43,0.6,0.67,-1.59,-1.5,-1.63,33.35,48.56,-46.08,0.75,0.55,0.37,-1.63,0.47,0.56
1900-01-01 18:00:54.096,36.94,25.31,94.69,0.43,0.61,0.69,-0.97,-3.02,-2.4,32.8,49.35,-46.0,0.76,0.54,0.36,-1.03,0.44,-1.34
1900-01-01 18:00:54.189,37.46,25.44,94.48,0.44,0.62,0.68,-1.59,-2.61,-1.58,33.23,48.97,-46.21,0.75,0.55,0.36,-2.2,-1.67,-0.73
1900-01-01 18:00:54.248,37.21,25.51,94.39,0.43,0.61,0.68,-0.95,-2.67,-2.14,33.52,48.79,-46.33,0.75,0.55,0.36,-1.92,-0.63,-1.28
1900-01-01 18:00:54.330,36.54,26.53,94.22,0.45,0.6,0.67,-0.84,-2.62,-1.77,33.65,49.02,-46.54,0.76,0.56,0.35,-2.05,-0.77,-1.95
1900-01-01 18:00:54.424,37.45,26.52,94.11,0.46,0.62,0.67,-1.02,-1.57,-0.83,33.73,49.4,-46.85,0.77,0.56,0.34,-1.48,-0.56,-0.94
1900-01-01 18:00:54.504,37.36,26.4,94.14,0.45,0.61,0.66,-1.1,-2.14,-0.73,34.1,48.76,-47.0,0.75,0.56,0.35,-1.1,-0.79,-0.28
1900-01-01 18:00:54.598,36.81,26.69,94.19,0.45,0.6,0.67,-1.2,-2.11,-0.47,33.65,49.45,-47.05,0.76,0.56,0.34,-1.27,-0.84,0.16
1900-01-01 18:00:54.630,36.85,26.57,94.27,0.46,0.61,0.68,-0.82,-2.81,-0.53,33.33,49.51,-47.04,0.77,0.56,0.35,-1.7,-0.5,-0.61
1900-01-01 18:00:54.707,36.64,26.22,94.35,0.44,0.59,0.67,-0.79,-2.81,0.19,32.8,50.01,-47.14,0.75,0.53,0.34,-0.93,-0.75,0.31
1900-01-01 18:00:54.798,37.05,27.01,94.54,0.45,0.6,0.65,-0.71,-1.86,-1.01,34.64,48.75,-47.1,0.74,0.56,0.33,-0.91,0.27,-0.13
1900-01-01 18:00:54.892,36.43,26.85,94.54,0.45,0.59,0.67,-0.05,-1.72,-1.47,33.17,49.8,-47.13,0.76,0.54,0.34,-0.87,0.18,-0.71
1900-01-01 18:00:54.937,36.95,27.13,94.47,0.46,0.61,0.66,-0.66,-1.48,-0.99,33.58,50.37,-47.25,0.77,0.55,0.32,-1.49,0.76,-0.89
1900-01-01 18:00:55.031,36.97,26.83,94.48,0.45,0.6,0.66,-1.09,-0.47,-1.19,33.9,49.83,-47.39,0.75,0.55,0.32,-1.57,0.54,-0.78
1900-01-01 18:00:55.124,36.18,28.18,94.45,0.47,0.59,0.65,-2.05,0.24,-1.73,33.46,50.1,-47.52,0.77,0.55,0.33,0.28,0.98,0.71
1900-01-01 18:00:55.170,36.46,28.37,94.35,0.49,0.61,0.67,-1.04,-1.73,-1.86,32.15,51.79,-47.42,0.8,0.54,0.32,-2.78,1.72,-2.89
1900-01-01 18:00:55.265,37.76,26.96,94.22,0.46,0.62,0.65,-1.15,-0.96,-1.69,34.66,49.22,-47.87,0.75,0.56,0.32,-2.46,0.81,-1.27
1900-01-01 18:00:55.365,36.72,27.01,94.12,0.46,0.6,0.67,-1.47,-1.37,-2.34,33.71,49.53,-48.08,0.76,0.55,0.33,-2.05,0.5,-1.37
1900-01-01 18:00:55.403,37.45,26.85,93.92,0.45,0.61,0.65,-0.64,-0.31,-1.86,34.5,49.08,-48.3,0.75,0.56,0.33,-1.89,1.04,-0.6
1900-01-01 18:00:55.530,36.82,27.78,93.79,0.47,0.61,0.66,-1.4,-0.25,-2.45,34.24,49.31,-48.4,0.76,0.56,0.33,-2.11,1.05,-1.24
1900-01-01 18:00:55.557,37.86,27.48,93.57,0.47,0.63,0.66,-0.66,-1.11,-1.73,35.52,48.72,-48.59,0.77,0.59,0.32,-1.16,1.16,-0.5
1900-01-01 18:00:55.638,37.8,26.89,93.47,0.45,0.61,0.64,-0.28,0.41,-0.27,34.5,49.15,-48.68,0.73,0.55,0.32,-2.19,1.06,-0.18
1900-01-01 18:00:55.732,37.52,26.6,93.58,0.45,0.61,0.66,-0.86,2.66,-0.63,34.48,48.65,-48.72,0.76,0.57,0.34,-1.1,1.73,1.23
1900-01-01 18:00:55.777,36.68,27.16,93.65,0.47,0.61,0.67,0.32,0.19,-1.28,33.32,50.02,-48.54,0.78,0.56,0.34,-0.63,2.84,0.25
1900-01-01 18:00:55.870,36.99,26.82,93.61,0.46,0.61,0.66,-0.8,-0.97,-1.37,34.2,49.3,-48.51,0.76,0.56,0.33,-1.31,1.21,0.1
1900-01-01 18:00:55.965,37.07,26.76,93.56,0.46,0.61,0.67,-1.9,-2.01,-2.21,33.13,49.67,-48.5,0.75,0.54,0.34,-2.92,-1.13,-1.18
1900-01-01 18:00:56.010,38.71,25.92,93.37,0.44,0.64,0.66,-3.04,0.15,-1.95,39.0,45.01,-48.69,0.72,0.64,0.33,-9.59,-5.76,4.15
1900-01-01 18:00:56.105,34.25,27.3,93.24,0.47,0.57,0.7,-3.7,-4.25,-4.76,27.86,53.5,-48.06,0.81,0.47,0.37,-4.18,-1.11,-6.18
1900-01-01 18:00:56.233,38.76,26.8,92.66,0.46,0.63,0.64,-0.53,-3.97,-5.05,39.75,44.98,-49.02,0.72,0.65,0.31,-2.37,-1.04,-3.24
1900-01-01 18:00:56.260,37.14,26.4,92.04,0.45,0.61,0.67,-2.12,-1.71,-3.08,33.88,49.32,-49.53,0.76,0.56,0.34,-4.47,-4.53,-4.18
1900-01-01 18:00:56.356,37.15,26.22,91.73,0.45,0.61,0.67,-2.36,-2.09,-2.88,35.77,47.52,-50.18,0.73,0.58,0.34,-3.81,0.4,-2.55
1900-01-01 18:00:56.430,37.06,26.37,91.44,0.45,0.61,0.67,-1.27,-2.08,-3.67,39.71,44.97,-50.58,0.72,0.65,0.31,-2.34,-0.56,4.34
1900-01-01 18:00:56.537,36.2,27.54,91.04,0.46,0.59,0.66,-1.67,-2.16,-3.2,33.76,50.41,-49.92,0.76,0.55,0.31,-5.59,0.44,-2.93
1900-01-01 18:00:56.613,37.15,26.48,90.71,0.45,0.61,0.67,-0.43,-2.15,-3.64,35.7,48.03,-50.38,0.75,0.59,0.33,-3.73,2.35,-3.19
1900-01-01 18:00:56.648,37.78,25.26,90.31,0.43,0.61,0.67,-0.91,-1.15,-1.66,34.89,48.47,-50.88,0.74,0.57,0.33,-3.2,0.27,-0.89
1900-01-01 18:00:56.724,37.95,25.31,90.21,0.43,0.62,0.67,-1.54,0.05,-2.18,35.84,47.28,-51.02,0.74,0.59,0.35,-2.25,2.95,-2.06
1900-01-01 18:00:56.830,36.61,26.95,90.03,0.45,0.59,0.66,-0.74,-0.68,-2.31,33.96,48.82,-51.35,0.74,0.55,0.34,-1.88,4.11,-1.71
1900-01-01 18:00:56.860,38.14,26.02,89.84,0.45,0.63,0.67,-0.3,0.33,-1.47,35.86,47.92,-51.62,0.75,0.6,0.33,-1.12,1.07,0.43
1900-01-01 18:00:56.945,37.8,26.43,89.77,0.46,0.63,0.67,1.11,-0.68,-1.07,36.01,47.22,-51.56,0.75,0.6,0.35,0.27,2.0,-0.11
1900-01-01 18:00:57.038,37.73,25.92,89.77,0.44,0.61,0.66,-1.22,-0.95,0.18,34.8,48.32,-51.59,0.73,0.56,0.33,-2.2,0.9,1.65
1900-01-01 18:00:57.085,37.83,25.71,89.95,0.44,0.62,0.67,-1.73,-0.98,-1.17,35.11,47.9,-51.35,0.75,0.58,0.35,-0.95,-0.44,0.24
1900-01-01 18:00:57.179,38.42,25.75,89.93,0.45,0.64,0.67,-0.52,-0.96,-0.28,35.98,47.29,-51.32,0.75,0.6,0.34,-0.58,0.48,0.92
1900-01-01 18:00:57.300,37.74,26.68,90.05,0.45,0.62,0.66,-0.44,-1.04,0.05,35.69,47.79,-51.18,0.74,0.59,0.33,-0.34,1.16,1.14
1900-01-01 18:00:57.330,37.69,25.97,90.22,0.44,0.62,0.66,0.01,-0.7,1.08,34.89,48.31,-51.02,0.74,0.57,0.34,-0.49,1.23,1.57
1900-01-01 18:00:57.402,38.01,26.2,90.54,0.44,0.62,0.65,0.51,0.34,1.74,35.54,47.54,-50.79,0.74,0.58,0.34,0.5,1.34,2.78
1900-01-01 18:00:57.575,37.34,26.57,90.96,0.45,0.61,0.66,-0.33,1.16,2.0,33.18,50.16,-50.37,0.76,0.54,0.33,-0.02,0.9,2.37
1900-01-01 18:00:57.575,37.64,27.05,91.43,0.46,0.61,0.65,0.54,0.82,0.53,34.6,49.03,-50.02,0.76,0.57,0.33,0.3,1.25,1.44
1900-01-01 18:00:57.634,37.03,26.21,91.66,0.45,0.61,0.67,0.64,0.22,0.67,33.36,49.85,-49.81,0.76,0.55,0.34,0.78,2.03,0.66
1900-01-01 18:00:57.695,37.84,26.39,91.92,0.44,0.61,0.64,-0.03,1.51,0.21,35.91,47.69,-49.72,0.72,0.57,0.32,-0.15,2.01,1.26
1900-01-01 18:00:57.789,37.18,26.9,92.12,0.45,0.61,0.66,-1.26,2.37,-0.46,34.1,49.6,-49.53,0.76,0.56,0.32,-1.68,3.62,0.24
1900-01-01 18:00:57.919,37.2,26.7,92.2,0.45,0.61,0.67,-1.28,2.71,-0.89,34.35,49.18,-49.51,0.76,0.57,0.33,-2.16,3.47,0.08
1900-01-01 18:00:57.919,36.58,27.24,92.23,0.46,0.6,0.66,-1.44,2.55,-1.26,32.65,50.31,-49.5,0.77,0.54,0.34,-2.92,3.6,-2.22
1900-01-01 18:00:58.003,37.1,27.17,92.19,0.47,0.62,0.67,-0.66,1.34,-1.75,34.79,48.78,-49.85,0.77,0.58,0.34,-1.94,2.92,-1.14
1900-01-01 18:00:58.074,36.77,26.29,92.08,0.45,0.61,0.68,-0.18,0.35,-1.52,34.37,48.6,-50.03,0.76,0.57,0.35,-1.99,1.69,-1.22
1900-01-01 18:00:58.155,36.79,25.86,92.01,0.44,0.6,0.67,-1.61,-0.15,-1.69,33.98,48.7,-50.23,0.75,0.56,0.35,-2.38,1.63,-0.95
1900-01-01 18:00:58.238,37.32,25.49,91.91,0.43,0.61,0.67,-1.32,-0.5,-2.16,34.79,47.65,-50.39,0.74,0.57,0.36,-1.74,1.54,-1.4
1900-01-01 18:00:58.300,37.59,24.86,91.74,0.43,0.62,0.68,-0.99,-0.24,-2.27,34.92,47.7,-50.61,0.74,0.57,0.35,-1.44,0.62,-1.74
1900-01-01 18:00:58.394,36.74,26.24,91.55,0.44,0.6,0.67,-1.08,-0.37,-2.61,34.3,48.48,-50.88,0.75,0.56,0.35,-2.1,0.71,-2.08
1900-01-01 18:00:58.489,37.33,25.41,91.3,0.44,0.62,0.68,-0.16,-2.11,-2.42,36.27,46.55,-51.21,0.74,0.6,0.36,-2.2,1.18,-1.0
1900-01-01 18:00:58.587,38.54,24.34,91.09,0.42,0.63,0.67,-1.18,-0.84,-1.76,35.39,47.09,-51.37,0.72,0.57,0.35,-2.23,0.15,-1.13
1900-01-01 18:00:58.630,38.03,24.71,90.98,0.42,0.62,0.67,0.24,-0.08,-0.31,35.88,46.61,-51.56,0.72,0.58,0.35,0.08,3.98,-0.35
1900-01-01 18:00:58.748,37.72,25.09,91.09,0.42,0.61,0.67,0.09,0.7,-0.44,36.3,46.26,-51.62,0.72,0.59,0.35,-0.49,2.8,0.31
1900-01-01 18:00:58.778,37.52,25.25,91.18,0.43,0.61,0.67,0.31,0.62,-0.81,34.7,47.85,-51.58,0.74,0.57,0.35,0.08,2.05,-0.47
1900-01-01 18:00:58.861,37.68,25.43,91.22,0.44,0.62,0.68,0.33,0.09,-0.97,36.19,46.51,-51.66,0.73,0.6,0.36,-0.92,1.91,0.15
1900-01-01 18:00:58.909,38.01,25.63,91.23,0.44,0.63,0.67,0.23,0.53,-0.22,36.11,46.77,-51.64,0.74,0.6,0.35,-1.05,1.4,0.42
1900-01-01 18:00:59.006,37.56,25.38,91.35,0.44,0.63,0.68,0.06,-0.63,0.72,35.31,47.36,-51.59,0.75,0.59,0.36,-1.24,1.53,1.5
1900-01-01 18:00:59.095,37.74,24.84,91.62,0.42,0.61,0.67,-1.48,-1.04,0.41,34.72,47.46,-51.37,0.73,0.56,0.36,-0.67,0.15,1.29
1900-01-01 18:00:59.141,37.39,24.91,91.84,0.42,0.6,0.67,0.07,-1.22,-0.54,34.59,47.72,-51.18,0.73,0.56,0.35,-0.03,1.73,-0.44
1900-01-01 18:00:59.261,37.33,25.52,91.92,0.44,0.62,0.68,-0.51,-0.73,-0.51,35.0,47.59,-51.25,0.75,0.58,0.36,-1.24,0.76,0.03
1900-01-01 18:00:59.293,37.26,26.26,92.0,0.45,0.61,0.67,-1.33,-1.15,-0.36,35.18,47.59,-51.26,0.74,0.58,0.35,-1.14,1.21,0.53
1900-01-01 18:00:59.376,37.46,25.71,92.1,0.43,0.61,0.67,-0.5,-1.51,-0.08,35.18,47.62,-51.18,0.73,0.57,0.35,-0.82,1.34,0.77
1900-01-01 18:00:59.470,37.86,25.05,92.25,0.42,0.61,0.66,-0.27,-0.75,-0.6,35.09,47.16,-51.07,0.72,0.57,0.36,-0.84,1.22,-0.5
1900-01-01 18:00:59.602,37.3,25.97,92.31,0.44,0.61,0.67,-1.11,0.49,-0.81,35.2,47.48,-51.16,0.74,0.58,0.35,-1.18,1.4,-0.13
1900-01-01 18:00:59.602,37.67,26.06,92.35,0.45,0.62,0.67,-0.34,-1.15,-1.18,35.59,47.32,-51.19,0.74,0.58,0.35,-1.46,2.89,-1.12
1900-01-01 18:00:59.690,37.52,25.71,92.33,0.44,0.61,0.67,-0.96,-0.44,-0.77,35.44,47.3,-51.37,0.73,0.58,0.35,-1.14,0.85,-0.04
1900-01-01 18:00:59.799,37.44,26.32,92.37,0.45,0.62,0.67,0.0,-1.43,-0.62,35.04,47.81,-51.38,0.73,0.57,0.34,-0.53,2.64,-1.31
1900-01-01 18:00:59.844,37.51,26.0,92.43,0.43,0.59,0.65,-1.83,1.72,-0.56,36.51,46.27,-51.59,0.71,0.58,0.34,-2.27,-2.41,0.44
1900-01-01 18:00:59.938,37.57,26.15,92.5,0.45,0.62,0.67,-0.22,2.13,-1.11,35.88,47.08,-51.53,0.75,0.6,0.36,-0.92,-0.13,2.25
1900-01-01 18:00:59.985,37.68,25.93,92.49,0.44,0.61,0.66,0.67,0.7,0.42,36.71,46.89,-51.2,0.73,0.6,0.33,-0.39,4.12,1.33
1900-01-01 18:01:00.078,37.36,25.56,92.71,0.43,0.6,0.66,0.52,2.21,1.2,35.79,47.3,-51.0,0.71,0.57,0.33,1.66,4.7,1.32
1900-01-01 18:01:00.172,37.6,25.11,93.05,0.43,0.62,0.68,0.52,5.16,2.76,35.1,47.81,-50.81,0.74,0.58,0.35,0.05,3.42,3.56
1900-01-01 18:01:00.218,36.55,25.62,93.63,0.44,0.6,0.68,0.66,4.18,1.89,34.54,48.32,-50.28,0.76,0.57,0.35,1.11,5.25,2.74
1900-01-01 18:01:00.311,37.37,25.34,94.08,0.43,0.61,0.67,0.85,4.13,1.79,35.0,48.07,-49.87,0.74,0.57,0.34,-0.02,6.12,2.53
1900-01-01 18:01:00.362,36.73,24.25,94.51,0.41,0.6,0.69,-0.08,4.9,1.04,32.94,48.52,-49.49,0.75,0.54,0.38,-2.39,5.63,2.66
1900-01-01 18:01:00.480,37.09,24.24,94.82,0.42,0.62,0.7,-0.24,4.14,0.68,33.37,47.84,-49.1,0.75,0.55,0.39,-1.92,3.86,1.92
1900-01-01 18:01:00.547,36.85,25.15,95.09,0.43,0.6,0.68,0.5,3.64,0.73,34.32,47.29,-48.81,0.73,0.56,0.37,-0.72,5.76,0.87
1900-01-01 18:01:00.593,37.39,24.17,95.36,0.41,0.61,0.69,0.6,3.01,0.76,33.89,47.71,-48.69,0.74,0.56,0.38,-2.27,4.02,2.19
1900-01-01 18:01:00.689,36.92,23.7,95.63,0.41,0.61,0.7,-0.02,2.66,0.73,32.84,48.16,-48.36,0.75,0.54,0.39,-0.05,5.35,1.64
1900-01-01 18:01:00.782,37.09,23.54,95.9,0.4,0.61,0.7,-0.16,1.92,0.85,33.04,47.63,-48.12,0.75,0.55,0.4,-0.63,3.39,1.76
1900-01-01 18:01:00.828,37.1,23.22,96.19,0.4,0.61,0.7,-0.34,1.59,0.72,32.21,47.62,-47.86,0.74,0.53,0.41,0.01,4.13,1.76
1900-01-01 18:01:00.923,36.63,23.73,96.45,0.41,0.6,0.7,-0.15,0.62,0.64,32.78,47.3,-47.6,0.74,0.54,0.41,-0.1,3.66,1.61
1900-01-01 18:01:01.039,36.84,23.38,96.71,0.4,0.6,0.7,-0.66,1.18,1.11,31.91,47.82,-47.36,0.74,0.53,0.41,-0.65,2.66,1.81
1900-01-01 18:01:01.071,36.98,23.75,97.04,0.41,0.61,0.7,-0.74,0.4,0.59,32.94,47.14,-47.1,0.73,0.54,0.41,-1.04,1.91,1.19
1900-01-01 18:01:01.155,36.24,23.63,97.29,0.4,0.6,0.71,-0.85,0.23,0.39,31.83,47.75,-46.92,0.74,0.52,0.41,-1.4,1.64,0.76
1900-01-01 18:01:01.201,35.87,23.63,97.5,0.4,0.59,0.71,-1.27,-0.34,-0.5,31.04,48.26,-46.82,0.74,0.51,0.42,-0.74,1.42,0.12
1900-01-01 18:01:01.297,36.26,23.79,97.59,0.41,0.6,0.71,-1.68,-0.82,-0.84,32.71,47.38,-46.8,0.74,0.55,0.41,-0.83,1.29,0.88
1900-01-01 18:01:01.402,36.36,23.82,97.62,0.41,0.6,0.7,-1.4,-1.18,-0.74,32.26,47.87,-46.68,0.74,0.53,0.41,-0.56,0.8,0.46
1900-01-01 18:01:01.435,36.25,23.61,97.66,0.4,0.59,0.7,-1.09,-0.97,-0.79,32.38,47.57,-46.62,0.73,0.53,0.41,-0.67,1.02,-0.35
1900-01-01 18:01:01.527,36.15,23.88,97.7,0.41,0.59,0.7,-0.64,-0.77,-0.97,32.38,47.81,-46.68,0.74,0.53,0.4,-0.27,1.35,-0.45
1900-01-01 18:01:01.638,36.19,23.95,97.71,0.41,0.6,0.71,-0.57,-0.73,-0.82,32.28,47.97,-46.76,0.74,0.54,0.4,-0.69,1.61,-0.79
1900-01-01 18:01:01.669,36.51,23.82,97.74,0.41,0.61,0.71,-0.42,-1.43,-0.91,32.85,47.08,-46.89,0.74,0.55,0.42,-0.54,2.11,-1.3
1900-01-01 18:01:01.762,36.42,24.22,97.76,0.4,0.58,0.68,-1.83,-0.17,-0.25,32.66,47.07,-47.1,0.7,0.51,0.4,-0.72,0.51,-0.45
1900-01-01 18:01:01.816,35.95,24.3,97.88,0.41,0.59,0.7,-1.47,0.85,-1.53,32.94,47.68,-47.17,0.74,0.55,0.4,-0.49,-1.0,0.91
1900-01-01 18:01:01.899,36.3,23.96,97.8,0.42,0.61,0.72,-0.11,-0.65,-1.24,33.04,47.6,-47.04,0.74,0.55,0.4,-0.53,1.66,0.78
1900-01-01 18:01:01.992,35.56,23.51,97.77,0.4,0.58,0.71,-0.53,-0.66,-1.66,31.42,48.41,-46.93,0.73,0.51,0.4,-0.23,1.96,-0.55
1900-01-01 18:01:02.049,35.93,23.91,97.68,0.41,0.59,0.71,-1.44,-1.07,-2.31,32.03,48.61,-47.02,0.76,0.53,0.4,-3.21,-0.77,-2.72
1900-01-01 18:01:02.133,35.64,23.85,97.48,0.41,0.59,0.72,-1.12,-2.57,-2.89,32.87,47.98,-47.45,0.74,0.54,0.39,-2.53,-0.02,-5.35
1900-01-01 18:01:02.225,36.04,24.07,97.19,0.41,0.59,0.7,-1.57,-2.12,-3.02,33.01,47.46,-48.28,0.74,0.54,0.4,-2.27,0.6,-2.89
1900-01-01 18:01:02.273,36.57,24.36,96.89,0.42,0.6,0.7,-1.34,-3.21,-3.4,33.98,46.93,-48.74,0.73,0.56,0.39,-1.92,-0.98,-1.45
1900-01-01 18:01:02.403,36.45,24.0,96.52,0.41,0.6,0.7,-1.31,-2.54,-2.6,33.71,47.28,-48.97,0.73,0.55,0.39,-1.06,-1.38,1.4
1900-01-01 18:01:02.428,35.88,24.14,96.28,0.41,0.59,0.7,-1.21,-2.3,-2.38,34.15,47.08,-48.76,0.74,0.57,0.39,-0.99,-0.97,0.67
1900-01-01 18:01:02.506,37.0,24.77,96.08,0.42,0.61,0.69,0.11,-2.34,-2.5,34.93,47.22,-48.66,0.73,0.57,0.36,-1.47,-0.28,-1.99
1900-01-01 18:01:02.605,37.34,24.47,95.85,0.43,0.63,0.7,0.5,-0.61,-0.11,35.6,46.53,-48.98,0.76,0.61,0.38,-0.73,-0.53,-0.38
1900-01-01 18:01:02.693,36.46,25.88,95.99,0.44,0.59,0.68,0.19,-2.23,0.69,33.32,48.86,-49.05,0.74,0.54,0.35,-0.19,1.44,0.6
1900-01-01 18:01:02.740,36.4,24.19,96.26,0.41,0.6,0.7,-0.6,-1.92,0.83,32.45,48.94,-48.96,0.75,0.53,0.37,0.15,-0.24,0.47
1900-01-01 18:01:02.834,36.63,25.0,96.54,0.42,0.6,0.68,-0.76,-0.89,0.46,33.73,48.03,-48.9,0.74,0.55,0.37,-0.63,0.46,1.33
1900-01-01 18:01:02.933,36.75,24.67,96.77,0.42,0.6,0.69,-0.33,-1.05,-0.28,33.61,47.99,-48.71,0.74,0.55,0.37,-0.79,0.63,0.36
1900-01-01 18:01:02.973,36.19,25.04,96.89,0.43,0.6,0.69,-0.87,-0.89,-0.52,33.17,48.71,-48.66,0.75,0.55,0.37,-1.35,0.31,0.19
1900-01-01 18:01:03.065,36.5,25.72,96.96,0.44,0.6,0.69,-0.85,-1.08,-0.4,33.74,48.38,-48.64,0.75,0.56,0.36,-1.1,1.05,0.47
1900-01-01 18:01:03.113,36.68,25.53,97.06,0.43,0.6,0.68,-0.27,-0.83,-0.2,34.25,48.03,-48.57,0.74,0.56,0.36,-0.37,0.56,0.9
