global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 18:32:01.197,940.8539,0.4497267,41.85697,0.355023,-0.17611,0.00595568
 18:32:01.216,940.8786,0.4497267,41.85697,0.355023,-0.17611,0.00595568
 18:32:01.241,940.9045,0.4497267,41.85697,0.355023,-0.17611,0.00595568
 18:32:01.268,940.9305,0.4497267,41.85697,0.350184,-0.181009,0.0079732
 18:32:01.293,940.9561,0.4497267,41.85697,0.345349,-0.185903,0.00999878
 18:32:01.317,940.9796,0.4497267,41.85697,0.345349,-0.185903,0.00999878
 18:32:01.345,941.0072,0.4996433,42.38469,0.345861,-0.188105,0.0115262
 18:32:01.371,941.0336,0.5495601,42.91243,0.345861,-0.188105,0.0115262
 18:32:01.396,941.0587,0.6000681,43.4404,0.345861,-0.188105,0.0115262
 18:32:01.422,941.0852,0.6505762,43.96837,0.345861,-0.188105,0.0115262
 18:32:01.446,941.1091,0.7010842,44.49635,0.345861,-0.188105,0.0115262
 18:32:01.472,941.1354,0.7515922,45.02432,0.345861,-0.188105,0.0115262
 18:32:01.496,941.1591,0.8021002,45.5523,0.345861,-0.188105,0.0115262
 18:32:01.525,941.1876,0.8526081,46.08027,0.345861,-0.188105,0.0115262
 18:32:01.550,941.2126,0.9031161,46.60825,0.345861,-0.188105,0.0115262
 18:32:01.574,941.2371,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.601,941.2636,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.629,941.2913,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.655,941.3179,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.679,941.3416,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.705,941.3677,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.731,941.3934,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.759,941.421,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.785,941.4476,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.810,941.4731,0.9536242,47.13622,0.345861,-0.188105,0.0115262
 18:32:01.834,941.4965,1.004132,47.66419,0.345861,-0.188105,0.0115262
 18:32:01.860,941.5227,1.05464,48.19216,0.345861,-0.188105,0.0115262
 18:32:01.885,941.5487,1.105148,48.72013,0.345861,-0.188105,0.0115262
 18:32:01.912,941.5746,1.155656,49.24811,0.345861,-0.188105,0.0115262
 18:32:01.938,941.601,1.206164,49.77608,0.345861,-0.188105,0.0115262
 18:32:01.962,941.6256,1.206164,49.77608,0.345861,-0.188105,0.0115262
 18:32:01.989,941.6514,1.206164,49.77608,0.345861,-0.188105,0.0115262
 18:32:02.014,941.6766,1.206164,49.77608,0.345861,-0.188105,0.0115262
 18:32:02.039,941.7018,1.206164,49.77608,0.345861,-0.188105,0.0115262
 18:32:02.065,941.7276,1.206164,49.77608,0.34645,-0.19035,0.0109079
 18:32:02.090,941.7529,1.206164,49.77608,0.34645,-0.19035,0.0109079
 18:32:02.115,941.7776,1.206164,49.77608,0.34484,-0.19198,0.0115858
 18:32:02.142,941.8048,1.257275,50.30433,0.34484,-0.19198,0.0115858
 18:32:02.174,941.8302,1.308823,50.83182,0.34484,-0.19198,0.0115858
 18:32:02.192,941.8547,1.360372,51.35931,0.34484,-0.19198,0.0115858
 18:32:02.219,941.883,1.41192,51.8868,0.34484,-0.19198,0.0115858
 18:32:02.245,941.9085,1.463469,52.41428,0.34484,-0.19198,0.0115858
 18:32:02.269,941.9327,1.515017,52.94177,0.34484,-0.19198,0.0115858
 18:32:02.296,941.959,1.515017,52.94177,0.34484,-0.19198,0.0115858
 18:32:02.322,941.9854,1.566566,53.46926,0.345429,-0.194226,0.0109688
 18:32:02.346,942.009,1.618114,53.99675,0.345429,-0.194226,0.0109688
 18:32:02.373,942.0361,1.670266,54.52452,0.345429,-0.194226,0.0109688
 18:32:02.397,942.0599,1.722417,55.05228,0.345429,-0.194226,0.0109688
 18:32:02.426,942.0886,1.774569,55.58005,0.345429,-0.194226,0.0109688
 18:32:02.451,942.1132,1.82672,56.10781,0.345429,-0.194226,0.0109688
 18:32:02.477,942.139,1.878872,56.63558,0.345429,-0.194226,0.0109688
 18:32:02.502,942.1641,1.931024,57.16335,0.345429,-0.194226,0.0109688
 18:32:02.527,942.1896,1.931024,57.16335,0.345429,-0.194226,0.0109688
 18:32:02.551,942.2138,1.931024,57.16335,0.345429,-0.194226,0.0109688
 18:32:02.577,942.2404,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.602,942.2656,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.628,942.2913,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.661,942.3182,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.680,942.3423,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.706,942.3694,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.731,942.3935,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.756,942.4191,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.783,942.4453,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.807,942.47,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.833,942.4965,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.859,942.5223,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.886,942.5484,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.912,942.574,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.936,942.5983,1.931024,57.16335,0.343306,-0.193655,0.0101181
 18:32:02.961,942.6234,1.931024,57.16335,0.342717,-0.191409,0.0107354
 18:32:02.985,942.6481,1.931024,57.16335,0.343073,-0.185247,0.0134423
 18:32:03.011,942.6735,1.931024,57.16335,0.357968,-0.166374,0.024521
 18:32:03.035,942.698,1.931024,57.16335,0.392419,-0.132044,0.0502377
 18:32:03.062,942.7242,1.931024,57.16335,0.434407,-0.089558,0.0818615
 18:32:03.084,942.7471,1.931024,57.16335,0.462662,-0.0416625,0.11817
 18:32:03.110,942.7731,1.931024,57.16335,0.474611,-0.00607137,0.140733
 18:32:03.137,942.7995,1.931024,57.16335,0.48032,0.0309867,0.160904
 18:32:03.164,942.8258,1.931024,57.16335,0.485227,0.064075,0.176849
 18:32:03.188,942.8513,1.931024,57.16335,0.486018,0.0922722,0.18163
 18:32:03.213,942.8755,1.931024,57.16335,0.495681,0.110219,0.179742
 18:32:03.241,942.9036,1.931024,57.16335,0.507817,0.127736,0.172267
 18:32:03.267,942.93,1.931024,57.16335,0.507186,0.142688,0.156471
 18:32:03.293,942.9559,1.931024,57.16335,0.506172,0.151748,0.137654
 18:32:03.317,942.9792,1.931024,57.16335,0.498254,0.156472,0.117505
 18:32:03.344,943.0064,1.931024,57.16335,0.490732,0.158995,0.09884
 18:32:03.368,943.0319,1.931024,57.16335,0.477657,0.158722,0.0826245
 18:32:03.394,943.0566,1.931024,57.16335,0.466865,0.155587,0.0730652
 18:32:03.417,943.081,1.931024,57.16335,0.459187,0.14749,0.0650908
 18:32:03.447,943.1098,1.931024,57.16335,0.444593,0.143248,0.0552935
 18:32:03.470,943.1339,1.931024,57.16335,0.414725,0.136953,0.0365606
 18:32:03.496,943.1594,1.931024,57.16335,0.397897,0.13328,0.0260558
 18:32:03.523,943.1855,1.931024,57.16335,0.389957,0.133351,0.0219712
 18:32:03.547,943.21,1.931024,57.16335,0.384051,0.132826,0.0208814
 18:32:03.575,943.2374,1.931024,57.16335,0.377656,0.134524,0.0183779
 18:32:03.599,943.262,1.931024,57.16335,0.368048,0.132944,0.0149089
 18:32:03.625,943.2874,1.931024,57.16335,0.364351,0.131888,0.012521
 18:32:03.651,943.3135,1.931024,57.16335,0.364351,0.131888,0.012521
 18:32:03.676,943.3391,1.931024,57.16335,0.36328,0.128041,0.0123824
 18:32:03.703,943.3656,1.931024,57.16335,0.358429,0.114844,0.0125766
 18:32:03.727,943.3899,1.931024,57.16335,0.352435,0.106038,0.0142435
 18:32:03.752,943.4148,1.931024,57.16335,0.349648,0.100514,0.0168725
 18:32:03.777,943.4398,1.931024,57.16335,0.346864,0.0949942,0.0195087
 18:32:03.802,943.4649,1.931024,57.16335,0.344084,0.0894777,0.0221521
 18:32:03.828,943.4907,1.905517,57.6918,0.341883,0.0817697,0.024087
 18:32:03.851,943.5154,1.881492,58.21893,0.340247,0.0801222,0.024697
 18:32:03.880,943.5426,1.859536,58.745,0.340247,0.0801222,0.024697
 18:32:03.905,943.5677,1.838022,59.27031,0.340247,0.0801222,0.024697
 18:32:03.930,943.5935,1.816509,59.7956,0.340247,0.0801222,0.024697
 18:32:03.956,943.6195,1.794996,60.3209,0.340247,0.0801222,0.024697
 18:32:03.981,943.6439,1.773482,60.8462,0.340247,0.0801222,0.024697
 18:32:04.007,943.6697,1.751969,61.37148,0.340247,0.0801222,0.024697
 18:32:04.034,943.6964,1.730455,61.89678,0.3414,0.0757305,0.0232693
 18:32:04.058,943.7205,1.708941,62.42208,0.341977,0.0735337,0.0225568
 18:32:04.086,943.748,1.688607,62.94793,0.341977,0.0735337,0.0225568
 18:32:04.110,943.7726,1.668862,63.47404,0.338706,0.0702397,0.0237817
 18:32:04.135,943.7972,1.649118,64.00016,0.334956,0.0609062,0.0242071
 18:32:04.159,943.8224,1.630258,64.52472,0.334956,0.0609062,0.0242071
 18:32:04.184,943.8481,1.613904,65.04749,0.3339,0.0570623,0.0241167
 18:32:04.212,943.875,1.597551,65.57025,0.334478,0.0548629,0.0234098
 18:32:04.239,943.9017,1.582229,66.09251,0.339324,0.0515257,0.0243596
 18:32:04.263,943.9265,1.567497,66.61505,0.338269,0.0476801,0.0242741
 18:32:04.289,943.9522,1.553663,67.13991,0.338847,0.0454789,0.0235709
 18:32:04.315,943.978,1.54086,67.66426,0.339425,0.0432771,0.0228686
 18:32:04.340,944.0033,1.528649,68.18889,0.338371,0.0394301,0.0227881
 18:32:04.364,944.0269,1.517029,68.71379,0.338371,0.0394301,0.0227881
 18:32:04.391,944.0539,1.506441,69.23819,0.339529,0.0350235,0.0213885
 18:32:04.417,944.0792,1.495854,69.76259,0.340107,0.0328194,0.0206901
 18:32:04.443,944.1059,1.48645,70.28754,0.339055,0.0289702,0.0206158
 18:32:04.468,944.1299,1.477638,70.81277,0.339055,0.0289702,0.0206158
 18:32:04.493,944.1558,1.469859,71.3375,0.339055,0.0289702,0.0206158
 18:32:04.519,944.1812,1.46208,71.86223,0.339634,0.0267649,0.0199195
 18:32:04.545,944.2079,1.454302,72.38695,0.339634,0.0267649,0.0199195
 18:32:04.568,944.2324,1.447115,72.91195,0.339634,0.0267649,0.0199195
 18:32:04.594,944.2578,1.447115,72.91195,0.339634,0.0267649,0.0199195
 18:32:04.622,944.2852,1.447115,72.91195,0.339634,0.0267649,0.0199195
 18:32:04.646,944.3092,1.447115,72.91195,0.339634,0.0267649,0.0199195
 18:32:04.672,944.3354,1.447115,72.91195,0.339634,0.0267649,0.0199195
 18:32:04.697,944.3604,1.447115,72.91195,0.339634,0.0267649,0.0199195
 18:32:04.724,944.3869,1.447115,72.91195,0.339055,0.0289702,0.0206158
 18:32:04.748,944.4106,1.447115,72.91195,0.339055,0.0289702,0.0206158
 18:32:04.773,944.4367,1.447115,72.91195,0.340792,0.0223524,0.0185295
 18:32:04.797,944.4605,1.447115,72.91195,0.341951,0.0179376,0.0171431
 18:32:04.825,944.488,1.447115,72.91195,0.341951,0.0179376,0.0171431
 18:32:04.852,944.5145,1.442299,73.43806,0.34032,0.0162935,0.0177691
 18:32:04.876,944.5381,1.437483,73.96416,0.341904,0.00965983,0.0199972
 18:32:04.902,944.5643,1.433108,74.48949,0.343444,-0.005246,0.0251087
 18:32:04.927,944.5901,1.430514,75.01557,0.345608,-0.014087,0.0266798
 18:32:04.951,944.6142,1.431923,75.5424,0.346188,-0.0162987,0.0259986
 18:32:04.979,944.642,1.435706,76.07025,0.34735,-0.0207238,0.0246388
 18:32:05.003,944.6658,1.440082,76.59838,0.349093,-0.0273659,0.0226057
 18:32:05.028,944.691,1.445647,77.12707,0.349212,-0.0356539,0.0212182
 18:32:05.056,944.719,1.452995,77.65659,0.346544,-0.0411511,0.0218239
 18:32:05.079,944.7417,1.462568,78.18616,0.343878,-0.0466473,0.0224355
 18:32:05.106,944.7695,1.473618,78.71445,0.340632,-0.0499241,0.0237219
 18:32:05.131,944.7939,1.486143,79.24148,0.335309,-0.0609099,0.0249717
 18:32:05.157,944.8205,1.499548,79.76695,0.332651,-0.0664011,0.0256055
 18:32:05.182,944.8453,1.515903,80.28989,0.326757,-0.0751596,0.0275527
 18:32:05.207,944.8705,1.533732,80.81155,0.323655,-0.0867232,0.0275414
 18:32:05.235,944.8978,1.553913,81.33041,0.321006,-0.0922099,0.0282028
 18:32:05.260,944.9235,1.577199,81.84778,0.321006,-0.0922099,0.0282028
 18:32:05.286,944.9481,1.601959,82.36389,0.321006,-0.0922099,0.0282028
 18:32:05.311,944.9733,1.626718,82.88,0.321006,-0.0922099,0.0282028
 18:32:05.335,944.9979,1.651477,83.39611,0.321006,-0.0922099,0.0282028
 18:32:05.360,945.0226,1.676236,83.91222,0.318878,-0.0916396,0.0273674
 18:32:05.385,945.0483,1.676236,83.91222,0.316749,-0.091069,0.0265329
 18:32:05.411,945.0739,1.676236,83.91222,0.316749,-0.091069,0.0265329
 18:32:05.436,945.0986,1.676236,83.91222,0.316749,-0.091069,0.0265329
 18:32:05.463,945.1249,1.676236,83.91222,0.316749,-0.091069,0.0265329
 18:32:05.487,945.1507,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.515,945.1778,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.540,945.2034,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.565,945.2274,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.592,945.2544,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.618,945.2797,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.644,945.3062,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.669,945.332,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.696,945.3585,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.721,945.3837,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.749,945.4112,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.773,945.436,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.799,945.4615,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.825,945.4876,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.849,945.5117,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.873,945.5365,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.901,945.5634,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.925,945.588,1.676236,83.91222,0.316165,-0.0888464,0.0271908
 18:32:05.952,945.6147,1.700092,84.42603,0.316165,-0.0888464,0.0271908
 18:32:05.977,945.6396,1.723948,84.93983,0.316165,-0.0888464,0.0271908
 18:32:06.001,945.6637,1.747804,85.45363,0.316165,-0.0888464,0.0271908
 18:32:06.030,945.6924,1.77166,85.96743,0.316165,-0.0888464,0.0271908
 18:32:06.055,945.7175,1.795517,86.48123,0.316165,-0.0888464,0.0271908
 18:32:06.081,945.743,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.106,945.7686,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.131,945.7939,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.157,945.8196,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.184,945.8456,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.207,945.8694,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.233,945.8964,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.259,945.9226,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.283,945.9464,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.309,945.9723,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.333,945.9962,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.359,946.0219,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.384,946.0469,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.410,946.0735,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.435,946.0974,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.461,946.1235,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.486,946.1482,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.513,946.1763,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.539,946.2017,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.563,946.2262,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.589,946.2523,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.618,946.2803,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.643,946.3064,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.668,946.3317,1.819373,86.99503,0.316165,-0.0888464,0.0271908
 18:32:06.695,946.3579,1.843229,87.50883,0.316165,-0.0888464,0.0271908
 18:32:06.718,946.381,1.867085,88.02263,0.316165,-0.0888464,0.0271908
 18:32:06.747,946.4097,1.890941,88.53643,0.316165,-0.0888464,0.0271908
 18:32:06.771,946.4341,1.914797,89.05023,0.316165,-0.0888464,0.0271908
 18:32:06.796,946.4583,1.938653,89.56403,0.316165,-0.0888464,0.0271908
 18:32:06.823,946.4852,1.962509,90.07782,0.316165,-0.0888464,0.0271908
 18:32:06.848,946.5098,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:06.876,946.5378,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:06.899,946.5626,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:06.925,946.5882,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:06.949,946.612,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:06.976,946.639,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:07.002,946.6647,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:07.026,946.689,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:07.052,946.7147,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:07.076,946.7387,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:07.099,946.7625,1.986365,90.59161,0.316165,-0.0888464,0.0271908
 18:32:07.127,946.7902,1.986365,90.59161,0.314412,-0.082182,0.0291699
 18:32:07.153,946.816,1.986365,90.59161,0.310908,-0.0688686,0.0331523
 18:32:07.178,946.841,1.986365,90.59161,0.309337,-0.0478656,0.0415178
 18:32:07.205,946.8672,1.986365,90.59161,0.318018,-0.0132708,0.0612472
 18:32:07.232,946.8943,1.986365,90.59161,0.340838,0.0275857,0.0892329
 18:32:07.260,946.9223,1.986365,90.59161,0.370672,0.0784417,0.126165
 18:32:07.284,946.947,1.986365,90.59161,0.397427,0.133881,0.157845
 18:32:07.309,946.9724,1.986365,90.59161,0.410016,0.174467,0.184465
 18:32:07.335,946.9988,1.986365,90.59161,0.421389,0.213378,0.203236
 18:32:07.360,947.0234,1.986365,90.59161,0.431761,0.258879,0.21149
 18:32:07.384,947.0474,1.986365,90.59161,0.441964,0.290576,0.212834
 18:32:07.411,947.0742,1.986365,90.59161,0.456049,0.323434,0.212494
 18:32:07.436,947.0991,1.986365,90.59161,0.469666,0.350441,0.211261
 18:32:07.460,947.1227,1.986365,90.59161,0.48115,0.369956,0.20957
 18:32:07.487,947.149,1.986365,90.59161,0.495963,0.392796,0.20696
 18:32:07.511,947.1744,1.986365,90.59161,0.506546,0.408702,0.202944
 18:32:07.538,947.2009,1.986365,90.59161,0.508572,0.426615,0.199891
 18:32:07.562,947.2256,1.986365,90.59161,0.516558,0.453159,0.197986
 18:32:07.589,947.252,1.986365,90.59161,0.52874,0.478605,0.197933
 18:32:07.617,947.2791,1.986365,90.59161,0.542627,0.505729,0.197554
 18:32:07.641,947.3038,1.986365,90.59161,0.559903,0.536213,0.196439
 18:32:07.668,947.3308,1.986365,90.59161,0.575013,0.567127,0.196824
 18:32:07.692,947.3552,1.986365,90.59161,0.60082,0.606069,0.194043
 18:32:07.719,947.3821,1.986365,90.59161,0.620538,0.636264,0.19232
 18:32:07.745,947.4082,1.986365,90.59161,0.641519,0.678142,0.19363
 18:32:07.769,947.4319,1.986365,90.59161,0.66084,0.710469,0.193307
 18:32:07.796,947.4586,1.986365,90.59161,0.677369,0.737372,0.193007
 18:32:07.820,947.4838,1.986365,90.59161,0.690533,0.760893,0.193552
 18:32:07.845,947.5086,1.986365,90.59161,0.699691,0.775212,0.193368
 18:32:07.872,947.5349,1.986365,90.59161,0.713374,0.788856,0.190731
 18:32:07.896,947.5594,1.986365,90.59161,0.72085,0.801489,0.19097
 18:32:07.922,947.5844,1.986365,90.59161,0.725641,0.80887,0.188804
 18:32:07.946,947.6095,1.986365,90.59161,0.726654,0.815092,0.186071
 18:32:07.972,947.6357,1.986365,90.59161,0.729036,0.825284,0.18183
 18:32:07.997,947.6605,1.986365,90.59161,0.735564,0.834393,0.179401
 18:32:08.022,947.6854,1.986365,90.59161,0.740726,0.839535,0.178492
 18:32:08.053,947.714,1.986365,90.59161,0.747615,0.846396,0.177295
 18:32:08.079,947.7409,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.102,947.7642,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.126,947.7894,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.151,947.8151,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.178,947.8411,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.207,947.8693,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.231,947.8934,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.257,947.92,1.986365,90.59161,0.752243,0.853588,0.177347
 18:32:08.284,947.9462,1.986365,90.59161,0.753327,0.849501,0.17547
 18:32:08.309,947.9714,1.986365,90.59161,0.75441,0.845412,0.173595
 18:32:08.334,947.9964,1.986365,90.59161,0.75712,0.835177,0.16892
 18:32:08.358,948.0217,1.986365,90.59161,0.759195,0.8191,0.162707
 18:32:08.385,948.0483,1.986365,90.59161,0.759644,0.809162,0.159306
 18:32:08.410,948.0727,1.986365,90.59161,0.756653,0.795776,0.156533
 18:32:08.434,948.0983,1.986365,90.59161,0.753668,0.78238,0.15379
 18:32:08.462,948.1251,1.986365,90.59161,0.750688,0.768974,0.151077
 18:32:08.489,948.1515,1.986365,90.59161,0.742021,0.752479,0.15027
 18:32:08.515,948.1776,1.986365,90.59161,0.734538,0.73977,0.150092
 18:32:08.541,948.2037,1.986365,90.59161,0.723641,0.723641,0.150624
 18:32:08.569,948.2321,1.986365,90.59161,0.704287,0.709529,0.149773
 18:32:08.594,948.2563,1.986365,90.59161,0.680964,0.696713,0.145094
 18:32:08.621,948.2836,1.986365,90.59161,0.653078,0.687266,0.137518
 18:32:08.648,948.3104,1.986365,90.59161,0.619252,0.677237,0.128717
 18:32:08.675,948.3371,1.986365,90.59161,0.581548,0.666094,0.119647
 18:32:08.701,948.3633,1.986365,90.59161,0.53164,0.653494,0.112551
 18:32:08.729,948.3912,1.986365,90.59161,0.480789,0.634817,0.108814
 18:32:08.758,948.4208,1.986365,90.59161,0.427772,0.616813,0.104735
 18:32:08.785,948.4476,1.986365,90.59161,0.364454,0.599496,0.0984501
 18:32:08.815,948.4772,1.986365,90.59161,0.304376,0.585664,0.0918693
 18:32:08.841,948.5039,1.986365,90.59161,0.219624,0.572071,0.080689
 18:32:08.870,948.5337,1.986365,90.59161,0.151109,0.566903,0.0696103
 18:32:08.897,948.5598,1.986365,90.59161,0.0723608,0.560287,0.0583136
 18:32:08.924,948.5865,1.986365,90.59161,-0.00507861,0.54746,0.0474563
 18:32:08.952,948.6138,1.986365,90.59161,-0.0860974,0.53132,0.0430921
 18:32:08.980,948.6427,1.986365,90.59161,-0.158186,0.504869,0.0466358
 18:32:09.011,948.674,1.986365,90.59161,-0.226738,0.473707,0.054214
 18:32:09.030,948.693,1.986365,90.59161,-0.285743,0.446455,0.0618023
 18:32:09.059,948.7208,1.986365,90.59161,-0.326175,0.434768,0.0636441
 18:32:09.086,948.7474,1.986365,90.59161,-0.386016,0.418175,0.0665767
 18:32:09.110,948.7729,1.986365,90.59161,-0.446114,0.395812,0.0733704
 18:32:09.135,948.7988,1.986365,90.59161,-0.50087,0.370279,0.0830922
 18:32:09.162,948.8253,1.986365,90.59161,-0.55847,0.347716,0.0916374
 18:32:09.189,948.8517,1.986365,90.59161,-0.618835,0.333997,0.0957309
 18:32:09.215,948.8779,1.986365,90.59161,-0.65901,0.328855,0.096583
 18:32:09.241,948.9044,1.986365,90.59161,-0.697654,0.325321,0.096884
 18:32:09.269,948.9325,1.986365,90.59161,-0.725708,0.321011,0.0961697
 18:32:09.296,948.9592,1.986365,90.59161,-0.759277,0.306548,0.0928396
 18:32:09.324,948.9867,1.986365,90.59161,-0.799883,0.286259,0.0845555
 18:32:09.349,949.0109,1.986365,90.59161,-0.834162,0.264344,0.0713902
 18:32:09.377,949.0391,1.986365,90.59161,-0.853511,0.248156,0.0574488
 18:32:09.402,949.0643,1.986365,90.59161,-0.864678,0.233637,0.0468981
 18:32:09.430,949.093,1.986365,90.59161,-0.868013,0.222843,0.0426561
 18:32:09.456,949.1186,1.986365,90.59161,-0.878738,0.215979,0.040295
 18:32:09.482,949.1441,1.986365,90.59161,-0.896824,0.207222,0.0432318
 18:32:09.515,949.1707,1.986365,90.59161,-0.920108,0.196023,0.0497767
 18:32:09.534,949.1963,1.986365,90.59161,-0.950083,0.180899,0.060907
 18:32:09.562,949.2239,1.986365,90.59161,-0.961264,0.17816,0.0668195
 18:32:09.585,949.2474,1.986365,90.59161,-0.97562,0.166641,0.0758929
 18:32:09.615,949.2767,1.986365,90.59161,-0.98231,0.1627,0.0804227
 18:32:09.640,949.303,1.986365,90.59161,-0.988047,0.162373,0.0849047
 18:32:09.668,949.3307,1.986365,90.59161,-0.990731,0.165065,0.0875513
 18:32:09.693,949.3566,1.986365,90.59161,-0.992834,0.165656,0.0893357
 18:32:09.721,949.3837,1.986365,90.59161,-0.99588,0.16264,0.0911785
 18:32:09.745,949.4089,1.986365,90.59161,-0.996459,0.164739,0.0920426
 18:32:09.775,949.4375,1.986365,90.59161,-0.996459,0.164739,0.0920426
 18:32:09.802,949.4658,1.986365,90.59161,-0.996459,0.164739,0.0920426
 18:32:09.827,949.4905,1.986365,90.59161,-0.996459,0.164739,0.0920426
 18:32:09.855,949.5176,1.986365,90.59161,-0.996459,0.164739,0.0920426
 18:32:09.881,949.5436,1.986365,90.59161,-0.990245,0.164975,0.0918028
 18:32:09.908,949.5706,1.986365,90.59161,-0.982509,0.166723,0.0906507
 18:32:09.935,949.5976,1.986365,90.59161,-0.972429,0.167838,0.0898566
 18:32:09.961,949.6235,1.986365,90.59161,-0.964113,0.167492,0.0878644
 18:32:09.987,949.6495,1.986365,90.59161,-0.954749,0.164958,0.0892789
 18:32:10.020,949.6758,1.986365,90.59161,-0.941527,0.163306,0.0901601
