Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:00:34.722,27.47,18.25,73.5,0.32,0.47,0.84,0.31,0.27,-1.1,42.6,37.9,-64.05,0.61,0.67,0.4,-2.14,1.87,-1.18
1900-01-01 12:00:34.816,26.55,18.68,73.49,0.33,0.45,0.85,-0.3,-0.2,-1.32,42.8,37.81,-64.24,0.61,0.68,0.4,-2.63,3.44,-1.37
1900-01-01 12:00:34.914,27.08,19.26,73.45,0.34,0.47,0.85,-0.01,-0.44,-0.82,43.02,37.45,-64.46,0.61,0.68,0.4,-1.89,1.79,-1.04
1900-01-01 12:00:34.957,27.32,18.51,73.48,0.32,0.46,0.84,0.6,-0.62,-1.15,42.93,37.55,-64.63,0.6,0.67,0.4,-0.61,1.76,-1.23
1900-01-01 12:00:35.051,27.57,18.75,73.47,0.32,0.47,0.83,-0.05,-0.94,-1.63,43.68,36.69,-64.82,0.59,0.68,0.4,-1.02,1.6,-1.11
1900-01-01 12:00:35.147,26.98,19.33,73.37,0.34,0.46,0.84,0.19,-1.55,-1.37,43.68,36.69,-65.0,0.6,0.69,0.41,-0.34,0.39,-0.79
1900-01-01 12:00:35.195,27.25,18.76,73.32,0.33,0.47,0.84,0.11,-2.67,-1.23,43.14,36.59,-65.13,0.6,0.69,0.42,-0.53,1.08,-1.47
1900-01-01 12:00:35.286,28.18,19.91,73.29,0.35,0.48,0.83,1.64,-4.72,-1.21,46.19,35.66,-65.37,0.59,0.72,0.37,0.85,-1.85,-0.89
1900-01-01 12:00:35.332,27.18,20.14,73.27,0.35,0.46,0.83,-0.09,-3.25,0.26,43.45,36.88,-65.51,0.6,0.68,0.41,2.08,-3.76,2.24
1900-01-01 12:00:35.426,27.3,22.11,73.47,0.38,0.46,0.81,0.5,-3.38,0.62,45.08,37.21,-65.18,0.59,0.69,0.36,0.12,-0.72,0.18
1900-01-01 12:00:35.519,27.29,20.46,73.72,0.36,0.47,0.83,-1.09,-3.29,0.4,42.97,38.62,-65.16,0.62,0.68,0.38,-0.01,-1.07,0.58
1900-01-01 12:00:35.567,27.93,22.34,73.94,0.38,0.47,0.8,-0.99,-2.73,0.36,44.46,38.33,-65.08,0.6,0.68,0.34,-0.92,-0.25,0.59
1900-01-01 12:00:35.661,26.92,23.1,74.15,0.41,0.47,0.84,-1.21,-2.72,0.51,44.0,38.67,-65.0,0.63,0.7,0.36,-1.0,-0.75,0.66
1900-01-01 12:00:35.711,27.5,23.02,74.39,0.4,0.47,0.81,-0.74,-3.71,0.64,44.98,38.2,-64.9,0.62,0.7,0.34,-1.18,-0.19,-0.04
1900-01-01 12:00:35.801,27.13,23.1,74.65,0.39,0.45,0.8,-1.62,-2.15,0.8,42.35,39.53,-64.92,0.62,0.65,0.36,-1.22,0.18,1.4
1900-01-01 12:00:35.893,27.27,24.07,74.93,0.42,0.47,0.81,-1.05,-2.11,0.4,45.29,38.26,-64.71,0.62,0.71,0.33,-1.53,1.6,1.42
1900-01-01 12:00:35.941,26.12,24.38,75.15,0.42,0.44,0.8,-1.38,-1.82,0.26,43.24,39.49,-64.5,0.63,0.68,0.35,-1.08,0.52,0.73
1900-01-01 12:00:36.035,26.69,23.91,75.34,0.41,0.45,0.8,-2.02,-0.73,0.39,43.33,39.09,-64.4,0.62,0.67,0.36,-1.27,0.75,1.81
1900-01-01 12:00:36.133,26.73,24.05,75.56,0.41,0.45,0.8,-0.21,-1.06,-0.33,43.82,38.87,-64.13,0.62,0.68,0.35,0.58,0.47,1.06
1900-01-01 12:00:36.179,25.71,24.45,75.67,0.42,0.44,0.81,-0.5,-1.16,-0.34,42.79,40.15,-63.98,0.64,0.67,0.35,0.34,0.78,1.46
1900-01-01 12:00:36.270,26.36,24.24,75.78,0.41,0.45,0.8,-1.07,-0.56,-0.78,43.48,39.83,-63.77,0.63,0.68,0.33,-0.75,1.08,0.86
1900-01-01 12:00:36.363,26.08,24.68,75.82,0.42,0.45,0.81,-0.91,-0.21,-0.75,43.12,40.02,-63.64,0.64,0.68,0.34,-0.97,1.34,0.37
1900-01-01 12:00:36.413,26.48,24.44,75.86,0.42,0.45,0.81,-1.02,-0.14,-1.05,43.34,39.95,-63.59,0.64,0.68,0.34,-1.31,1.59,0.08
1900-01-01 12:00:36.507,26.11,24.99,75.86,0.43,0.45,0.81,-1.24,-0.41,-0.73,42.93,40.24,-63.59,0.64,0.67,0.34,-1.67,1.52,0.16
1900-01-01 12:00:36.553,26.44,24.44,75.9,0.42,0.45,0.8,-1.36,0.43,-1.05,42.87,40.0,-63.57,0.64,0.67,0.35,-1.08,1.86,0.01
1900-01-01 12:00:36.648,26.55,24.5,75.9,0.42,0.45,0.8,-0.23,-0.32,-1.19,42.92,40.2,-63.58,0.64,0.67,0.34,-1.25,1.66,-0.38
1900-01-01 12:00:36.742,26.33,24.64,75.88,0.43,0.45,0.81,-0.22,-0.56,-1.15,43.64,39.67,-63.65,0.64,0.69,0.34,-1.2,1.2,-0.14
1900-01-01 12:00:36.788,25.75,24.59,75.86,0.43,0.44,0.82,-0.88,-0.15,-0.81,43.06,40.03,-63.68,0.64,0.68,0.34,-1.53,1.41,-0.21
1900-01-01 12:00:36.884,25.72,24.72,75.9,0.42,0.44,0.8,-2.32,0.24,-0.69,42.77,40.2,-63.72,0.63,0.67,0.34,-2.11,1.99,0.76
1900-01-01 12:00:36.975,26.97,24.21,75.95,0.41,0.46,0.8,-0.79,-0.36,-1.37,43.83,39.34,-63.61,0.62,0.68,0.34,-1.34,2.08,-0.76
1900-01-01 12:00:37.023,26.16,23.65,75.9,0.4,0.44,0.81,0.11,0.87,-1.48,42.5,40.11,-63.74,0.64,0.67,0.35,-2.11,3.47,-1.31
1900-01-01 12:00:37.117,25.59,24.93,75.83,0.43,0.44,0.82,-0.68,0.81,-0.05,42.57,40.26,-63.95,0.65,0.68,0.36,-3.21,3.91,-0.7
1900-01-01 12:00:37.166,26.74,24.25,75.98,0.42,0.46,0.8,-0.4,0.57,-0.7,43.84,38.92,-64.06,0.62,0.68,0.35,-2.17,2.75,-0.21
1900-01-01 12:00:37.258,26.85,23.88,76.03,0.41,0.46,0.8,-0.53,1.19,-0.72,42.52,39.46,-64.1,0.63,0.67,0.37,-1.74,2.88,-0.32
1900-01-01 12:00:37.354,25.53,23.83,76.08,0.41,0.44,0.82,-1.02,1.23,-1.63,42.59,39.65,-64.16,0.63,0.66,0.36,-1.8,3.19,-1.05
1900-01-01 12:00:37.397,26.02,23.38,75.99,0.4,0.45,0.82,-0.97,1.31,-1.33,42.19,38.93,-64.33,0.62,0.67,0.39,-1.98,2.63,-0.31
1900-01-01 12:00:37.491,26.37,23.6,75.94,0.41,0.46,0.83,-0.67,0.5,-1.69,43.64,38.1,-64.39,0.62,0.7,0.38,-1.56,3.03,-0.04
1900-01-01 12:00:37.585,26.75,22.99,75.84,0.4,0.46,0.83,-0.73,-0.61,-1.13,43.27,37.95,-64.4,0.61,0.68,0.39,0.13,1.02,-0.44
1900-01-01 12:00:37.631,26.63,24.01,75.83,0.4,0.44,0.79,-0.3,0.71,-1.2,43.28,38.36,-64.48,0.62,0.68,0.38,2.02,-3.71,-2.04
1900-01-01 12:00:37.726,26.07,23.87,75.8,0.42,0.46,0.83,0.56,-0.5,-0.46,44.3,39.46,-64.8,0.65,0.72,0.34,-1.82,0.49,3.66
1900-01-01 12:00:37.819,25.64,22.39,75.89,0.38,0.43,0.82,-2.81,1.18,-0.53,40.55,40.41,-64.25,0.65,0.66,0.4,-4.58,1.51,2.62
1900-01-01 12:00:37.866,26.53,23.11,75.97,0.4,0.46,0.83,-6.76,-1.65,-0.66,42.56,39.19,-63.85,0.62,0.66,0.37,-10.4,1.04,5.77
1900-01-01 12:00:37.961,26.18,22.38,76.03,0.38,0.44,0.82,-3.93,-1.01,-0.18,44.02,38.69,-62.98,0.61,0.68,0.35,-11.33,3.54,2.1
1900-01-01 12:00:38.054,20.78,24.79,76.16,0.42,0.36,0.84,-8.4,-1.59,-0.13,37.13,40.59,-62.66,0.65,0.61,0.46,-8.55,3.98,-0.3
1900-01-01 12:00:38.099,21.85,24.99,76.3,0.44,0.39,0.86,-8.15,-2.51,1.45,36.58,41.0,-62.72,0.64,0.59,0.45,-8.71,5.61,-6.08
1900-01-01 12:00:38.193,23.76,23.17,76.68,0.38,0.39,0.8,-1.17,-0.98,0.95,40.41,37.71,-63.66,0.57,0.61,0.42,-1.47,3.42,-5.39
1900-01-01 12:00:38.240,23.12,24.21,76.98,0.42,0.4,0.84,0.98,0.59,0.94,41.5,37.91,-64.49,0.61,0.66,0.42,-10.39,12.48,-2.54
1900-01-01 12:00:38.334,20.02,24.41,77.28,0.43,0.35,0.87,-4.57,0.56,0.99,34.81,39.23,-64.89,0.63,0.57,0.52,-11.25,16.54,-5.24
1900-01-01 12:00:38.429,22.22,25.65,77.59,0.44,0.38,0.83,-1.21,0.18,-1.13,39.07,34.07,-65.7,0.55,0.62,0.53,-13.05,15.36,-4.13
1900-01-01 12:00:38.475,21.9,25.63,77.58,0.43,0.37,0.81,2.92,0.54,-1.85,38.12,27.61,-66.35,0.45,0.6,0.62,-6.08,17.69,-5.44
1900-01-01 12:00:38.569,22.75,23.57,77.45,0.4,0.39,0.83,-1.41,1.57,-0.86,36.8,30.1,-67.19,0.47,0.57,0.59,-6.79,10.85,-4.11
1900-01-01 12:00:38.661,24.0,23.32,77.48,0.4,0.41,0.83,-1.18,1.55,-0.89,36.7,27.44,-67.83,0.45,0.58,0.64,-6.95,6.71,-2.14
1900-01-01 12:00:38.708,20.91,24.66,77.5,0.42,0.36,0.85,0.73,1.38,-1.46,34.95,26.93,-68.16,0.44,0.56,0.67,-4.06,6.84,-2.92
1900-01-01 12:00:38.800,23.56,23.21,77.44,0.41,0.41,0.85,0.66,1.18,-1.82,35.86,26.65,-68.62,0.44,0.58,0.67,-1.98,5.66,-0.53
1900-01-01 12:00:38.894,23.43,23.55,77.32,0.41,0.4,0.84,1.21,0.89,-1.8,36.92,25.71,-68.71,0.42,0.58,0.65,-1.6,4.02,0.24
1900-01-01 12:00:38.940,23.48,22.64,77.2,0.39,0.41,0.85,-0.22,0.43,-1.59,36.25,26.58,-68.68,0.44,0.58,0.66,-3.82,4.73,-0.15
1900-01-01 12:00:39.036,22.88,22.53,77.12,0.39,0.4,0.86,-0.32,-1.73,-1.46,36.12,24.48,-68.71,0.41,0.58,0.69,-3.08,5.59,3.97
1900-01-01 12:00:39.082,25.3,23.36,77.05,0.41,0.44,0.83,2.31,-1.45,-0.34,36.9,24.76,-68.11,0.4,0.58,0.65,3.61,2.68,-0.05
1900-01-01 12:00:39.174,23.48,23.33,77.16,0.4,0.4,0.83,-1.4,-0.91,-0.47,36.76,25.79,-68.12,0.43,0.59,0.66,-1.39,1.3,-0.13
1900-01-01 12:00:39.269,24.36,23.34,77.25,0.41,0.42,0.84,0.45,-1.47,-0.56,35.87,24.03,-68.15,0.39,0.56,0.67,0.48,0.93,-1.6
1900-01-01 12:00:39.316,24.37,22.78,77.32,0.38,0.41,0.82,0.4,0.92,-1.43,36.05,24.47,-68.41,0.39,0.55,0.65,2.47,-1.22,-0.6
1900-01-01 12:00:39.409,23.36,23.41,77.26,0.42,0.41,0.87,-0.6,0.76,-2.41,36.67,26.64,-68.5,0.46,0.61,0.68,3.37,-0.79,1.42
1900-01-01 12:00:39.504,24.73,23.6,77.05,0.41,0.43,0.84,0.52,-0.28,-0.63,38.51,24.58,-68.3,0.41,0.62,0.66,1.72,-3.92,-0.61
1900-01-01 12:00:39.550,24.29,23.32,77.11,0.39,0.4,0.81,0.22,0.1,-0.51,39.51,24.94,-68.4,0.4,0.6,0.61,5.04,-9.34,-6.37
1900-01-01 12:00:39.647,22.88,23.7,77.19,0.41,0.4,0.84,-1.35,0.53,-1.63,40.24,27.95,-69.38,0.46,0.64,0.59,2.24,-4.56,3.55
1900-01-01 12:00:39.737,22.59,22.16,77.1,0.39,0.4,0.87,0.17,-0.73,-1.86,37.0,29.72,-68.85,0.5,0.6,0.63,2.2,-2.64,5.81
1900-01-01 12:00:39.783,26.22,23.64,76.97,0.4,0.44,0.8,0.76,-1.06,-0.04,41.79,27.94,-67.97,0.45,0.64,0.56,0.21,-2.05,3.22
1900-01-01 12:00:39.878,24.21,23.05,77.13,0.39,0.41,0.83,1.68,-0.62,-1.73,40.99,27.99,-67.48,0.46,0.64,0.58,2.61,-0.37,0.68
1900-01-01 12:00:39.926,23.45,23.21,77.02,0.4,0.41,0.85,-0.31,-0.87,-0.51,38.76,30.78,-67.39,0.51,0.62,0.58,0.52,-0.05,0.35
1900-01-01 12:00:40.019,24.45,23.2,77.1,0.41,0.43,0.85,-2.18,-1.18,-0.07,39.98,30.38,-67.34,0.5,0.64,0.57,-2.86,0.59,1.43
1900-01-01 12:00:40.115,25.29,23.15,77.25,0.41,0.44,0.85,-6.09,-2.4,0.8,40.51,29.34,-67.13,0.49,0.66,0.59,-11.69,2.9,2.23
1900-01-01 12:00:40.163,23.1,24.21,77.53,0.41,0.39,0.82,-6.79,-2.59,1.09,38.09,29.89,-66.8,0.47,0.58,0.58,-11.74,1.2,3.36
1900-01-01 12:00:40.256,21.75,24.73,77.86,0.43,0.38,0.86,-4.11,-2.34,0.21,36.73,31.1,-66.29,0.52,0.61,0.62,-10.69,3.94,-0.94
1900-01-01 12:00:40.303,18.11,26.73,78.05,0.46,0.32,0.86,-4.64,-6.62,2.76,34.44,29.01,-66.45,0.48,0.56,0.67,-13.0,11.31,-5.28
1900-01-01 12:00:40.397,20.63,27.22,78.63,0.48,0.37,0.86,-8.76,-9.73,5.89,33.7,26.36,-67.27,0.44,0.55,0.7,-28.11,19.4,-11.62
1900-01-01 12:00:40.491,19.32,28.31,79.69,0.47,0.33,0.81,-17.09,-6.15,6.61,27.57,25.73,-69.07,0.4,0.43,0.71,-29.12,7.74,-7.06
1900-01-01 12:00:40.537,15.82,28.32,80.87,0.45,0.26,0.8,-8.18,-2.64,1.88,24.61,23.69,-70.16,0.36,0.37,0.73,-11.29,0.67,-5.8
1900-01-01 12:00:40.631,16.93,29.32,81.32,0.51,0.3,0.86,-1.88,-1.24,-1.88,27.64,22.81,-71.06,0.38,0.45,0.78,-4.13,1.97,-5.15
1900-01-01 12:00:40.725,16.98,29.32,81.19,0.51,0.3,0.86,-1.74,-1.36,-0.01,29.73,21.24,-71.86,0.36,0.49,0.78,-4.88,1.98,-4.23
1900-01-01 12:00:40.771,15.94,30.2,81.35,0.51,0.28,0.83,-0.58,-2.93,0.89,28.13,20.98,-72.52,0.34,0.45,0.77,-4.31,4.22,-5.23
1900-01-01 12:00:40.866,14.68,29.66,81.64,0.5,0.26,0.84,-0.97,-3.04,-0.1,26.08,21.87,-73.33,0.36,0.42,0.78,-3.17,5.93,-2.18
1900-01-01 12:00:40.957,15.59,30.86,81.78,0.52,0.27,0.83,0.09,-2.12,-0.47,28.51,18.95,-73.67,0.32,0.46,0.79,-2.11,4.53,-1.14
1900-01-01 12:00:41.003,14.61,31.18,81.87,0.52,0.25,0.82,-0.54,-0.92,-0.32,27.19,19.21,-73.86,0.32,0.44,0.79,-0.47,2.23,-0.22
1900-01-01 12:00:41.098,15.36,30.33,81.98,0.5,0.26,0.81,2.26,0.63,-0.64,28.04,17.98,-73.9,0.3,0.45,0.8,5.69,-9.27,5.27
1900-01-01 12:00:41.192,15.96,30.8,82.04,0.5,0.27,0.79,2.1,3.47,-2.51,29.89,20.09,-73.1,0.31,0.45,0.73,11.2,-19.35,5.98
1900-01-01 12:00:41.240,14.36,30.5,81.81,0.5,0.24,0.81,1.77,8.48,-4.33,29.3,28.33,-72.19,0.45,0.46,0.69,14.85,-26.66,11.85
1900-01-01 12:00:41.334,15.09,28.95,81.31,0.49,0.27,0.85,3.48,6.89,-5.23,31.97,30.15,-70.38,0.51,0.54,0.69,15.72,-22.15,10.84
1900-01-01 12:00:41.379,15.45,28.45,80.66,0.5,0.28,0.87,1.54,4.29,-3.41,31.41,35.16,-68.73,0.56,0.51,0.62,13.63,-14.83,7.69
1900-01-01 12:00:41.477,16.61,26.72,80.3,0.47,0.3,0.88,-2.98,2.89,-2.6,32.07,37.91,-67.56,0.6,0.52,0.57,10.36,-9.02,6.58
1900-01-01 12:00:41.568,18.73,25.13,80.06,0.45,0.34,0.9,-5.71,4.3,-2.25,30.48,42.7,-66.56,0.67,0.5,0.53,7.93,-7.07,9.53
1900-01-01 12:00:41.613,20.37,24.32,79.87,0.43,0.36,0.87,-3.04,5.37,-4.54,32.22,43.86,-65.11,0.69,0.53,0.49,9.05,-13.3,11.79
1900-01-01 12:00:41.709,17.79,24.87,79.33,0.42,0.31,0.86,5.8,9.82,-5.12,30.88,44.05,-63.31,0.68,0.5,0.49,8.02,-9.17,8.31
1900-01-01 12:00:41.802,20.19,22.31,78.71,0.39,0.36,0.89,0.97,4.42,-2.01,33.89,44.4,-62.05,0.71,0.56,0.45,-0.92,-4.15,3.74
1900-01-01 12:00:41.848,18.41,21.92,78.56,0.39,0.33,0.9,-2.31,1.18,-0.74,30.97,46.74,-61.49,0.74,0.53,0.46,-1.63,-0.88,2.08
1900-01-01 12:00:41.943,17.37,23.43,78.61,0.39,0.3,0.86,0.76,0.06,-0.56,30.32,46.65,-61.18,0.72,0.5,0.46,0.64,-3.72,2.74
1900-01-01 12:00:41.989,17.75,23.2,78.68,0.4,0.31,0.88,0.65,-1.26,0.35,31.9,46.44,-60.77,0.71,0.52,0.43,-0.67,1.44,-0.31
1900-01-01 12:00:42.082,17.4,21.95,78.89,0.37,0.3,0.88,-1.17,-0.32,0.01,29.93,47.35,-60.82,0.71,0.48,0.44,-0.93,2.21,-0.4
1900-01-01 12:00:42.177,18.54,22.35,79.05,0.39,0.33,0.89,-1.48,-0.54,-0.39,32.13,46.81,-60.89,0.73,0.53,0.43,-0.3,3.21,1.26
1900-01-01 12:00:42.223,17.69,23.0,79.15,0.4,0.31,0.88,-0.5,0.98,0.61,29.7,48.81,-60.71,0.75,0.5,0.44,2.16,4.58,2.85
1900-01-01 12:00:42.320,14.57,21.92,79.4,0.38,0.26,0.92,4.51,-1.5,-0.86,26.7,49.95,-60.28,0.79,0.46,0.47,17.04,12.82,3.85
1900-01-01 12:00:42.410,16.18,23.49,79.43,0.41,0.29,0.9,3.31,-5.55,-1.19,29.92,48.24,-59.7,0.73,0.49,0.43,14.33,17.73,8.13
1900-01-01 12:00:42.457,19.04,24.57,79.41,0.41,0.32,0.84,-5.73,-3.96,-1.15,32.01,46.1,-58.46,0.71,0.52,0.44,0.04,7.29,2.11
1900-01-01 12:00:42.552,18.1,26.61,79.39,0.46,0.32,0.85,7.15,-6.18,1.4,29.2,47.36,-58.15,0.71,0.47,0.45,11.31,15.2,-8.11
1900-01-01 12:00:42.643,22.97,24.35,79.76,0.41,0.39,0.83,-2.15,-1.63,-0.69,32.85,43.87,-59.4,0.67,0.53,0.46,2.92,7.47,-0.6
1900-01-01 12:00:42.694,21.62,25.58,79.82,0.44,0.37,0.84,3.71,-2.75,-1.4,36.09,39.79,-59.5,0.63,0.58,0.49,3.37,6.21,-0.17
1900-01-01 12:00:42.784,21.43,27.4,79.76,0.47,0.37,0.82,0.98,-0.49,-0.4,35.08,41.93,-59.54,0.66,0.57,0.46,-2.3,2.3,-0.89
1900-01-01 12:00:42.830,20.88,26.05,79.86,0.45,0.36,0.84,1.15,-0.47,-0.59,34.14,41.93,-59.68,0.66,0.55,0.48,-2.01,0.64,-3.15
1900-01-01 12:00:42.922,21.15,24.86,79.93,0.43,0.37,0.84,-3.65,-1.69,-1.81,32.92,41.4,-60.17,0.63,0.52,0.49,-6.41,2.19,-5.93
1900-01-01 12:00:43.019,20.44,25.35,79.81,0.43,0.35,0.83,-4.18,-1.44,-1.13,35.82,42.05,-61.09,0.64,0.56,0.44,-10.48,9.0,-8.94
1900-01-01 12:00:43.062,19.92,28.66,79.79,0.51,0.37,0.87,-9.36,-0.88,1.54,35.3,39.76,-62.47,0.66,0.6,0.52,-29.45,12.85,-6.28
1900-01-01 12:00:43.156,20.51,26.65,80.19,0.46,0.36,0.85,-5.84,-1.29,1.95,29.12,36.2,-63.45,0.57,0.47,0.62,-23.4,6.1,-6.47
1900-01-01 12:00:43.253,17.67,26.41,80.65,0.46,0.31,0.87,2.07,-3.89,0.97,32.11,34.42,-64.45,0.58,0.54,0.64,-8.06,6.41,-10.11
1900-01-01 12:00:43.297,15.35,27.76,80.95,0.47,0.27,0.86,-4.68,-3.82,2.69,29.21,36.04,-66.01,0.57,0.47,0.62,-7.08,11.83,-10.68
1900-01-01 12:00:43.391,18.95,29.31,81.53,0.5,0.33,0.83,2.06,-3.96,1.9,31.41,32.34,-67.66,0.51,0.49,0.63,-4.82,8.54,-7.29
1900-01-01 12:00:43.485,17.72,30.13,81.97,0.5,0.3,0.8,1.14,-2.38,-0.32,32.16,30.08,-68.78,0.47,0.5,0.64,-2.31,5.4,-4.85
1900-01-01 12:00:43.538,18.48,28.89,82.08,0.49,0.32,0.83,-0.83,-0.89,-0.84,32.33,29.74,-69.53,0.48,0.52,0.66,-2.69,4.11,-5.68
1900-01-01 12:00:43.624,18.01,29.22,82.11,0.5,0.32,0.84,0.66,-0.34,-2.2,32.83,29.37,-70.41,0.48,0.53,0.67,-1.82,1.69,-2.47
1900-01-01 12:00:43.671,18.34,29.56,81.94,0.5,0.32,0.83,1.05,0.41,-1.59,33.6,29.26,-70.8,0.48,0.54,0.66,0.37,-1.73,-1.59
1900-01-01 12:00:43.763,18.78,29.25,81.85,0.5,0.33,0.82,0.23,0.07,-1.39,33.36,28.54,-71.05,0.46,0.53,0.67,-0.21,0.53,-1.94
1900-01-01 12:00:43.859,19.15,29.38,81.8,0.5,0.34,0.83,0.34,-0.48,-1.44,32.61,29.48,-71.36,0.48,0.53,0.67,-0.37,0.18,-0.69
1900-01-01 12:00:43.905,19.55,28.68,81.73,0.5,0.35,0.84,0.23,-0.8,-1.44,34.57,27.31,-71.47,0.47,0.58,0.69,2.25,-2.86,1.95
1900-01-01 12:00:44.003,19.95,29.03,81.67,0.51,0.36,0.85,-2.83,-1.94,-0.95,34.23,30.15,-71.18,0.49,0.55,0.64,0.8,-0.06,0.79
1900-01-01 12:00:44.094,20.28,29.58,81.69,0.49,0.34,0.79,-0.52,2.18,0.52,39.0,29.38,-71.07,0.47,0.6,0.58,0.98,-2.48,-0.14
1900-01-01 12:00:44.141,19.27,29.04,81.92,0.51,0.34,0.84,-0.07,2.34,2.26,33.77,32.29,-71.1,0.53,0.56,0.64,-4.21,6.53,3.11
1900-01-01 12:00:44.236,17.39,29.19,82.43,0.5,0.31,0.85,5.99,-0.58,-0.92,34.92,29.99,-70.63,0.5,0.57,0.65,4.7,11.49,-0.2
1900-01-01 12:00:44.290,19.56,29.01,82.44,0.5,0.34,0.83,1.45,0.0,1.66,34.89,29.16,-70.67,0.47,0.55,0.64,-2.35,16.55,-1.05
1900-01-01 12:00:44.377,18.91,29.58,82.86,0.51,0.33,0.83,2.97,-2.13,0.8,34.27,23.73,-70.84,0.4,0.56,0.72,-4.85,21.07,-7.4
1900-01-01 12:00:44.469,19.3,30.67,83.14,0.52,0.34,0.81,1.21,-2.55,1.14,34.59,22.59,-71.98,0.37,0.55,0.7,-10.1,13.94,-7.34
1900-01-01 12:00:44.515,20.07,30.98,83.47,0.51,0.34,0.77,1.68,-1.47,-0.13,33.86,20.27,-73.12,0.33,0.52,0.71,-7.09,4.56,-3.87
1900-01-01 12:00:44.609,19.32,30.05,83.61,0.49,0.33,0.79,-0.73,-0.16,-1.31,32.22,20.29,-73.72,0.32,0.5,0.72,-3.0,4.85,-3.65
1900-01-01 12:00:44.703,18.87,30.38,83.57,0.52,0.33,0.82,-0.9,0.89,-1.5,32.81,20.12,-74.29,0.34,0.53,0.75,-1.9,4.23,-1.42
1900-01-01 12:00:44.750,19.02,30.36,83.49,0.52,0.34,0.83,-1.84,0.66,-0.98,33.0,20.33,-74.51,0.34,0.54,0.76,-2.51,3.83,-0.25
1900-01-01 12:00:44.845,22.98,27.78,83.5,0.46,0.38,0.78,-0.04,-0.27,-1.42,34.93,16.57,-74.56,0.26,0.53,0.71,1.9,-3.94,0.34
1900-01-01 12:00:44.938,19.37,29.46,83.44,0.5,0.34,0.82,-1.28,0.18,-2.31,32.68,23.45,-74.51,0.38,0.52,0.71,-2.04,-1.89,3.19
1900-01-01 12:00:44.986,20.22,30.39,83.25,0.54,0.37,0.85,-0.89,0.37,-0.96,34.77,20.77,-74.03,0.36,0.58,0.75,-6.4,5.6,-1.14
1900-01-01 12:00:45.084,19.07,29.11,83.26,0.5,0.33,0.83,1.71,0.17,-0.55,32.1,19.99,-74.22,0.33,0.51,0.75,-4.67,3.99,1.67
1900-01-01 12:00:45.126,20.94,28.94,83.33,0.48,0.35,0.79,-1.51,1.11,-1.71,31.28,18.57,-73.97,0.3,0.5,0.76,2.71,-2.85,-1.5
1900-01-01 12:00:45.220,21.82,29.43,83.23,0.51,0.38,0.81,-1.96,1.4,-2.57,34.49,20.77,-74.21,0.34,0.55,0.72,5.55,-8.28,-7.47
1900-01-01 12:00:45.314,19.21,31.01,82.99,0.54,0.34,0.83,0.38,0.39,-2.05,34.39,21.4,-75.36,0.36,0.55,0.73,-4.87,-1.44,-5.58
1900-01-01 12:00:45.360,18.74,28.58,82.84,0.49,0.33,0.83,-1.39,-0.49,-0.08,33.48,20.8,-76.22,0.34,0.53,0.73,-3.14,0.91,0.31
1900-01-01 12:00:45.454,18.91,27.8,82.98,0.46,0.32,0.82,-9.15,0.44,1.14,30.71,21.63,-76.19,0.35,0.48,0.73,-8.61,-3.97,3.67
1900-01-01 12:00:45.549,18.05,29.43,83.32,0.51,0.32,0.84,-7.76,-1.5,-1.53,30.86,25.25,-75.63,0.41,0.5,0.72,-8.08,-4.95,-2.91
1900-01-01 12:00:45.595,17.78,29.75,83.24,0.51,0.32,0.84,-1.06,-2.16,-1.03,32.23,22.82,-76.09,0.38,0.52,0.73,-3.56,0.24,-1.89
1900-01-01 12:00:45.690,17.15,28.56,83.24,0.48,0.3,0.83,-0.51,-1.72,-1.16,31.07,23.8,-76.39,0.39,0.49,0.72,1.66,-4.09,-3.35
1900-01-01 12:00:45.782,19.29,29.07,83.22,0.48,0.33,0.8,2.56,-0.31,-2.13,33.28,21.67,-76.91,0.36,0.53,0.72,3.08,-9.44,-0.56
1900-01-01 12:00:45.828,18.23,29.92,83.05,0.51,0.32,0.83,2.56,-0.24,-2.57,34.55,23.89,-77.01,0.4,0.56,0.7,2.68,-8.37,0.51
1900-01-01 12:00:45.923,16.65,29.98,82.82,0.5,0.29,0.82,3.42,1.24,-2.51,33.47,26.35,-76.94,0.43,0.54,0.69,7.4,-11.72,2.66
1900-01-01 12:00:45.969,18.52,28.41,82.59,0.48,0.32,0.83,-0.54,0.84,-3.17,34.44,28.59,-76.54,0.47,0.55,0.66,6.27,-9.52,-0.95
1900-01-01 12:00:46.064,20.37,28.48,82.27,0.49,0.36,0.83,0.92,0.56,-2.55,37.12,28.77,-76.69,0.48,0.6,0.63,9.11,-12.31,4.54
1900-01-01 12:00:46.158,20.48,28.67,82.04,0.49,0.36,0.83,-0.4,0.92,-2.6,38.1,30.69,-76.0,0.51,0.61,0.6,6.17,-9.6,2.22
1900-01-01 12:00:46.206,18.79,30.18,81.8,0.51,0.33,0.82,1.69,-0.53,-1.86,37.95,30.28,-75.67,0.5,0.61,0.6,5.31,-5.81,0.51
