Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
1900-01-01 16:53:38.555,46.7,35.49,100.98,0.59,0.74,0.37,-0.88,-0.04,-0.85,49.01,38.63,-15.02,0.63,0.76,0.2,-1.94,0.92,0.24
1900-01-01 16:53:38.650,46.17,35.56,101.01,0.59,0.73,0.38,-0.63,-0.19,-1.11,48.4,39.29,-15.0,0.64,0.75,0.2,-0.98,1.76,-0.21
1900-01-01 16:53:38.696,46.7,35.44,101.0,0.58,0.73,0.37,-0.88,0.04,-1.22,48.78,38.91,-15.04,0.62,0.75,0.2,-1.86,1.59,-0.04
1900-01-01 16:53:38.790,46.07,35.86,100.97,0.59,0.73,0.37,-0.34,-0.18,-1.3,48.66,39.03,-15.05,0.63,0.75,0.2,-1.57,2.08,-0.15
1900-01-01 16:53:38.837,46.22,35.78,100.93,0.59,0.73,0.37,-0.43,0.08,-1.46,48.51,39.09,-15.08,0.63,0.75,0.2,-1.38,1.99,-0.23
1900-01-01 16:53:38.931,46.33,35.73,100.86,0.59,0.73,0.37,-0.75,-0.08,-1.14,48.86,38.8,-15.12,0.63,0.76,0.2,-1.44,1.55,0.23
1900-01-01 16:53:39.024,46.46,35.84,100.84,0.59,0.73,0.36,-0.22,-0.08,-0.97,49.11,38.5,-15.1,0.62,0.75,0.2,-0.82,1.22,-0.46
1900-01-01 16:53:39.072,46.43,35.36,100.85,0.58,0.73,0.38,-0.84,-0.56,-0.93,48.87,38.66,-15.18,0.63,0.75,0.21,-1.11,1.6,-0.32
1900-01-01 16:53:39.164,46.41,35.41,100.87,0.58,0.73,0.37,-0.72,-0.08,-1.25,48.76,38.84,-15.24,0.63,0.75,0.2,-1.04,1.73,-0.02
1900-01-01 16:53:39.259,46.45,35.52,100.83,0.58,0.73,0.37,-0.21,-0.15,-1.03,48.54,39.05,-15.25,0.63,0.75,0.2,-1.35,1.51,-0.31
1900-01-01 16:53:39.305,46.34,35.72,100.83,0.59,0.73,0.37,-0.68,-0.06,-1.21,48.94,38.7,-15.3,0.62,0.75,0.2,-1.12,1.92,0.05
1900-01-01 16:53:39.399,46.07,35.73,100.81,0.59,0.72,0.38,-0.73,-0.2,-0.92,48.23,39.32,-15.3,0.63,0.74,0.2,-1.02,1.75,-0.01
1900-01-01 16:53:39.492,46.54,35.41,100.82,0.58,0.73,0.37,-0.87,-0.05,-1.0,48.77,38.73,-15.31,0.62,0.75,0.21,-1.32,1.67,0.11
1900-01-01 16:53:39.540,46.56,35.37,100.83,0.58,0.73,0.37,-0.37,-0.16,-0.92,49.02,38.48,-15.3,0.62,0.76,0.21,-1.02,1.45,-0.14
1900-01-01 16:53:39.634,46.51,35.56,100.85,0.58,0.73,0.37,-0.69,-0.5,-0.84,49.17,38.42,-15.33,0.62,0.76,0.2,-1.31,1.02,0.35
1900-01-01 16:53:39.681,46.41,35.76,100.88,0.59,0.73,0.37,-3.43,-1.06,-0.82,49.94,37.69,-15.29,0.6,0.75,0.2,-2.63,0.05,0.7
1900-01-01 16:53:39.775,46.34,34.59,100.91,0.57,0.72,0.39,-5.53,0.1,-4.11,47.18,39.86,-15.19,0.64,0.73,0.23,-5.15,-10.4,5.52
1900-01-01 16:53:39.869,45.31,34.54,100.43,0.58,0.72,0.42,-6.28,-7.44,-2.85,43.25,44.67,-14.35,0.72,0.7,0.19,-7.87,-9.01,6.55
1900-01-01 16:53:39.915,45.42,36.02,100.15,0.59,0.71,0.38,-3.34,-5.06,-2.76,45.9,42.05,-13.35,0.67,0.72,0.19,-4.45,-3.19,-1.21
1900-01-01 16:53:40.009,45.63,32.71,99.89,0.54,0.71,0.44,-4.86,-5.37,-3.64,42.87,43.73,-13.54,0.67,0.66,0.24,-8.92,-1.79,-6.5
1900-01-01 16:53:40.103,47.39,35.36,99.49,0.59,0.74,0.36,-7.05,-7.05,-7.6,49.66,38.51,-14.55,0.62,0.76,0.17,-14.74,-8.55,-5.46
1900-01-01 16:53:40.149,46.4,35.0,98.47,0.58,0.74,0.39,-2.25,-1.05,-4.31,47.43,39.89,-15.4,0.65,0.75,0.22,-8.07,-2.21,-4.63
1900-01-01 16:53:40.244,46.69,34.22,97.97,0.57,0.74,0.4,-0.38,0.06,-1.37,48.84,38.23,-16.12,0.63,0.76,0.23,-2.76,0.43,-1.81
1900-01-01 16:53:40.337,45.66,34.33,97.91,0.56,0.71,0.41,-1.25,-2.63,-1.87,46.79,40.25,-16.41,0.65,0.73,0.23,-1.8,-0.11,-2.46
1900-01-01 16:53:40.386,45.85,35.18,97.78,0.58,0.72,0.39,-4.1,-6.63,-1.8,47.61,39.2,-16.8,0.64,0.74,0.24,-3.02,-4.41,-3.07
1900-01-01 16:53:40.478,46.29,35.63,97.67,0.58,0.72,0.37,-1.18,-3.31,-1.52,50.64,36.86,-17.28,0.6,0.77,0.21,-3.15,-2.35,-2.4
1900-01-01 16:53:40.525,46.5,34.71,97.59,0.58,0.73,0.39,-1.66,-3.23,-0.86,47.7,39.94,-17.66,0.64,0.74,0.2,-1.48,-2.44,-0.75
1900-01-01 16:53:40.620,46.27,35.13,97.62,0.57,0.72,0.38,-1.73,-2.86,-1.5,48.23,39.49,-17.78,0.63,0.74,0.2,-1.25,-2.92,-1.6
1900-01-01 16:53:40.711,47.06,34.97,97.54,0.58,0.74,0.37,-2.79,-2.92,-1.39,48.69,39.04,-18.03,0.62,0.74,0.2,-3.03,-4.15,-1.94
1900-01-01 16:53:40.760,46.97,35.05,97.49,0.58,0.74,0.37,-1.08,-1.47,-0.95,49.85,38.02,-18.34,0.61,0.76,0.19,-2.89,-3.39,-1.82
1900-01-01 16:53:40.854,45.74,34.87,97.5,0.58,0.73,0.41,-0.11,-1.04,-1.02,48.68,39.38,-18.63,0.64,0.76,0.18,-2.44,-0.33,-1.79
1900-01-01 16:53:40.948,46.06,35.15,97.5,0.58,0.72,0.39,-0.67,0.02,-0.96,49.13,38.77,-18.91,0.62,0.75,0.19,-3.04,2.15,-1.28
1900-01-01 16:53:40.994,46.67,34.8,97.51,0.57,0.73,0.38,-0.69,0.59,-1.31,48.68,39.06,-19.12,0.62,0.74,0.19,-1.88,3.0,-1.06
1900-01-01 16:53:41.089,46.06,34.8,97.47,0.57,0.72,0.4,0.13,-0.23,-1.78,48.04,39.54,-19.29,0.63,0.74,0.2,-1.08,2.72,-0.92
1900-01-01 16:53:41.183,46.12,35.26,97.36,0.59,0.73,0.39,-0.06,-0.33,-1.25,48.71,38.94,-19.44,0.64,0.76,0.2,-0.98,2.01,0.11
1900-01-01 16:53:41.230,46.28,35.65,97.32,0.59,0.74,0.38,0.34,-0.51,-0.6,50.32,37.54,-19.43,0.62,0.78,0.19,0.16,1.48,0.09
1900-01-01 16:53:41.324,46.24,34.86,97.39,0.57,0.73,0.39,-0.52,-0.26,-0.86,49.08,38.64,-19.42,0.63,0.76,0.2,0.5,0.5,1.01
1900-01-01 16:53:41.371,46.58,34.6,97.42,0.58,0.74,0.39,-1.34,-1.53,-0.32,49.16,38.37,-19.28,0.63,0.77,0.21,-1.21,0.46,1.89
1900-01-01 16:53:41.465,45.62,36.19,97.53,0.59,0.71,0.37,-6.34,-2.65,0.05,49.04,38.55,-19.0,0.6,0.72,0.19,-5.5,0.63,2.59
1900-01-01 16:53:41.560,45.77,36.4,97.69,0.57,0.69,0.35,-0.27,0.05,-1.54,49.87,38.1,-18.61,0.61,0.75,0.18,-3.15,-1.96,-0.98
1900-01-01 16:53:41.607,46.78,35.16,97.61,0.57,0.72,0.37,1.95,-1.95,-2.18,49.59,38.25,-18.77,0.61,0.75,0.19,3.03,1.6,0.66
1900-01-01 16:53:41.702,47.48,34.99,97.44,0.59,0.75,0.37,3.74,2.29,-1.09,51.29,36.75,-18.68,0.62,0.81,0.19,5.09,3.47,3.61
1900-01-01 16:53:41.795,46.01,34.96,97.43,0.58,0.73,0.4,0.12,0.56,-0.02,47.23,40.08,-18.14,0.65,0.74,0.22,-0.14,6.26,2.29
1900-01-01 16:53:41.842,47.87,34.67,97.59,0.58,0.75,0.36,1.48,5.27,-0.18,50.76,37.47,-17.8,0.61,0.77,0.17,-1.24,4.46,3.66
1900-01-01 16:53:41.936,47.41,35.05,97.72,0.58,0.75,0.36,-0.6,4.41,-1.59,49.37,39.17,-17.25,0.63,0.76,0.16,-4.04,3.24,3.15
1900-01-01 16:53:41.984,45.48,34.01,97.63,0.57,0.73,0.43,-1.61,1.92,-1.3,43.49,43.32,-16.77,0.7,0.7,0.24,-1.36,2.21,1.47
1900-01-01 16:53:42.078,46.55,34.09,97.59,0.57,0.73,0.4,0.82,2.71,-0.37,47.41,39.93,-16.56,0.64,0.74,0.21,-0.54,2.02,1.75
1900-01-01 16:53:42.170,46.5,34.46,97.7,0.57,0.73,0.39,-0.11,3.27,-1.2,46.76,40.39,-16.3,0.64,0.72,0.22,-0.56,-0.34,2.09
1900-01-01 16:53:42.217,46.36,33.9,97.67,0.56,0.73,0.41,-1.53,0.56,-1.56,46.43,41.64,-15.99,0.67,0.73,0.18,-1.98,4.26,0.76
1900-01-01 16:53:42.312,46.11,33.38,97.59,0.57,0.75,0.44,0.65,-2.08,1.27,43.95,42.53,-15.88,0.69,0.7,0.25,-2.19,12.37,-4.37
1900-01-01 16:53:42.405,49.37,32.13,97.94,0.53,0.75,0.37,-0.88,5.36,-1.95,49.12,37.74,-16.56,0.58,0.72,0.22,-5.13,-3.18,-0.69
1900-01-01 16:53:42.452,48.19,32.88,97.8,0.53,0.73,0.38,4.32,-0.5,-1.05,48.57,38.67,-16.67,0.61,0.73,0.21,1.39,1.73,0.02
1900-01-01 16:53:42.547,45.81,34.67,97.8,0.59,0.74,0.42,1.25,-4.16,-2.31,46.59,40.83,-16.68,0.68,0.75,0.22,3.29,3.44,0.81
1900-01-01 16:53:42.594,46.92,33.31,97.61,0.56,0.74,0.41,0.53,0.24,-1.36,47.53,40.12,-16.56,0.65,0.75,0.2,2.93,3.8,0.46
1900-01-01 16:53:42.686,47.69,32.44,97.56,0.53,0.74,0.41,0.15,0.11,-0.66,47.25,39.15,-16.5,0.61,0.72,0.24,0.02,5.05,0.6
1900-01-01 16:53:42.780,47.03,34.21,97.61,0.57,0.74,0.39,-2.46,-2.82,-1.5,47.58,40.06,-16.42,0.66,0.75,0.21,-1.38,0.84,0.35
1900-01-01 16:53:42.827,47.16,33.63,97.54,0.56,0.74,0.4,-3.5,-3.13,-0.8,45.79,41.35,-16.37,0.66,0.72,0.22,-1.73,-1.73,-0.64
1900-01-01 16:53:42.922,47.16,33.82,97.58,0.55,0.73,0.39,-1.41,-3.05,-0.46,48.08,39.41,-16.48,0.63,0.73,0.2,-0.57,-1.14,-1.53
1900-01-01 16:53:43.014,47.08,33.74,97.67,0.56,0.73,0.39,-2.77,-4.22,-1.65,47.5,40.25,-16.72,0.64,0.73,0.19,-2.0,-0.47,-2.47
1900-01-01 16:53:43.062,47.34,34.29,97.57,0.57,0.74,0.38,-2.47,-2.86,-2.35,50.04,38.04,-17.11,0.63,0.78,0.18,0.4,-0.45,-1.81
1900-01-01 16:53:43.155,47.76,34.13,97.37,0.56,0.75,0.37,-0.85,-0.17,-1.46,49.03,38.79,-17.4,0.62,0.75,0.19,-2.1,2.5,-2.17
1900-01-01 16:53:43.202,47.61,34.11,97.3,0.57,0.74,0.38,1.89,-0.37,-0.67,50.77,37.02,-17.74,0.61,0.78,0.19,-2.05,5.98,-3.57
1900-01-01 16:53:43.297,46.9,34.74,97.36,0.57,0.73,0.38,0.77,0.26,-0.39,50.11,37.23,-18.3,0.61,0.77,0.21,-2.26,6.19,-0.64
1900-01-01 16:53:43.389,46.12,35.23,97.46,0.58,0.72,0.38,0.36,-1.08,-0.08,50.41,36.93,-18.4,0.6,0.76,0.21,-2.81,4.6,0.37
1900-01-01 16:53:43.436,46.86,35.25,97.6,0.57,0.72,0.36,0.42,-0.01,-0.93,50.29,37.02,-18.36,0.59,0.76,0.21,0.91,5.38,-0.7
1900-01-01 16:53:43.531,47.76,35.92,97.62,0.59,0.75,0.33,13.03,2.53,1.78,50.9,37.14,-18.47,0.59,0.75,0.18,19.27,13.89,-15.31
1900-01-01 16:53:43.624,49.69,33.3,98.05,0.57,0.79,0.35,13.6,3.6,2.63,55.18,31.38,-20.83,0.54,0.84,0.24,9.47,10.88,-6.63
1900-01-01 16:53:43.671,48.61,34.97,98.61,0.57,0.75,0.33,2.94,6.15,0.47,54.15,33.79,-21.85,0.54,0.79,0.18,0.56,6.6,3.44
1900-01-01 16:53:43.766,48.47,34.68,98.84,0.57,0.76,0.34,-1.98,2.15,0.06,51.83,35.53,-21.34,0.58,0.78,0.21,-1.79,6.44,4.2
1900-01-01 16:53:43.860,47.93,35.57,99.01,0.59,0.75,0.34,-0.44,0.76,0.4,53.28,34.41,-20.71,0.57,0.8,0.2,-1.6,5.53,1.99
1900-01-01 16:53:43.907,47.85,35.25,99.23,0.58,0.74,0.34,2.47,5.15,-0.01,52.45,34.68,-20.41,0.57,0.79,0.22,-0.45,4.57,2.04
1900-01-01 16:53:44.000,48.25,35.31,99.39,0.58,0.74,0.33,-0.79,0.59,-0.34,52.99,33.94,-20.11,0.55,0.78,0.22,-0.21,4.76,1.73
1900-01-01 16:53:44.048,48.51,35.26,99.49,0.58,0.75,0.33,1.65,2.6,-0.4,53.64,33.42,-19.86,0.55,0.8,0.22,-0.33,4.21,0.92
1900-01-01 16:53:44.141,48.46,34.49,99.59,0.57,0.75,0.35,0.64,1.24,0.1,52.16,34.67,-19.72,0.57,0.78,0.23,-0.2,4.0,1.73
1900-01-01 16:53:44.235,48.22,35.29,99.76,0.58,0.75,0.33,0.97,2.33,-0.62,52.51,34.58,-19.47,0.56,0.79,0.22,-0.53,2.55,1.27
1900-01-01 16:53:44.282,48.27,35.31,99.83,0.58,0.75,0.33,-0.66,0.08,-0.37,52.72,34.5,-19.28,0.57,0.8,0.21,-0.79,2.48,1.58
1900-01-01 16:53:44.376,48.52,34.84,99.93,0.58,0.76,0.34,-0.67,0.79,-0.12,52.4,34.72,-19.05,0.57,0.79,0.22,-1.13,1.75,2.15
1900-01-01 16:53:44.471,47.99,34.78,100.07,0.57,0.75,0.35,-0.27,0.79,-0.06,51.32,35.38,-18.73,0.58,0.78,0.23,-0.67,3.14,2.29
1900-01-01 16:53:44.518,47.93,34.9,100.22,0.57,0.74,0.35,-0.98,0.15,-0.6,51.09,35.82,-18.39,0.58,0.77,0.23,0.08,3.9,2.17
1900-01-01 16:53:44.611,47.6,35.03,100.29,0.57,0.74,0.35,-2.11,-1.03,-1.46,50.8,36.07,-18.06,0.58,0.77,0.23,1.16,5.27,4.32
1900-01-01 16:53:44.658,48.09,34.8,100.22,0.58,0.75,0.35,-1.85,-1.22,-1.6,51.01,35.98,-17.41,0.59,0.78,0.23,1.85,5.51,3.75
1900-01-01 16:53:44.751,47.95,35.28,100.13,0.58,0.75,0.34,-1.14,-0.53,-0.64,50.71,36.48,-16.84,0.59,0.77,0.22,0.89,4.06,2.25
1900-01-01 16:53:44.846,47.76,35.62,100.19,0.59,0.74,0.34,0.06,-0.55,-0.11,50.91,36.11,-16.51,0.58,0.77,0.22,1.68,5.99,2.21
1900-01-01 16:53:44.892,47.71,35.46,100.34,0.58,0.74,0.34,0.98,-0.87,-0.03,50.87,36.21,-16.18,0.59,0.77,0.22,2.65,4.69,1.46
1900-01-01 16:53:44.986,47.78,35.5,100.49,0.58,0.74,0.34,2.71,-0.4,0.29,50.45,36.57,-15.96,0.59,0.76,0.22,4.08,5.18,-0.34
1900-01-01 16:53:45.036,48.08,35.68,100.69,0.59,0.75,0.33,1.93,-0.22,-0.08,51.68,35.61,-16.02,0.58,0.78,0.21,2.37,3.79,-0.44
1900-01-01 16:53:45.127,47.93,35.71,100.84,0.59,0.75,0.33,0.06,-0.15,-0.28,51.03,36.31,-16.1,0.59,0.78,0.21,-0.12,1.78,0.22
1900-01-01 16:53:45.221,48.25,35.43,100.95,0.58,0.75,0.33,0.05,-0.14,-0.34,51.03,36.31,-16.07,0.58,0.77,0.21,-0.98,1.35,0.27
1900-01-01 16:53:45.269,48.24,35.01,101.06,0.58,0.75,0.34,0.02,-0.01,-0.63,50.43,36.67,-16.04,0.59,0.77,0.22,-1.5,0.97,0.08
1900-01-01 16:53:45.363,48.05,35.65,101.12,0.59,0.75,0.33,-0.04,-0.24,-0.84,51.01,36.39,-16.04,0.59,0.78,0.21,-1.14,0.43,-0.18
1900-01-01 16:53:45.456,47.89,35.94,101.15,0.59,0.74,0.33,-0.18,-0.08,-0.88,51.14,36.33,-16.07,0.59,0.77,0.2,-1.7,1.31,-0.18
1900-01-01 16:53:45.503,48.01,35.81,101.17,0.59,0.75,0.33,-0.44,-0.24,-1.08,51.29,36.14,-16.11,0.59,0.78,0.21,-1.21,1.12,-0.2
1900-01-01 16:53:45.598,48.0,35.88,101.17,0.59,0.75,0.33,-0.05,-0.3,-0.85,51.15,36.29,-16.15,0.59,0.78,0.21,-1.41,0.81,-0.21
1900-01-01 16:53:45.693,47.88,35.75,101.19,0.59,0.75,0.33,-0.37,-0.09,-0.92,51.0,36.31,-16.19,0.59,0.78,0.21,-1.17,1.29,-0.02
1900-01-01 16:53:45.741,48.24,35.67,101.21,0.59,0.75,0.32,0.03,-0.15,-0.89,51.31,36.06,-16.2,0.59,0.78,0.21,-1.11,1.25,-0.15
1900-01-01 16:53:45.836,47.98,35.96,101.23,0.59,0.74,0.32,-0.44,-0.27,-0.91,51.32,36.15,-16.23,0.58,0.77,0.2,-1.08,1.34,-0.02
1900-01-01 16:53:45.883,48.03,35.97,101.25,0.59,0.75,0.32,0.03,-0.28,-0.74,51.27,36.21,-16.24,0.59,0.78,0.2,-0.89,0.73,-0.17
1900-01-01 16:53:45.977,48.32,35.63,101.3,0.59,0.75,0.32,-0.14,-0.4,-1.05,51.39,36.12,-16.28,0.59,0.78,0.2,-0.85,0.71,-0.35
1900-01-01 16:53:46.071,48.12,35.69,101.29,0.59,0.75,0.33,-0.29,-0.5,-0.73,51.39,36.14,-16.34,0.59,0.78,0.2,-1.28,1.47,0.19
1900-01-01 16:53:46.119,48.8,34.82,101.34,0.57,0.75,0.33,-6.67,-0.54,-2.37,51.66,36.08,-16.32,0.57,0.76,0.19,-4.81,0.17,3.7
1900-01-01 16:53:46.214,49.48,32.13,101.14,0.55,0.78,0.38,-28.32,-1.41,-9.5,55.99,32.21,-15.76,0.57,0.89,0.18,-32.44,-2.12,41.11
1900-01-01 16:53:46.308,42.8,36.33,99.82,0.59,0.68,0.43,-8.85,-6.02,-3.63,33.35,47.58,-9.4,0.76,0.57,0.4,-8.28,-0.65,4.95
1900-01-01 16:53:46.355,47.34,35.51,99.43,0.6,0.76,0.36,5.13,-0.17,1.52,45.59,41.47,-8.65,0.67,0.73,0.23,-5.97,-8.28,-4.5
1900-01-01 16:53:46.448,47.14,34.44,99.82,0.56,0.72,0.37,2.89,4.11,-0.73,41.87,42.77,-9.34,0.65,0.64,0.29,-5.68,-5.23,-8.67
1900-01-01 16:53:46.496,46.67,32.7,99.86,0.55,0.74,0.43,-1.32,-3.41,-2.12,42.05,43.5,-10.68,0.7,0.68,0.28,-4.64,-2.96,-14.26
1900-01-01 16:53:46.589,46.3,35.45,99.7,0.58,0.73,0.38,-5.53,-4.57,-2.2,46.56,39.88,-12.89,0.63,0.72,0.25,-9.31,-3.42,-11.85
1900-01-01 16:53:46.684,47.41,34.85,99.51,0.58,0.74,0.36,-1.04,-1.36,-1.46,49.15,36.44,-14.72,0.6,0.76,0.27,-5.2,-3.16,-7.6
1900-01-01 16:53:46.731,46.09,35.87,99.45,0.59,0.72,0.37,0.1,-3.26,-1.44,50.34,36.51,-15.9,0.59,0.76,0.23,-1.74,-3.45,-7.37
1900-01-01 16:53:46.825,45.34,35.7,99.39,0.59,0.72,0.4,-1.56,-1.07,-2.03,47.58,38.36,-17.04,0.62,0.74,0.26,-3.31,-3.98,-6.09
1900-01-01 16:53:46.920,46.0,35.48,99.23,0.59,0.73,0.39,-2.67,-1.25,-2.09,49.73,36.65,-17.99,0.6,0.76,0.25,-3.36,-3.82,-4.66
1900-01-01 16:53:46.966,45.89,34.57,99.07,0.57,0.72,0.4,-1.82,-1.16,-1.34,48.24,38.04,-18.71,0.61,0.74,0.25,-3.47,-4.37,-4.4
1900-01-01 16:53:47.059,47.22,34.21,99.02,0.57,0.74,0.38,-1.48,-2.92,-1.86,51.45,34.49,-19.4,0.57,0.79,0.26,-1.78,-5.73,-4.01
1900-01-01 16:53:47.107,45.88,35.03,98.89,0.58,0.72,0.4,-2.47,-2.31,-1.3,50.01,36.89,-20.02,0.6,0.77,0.23,-2.76,-3.97,-1.08
1900-01-01 16:53:47.202,46.1,34.66,98.85,0.57,0.72,0.4,-2.15,-1.42,-1.47,51.01,35.39,-20.2,0.58,0.77,0.24,-3.51,-1.6,-3.05
1900-01-01 16:53:47.292,46.44,34.68,98.78,0.57,0.73,0.39,-3.65,-0.79,-1.38,50.93,35.56,-20.68,0.57,0.77,0.24,-5.05,-0.02,-4.37
1900-01-01 16:53:47.339,46.0,34.94,98.73,0.57,0.71,0.39,-3.05,-0.71,-1.43,51.22,35.12,-21.36,0.56,0.76,0.24,-4.71,-0.64,-2.83
1900-01-01 16:53:47.434,45.3,35.03,98.67,0.58,0.71,0.41,-1.06,-1.77,-0.09,50.86,35.54,-21.8,0.58,0.78,0.25,-3.68,0.92,-2.56
1900-01-01 16:53:47.529,46.04,34.63,98.81,0.57,0.72,0.4,-0.32,-1.31,-0.94,52.96,33.67,-22.21,0.55,0.8,0.23,-2.3,0.98,-0.16
1900-01-01 16:53:47.576,45.85,35.15,98.83,0.57,0.72,0.39,0.39,-0.97,-2.03,52.49,33.5,-22.24,0.55,0.79,0.26,-1.82,0.68,-1.02
1900-01-01 16:53:47.670,45.89,34.69,98.67,0.57,0.71,0.4,0.04,-0.34,-2.63,50.62,34.93,-22.4,0.56,0.75,0.26,-1.79,2.15,-1.74
1900-01-01 16:53:47.765,46.16,34.38,98.43,0.57,0.73,0.41,-0.11,-0.82,-2.88,51.06,34.66,-22.68,0.57,0.78,0.27,-1.37,1.45,-1.37
1900-01-01 16:53:47.811,46.13,34.9,98.15,0.58,0.73,0.4,-0.86,-1.35,-1.94,52.03,34.05,-22.9,0.56,0.79,0.26,-1.82,-0.88,0.76
1900-01-01 16:53:47.906,46.03,34.15,98.01,0.57,0.73,0.42,3.47,-3.47,-0.02,51.04,34.7,-22.79,0.57,0.78,0.27,8.73,2.84,-3.02
1900-01-01 16:53:47.952,46.05,36.0,98.16,0.58,0.71,0.36,-2.48,-0.96,-1.53,53.38,33.19,-23.26,0.52,0.77,0.23,3.42,2.46,1.82
1900-01-01 16:53:48.046,46.85,35.36,98.09,0.58,0.73,0.36,-1.02,0.63,-1.95,52.82,34.15,-22.99,0.55,0.78,0.22,0.59,0.34,0.79
1900-01-01 16:53:48.139,47.19,34.5,97.95,0.58,0.75,0.38,0.54,-0.77,-0.64,53.41,33.34,-22.88,0.55,0.8,0.23,0.31,1.1,0.21
1900-01-01 16:53:48.187,47.35,33.21,98.01,0.56,0.75,0.41,-0.7,0.52,-0.76,52.14,35.0,-22.86,0.59,0.82,0.23,-3.44,1.88,3.03
1900-01-01 16:53:48.281,46.5,34.89,98.05,0.58,0.74,0.39,1.48,-7.92,-0.37,51.15,35.0,-22.4,0.57,0.78,0.25,-6.96,6.18,0.99
1900-01-01 16:53:48.373,47.61,36.11,98.15,0.59,0.73,0.33,-4.77,-6.73,-0.34,51.65,33.67,-22.26,0.52,0.73,0.26,-5.95,0.59,0.18
1900-01-01 16:53:48.421,48.33,34.41,98.26,0.55,0.73,0.34,4.02,4.6,-0.18,52.87,33.55,-22.24,0.54,0.78,0.24,1.89,0.27,1.47
1900-01-01 16:53:48.514,46.84,35.44,98.39,0.59,0.74,0.37,5.95,-0.56,-0.17,50.28,35.79,-22.02,0.59,0.77,0.26,6.12,5.06,8.89
1900-01-01 16:53:48.562,46.69,35.63,98.52,0.61,0.76,0.38,4.7,-1.24,1.19,50.35,36.44,-20.68,0.62,0.8,0.24,10.0,5.22,3.95
1900-01-01 16:53:48.656,46.89,36.44,98.86,0.61,0.75,0.35,1.71,9.85,2.63,50.02,37.41,-20.08,0.61,0.77,0.21,7.05,6.37,5.32
1900-01-01 16:53:48.751,47.11,35.2,99.42,0.58,0.74,0.37,1.94,8.37,3.36,49.26,37.73,-19.28,0.62,0.77,0.23,9.02,0.73,5.76
1900-01-01 16:53:48.798,46.01,36.4,100.09,0.58,0.7,0.35,-0.23,0.64,0.64,49.74,38.21,-18.42,0.59,0.73,0.18,4.31,-3.59,0.56
1900-01-01 16:53:48.892,47.24,36.03,100.34,0.58,0.73,0.34,-4.17,-0.01,-1.22,50.89,37.44,-18.34,0.58,0.75,0.16,-1.18,-3.15,2.42
1900-01-01 16:53:48.986,46.47,35.71,100.31,0.59,0.74,0.37,-1.85,0.22,-0.28,49.69,38.68,-17.97,0.64,0.78,0.17,-1.48,-3.15,3.05
1900-01-01 16:53:49.033,45.51,36.52,100.43,0.6,0.72,0.37,0.34,2.67,-0.4,48.3,40.52,-17.51,0.65,0.75,0.14,-0.72,-3.79,4.16
1900-01-01 16:53:49.126,45.66,35.78,100.53,0.59,0.72,0.39,-1.09,0.48,-0.08,48.85,39.96,-16.89,0.64,0.75,0.14,-3.19,0.31,3.81
1900-01-01 16:53:49.174,46.56,34.4,100.67,0.57,0.73,0.39,-1.73,1.67,-1.72,48.61,39.97,-16.31,0.66,0.77,0.16,-4.51,0.3,1.79
1900-01-01 16:53:49.268,45.6,35.07,100.57,0.57,0.71,0.4,-4.11,-0.53,0.35,45.86,41.64,-16.04,0.64,0.69,0.2,-9.54,10.58,1.91
1900-01-01 16:53:49.361,44.71,35.86,100.78,0.58,0.7,0.4,-4.79,-2.82,0.11,46.52,41.07,-15.76,0.63,0.7,0.2,-9.63,7.82,2.24
1900-01-01 16:53:49.409,45.35,35.02,100.96,0.56,0.69,0.39,-3.04,-3.08,-2.46,47.93,40.11,-15.42,0.65,0.75,0.19,-3.99,-4.39,-2.4
1900-01-01 16:53:49.504,44.98,35.56,100.74,0.59,0.71,0.41,3.33,-0.4,-3.11,44.45,43.86,-15.8,0.71,0.71,0.17,1.92,-2.45,2.93
1900-01-01 16:53:49.599,44.76,36.06,100.42,0.61,0.73,0.41,2.49,-0.69,-2.05,45.58,42.09,-15.36,0.69,0.73,0.21,2.5,1.76,-0.05
1900-01-01 16:53:49.646,45.98,34.92,100.26,0.58,0.73,0.4,2.09,-0.01,-1.64,47.62,40.46,-15.38,0.66,0.75,0.18,2.02,3.45,-3.07
1900-01-01 16:53:49.740,46.41,34.57,100.17,0.57,0.73,0.39,-0.71,-0.76,-1.68,47.34,40.99,-15.86,0.66,0.74,0.17,-1.37,3.74,-7.33
1900-01-01 16:53:49.788,46.82,34.41,100.07,0.57,0.73,0.39,-1.14,0.33,-1.91,50.34,37.0,-16.99,0.62,0.79,0.22,-4.15,2.63,-1.98
1900-01-01 16:53:49.882,45.77,35.64,99.93,0.6,0.73,0.39,1.21,3.11,0.62,48.01,39.95,-17.31,0.65,0.75,0.19,-5.88,7.76,0.21
1900-01-01 16:53:49.976,44.7,36.92,100.19,0.6,0.7,0.38,-0.37,3.38,-0.31,46.55,40.83,-17.28,0.64,0.71,0.21,-2.34,10.92,0.03
1900-01-01 16:53:50.024,45.67,35.8,100.3,0.59,0.72,0.38,-1.03,3.34,0.46,47.1,39.3,-17.28,0.63,0.72,0.25,-1.41,9.6,-0.16
