Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 17:18:29.660,26.37,5.59,10.79,0.1,0.43,0.87,-0.71,-2.44,-3.4,17.79,32.84,-32.25,0.52,0.29,0.75,3.93,6.4,-5.52
1900-01-01 17:18:29.723,26.49,4.76,10.43,0.08,0.45,0.91,1.22,-2.72,-1.47,18.91,30.27,-33.1,0.51,0.33,0.81,0.38,2.64,-3.63
1900-01-01 17:18:29.835,24.5,3.9,10.36,0.07,0.41,0.9,1.86,-3.37,-2.34,16.63,30.81,-33.67,0.49,0.27,0.78,-2.2,-0.15,-4.2
1900-01-01 17:18:29.880,28.26,4.93,10.16,0.09,0.48,0.88,-0.08,-1.41,-3.98,20.89,28.03,-34.32,0.47,0.36,0.82,-1.84,0.2,-1.54
1900-01-01 17:18:29.974,27.03,6.01,9.71,0.1,0.45,0.88,-0.79,-1.76,-2.49,18.8,32.31,-34.56,0.52,0.31,0.76,-1.84,-0.27,-2.12
1900-01-01 17:18:30.070,26.54,4.97,9.49,0.09,0.44,0.88,-1.08,-2.46,-4.38,17.31,32.19,-34.9,0.52,0.29,0.77,-3.03,-0.99,-3.89
1900-01-01 17:18:30.117,28.52,5.79,8.97,0.1,0.49,0.89,2.11,-1.9,-3.72,20.59,29.82,-35.5,0.5,0.36,0.8,1.11,0.7,-4.03
1900-01-01 17:18:30.210,28.18,5.81,8.57,0.1,0.47,0.88,1.79,-2.85,-1.87,19.54,31.68,-36.12,0.52,0.33,0.77,-0.36,-0.64,-3.69
1900-01-01 17:18:30.304,29.11,6.0,8.44,0.1,0.49,0.87,3.47,-3.82,-3.05,21.96,28.84,-36.69,0.47,0.36,0.77,-0.03,0.21,-3.53
1900-01-01 17:18:30.351,29.83,5.73,8.13,0.1,0.5,0.87,-1.05,-1.65,-1.5,20.23,30.49,-37.24,0.5,0.34,0.77,-1.41,0.77,-2.18
1900-01-01 17:18:30.445,28.19,6.08,8.06,0.11,0.47,0.88,0.07,-2.09,-2.72,21.1,29.88,-37.58,0.49,0.35,0.77,-0.37,0.4,-2.57
1900-01-01 17:18:30.494,29.71,6.64,7.81,0.12,0.49,0.86,0.02,-1.34,-1.06,22.71,29.93,-37.98,0.49,0.38,0.76,-1.37,-0.17,-0.6
1900-01-01 17:18:30.586,28.86,7.01,7.8,0.12,0.48,0.86,-1.44,-0.11,-1.11,22.65,30.48,-38.08,0.49,0.37,0.75,-1.96,0.05,0.24
1900-01-01 17:18:30.683,28.96,6.34,7.79,0.11,0.48,0.86,-2.51,1.04,-0.13,20.77,30.62,-38.05,0.49,0.34,0.75,-2.75,1.02,0.39
1900-01-01 17:18:30.730,29.26,6.55,7.93,0.12,0.5,0.88,-4.37,3.08,0.0,21.23,30.99,-38.0,0.5,0.35,0.76,-6.08,0.98,3.62
1900-01-01 17:18:30.822,28.76,5.27,8.09,0.09,0.47,0.85,-2.44,3.04,0.66,20.49,29.9,-37.46,0.48,0.33,0.76,-1.47,0.92,3.6
1900-01-01 17:18:30.869,28.5,4.84,8.35,0.08,0.47,0.87,-1.27,2.24,1.62,20.42,30.45,-36.92,0.49,0.34,0.77,0.01,1.09,3.64
1900-01-01 17:18:30.963,27.89,5.84,8.75,0.1,0.47,0.89,-0.37,1.49,1.78,18.6,32.83,-36.38,0.54,0.32,0.77,-1.08,1.82,2.18
1900-01-01 17:18:31.057,26.38,6.02,9.18,0.11,0.45,0.89,-2.05,1.84,0.65,19.31,32.2,-36.06,0.52,0.32,0.76,-2.72,2.38,2.47
1900-01-01 17:18:31.103,27.42,5.1,9.44,0.09,0.46,0.88,-1.35,1.95,1.31,18.9,31.27,-35.69,0.51,0.32,0.78,-1.82,2.6,3.35
1900-01-01 17:18:31.197,26.27,4.85,9.79,0.08,0.44,0.88,-0.19,0.31,1.44,17.82,31.82,-35.19,0.51,0.3,0.77,-1.15,1.66,2.44
1900-01-01 17:18:31.292,26.04,5.3,10.17,0.09,0.44,0.89,0.37,0.02,0.17,17.45,32.8,-34.83,0.53,0.29,0.77,-0.31,2.24,0.08
1900-01-01 17:18:31.339,26.92,5.22,10.35,0.09,0.45,0.89,-0.5,0.23,-0.6,18.52,31.73,-34.83,0.52,0.31,0.77,-1.39,2.36,0.37
1900-01-01 17:18:31.433,26.09,4.9,10.42,0.09,0.44,0.9,-1.72,1.08,-0.76,17.43,32.12,-34.78,0.53,0.3,0.78,-2.24,1.76,1.63
1900-01-01 17:18:31.480,26.72,5.15,10.46,0.09,0.45,0.89,-1.85,-0.2,-1.14,18.03,31.67,-34.54,0.51,0.3,0.78,-3.44,1.61,1.21
1900-01-01 17:18:31.575,26.98,5.2,10.45,0.09,0.46,0.9,-1.02,-0.18,-1.68,18.13,31.67,-34.36,0.53,0.31,0.8,-3.32,3.27,0.37
1900-01-01 17:18:31.669,25.55,6.98,10.35,0.12,0.43,0.9,-0.28,-2.92,-1.17,18.4,32.88,-34.32,0.54,0.31,0.77,0.13,0.44,-1.09
1900-01-01 17:18:31.734,27.64,4.21,10.33,0.08,0.49,0.94,5.36,-4.44,-0.23,18.55,29.3,-34.49,0.53,0.35,0.88,1.08,-0.01,-3.89
1900-01-01 17:18:31.795,26.82,5.85,10.45,0.1,0.44,0.86,-3.2,-5.15,1.73,16.32,31.49,-35.09,0.48,0.26,0.75,-1.32,-1.75,1.02
1900-01-01 17:18:31.890,27.38,7.26,10.87,0.12,0.45,0.87,-2.8,-3.48,0.67,18.35,30.9,-34.95,0.5,0.3,0.77,-1.11,-3.04,2.3
1900-01-01 17:18:31.937,26.26,5.38,11.14,0.1,0.46,0.92,0.84,-5.37,0.48,17.16,32.58,-34.6,0.55,0.3,0.81,1.72,-1.03,-2.24
1900-01-01 17:18:32.034,26.81,10.41,11.37,0.18,0.45,0.87,-4.02,-3.92,0.28,18.22,34.92,-34.95,0.55,0.3,0.73,0.27,-2.93,0.18
1900-01-01 17:18:32.131,26.2,9.57,11.57,0.17,0.44,0.88,0.89,-2.96,-1.11,20.3,31.73,-34.93,0.52,0.35,0.77,0.0,-1.01,-0.7
1900-01-01 17:18:32.175,27.04,7.95,11.56,0.14,0.45,0.87,-0.87,-2.98,-0.55,18.92,32.32,-35.05,0.51,0.31,0.75,-1.06,-0.43,-0.7
1900-01-01 17:18:32.270,25.67,9.63,11.63,0.16,0.42,0.87,-1.59,-2.29,-0.85,19.32,33.6,-35.17,0.53,0.32,0.73,0.47,-1.07,-0.44
1900-01-01 17:18:32.318,26.45,9.61,11.66,0.17,0.45,0.9,-0.29,-2.44,-1.08,18.81,34.45,-35.24,0.57,0.33,0.77,-0.6,-0.96,-1.37
1900-01-01 17:18:32.410,25.11,10.47,11.65,0.18,0.42,0.88,-2.61,-1.9,-1.42,18.8,34.33,-35.46,0.55,0.31,0.74,-1.76,-0.11,-0.46
1900-01-01 17:18:32.509,26.94,10.05,11.59,0.17,0.44,0.85,-1.6,-1.66,-1.49,21.03,33.79,-35.54,0.53,0.34,0.71,-0.91,0.29,-1.37
1900-01-01 17:18:32.554,25.86,10.29,11.52,0.18,0.44,0.88,-0.76,-0.54,-1.05,19.4,34.14,-35.76,0.55,0.33,0.75,-0.15,1.27,-1.16
1900-01-01 17:18:32.650,26.67,11.17,11.52,0.19,0.45,0.87,-0.05,-0.42,-1.12,20.97,34.08,-35.94,0.54,0.35,0.72,-0.44,1.6,-0.64
1900-01-01 17:18:32.764,25.33,10.71,11.51,0.19,0.43,0.89,-0.73,0.34,-0.83,19.81,34.7,-36.05,0.55,0.33,0.73,-0.6,2.52,-1.01
1900-01-01 17:18:32.790,26.28,9.8,11.54,0.17,0.45,0.89,-1.07,1.14,-0.89,19.88,33.99,-36.21,0.55,0.34,0.75,-2.15,1.82,1.3
1900-01-01 17:18:32.884,25.3,9.88,11.56,0.17,0.43,0.89,-1.47,0.51,-1.26,19.6,34.15,-36.02,0.55,0.33,0.74,-1.77,2.01,0.52
1900-01-01 17:18:32.933,25.82,10.28,11.53,0.18,0.43,0.88,-1.4,0.69,-1.11,20.47,33.32,-35.95,0.53,0.34,0.74,-2.18,2.21,0.65
1900-01-01 17:18:33.029,24.58,9.94,11.51,0.17,0.42,0.9,-1.12,0.73,-0.89,18.76,34.44,-35.86,0.56,0.32,0.75,-2.13,2.11,1.05
1900-01-01 17:18:33.122,25.09,9.72,11.54,0.17,0.43,0.9,-1.59,0.01,-1.05,19.47,33.53,-35.71,0.55,0.33,0.76,-1.84,2.21,0.78
1900-01-01 17:18:33.170,25.58,9.92,11.54,0.17,0.43,0.87,-0.94,0.0,-0.89,19.53,33.68,-35.6,0.53,0.32,0.73,-0.63,1.99,0.15
1900-01-01 17:18:33.264,25.34,9.51,11.56,0.17,0.44,0.91,-0.5,-0.22,-1.01,19.44,33.37,-35.59,0.55,0.33,0.77,-0.79,1.18,0.31
1900-01-01 17:18:33.312,25.57,9.76,11.56,0.17,0.43,0.88,-0.41,-0.62,-0.6,19.14,33.87,-35.55,0.54,0.32,0.74,0.56,2.13,-0.21
1900-01-01 17:18:33.405,25.33,9.66,11.63,0.17,0.42,0.88,-0.28,-0.33,-0.78,19.56,33.78,-35.59,0.54,0.32,0.74,1.1,3.92,0.47
1900-01-01 17:18:33.504,25.17,9.83,11.67,0.17,0.42,0.89,-0.66,0.47,-1.4,20.29,32.83,-35.53,0.53,0.34,0.75,0.31,2.28,-0.1
1900-01-01 17:18:33.548,25.77,9.87,11.61,0.17,0.44,0.89,0.14,-0.03,-1.12,20.58,33.52,-35.55,0.53,0.34,0.73,1.08,2.59,-0.51
1900-01-01 17:18:33.643,25.87,9.24,11.6,0.16,0.44,0.89,-0.07,0.08,-1.16,20.28,32.41,-35.64,0.53,0.34,0.76,1.28,2.42,-0.64
1900-01-01 17:18:33.778,25.5,9.75,11.58,0.17,0.43,0.88,0.18,0.79,-1.06,21.16,32.25,-35.74,0.52,0.35,0.74,2.7,2.52,-0.85
1900-01-01 17:18:33.778,25.19,9.11,11.58,0.16,0.42,0.88,0.45,0.73,-1.24,21.38,32.16,-35.88,0.52,0.36,0.75,2.98,3.13,-1.58
1900-01-01 17:18:33.878,25.73,8.65,11.55,0.15,0.44,0.9,0.56,0.11,-1.09,21.82,31.85,-36.13,0.52,0.37,0.76,3.54,2.6,-1.98
1900-01-01 17:18:33.925,26.0,9.26,11.54,0.16,0.43,0.87,2.29,-0.28,-0.08,22.86,31.38,-36.44,0.5,0.37,0.73,4.68,3.05,-2.73
1900-01-01 17:18:34.020,27.14,9.48,11.69,0.16,0.46,0.87,1.1,1.69,-0.31,24.03,31.64,-36.86,0.51,0.4,0.73,3.88,2.37,-2.92
1900-01-01 17:18:34.114,27.62,9.83,11.8,0.18,0.49,0.92,2.79,0.32,-1.34,26.22,31.05,-37.32,0.54,0.46,0.76,0.34,1.19,-1.69
1900-01-01 17:18:34.161,27.47,9.61,11.75,0.17,0.46,0.87,-1.42,1.0,-1.23,24.79,31.69,-37.58,0.51,0.41,0.72,-2.89,0.73,-1.06
1900-01-01 17:18:34.258,27.49,9.17,11.72,0.16,0.45,0.86,1.73,0.98,-2.68,24.38,31.44,-37.76,0.49,0.39,0.71,0.39,4.45,-6.44
1900-01-01 17:18:34.303,27.11,8.09,11.47,0.14,0.46,0.88,-1.98,1.47,-1.79,24.58,28.74,-38.74,0.47,0.41,0.76,-2.89,4.85,-6.11
1900-01-01 17:18:34.397,29.23,8.23,11.36,0.15,0.5,0.88,3.3,0.96,-2.4,26.42,28.74,-39.69,0.48,0.44,0.75,-0.72,3.37,-2.85
1900-01-01 17:18:34.491,28.05,6.87,11.15,0.12,0.47,0.88,4.52,-0.15,-1.92,24.75,28.0,-40.13,0.46,0.41,0.77,2.75,4.37,-4.07
1900-01-01 17:18:34.540,29.07,7.86,11.02,0.14,0.49,0.87,2.35,-0.44,-1.32,26.62,28.34,-40.76,0.47,0.44,0.74,2.08,4.93,-3.62
1900-01-01 17:18:34.634,30.51,8.14,10.97,0.14,0.51,0.86,11.6,-3.36,-0.08,29.55,27.05,-41.32,0.45,0.48,0.73,12.22,9.79,-11.98
1900-01-01 17:18:34.755,32.3,8.5,11.12,0.15,0.53,0.82,9.41,-3.1,1.96,31.65,22.45,-43.17,0.37,0.51,0.74,2.31,9.75,-7.21
1900-01-01 17:18:34.776,32.92,8.1,11.58,0.14,0.55,0.83,7.92,-2.12,0.13,30.53,22.58,-44.27,0.37,0.49,0.75,-0.88,9.09,-5.05
1900-01-01 17:18:34.872,32.93,9.93,11.76,0.18,0.56,0.85,11.79,-2.01,-0.66,32.27,20.91,-45.05,0.37,0.55,0.79,3.44,6.92,-3.73
1900-01-01 17:18:34.918,35.33,10.61,11.81,0.19,0.58,0.8,-3.49,0.02,-1.28,32.17,22.73,-45.63,0.37,0.52,0.73,-6.91,1.81,1.11
1900-01-01 17:18:35.014,35.88,9.34,11.78,0.16,0.56,0.77,4.85,-0.17,-0.78,31.84,19.44,-45.47,0.32,0.5,0.75,4.42,1.62,1.2
1900-01-01 17:18:35.109,36.35,9.86,11.82,0.17,0.58,0.77,1.25,0.59,-0.02,32.13,20.98,-45.29,0.34,0.51,0.73,1.35,1.08,0.15
1900-01-01 17:18:35.156,35.91,9.78,11.97,0.17,0.59,0.79,0.53,-0.07,-1.51,32.63,20.45,-45.28,0.34,0.52,0.74,0.75,0.45,0.09
1900-01-01 17:18:35.251,36.2,9.98,11.9,0.17,0.58,0.78,-3.61,1.93,-2.19,32.64,20.68,-45.27,0.34,0.51,0.73,-2.01,-1.22,3.51
1900-01-01 17:18:35.299,35.18,8.57,11.72,0.15,0.58,0.81,-4.22,1.16,-2.15,31.64,21.99,-44.75,0.37,0.51,0.75,-2.91,0.5,3.89
1900-01-01 17:18:35.392,35.73,9.68,11.56,0.17,0.59,0.8,-10.31,3.12,-2.4,31.36,23.45,-44.16,0.38,0.5,0.73,-9.79,-1.84,9.98
1900-01-01 17:18:35.489,33.53,7.55,11.35,0.13,0.56,0.83,-4.44,1.85,-1.98,30.49,21.69,-42.64,0.37,0.5,0.77,-6.94,-0.24,6.72
1900-01-01 17:18:35.535,31.66,7.89,11.2,0.14,0.53,0.85,-8.46,2.81,-2.37,27.48,25.24,-41.62,0.43,0.47,0.79,-9.57,-1.51,7.85
1900-01-01 17:18:35.629,30.23,8.67,11.0,0.15,0.52,0.87,-12.78,-2.4,-3.1,22.8,29.5,-40.43,0.48,0.38,0.77,-13.51,-8.5,5.83
1900-01-01 17:18:35.677,33.11,8.67,10.68,0.15,0.56,0.84,-1.78,-2.06,-2.65,28.88,23.99,-39.54,0.41,0.48,0.78,-6.15,-2.94,0.22
1900-01-01 17:18:35.769,30.46,7.52,10.43,0.13,0.5,0.84,-5.59,-1.3,0.03,22.2,27.35,-39.52,0.45,0.37,0.78,-5.33,-6.0,2.12
1900-01-01 17:18:35.864,28.57,7.67,10.6,0.13,0.47,0.85,-6.55,-5.06,-2.1,21.11,30.27,-39.2,0.47,0.34,0.73,-3.92,-7.11,-2.05
1900-01-01 17:18:35.911,30.5,8.94,10.43,0.15,0.5,0.84,0.92,-0.25,-1.77,25.89,26.31,-39.52,0.43,0.43,0.76,-0.78,0.99,-0.68
1900-01-01 17:18:36.005,27.62,6.73,10.32,0.12,0.46,0.88,1.53,-3.54,-0.84,22.12,30.37,-39.64,0.49,0.37,0.75,3.68,-1.32,-3.38
1900-01-01 17:18:36.101,29.51,9.63,10.35,0.17,0.5,0.86,-2.09,-0.56,-1.8,25.03,29.3,-40.16,0.49,0.42,0.76,-1.85,0.23,-0.32
1900-01-01 17:18:36.148,28.61,9.31,10.23,0.16,0.48,0.86,-0.05,-3.75,-1.64,23.79,31.11,-40.22,0.5,0.39,0.73,1.36,-2.26,-2.79
1900-01-01 17:18:36.241,29.55,10.86,10.14,0.19,0.5,0.86,1.24,-2.62,-2.09,26.95,29.33,-40.65,0.48,0.45,0.73,-0.76,0.89,-2.51
1900-01-01 17:18:36.287,29.74,8.53,9.98,0.15,0.5,0.86,-1.67,-1.8,-1.14,24.96,30.46,-41.05,0.5,0.41,0.74,-1.55,-1.17,-0.57
1900-01-01 17:18:36.382,30.09,9.59,9.96,0.16,0.49,0.83,-1.6,-0.85,-2.58,26.85,29.01,-41.14,0.47,0.44,0.72,-0.73,-1.27,-0.07
1900-01-01 17:18:36.478,27.57,10.0,9.73,0.18,0.47,0.88,-0.27,-2.18,-1.95,24.07,31.75,-41.16,0.53,0.41,0.75,-0.45,-1.15,-2.19
1900-01-01 17:18:36.525,29.67,11.72,9.59,0.2,0.49,0.84,-0.11,-2.1,-2.69,30.05,28.66,-41.51,0.46,0.48,0.69,-2.61,1.01,-1.31
1900-01-01 17:18:36.620,29.36,8.61,9.33,0.15,0.48,0.84,-2.69,-0.21,-1.27,24.81,30.35,-41.72,0.48,0.4,0.71,-1.82,0.39,-0.66
1900-01-01 17:18:36.667,30.02,10.08,9.3,0.17,0.5,0.85,-2.98,-0.23,-2.03,27.02,30.06,-41.82,0.49,0.44,0.72,-1.15,1.15,-1.28
1900-01-01 17:18:36.783,30.79,10.38,9.14,0.18,0.51,0.83,-0.4,1.34,-0.86,26.7,29.75,-42.03,0.47,0.43,0.71,-0.17,1.11,-1.38
1900-01-01 17:18:36.840,29.29,9.25,9.17,0.16,0.5,0.87,0.71,0.04,-0.45,26.38,30.53,-42.25,0.51,0.45,0.74,1.02,3.97,-1.63
1900-01-01 17:18:36.935,29.17,9.77,9.26,0.17,0.49,0.86,-0.44,0.95,-0.25,28.28,27.71,-42.51,0.45,0.46,0.73,-3.29,1.53,1.27
1900-01-01 17:18:36.983,28.25,9.0,9.38,0.15,0.46,0.84,-3.37,1.08,-1.36,24.69,30.29,-42.32,0.48,0.4,0.72,-2.67,1.61,1.76
1900-01-01 17:18:37.078,28.81,9.59,9.33,0.17,0.48,0.86,-1.37,0.66,-1.46,26.65,30.13,-42.06,0.5,0.44,0.73,-1.34,2.98,-1.62
1900-01-01 17:18:37.125,28.66,9.81,9.27,0.17,0.49,0.88,-0.14,-0.98,-0.85,26.5,29.7,-42.32,0.49,0.44,0.74,-1.34,1.31,-0.24
1900-01-01 17:18:37.219,29.22,9.25,9.3,0.16,0.48,0.85,0.49,-0.85,-1.22,25.72,29.16,-42.36,0.47,0.42,0.72,0.46,1.41,-0.69
1900-01-01 17:18:37.313,29.06,9.64,9.27,0.17,0.49,0.86,-0.51,0.17,-0.93,26.17,29.24,-42.48,0.48,0.43,0.74,-1.73,0.95,-0.07
1900-01-01 17:18:37.359,29.32,10.25,9.29,0.18,0.48,0.84,0.76,-0.36,-0.89,27.12,29.22,-42.5,0.47,0.44,0.72,-0.17,1.26,-0.4
1900-01-01 17:18:37.455,29.26,9.34,9.31,0.16,0.48,0.84,-0.66,1.16,-0.99,26.8,30.19,-42.57,0.49,0.44,0.71,-1.85,-0.21,1.3
1900-01-01 17:18:37.550,28.4,9.22,9.32,0.16,0.48,0.87,-0.58,1.39,-1.37,26.19,29.93,-42.38,0.49,0.43,0.73,-0.89,0.22,0.82
1900-01-01 17:18:37.597,29.96,9.41,9.27,0.17,0.5,0.86,-0.43,0.92,-1.44,27.06,29.15,-42.26,0.48,0.45,0.74,-0.65,1.2,0.73
1900-01-01 17:18:37.691,29.76,8.58,9.2,0.15,0.5,0.86,-0.95,0.63,-0.78,26.43,29.98,-42.16,0.49,0.44,0.73,-1.58,1.56,0.11
1900-01-01 17:18:37.737,29.48,8.08,9.24,0.15,0.51,0.89,-1.25,-0.1,-0.53,25.59,30.36,-42.15,0.52,0.44,0.77,-5.44,-1.11,1.27
1900-01-01 17:18:37.832,30.91,10.25,9.32,0.17,0.5,0.82,0.19,-1.28,-1.45,26.49,30.18,-41.96,0.47,0.42,0.69,1.19,2.3,0.44
1900-01-01 17:18:37.925,29.24,7.89,9.26,0.14,0.5,0.87,-1.88,-1.17,-0.49,25.56,29.67,-41.9,0.49,0.43,0.75,-1.52,3.14,-1.15
1900-01-01 17:18:37.971,29.07,9.1,9.34,0.16,0.48,0.85,-1.35,0.71,-1.55,25.5,30.34,-42.09,0.5,0.42,0.73,-0.47,1.72,0.21
1900-01-01 17:18:38.066,28.96,9.15,9.27,0.16,0.48,0.86,0.53,-0.69,-0.38,25.31,30.49,-42.06,0.5,0.42,0.73,-1.76,1.83,0.32
1900-01-01 17:18:38.161,29.19,8.67,9.37,0.15,0.49,0.87,-1.16,-0.35,-0.82,25.97,29.78,-42.02,0.49,0.43,0.74,-2.39,2.05,0.75
1900-01-01 17:18:38.209,29.12,9.13,9.4,0.16,0.48,0.85,-0.91,0.0,-0.93,25.58,29.67,-41.92,0.48,0.42,0.73,-1.18,2.6,0.22
1900-01-01 17:18:38.301,29.17,8.85,9.42,0.15,0.49,0.86,-0.75,-0.08,-1.15,25.5,29.67,-41.89,0.48,0.42,0.74,-1.61,1.36,0.36
1900-01-01 17:18:38.350,29.72,9.22,9.4,0.16,0.5,0.86,-1.03,-0.17,-1.05,25.8,29.68,-41.85,0.48,0.43,0.74,-1.89,1.47,0.17
1900-01-01 17:18:38.443,29.69,9.0,9.4,0.15,0.49,0.84,0.23,-0.66,-1.14,26.12,29.09,-41.83,0.47,0.43,0.73,-1.36,1.18,-0.23
1900-01-01 17:18:38.537,28.76,8.64,9.38,0.15,0.49,0.87,-0.81,-0.55,-1.15,25.26,29.72,-41.87,0.49,0.42,0.74,-1.73,1.4,0.23
1900-01-01 17:18:38.584,28.67,9.14,9.37,0.16,0.48,0.86,-2.57,0.54,-1.44,25.46,29.78,-41.85,0.49,0.42,0.74,-4.22,-0.05,1.92
1900-01-01 17:18:38.678,28.47,8.78,9.3,0.15,0.48,0.87,-3.82,0.23,-1.36,24.18,30.47,-41.56,0.5,0.4,0.74,-4.75,0.2,2.36
1900-01-01 17:18:38.726,28.1,8.82,9.26,0.15,0.47,0.86,-3.31,0.3,-1.46,23.36,30.78,-41.21,0.49,0.38,0.74,-2.89,0.69,1.3
1900-01-01 17:18:38.820,28.69,8.61,9.19,0.15,0.48,0.86,-0.02,-0.98,-1.59,24.55,29.96,-41.02,0.49,0.41,0.74,1.14,2.54,-1.18
1900-01-01 17:18:38.915,28.1,8.72,9.11,0.15,0.47,0.87,3.02,-1.4,-0.92,24.74,30.18,-41.21,0.49,0.41,0.74,3.32,2.16,-2.7
1900-01-01 17:18:38.963,28.23,8.67,9.13,0.15,0.47,0.87,-0.96,-0.01,-1.09,24.55,30.12,-41.63,0.49,0.41,0.74,-0.9,1.28,-0.14
1900-01-01 17:18:39.057,28.83,8.93,9.12,0.16,0.48,0.87,-0.09,-0.24,-1.28,25.31,29.87,-41.66,0.49,0.42,0.74,0.02,1.22,-1.02
1900-01-01 17:18:39.103,28.57,8.9,9.08,0.15,0.47,0.86,0.4,-0.28,-0.84,25.27,30.03,-41.83,0.48,0.41,0.73,-0.23,1.08,-0.53
1900-01-01 17:18:39.198,28.73,8.51,9.11,0.15,0.48,0.87,-0.69,-0.07,-0.92,25.84,29.52,-41.91,0.48,0.42,0.73,-2.18,0.99,0.24
1900-01-01 17:18:39.292,29.02,8.92,9.13,0.16,0.49,0.86,-1.15,-0.2,-0.85,25.68,29.94,-41.89,0.49,0.42,0.74,-1.99,1.25,0.6
1900-01-01 17:18:39.338,28.77,8.4,9.16,0.14,0.48,0.86,0.43,-0.25,-1.01,25.05,29.83,-41.8,0.48,0.41,0.74,-0.48,1.15,-0.04
1900-01-01 17:18:39.433,28.81,9.04,9.16,0.16,0.48,0.85,0.25,0.05,-1.07,25.33,30.68,-41.82,0.49,0.41,0.72,-1.73,-1.05,2.22
1900-01-01 17:18:39.527,29.54,8.55,9.16,0.15,0.49,0.85,-1.94,1.0,-1.73,25.15,30.89,-41.49,0.51,0.42,0.73,0.24,-0.85,0.31
1900-01-01 17:18:39.574,28.16,8.77,9.06,0.15,0.48,0.88,0.44,-0.45,-0.5,25.84,30.86,-41.45,0.51,0.43,0.73,-0.69,0.45,0.43
1900-01-01 17:18:39.667,27.91,8.52,9.14,0.15,0.46,0.86,-0.99,0.68,-1.05,24.96,31.1,-41.39,0.5,0.41,0.73,-1.53,-1.13,2.37
1900-01-01 17:18:39.714,28.15,9.07,9.14,0.16,0.47,0.86,-6.69,1.96,-1.9,26.62,31.09,-41.04,0.51,0.44,0.72,-5.26,-4.79,8.22
1900-01-01 17:18:39.810,27.05,7.72,9.01,0.14,0.46,0.89,-7.92,1.93,-0.9,23.12,33.51,-39.79,0.55,0.39,0.73,-7.75,-3.31,8.18
1900-01-01 17:18:39.902,26.0,7.27,9.03,0.13,0.44,0.89,-6.02,2.2,-2.22,20.44,35.21,-38.55,0.57,0.35,0.73,-5.49,-3.66,4.36
1900-01-01 17:18:39.950,26.12,7.64,8.85,0.13,0.44,0.89,-5.51,1.81,-2.35,21.28,35.48,-37.9,0.57,0.35,0.71,-6.02,-3.59,4.14
1900-01-01 17:18:40.044,24.6,5.58,8.65,0.1,0.43,0.93,-14.83,2.92,-2.76,17.59,37.45,-37.28,0.63,0.31,0.76,-12.05,-4.4,5.19
1900-01-01 17:18:40.137,21.47,8.38,8.38,0.14,0.36,0.91,-14.43,1.86,-2.37,16.3,39.19,-36.49,0.6,0.26,0.68,-17.27,-7.74,10.22
1900-01-01 17:18:40.185,22.63,6.36,8.18,0.11,0.39,0.92,-9.98,0.56,-2.11,16.41,37.7,-34.93,0.6,0.28,0.73,-12.28,-3.53,5.38
1900-01-01 17:18:40.279,20.32,5.02,8.01,0.09,0.34,0.92,0.92,-0.73,-1.69,14.3,38.45,-34.11,0.61,0.24,0.73,1.37,3.21,-0.34
1900-01-01 17:18:40.325,20.33,6.62,7.92,0.11,0.34,0.9,5.56,-1.32,-1.92,15.37,38.56,-34.17,0.6,0.26,0.71,6.2,3.72,-4.76
1900-01-01 17:18:40.419,21.39,6.12,7.78,0.11,0.37,0.95,5.28,-1.33,0.34,16.84,37.82,-34.91,0.61,0.29,0.74,2.07,3.37,-3.19
1900-01-01 17:18:40.514,20.99,6.36,7.99,0.11,0.36,0.93,2.1,-0.21,-0.73,16.29,38.19,-35.4,0.61,0.28,0.73,1.07,3.03,-1.13
1900-01-01 17:18:40.563,21.76,6.49,8.04,0.11,0.37,0.92,-0.18,-0.12,-0.82,16.72,37.94,-35.58,0.6,0.28,0.72,-1.53,3.01,-0.06
1900-01-01 17:18:40.655,22.62,6.12,8.07,0.11,0.38,0.91,1.35,-0.44,-0.64,16.78,37.34,-35.6,0.6,0.28,0.73,0.21,2.67,-1.28
1900-01-01 17:18:40.750,23.05,6.21,8.13,0.11,0.39,0.92,-0.03,0.01,-0.66,17.6,36.69,-35.8,0.59,0.3,0.73,-0.28,1.81,0.27
1900-01-01 17:18:40.798,22.32,6.36,8.19,0.11,0.38,0.92,-0.22,0.2,-0.73,16.81,37.61,-35.77,0.6,0.29,0.73,-0.14,2.32,-0.26
1900-01-01 17:18:40.891,22.63,6.24,8.24,0.11,0.39,0.93,0.01,-0.06,-0.82,17.29,37.29,-35.82,0.6,0.3,0.73,-1.27,2.63,-0.35
1900-01-01 17:18:40.938,22.95,6.37,8.27,0.11,0.38,0.9,-1.01,0.78,-0.97,17.95,36.41,-35.88,0.57,0.3,0.72,-1.45,1.63,1.11
1900-01-01 17:18:41.033,22.06,5.82,8.28,0.1,0.38,0.92,-0.67,0.36,-0.94,16.75,37.05,-35.72,0.59,0.28,0.73,-1.12,2.05,0.74
1900-01-01 17:18:41.127,22.13,6.81,8.3,0.12,0.38,0.94,-1.01,0.17,-1.34,17.49,37.23,-35.62,0.61,0.3,0.75,-1.56,1.08,0.0
