Time,Pitch, falcon_x, falcon_y, falcon_z,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 13:31:27.300,6.30215734193335,0.7120365454545454,-0.13332477272727272,-0.18014181818181818,55.984,30.639999999999997,-100.194,0.502,0.82,0.22999999999999998,-5.068,1.7719999999999998,0.328
1900-01-01 13:31:27.600,6.351867337325607,0.6293645,-0.3261845,-0.11915107,55.25,30.28,-100.08333333333333,0.5,0.8133333333333334,0.26333333333333336,-1.0466666666666666,5.196666666666666,1.6733333333333336
1900-01-01 13:31:27.900,7.124754581377305,0.5135139,-0.4331781,-0.07166439,55.4925,30.3075,-99.5825,0.5,0.8125,0.2525,-0.7925,2.3325,-0.17
1900-01-01 13:31:28.200,6.75282011567542,0.5685201818181818,-0.381704,-0.05713500909090909,55.292500000000004,30.3475,-99.8425,0.5,0.815,0.26,-1.7625,-0.15750000000000003,-0.48
1900-01-01 13:31:28.500,7.211043264357525,0.665389,-0.257675,0.013590550000000002,55.885,29.9,-100.15,0.495,0.8200000000000001,0.255,-0.5650000000000001,1.5425,-0.22999999999999998
1900-01-01 13:31:28.800,7.781912601976463,0.6489768,-0.2782477,0.019209880000000002,55.7825,29.96,-100.0925,0.49,0.8075,0.255,-1.6175,2.185,0.41250000000000003
1900-01-01 13:31:29.100,7.8827846524712175,0.564382,-0.3264405454545454,0.02321720909090909,55.845,29.9325,-99.8825,0.495,0.8175,0.2525,-0.5325,1.98,-0.175
1900-01-01 13:31:29.400,8.023379442264266,0.21559743999999997,-0.5520418,-0.025202133999999998,55.830000000000005,29.52333333333333,-99.98666666666666,0.48666666666666664,0.8133333333333334,0.26333333333333336,-1.1033333333333333,7.3933333333333335,-0.3933333333333333
1900-01-01 13:31:29.700,10.764031741285624,-0.41858120000000004,-1.0475477,-0.02468683,56.99,27.0125,-100.97500000000001,0.445,0.8274999999999999,0.2975,-1.0699999999999998,7.8025,-1.5125
1900-01-01 13:31:30.000,9.978173787098925,-0.8775297999999999,-1.251442,-0.02944823,56.50599999999999,26.722,-100.69200000000001,0.44400000000000006,0.8240000000000001,0.314,-1.224,3.414,1.268
1900-01-01 13:31:30.300,10.002304947140395,-1.0264481818181819,-1.3024763636363637,-0.032283318181818184,56.4025,26.450000000000003,-100.4975,0.4375,0.815,0.32,-2.8,-1.2149999999999999,0.6975
1900-01-01 13:31:30.600,7.581493678520066,-1.024591,-1.2952160000000001,-0.03487585,55.43,28.133333333333336,-99.94666666666667,0.47333333333333333,0.8266666666666667,0.3133333333333333,-1.9966666666666668,0.8933333333333334,0.45999999999999996
1900-01-01 13:31:30.900,6.963798277753512,-1.0237,-1.2615163636363638,-0.03736247272727273,54.2125,28.5625,-99.13499999999999,0.4775,0.8075,0.33499999999999996,-3.2,1.8175000000000001,1.9225
1900-01-01 13:31:31.200,6.112990305605599,-1.027347777777778,-1.2423322222222222,-0.036438755555555556,53.5,29.375,-98.875,0.48,0.785,0.3275,0.4799999999999999,0.9325,-1.1075
1900-01-01 13:31:31.500,6.994731023023175,-0.9946149,-1.2482739999999999,-0.028899180000000003,54.84,28.2175,-99.9275,0.465,0.8025,0.3225,0.5750000000000001,2.9225,-2.6225
1900-01-01 13:31:31.800,10.582215931448335,-0.8106416,-1.311348,0.010106083,58.91,24.6625,-101.965,0.4125,0.8474999999999999,0.3025,0.645,1.6800000000000002,-3.0374999999999996
1900-01-01 13:31:32.100,11.103355285912166,-0.9676344545454545,-1.436430909090909,0.009054832545454545,60.4725,24.012500000000003,-103.105,0.39999999999999997,0.8525,0.27,7.5725,5.5225,-1.4325
1900-01-01 13:31:32.400,6.8345968370923105,-1.23452,-1.689179,0.041214810000000004,60.135,25.0875,-103.015,0.4275,0.8725,0.2625,-1.51,-0.86,1.935
1900-01-01 13:31:32.700,10.498979563934393,-1.2585318181818181,-1.5916427272727274,0.09236404545454545,58.153333333333336,24.403333333333336,-102.30333333333333,0.42,0.8666666666666667,0.32,-23.149999999999995,20.8,1.45
1900-01-01 13:31:33.000,17.4362696709243,-1.14778,-0.9482630000000001,0.1617235,54.17,22.247999999999998,-102.396,0.352,0.756,0.404,1.4620000000000002,-14.780000000000001,1.3900000000000001
1900-01-01 13:31:33.300,0.5487168228195358,-0.6712797,-0.39805999999999997,0.23792780000000002,52.8175,31.5625,-99.67750000000001,0.5325,0.8075,0.3,1.6425,-7.7225,2.5475000000000003
1900-01-01 13:31:33.600,2.2086506875804828,-0.3026438,-0.29778479999999996,0.1912717,54.1475,31.38,-99.4075,0.5125,0.795,0.2625,-3.99,2.4725,0.8225
1900-01-01 13:31:33.900,1.1930031162109533,-0.509799,-0.47679477777777773,0.06967437333333333,52.839999999999996,32.2925,-98.66499999999999,0.525,0.785,0.275,3.7175,5.7125,-0.30000000000000004
1900-01-01 13:31:34.200,2.377984462216695,-0.6292348839765851,-0.01418740712893736,0.08913260547051456,54.385,31.04,-99.205,0.51,0.8025,0.265,0.83,4.445,-0.3075
1900-01-01 13:31:34.500,2.71065321744336,-0.6292348839765851,-0.01418740712893736,0.08913260547051456,54.9825,30.33,-99.0275,0.505,0.8175,0.27,-0.6525000000000001,5.4,2.7
1900-01-01 13:31:34.800,-0.8134910384631064,-0.6292348839765851,-0.01418740712893736,0.08913260547051456,51.69,32.265,-96.805,0.5275000000000001,0.77,0.31,-3.3024999999999998,2.775,2.8325
1900-01-01 13:31:35.100,-0.6993581786105323,-2.2000313333333334,-0.6411581666666667,0.09333567333333333,51.699999999999996,32.67666666666667,-95.90666666666668,0.5333333333333333,0.77,0.2966666666666667,1.0766666666666667,1.1300000000000001,0.9766666666666667
1900-01-01 13:31:35.400,-0.7004205795729742,-2.3154381818181817,-0.4867109090909091,0.1769340909090909,52.117999999999995,33.13,-96.0,0.542,0.78,0.276,0.686,-1.642,-1.8080000000000003
1900-01-01 13:31:35.700,1.7447964856854803,-1.945627,-0.4446555,0.1803074,54.339999999999996,31.87,-97.31666666666666,0.5233333333333333,0.8066666666666666,0.24333333333333332,0.12333333333333334,0.45,-0.81
1900-01-01 13:31:36.000,1.1511963119935222,-1.887928,-0.5437391,0.1462059,53.826,32.38,-97.45,0.532,0.8019999999999999,0.246,-3.6239999999999997,0.75,-0.632
1900-01-01 13:31:36.300,2.98361202070503,-1.8435409090909092,-0.7054304545454545,0.24692063636363637,54.55666666666667,30.55,-98.45333333333333,0.5066666666666667,0.8133333333333334,0.27666666666666667,-3.43,2.0966666666666667,-1.9433333333333334
1900-01-01 13:31:36.600,3.24652789373389,-1.784637,-0.8043257,0.30623269999999997,54.6225,30.31,-99.01,0.5025,0.81,0.28250000000000003,-0.7124999999999999,1.6425,-0.1675
1900-01-01 13:31:36.900,3.5598493563485727,-1.7950589999999997,-0.7505314000000001,0.3329577,54.97,30.525,-98.825,0.5075000000000001,0.8225,0.2675,-0.43999999999999995,-0.09250000000000001,2.2225
1900-01-01 13:31:37.200,0.9264532139002175,-1.8324089999999997,-0.3472553,0.38727659999999997,52.93,33.0375,-97.23,0.535,0.785,0.2525,-0.8075,0.03500000000000002,1.9725000000000001
1900-01-01 13:31:37.500,1.6157762480064475,-1.776735,-0.11181076000000001,0.3483739,53.1925,33.0,-96.5525,0.54,0.7925,0.2475,-0.9225,0.85,-0.057499999999999996
1900-01-01 13:31:37.800,2.257935325704382,-1.590221,-0.2558197,0.22926380000000002,53.295,32.875,-97.305,0.5375000000000001,0.79,0.245,-2.575,-0.9024999999999999,-3.5700000000000003
1900-01-01 13:31:38.100,3.753510953633146,-1.296544,-0.416019,0.1935619,54.596666666666664,31.39,-98.92,0.5233333333333333,0.8166666666666668,0.25333333333333335,-2.69,0.6133333333333334,-0.47000000000000003
1900-01-01 13:31:38.400,2.9318654268607074,-0.970153,-0.4060357,0.20697839999999998,54.182500000000005,31.810000000000002,-99.3375,0.5225,0.805,0.2525,-2.245,-1.6325,-1.49
1900-01-01 13:31:38.700,4.266653131813058,-0.24467137,-0.05312148000000001,0.272902,55.43,31.3675,-100.51,0.5175000000000001,0.8125,0.225,1.2325,-4.55,-1.1375
1900-01-01 13:31:39.000,5.299747521046695,0.6177604,0.49681040000000004,0.20520710000000003,56.865,31.717499999999998,-101.195,0.5225,0.825,0.145,2.625,-5.595000000000001,-0.45
1900-01-01 13:31:39.300,5.972855224058084,1.1797100999999999,0.91767,0.1591594,57.378,31.9,-100.782,0.52,0.8320000000000001,0.1,-4.322,-1.506,0.8779999999999999
1900-01-01 13:31:39.600,5.724024740050907,1.294245,0.9009986,0.07747767,55.93333333333333,32.89666666666667,-100.34333333333332,0.5433333333333333,0.8266666666666667,0.1366666666666667,-2.1,2.9899999999999998,0.45999999999999996
1900-01-01 13:31:39.900,4.087832184102077,1.269792,0.8113227000000001,0.02927322,54.8625,33.795,-99.8825,0.555,0.82,0.14500000000000002,-2.8375,2.3475,1.5475
1900-01-01 13:31:40.200,5.139288610033708,1.0843216,0.6304641,0.06371531999999999,54.665,33.475,-99.1575,0.5425,0.8049999999999999,0.17250000000000001,-0.9099999999999999,6.72,0.10999999999999993
1900-01-01 13:31:40.500,8.42653566834276,0.3276037363636364,-0.055588049090909086,0.04137050727272727,54.865,31.2825,-100.4825,0.5175,0.8125,0.245,-8.2575,11.799999999999999,-3.995
1900-01-01 13:31:40.800,13.254952856858075,-0.4791646,-0.8159069000000001,0.014576720000000001,54.6075,27.6125,-101.8875,0.4575,0.8075,0.345,-4.395,6.779999999999999,-0.51
1900-01-01 13:31:41.100,13.227354982678424,-0.8672044,-1.23643,0.00402744135,53.8375,26.302500000000002,-102.2325,0.4375,0.8,0.385,-4.395,3.5075,-0.47250000000000003
1900-01-01 13:31:41.400,13.63226299439465,-1.069473,-1.516168,-0.0046961215,53.215,25.5275,-102.495,0.425,0.7875000000000001,0.41,-2.15,2.2199999999999998,-0.09999999999999998
1900-01-01 13:31:41.700,12.95084497296805,-1.1483754545454545,-1.646842727272727,-0.030312127272727273,52.582499999999996,25.767500000000002,-102.5375,0.4175,0.765,0.4075,0.2124999999999999,-2.2800000000000002,4.4174999999999995
1900-01-01 13:31:42.000,4.703250757060033,-1.185969,-1.591186,-0.021562643,50.2825,31.18,-98.825,0.5125,0.76,0.37,-1.46,1.075,2.115
1900-01-01 13:31:42.300,4.57827026092032,-1.202116,-1.576649,-0.010939807999999999,50.23,30.866666666666664,-98.79666666666667,0.51,0.7600000000000001,0.37666666666666665,-0.7033333333333335,0.3033333333333333,-0.7133333333333333
1900-01-01 13:31:42.600,5.624747214533532,-1.0780135,-1.4913779999999999,0.030895165000000002,51.972,30.177999999999997,-99.916,0.5,0.782,0.354,3.1079999999999997,0.5159999999999999,-2.728
1900-01-01 13:31:42.900,5.962390001774611,-0.5146836363636363,-0.9158391818181818,0.10122152727272726,54.43333333333334,29.7,-100.77333333333333,0.49,0.8000000000000002,0.3,4.760000000000001,-6.920000000000001,2.216666666666667
1900-01-01 13:31:43.200,4.863254697270086,0.22380412500000002,-0.158819946,0.05117524,55.266,32.288,-100.064,0.528,0.8160000000000001,0.196,2.7800000000000002,-5.002000000000001,-0.07200000000000004
1900-01-01 13:31:43.500,6.5324413645626676,0.6715277000000001,0.2596239,0.025676169999999998,56.47333333333333,32.19,-100.33,0.52,0.8166666666666668,0.14333333333333334,-1.23,-0.4366666666666666,-1.2166666666666666
1900-01-01 13:31:43.800,6.205541199801591,0.6236859,0.32850619999999997,-0.024218447999999997,55.56,32.769999999999996,-100.425,0.54,0.8225,0.165,-1.4125,2.9274999999999998,1.4175
1900-01-01 13:31:44.100,4.60239201864207,0.24709167,0.2915432727272727,-0.07749487272727272,54.6425,33.6775,-99.53,0.5525,0.8125,0.1625,-0.14999999999999997,3.4825,1.4025
1900-01-01 13:31:44.400,5.00430053159693,-0.30900819999999996,0.13639152999999998,-0.06594968,54.0875,33.585,-98.915,0.555,0.8125,0.195,-3.5175,4.78,2.645
1900-01-01 13:31:44.700,2.3609435157164724,-0.7799307,0.276498,0.06700044899999999,51.1125,35.822500000000005,-96.64,0.5874999999999999,0.785,0.225,-3.1500000000000004,1.9125,3.7625
1900-01-01 13:31:45.000,0.288222050442358,-1.1006239,0.7257758,0.2744533,49.207499999999996,36.9225,-95.0075,0.5974999999999999,0.75,0.255,-3.4,4.475,0.9275
1900-01-01 13:31:45.300,1.4991492863562603,-1.4726881818181818,1.0842724545454545,0.3213648181818182,48.60666666666666,36.656666666666666,-94.50333333333333,0.5966666666666667,0.75,0.2833333333333334,-2.533333333333333,2.6166666666666667,3.5966666666666662
1900-01-01 13:31:45.600,-3.328731974592454,-1.7234580000000002,1.625792,0.2564416,45.294,39.876,-91.494,0.632,0.7,0.284,-1.916,-0.99,4.29
1900-01-01 13:31:45.900,-6.161517040391829,-1.7247118181818182,1.9070563636363638,0.2478128181818182,43.919999999999995,42.00333333333333,-89.83999999999999,0.6633333333333333,0.6933333333333334,0.26333333333333336,0.25666666666666665,-1.18,0.6433333333333334
1900-01-01 13:31:46.200,-6.43833276873182,-1.6799399999999998,1.9607569999999999,0.2241144,44.314,42.054,-89.586,0.664,0.694,0.25,-1.442,0.394,-0.007999999999999997
1900-01-01 13:31:46.500,-6.62427219820266,-1.7499454545454547,1.836030909090909,0.11575479999999999,44.56333333333333,42.193333333333335,-89.64666666666666,0.6733333333333333,0.7033333333333333,0.23666666666666666,2.9800000000000004,2.0033333333333334,0.07666666666666665
1900-01-01 13:31:46.800,-6.686189277410593,-1.8122610000000001,1.7428339999999998,0.07951903,44.775999999999996,42.2,-89.938,0.674,0.704,0.22999999999999998,-0.084,1.54,-0.366
1900-01-01 13:31:47.100,-6.51703332153573,-1.8100472727272725,1.7379881818181817,0.0807568,45.28,41.92333333333333,-90.13666666666666,0.6666666666666666,0.7133333333333333,0.22,-0.5133333333333333,1.6266666666666667,-0.8033333333333333
1900-01-01 13:31:47.400,-5.675631288676152,-1.811957,1.7178529999999999,0.07545484,46.067499999999995,41.1625,-90.7,0.66,0.72,0.2175,-0.5175,1.8575,-0.9775
1900-01-01 13:31:47.700,-5.471007835930708,-1.8889018181818182,1.5661518181818181,0.0662459,46.56,40.565,-91.2225,0.645,0.7224999999999999,0.22,0.02250000000000002,2.86,-0.9075
1900-01-01 13:31:48.000,-4.994790521580672,-2.120418,1.1987263000000001,-0.028718009,47.702,39.384,-91.83000000000001,0.638,0.742,0.22599999999999998,-0.238,4.85,-0.8720000000000001
1900-01-01 13:31:48.300,-5.138018345236801,-2.436338181818182,0.8051237272727273,-0.03742686363636363,48.21666666666667,38.25,-92.34666666666665,0.6166666666666667,0.7466666666666667,0.24333333333333332,-0.16333333333333333,3.31,0.14333333333333334
1900-01-01 13:31:48.600,-4.99977676660685,-2.568985,0.6408280000000001,-0.02953763,48.2925,38.19,-92.3025,0.6174999999999999,0.745,0.245,-0.855,2.0025,-0.012499999999999997
1900-01-01 13:31:48.900,-4.9647963163910145,-2.5896879999999998,0.5915448,-0.027290750000000003,48.3475,38.265,-92.245,0.6174999999999999,0.7475,0.24,-0.67,0.9675,0.33499999999999996
1900-01-01 13:31:49.200,-4.837436016331488,-2.590020909090909,0.571643,-0.0317012,48.5375,38.1325,-92.2875,0.615,0.745,0.2375,-1.02,1.5975000000000001,-0.55
1900-01-01 13:31:49.500,-4.410009078889558,-2.595205,0.5396619,-0.03404915,49.005,37.7525,-92.6075,0.6125,0.755,0.235,-1.1725,1.35,-0.19
1900-01-01 13:31:49.800,-3.931587236881585,-2.5750390909090908,0.42396227272727277,-0.07756136363636364,49.3225,37.2875,-92.95,0.6025,0.7525,0.24,-2.2925,2.89,-1.2349999999999999
1900-01-01 13:31:50.100,-2.32183248883437,-2.5407827272727275,0.042159337272727276,-0.15138881818181818,49.699999999999996,35.48333333333333,-93.96999999999998,0.58,0.7633333333333333,0.2833333333333333,-4.68,3.89,-2.61
1900-01-01 13:31:50.400,-1.6931819741647298,-2.5376781818181815,-0.22546618181818182,-0.09793706363636363,50.918,34.18,-95.186,0.562,0.778,0.284,0.404,2.29,-1.3219999999999998
1900-01-01 13:31:50.700,-1.6612089922052367,-2.4953716666666668,-0.48316158333333337,-0.08779112500000001,51.406666666666666,33.68333333333334,-96.0,0.5466666666666667,0.77,0.28,-2.15,2.3466666666666667,-1.5766666666666669
1900-01-01 13:31:51.000,-0.9041856000737859,-2.4283054545454545,-0.9338660909090909,-0.07297282727272728,52.263999999999996,31.941999999999997,-97.39,0.522,0.782,0.3,-2.538,2.6559999999999997,-2.586
1900-01-01 13:31:51.300,-0.509288574565674,-2.384967272727273,-1.2540627272727272,-0.04061334545454545,53.35,30.486666666666665,-98.73333333333333,0.5033333333333333,0.7933333333333333,0.31,-0.49333333333333335,1.8933333333333333,-1.0366666666666668
1900-01-01 13:31:51.600,-0.6347232918457283,-2.3647663636363636,-1.4367072727272727,-0.020044772727272727,53.6875,30.095,-99.1575,0.4925,0.7925,0.31,-0.8099999999999999,1.765,-0.5175
1900-01-01 13:31:51.900,-0.6103838015235608,-2.340013,-1.591985,-0.010165200000000001,54.28,29.725,-99.4825,0.49,0.8025,0.305,-1.46,1.2574999999999998,-0.5075000000000001
1900-01-01 13:31:52.200,-0.3686977258234185,-2.328632727272727,-1.6602472727272728,-0.004465359090909091,54.475,29.435,-99.8225,0.49,0.805,0.3075,-1.17,1.185,-0.2475
1900-01-01 13:31:52.500,-0.37027692667338574,-2.324265,-1.6753325,-0.0048412025,54.545,29.3875,-99.91499999999999,0.4825,0.8,0.305,-1.4649999999999999,1.05,0.027500000000000004
1900-01-01 13:31:52.800,-0.6630783394610352,-2.31998,-1.6918418181818182,-0.004699827272727272,54.4775,29.45,-99.98,0.485,0.8025,0.3075,-1.515,1.1825,-0.0575
1900-01-01 13:31:53.100,-0.8619457856703325,-2.318802727272727,-1.7000454545454546,-0.0036907354545454543,54.3725,29.5625,-99.99,0.4875,0.8,0.305,-1.35,1.185,0.0975
1900-01-01 13:31:53.400,-1.2357201850228154,-2.31676,-1.7053054545454545,-0.004271273636363636,54.4725,29.575,-99.865,0.49,0.8025,0.3,-1.5499999999999998,0.8125,1.08
1900-01-01 13:31:53.700,-2.2479780473523423,-2.3158736363636363,-1.704738181818182,-0.0052755909090909095,53.662499999999994,30.505,-99.2125,0.5025,0.7975000000000001,0.3025,-0.6950000000000001,0.9725,0.41750000000000004
1900-01-01 13:31:54.000,-3.1513189565725126,-2.3208659999999997,-1.633454,-0.009057832,53.5175,31.6,-98.5025,0.525,0.8025,0.27749999999999997,2.1425,-1.5825,4.36
1900-01-01 13:31:54.300,-5.36024956627979,-2.2306363636363638,-0.9212367272727273,0.11747803636363638,51.88666666666666,34.75666666666667,-95.45,0.57,0.7866666666666667,0.23666666666666666,1.14,-5.12,5.413333333333333
1900-01-01 13:31:54.600,-4.088084221714594,-1.8949127272727273,0.04999211818181819,0.11695967272727273,50.706,37.606,-93.75399999999999,0.608,0.768,0.166,-2.1079999999999997,-2.23,1.982
1900-01-01 13:31:54.900,-5.3752508429062,-1.8655009090909092,0.565391,0.20433118181818183,48.13999999999999,39.27333333333333,-92.29333333333334,0.62,0.7266666666666666,0.20666666666666667,-8.426666666666668,-0.75,2.2533333333333334
1900-01-01 13:31:55.200,-5.723665156569868,-1.659,0.9959731999999999,0.22653620000000002,45.946000000000005,40.964,-91.136,0.65,0.714,0.22799999999999998,-3.446,-1.306,0.7020000000000001
1900-01-01 13:31:55.500,-5.446239468812723,-1.3798345454545453,1.3347972727272728,0.16679974545454546,46.199999999999996,41.0,-91.32,0.6466666666666666,0.71,0.21333333333333335,-1.2133333333333332,-2.716666666666667,-2.14
1900-01-01 13:31:55.800,-4.729454613976463,-0.8306307272727274,1.3707845454545455,-0.04215754454545455,46.4125,41.13,-92.545,0.6525000000000001,0.715,0.2025,-1.4749999999999999,0.535,-4.074999999999999
1900-01-01 13:31:56.100,-0.27885593328299335,-0.0998585,0.9946446,-0.060325589,51.23,36.84,-96.05333333333333,0.6033333333333334,0.7833333333333333,0.18333333333333335,3.4066666666666663,-1.3399999999999999,-9.083333333333334
1900-01-01 13:31:56.400,3.041511569685234,0.45523790000000003,0.679604,0.0039702420000000006,55.556000000000004,32.922000000000004,-100.02799999999999,0.544,0.826,0.156,-2.6420000000000003,-1.3980000000000001,-2.444
1900-01-01 13:31:56.700,3.39025530474951,0.8708439090909091,0.52581,0.03497480909090909,55.44,33.2225,-100.7025,0.555,0.83,0.14500000000000002,-1.4075,-0.9875,0.1975
1900-01-01 13:31:57.000,2.7469263556482275,1.0125585000000001,0.5843369,0.03449373,55.03,33.715,-100.5725,0.545,0.8075,0.1375,-0.007500000000000062,0.76,1.6475
1900-01-01 13:31:57.300,2.2685295530926566,0.8753232000000001,0.4102392,-0.08128390999999999,54.875,33.9825,-99.89750000000001,0.5625,0.8200000000000001,0.135,-2.7275,1.81,-1.4775
1900-01-01 13:31:57.600,3.5869341205990835,0.9822215999999999,0.1812832,-0.086845338,55.85,33.22,-100.92,0.5633333333333334,0.85,0.12333333333333334,1.83,-0.3433333333333333,-0.6066666666666667
1900-01-01 13:31:57.900,3.5388638806876123,1.0290754545454546,0.5907696363636364,0.12838066363636363,56.004,33.226,-100.522,0.542,0.818,0.10800000000000001,-0.32999999999999996,0.10400000000000001,0.45999999999999996
1900-01-01 13:31:58.200,3.4170908996212326,0.8914012,0.6984588,0.06931601899999999,55.57,33.73,-100.32000000000001,0.5533333333333333,0.82,0.10333333333333333,-2.4166666666666665,2.723333333333333,1.6166666666666665
