Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 12:24:48.519,55.93,26.83,-70.86,0.44,0.81,0.32,-0.69,3.5,-0.4,41.06,39.69,89.06,0.65,0.66,0.41,-1.58,1.44,-0.83
1900-01-01 12:24:48.614,56.51,26.24,-70.93,0.43,0.82,0.32,-1.04,3.05,-0.69,41.22,39.14,89.09,0.64,0.67,0.41,-1.0,1.34,-0.45
1900-01-01 12:24:48.661,56.94,25.96,-71.04,0.44,0.84,0.32,-1.63,3.36,-0.33,41.91,38.97,89.18,0.64,0.68,0.41,-1.4,0.79,-0.37
1900-01-01 12:24:48.753,56.4,26.55,-71.1,0.44,0.82,0.32,-1.26,3.11,-0.47,41.64,39.17,89.29,0.64,0.68,0.41,-0.22,-0.11,-0.76
1900-01-01 12:24:48.848,56.41,26.11,-71.18,0.43,0.82,0.33,-1.18,2.85,0.09,41.54,38.8,89.33,0.64,0.67,0.42,-0.04,0.78,-0.53
1900-01-01 12:24:48.895,56.57,25.67,-71.17,0.42,0.82,0.33,-1.04,2.09,-0.23,40.35,39.66,89.4,0.64,0.65,0.42,-0.47,0.96,-0.91
1900-01-01 12:24:48.988,56.95,25.8,-71.22,0.43,0.82,0.32,-1.25,1.86,0.27,42.47,38.3,89.42,0.62,0.68,0.4,0.53,0.63,-1.02
1900-01-01 12:24:49.194,56.82,25.19,-71.18,0.42,0.82,0.34,-1.65,2.17,-0.03,41.1,38.9,89.43,0.63,0.66,0.42,-0.11,0.19,-0.84
1900-01-01 12:24:49.194,57.25,25.2,-71.2,0.42,0.83,0.33,-1.44,2.53,-1.01,42.19,38.3,89.46,0.62,0.67,0.41,-1.06,0.51,-0.49
1900-01-01 12:24:49.194,56.56,26.03,-71.36,0.43,0.81,0.32,-0.76,1.87,-0.44,41.35,38.82,89.54,0.63,0.66,0.42,-0.13,0.02,-1.17
1900-01-01 12:24:49.311,56.75,25.19,-71.44,0.42,0.82,0.34,-1.38,2.1,-0.22,41.86,38.83,89.52,0.64,0.68,0.41,-0.3,-0.47,-2.33
1900-01-01 12:24:49.355,57.25,24.87,-71.48,0.42,0.83,0.34,-1.5,1.63,-0.96,41.31,39.22,89.32,0.64,0.67,0.41,-0.51,-0.12,-1.7
1900-01-01 12:24:49.456,56.83,25.21,-71.64,0.42,0.83,0.34,-0.98,1.33,-0.13,41.83,38.47,89.22,0.63,0.68,0.42,-0.08,0.98,-1.99
1900-01-01 12:24:49.506,57.18,25.1,-71.66,0.41,0.82,0.33,-1.07,1.93,-0.27,42.33,38.28,89.07,0.62,0.67,0.4,-0.24,0.35,-0.81
1900-01-01 12:24:49.597,57.18,24.78,-71.71,0.41,0.83,0.34,-1.05,1.82,-0.59,42.13,38.08,89.11,0.62,0.68,0.42,0.07,0.58,-1.06
1900-01-01 12:24:49.656,57.26,25.03,-71.81,0.42,0.83,0.33,-0.86,1.42,0.05,42.45,37.92,89.1,0.62,0.68,0.41,-0.14,-0.03,-1.1
1900-01-01 12:24:49.742,57.31,24.81,-71.81,0.41,0.83,0.33,-1.09,1.61,-0.15,42.25,38.16,89.09,0.62,0.68,0.41,-0.19,0.59,-1.1
1900-01-01 12:24:49.831,57.32,24.71,-71.84,0.41,0.83,0.34,-1.37,1.4,0.05,42.48,37.98,89.08,0.62,0.68,0.41,-0.36,0.34,-1.15
1900-01-01 12:24:49.878,57.07,25.03,-71.85,0.41,0.82,0.33,-0.65,1.4,0.05,41.98,38.28,89.07,0.62,0.67,0.41,0.21,0.18,-1.51
1900-01-01 12:24:49.979,57.3,24.91,-71.85,0.41,0.82,0.33,-1.13,1.21,-0.03,42.61,37.6,88.99,0.62,0.68,0.41,-0.8,-0.41,-1.08
1900-01-01 12:24:50.210,57.34,24.84,-71.86,0.41,0.83,0.33,-1.36,1.18,0.14,42.55,37.75,88.99,0.62,0.69,0.42,-0.4,0.11,-0.96
1900-01-01 12:24:50.210,57.05,24.85,-71.85,0.41,0.82,0.34,-1.31,1.31,0.09,42.18,38.06,89.0,0.62,0.67,0.41,-0.63,-0.24,-1.12
1900-01-01 12:24:50.210,57.37,24.82,-71.84,0.41,0.83,0.33,-1.34,1.44,-0.25,42.15,38.02,88.98,0.62,0.68,0.42,-0.85,0.19,-0.83
1900-01-01 12:24:50.269,57.23,24.72,-71.89,0.41,0.82,0.34,-1.5,1.5,-0.24,42.33,37.71,89.01,0.62,0.68,0.42,-0.99,0.11,-0.97
1900-01-01 12:24:50.365,57.4,24.68,-71.94,0.41,0.82,0.33,-1.5,1.76,-0.5,42.64,37.54,89.02,0.61,0.68,0.41,-0.76,0.25,-1.2
1900-01-01 12:24:50.424,57.42,24.67,-72.02,0.41,0.83,0.34,-1.42,1.73,-0.56,42.45,37.79,89.0,0.62,0.68,0.42,-0.66,0.05,-1.01
1900-01-01 12:24:50.513,57.42,24.61,-72.12,0.41,0.83,0.34,-1.26,1.5,-0.03,42.41,37.46,89.0,0.62,0.68,0.42,-0.69,-0.02,-1.05
1900-01-01 12:24:50.585,57.09,24.68,-72.13,0.41,0.82,0.34,-1.44,1.4,-0.18,41.88,38.12,89.0,0.62,0.67,0.42,-0.92,-0.53,-1.0
1900-01-01 12:24:50.671,57.49,24.52,-72.16,0.41,0.83,0.34,-1.41,0.56,0.27,41.98,38.08,89.01,0.63,0.68,0.42,-1.45,1.73,-2.53
1900-01-01 12:24:50.716,57.6,24.41,-72.13,0.39,0.81,0.33,-2.24,1.04,-0.23,42.26,36.54,88.78,0.58,0.66,0.43,-0.05,-0.47,-1.53
1900-01-01 12:24:50.829,57.26,24.33,-72.18,0.41,0.83,0.35,-1.45,1.47,-0.07,42.74,37.38,88.7,0.62,0.7,0.42,0.21,-0.5,-0.52
1900-01-01 12:24:50.905,57.28,24.69,-72.19,0.41,0.83,0.34,-0.69,1.06,0.17,42.93,37.17,88.78,0.61,0.69,0.42,-0.16,-0.56,-0.71
1900-01-01 12:24:50.952,57.44,24.49,-72.18,0.41,0.83,0.34,-0.72,0.61,0.16,42.54,37.44,88.83,0.62,0.69,0.42,-0.11,-0.8,-0.55
1900-01-01 12:24:51.210,57.5,24.76,-72.16,0.41,0.83,0.33,-0.91,0.63,0.42,42.57,37.27,88.9,0.61,0.68,0.42,-0.19,-1.22,-0.58
1900-01-01 12:24:51.230,57.39,24.88,-72.1,0.41,0.82,0.33,-0.66,0.73,0.02,42.43,37.98,88.97,0.61,0.67,0.41,-0.56,-1.08,-1.04
1900-01-01 12:24:51.230,57.48,24.95,-72.11,0.42,0.83,0.33,-1.01,0.87,0.28,42.89,37.51,88.97,0.62,0.69,0.41,-0.44,-0.34,0.01
1900-01-01 12:24:51.271,57.26,24.94,-72.08,0.41,0.82,0.33,-0.8,0.71,0.5,42.46,37.81,89.13,0.62,0.68,0.41,-0.61,-0.66,-1.25
1900-01-01 12:24:51.327,57.5,24.97,-72.01,0.41,0.83,0.33,-1.89,1.08,-0.09,42.9,37.54,89.1,0.61,0.68,0.41,-1.09,-0.55,-1.04
1900-01-01 12:24:51.419,57.08,24.89,-72.03,0.41,0.83,0.34,-1.15,1.09,0.09,41.92,38.27,89.1,0.63,0.67,0.42,-0.47,0.4,-1.3
1900-01-01 12:24:51.514,57.2,25.17,-72.03,0.42,0.82,0.33,-1.57,1.02,-0.06,42.48,37.73,89.06,0.62,0.68,0.41,-0.98,0.04,-1.06
1900-01-01 12:24:51.559,57.06,24.85,-72.04,0.42,0.83,0.34,-1.46,0.42,0.82,42.22,37.74,89.05,0.62,0.69,0.43,-0.75,1.97,-2.74
1900-01-01 12:24:51.652,56.87,26.09,-71.93,0.42,0.8,0.31,-2.17,0.49,1.19,43.31,36.2,88.79,0.58,0.68,0.42,-3.64,1.17,-2.92
1900-01-01 12:24:51.745,56.08,25.27,-71.75,0.41,0.8,0.35,-1.69,2.23,-1.82,41.09,39.93,88.51,0.62,0.64,0.38,2.81,-4.29,0.33
1900-01-01 12:24:51.791,57.23,24.77,-72.04,0.42,0.85,0.35,-0.54,0.98,-0.06,42.92,37.32,88.71,0.63,0.71,0.43,-0.47,0.78,-0.51
1900-01-01 12:24:51.884,56.84,25.15,-72.06,0.41,0.82,0.33,-1.41,1.02,0.35,42.97,37.17,88.79,0.61,0.69,0.42,-1.03,0.18,-0.92
1900-01-01 12:24:51.983,57.26,25.13,-72.01,0.42,0.82,0.33,-1.0,1.08,-0.2,43.27,37.17,88.81,0.6,0.69,0.41,-0.24,-0.21,-0.69
1900-01-01 12:24:52.025,57.11,25.06,-72.05,0.42,0.82,0.33,-0.67,0.82,-0.27,43.62,36.69,88.87,0.61,0.7,0.41,-0.82,-1.63,-1.76
1900-01-01 12:24:52.229,57.31,24.69,-72.1,0.41,0.83,0.34,-0.5,0.93,-0.26,42.5,37.6,88.76,0.61,0.68,0.42,-2.64,-2.85,-2.42
1900-01-01 12:24:52.229,57.65,24.9,-72.15,0.41,0.83,0.32,-0.31,0.56,-0.62,42.97,36.78,88.54,0.6,0.68,0.42,-0.95,-3.08,-2.86
1900-01-01 12:24:52.259,57.66,24.75,-72.25,0.42,0.84,0.33,-0.64,0.79,-0.08,42.8,37.67,88.26,0.62,0.69,0.41,-1.19,-2.69,-1.98
1900-01-01 12:24:52.351,57.33,25.17,-72.27,0.42,0.83,0.33,-0.69,0.24,-0.06,43.02,37.64,88.12,0.62,0.69,0.41,0.04,-1.91,-1.41
1900-01-01 12:24:52.459,57.63,25.21,-72.29,0.42,0.83,0.32,-0.77,0.15,-0.37,43.05,37.9,88.06,0.62,0.69,0.4,0.49,-1.84,-1.38
1900-01-01 12:24:52.493,58.11,25.14,-72.36,0.42,0.84,0.31,-1.25,0.56,0.02,44.8,36.55,88.01,0.61,0.72,0.39,-0.27,-1.29,-0.85
1900-01-01 12:24:52.588,57.48,25.0,-72.36,0.41,0.83,0.33,-0.82,-0.17,-0.21,42.87,37.75,88.03,0.62,0.69,0.41,-0.85,-1.42,-1.82
1900-01-01 12:24:52.634,57.72,25.29,-72.4,0.42,0.83,0.31,-0.79,-0.42,0.08,43.22,37.51,87.91,0.62,0.69,0.4,-1.26,-1.68,-2.33
1900-01-01 12:24:52.725,58.23,25.02,-72.4,0.41,0.83,0.31,-0.98,-0.3,0.37,43.83,37.27,87.71,0.61,0.7,0.39,-1.16,-1.9,-1.63
1900-01-01 12:24:52.820,57.36,25.73,-72.35,0.43,0.83,0.31,-0.76,-0.04,0.5,43.56,37.72,87.62,0.62,0.7,0.39,-0.81,-1.44,-1.97
1900-01-01 12:24:52.866,57.72,25.84,-72.28,0.43,0.83,0.3,-1.18,0.35,0.12,44.22,37.37,87.48,0.61,0.7,0.38,-0.78,-1.88,-1.44
1900-01-01 12:24:52.959,56.96,26.1,-72.27,0.43,0.82,0.31,-0.6,-0.05,0.02,42.5,38.49,87.42,0.62,0.68,0.4,-0.57,-1.5,-1.72
1900-01-01 12:24:53.275,57.88,25.45,-72.28,0.42,0.83,0.31,-1.07,-0.33,0.11,43.72,37.45,87.31,0.61,0.7,0.39,-0.52,-1.7,-2.04
1900-01-01 12:24:53.301,57.91,25.76,-72.27,0.43,0.84,0.3,-1.32,-0.2,0.16,44.63,36.93,87.16,0.61,0.71,0.39,-1.42,-2.36,-1.47
1900-01-01 12:24:53.301,57.52,26.2,-72.25,0.43,0.83,0.3,-1.4,-0.18,0.24,43.76,37.58,87.09,0.61,0.7,0.39,-1.56,-2.57,-1.77
1900-01-01 12:24:53.301,57.68,26.22,-72.22,0.44,0.83,0.3,-1.46,-0.08,-0.08,44.42,37.26,86.97,0.61,0.71,0.38,-1.68,-2.95,-1.53
1900-01-01 12:24:53.366,57.41,26.28,-72.25,0.44,0.83,0.3,-1.1,-0.06,-0.15,43.59,38.17,86.9,0.62,0.7,0.38,-1.85,-2.36,-2.02
1900-01-01 12:24:53.395,57.6,26.27,-72.28,0.43,0.83,0.3,-1.21,0.39,0.26,43.92,37.93,86.74,0.62,0.7,0.38,-1.13,-2.94,-0.47
1900-01-01 12:24:53.486,57.68,26.35,-72.25,0.44,0.83,0.29,-0.75,0.63,0.5,44.47,37.39,86.83,0.61,0.71,0.38,-0.37,-1.58,-0.76
1900-01-01 12:24:53.567,57.74,26.37,-72.18,0.44,0.83,0.29,-0.93,0.51,0.7,44.18,37.86,86.87,0.62,0.7,0.37,-0.1,-1.22,-0.98
1900-01-01 12:24:53.660,57.4,26.6,-72.08,0.44,0.82,0.29,-0.76,0.24,0.47,43.69,38.17,86.88,0.62,0.69,0.37,0.96,-1.76,-0.81
1900-01-01 12:24:53.738,57.44,26.81,-72.02,0.45,0.84,0.29,-0.75,0.3,0.29,44.64,38.02,86.92,0.63,0.71,0.36,0.37,-1.35,-1.82
1900-01-01 12:24:53.822,57.37,26.85,-71.98,0.44,0.83,0.29,-1.24,0.44,0.17,43.87,38.28,86.8,0.62,0.69,0.37,-0.18,-1.45,-1.03
1900-01-01 12:24:53.892,57.49,26.96,-71.96,0.45,0.83,0.28,-1.7,0.66,0.0,44.78,37.78,86.8,0.62,0.71,0.36,-0.7,-1.04,-1.08
1900-01-01 12:24:53.938,57.23,27.12,-71.97,0.45,0.82,0.29,-1.73,1.35,-0.33,44.7,37.91,86.79,0.62,0.71,0.36,-1.47,-1.27,-1.07
1900-01-01 12:24:54.032,57.4,26.57,-72.03,0.44,0.83,0.3,-1.4,1.21,-0.52,44.34,38.03,86.78,0.63,0.71,0.37,-0.05,-0.83,-1.4
1900-01-01 12:24:54.311,57.19,26.6,-72.12,0.44,0.82,0.3,-3.76,0.11,-1.17,43.97,38.83,86.73,0.63,0.69,0.35,2.09,0.53,1.53
1900-01-01 12:24:54.311,58.49,26.82,-72.3,0.45,0.85,0.26,-1.28,3.32,0.48,47.77,35.71,87.12,0.59,0.75,0.34,2.5,3.33,2.35
1900-01-01 12:24:54.311,56.41,26.97,-72.24,0.45,0.82,0.31,-1.53,3.47,1.32,42.42,40.15,87.64,0.66,0.69,0.37,0.37,1.84,1.48
1900-01-01 12:24:54.361,57.51,26.21,-72.05,0.43,0.83,0.3,-0.87,3.07,1.05,43.26,39.06,88.02,0.63,0.69,0.37,0.15,1.27,0.75
1900-01-01 12:24:54.419,56.38,26.92,-71.9,0.44,0.82,0.31,-0.78,2.35,0.63,42.57,39.92,88.29,0.64,0.68,0.36,1.13,1.09,-0.08
1900-01-01 12:24:54.500,56.81,26.98,-71.81,0.44,0.82,0.3,-0.97,1.63,0.43,43.6,39.15,88.44,0.63,0.69,0.35,0.28,0.4,-0.44
1900-01-01 12:24:54.547,56.84,26.73,-71.75,0.44,0.83,0.31,-1.04,1.89,0.11,43.19,39.38,88.53,0.64,0.69,0.36,1.23,0.86,-0.19
1900-01-01 12:24:54.641,56.73,26.97,-71.74,0.45,0.82,0.3,-1.01,1.49,-0.06,43.45,39.37,88.66,0.64,0.69,0.36,1.01,0.24,-0.31
1900-01-01 12:24:54.774,56.32,27.46,-71.76,0.46,0.82,0.3,-2.18,1.5,0.24,42.94,40.01,88.77,0.65,0.69,0.36,-1.51,-0.27,-1.78
1900-01-01 12:24:54.774,56.68,26.86,-71.73,0.43,0.8,0.3,-1.81,1.3,-1.29,43.44,38.4,88.66,0.61,0.67,0.37,-0.61,-3.69,-1.73
1900-01-01 12:24:54.885,56.61,26.74,-71.94,0.45,0.83,0.32,-0.41,-0.44,-0.52,42.68,39.89,88.55,0.66,0.7,0.37,-2.68,0.42,-2.41
1900-01-01 12:24:54.924,58.01,26.36,-72.03,0.44,0.84,0.28,-4.15,0.44,0.51,45.41,37.19,88.34,0.61,0.72,0.36,0.82,0.69,-2.04
1900-01-01 12:24:55.016,56.72,27.11,-71.96,0.45,0.83,0.3,-3.11,1.19,0.53,44.81,38.68,88.18,0.64,0.72,0.34,-2.96,-0.09,-2.29
1900-01-01 12:24:55.253,56.45,26.35,-71.89,0.43,0.81,0.32,-2.08,1.34,-0.66,44.31,38.21,87.99,0.62,0.7,0.36,-0.5,-2.14,-2.35
1900-01-01 12:24:55.253,56.65,26.76,-72.0,0.44,0.82,0.31,-1.13,0.77,-0.44,44.09,38.35,87.79,0.62,0.69,0.36,-0.69,-0.13,-1.38
1900-01-01 12:24:55.253,56.4,27.43,-72.07,0.45,0.82,0.3,-0.79,1.58,-0.24,44.78,38.08,87.73,0.62,0.71,0.35,-0.65,-0.06,-0.76
1900-01-01 12:24:55.343,56.6,26.98,-72.12,0.45,0.82,0.31,-0.56,1.5,-0.07,43.9,38.42,87.78,0.63,0.7,0.37,0.21,-0.21,-0.83
1900-01-01 12:24:55.389,56.61,26.75,-72.14,0.44,0.82,0.31,-0.54,1.16,0.25,43.73,38.78,87.81,0.63,0.7,0.36,-0.27,0.15,-0.79
1900-01-01 12:24:55.482,57.05,26.7,-72.11,0.44,0.83,0.3,-1.27,1.34,0.17,44.8,38.05,87.85,0.62,0.71,0.35,0.0,0.3,-0.6
1900-01-01 12:24:55.575,56.64,26.59,-72.09,0.44,0.82,0.31,-0.92,0.76,-0.03,44.15,38.34,87.91,0.63,0.71,0.36,-0.46,-0.49,-1.8
1900-01-01 12:24:55.621,57.13,26.67,-72.1,0.45,0.83,0.3,-1.6,0.95,0.3,44.77,37.67,87.79,0.62,0.72,0.37,-1.78,-0.06,-1.23
1900-01-01 12:24:55.714,56.51,27.12,-72.07,0.44,0.8,0.3,-1.29,1.09,-0.34,44.38,38.01,87.77,0.61,0.69,0.36,0.33,-0.58,-1.66
1900-01-01 12:24:55.808,56.49,27.09,-72.13,0.45,0.83,0.31,-1.24,0.99,0.09,44.37,38.29,87.67,0.63,0.71,0.36,-1.69,0.18,-1.2
1900-01-01 12:24:55.854,56.55,26.75,-72.12,0.45,0.83,0.32,-1.47,0.79,0.23,44.42,37.97,87.64,0.62,0.71,0.37,-0.99,0.15,-1.29
1900-01-01 12:24:55.949,56.98,26.74,-72.1,0.45,0.84,0.31,-0.76,-0.46,1.08,44.51,37.51,87.61,0.62,0.72,0.38,-3.21,1.69,-4.2
1900-01-01 12:24:56.068,56.52,27.31,-71.94,0.44,0.79,0.29,-0.18,0.03,-1.01,44.42,37.26,87.12,0.58,0.68,0.37,-1.47,-1.13,-2.4
1900-01-01 12:24:56.262,56.93,27.26,-72.1,0.46,0.83,0.29,-0.47,-0.08,-0.49,44.84,37.18,86.91,0.62,0.72,0.38,-0.98,-1.05,-2.07
1900-01-01 12:24:56.294,56.84,27.33,-72.19,0.45,0.82,0.29,-0.57,0.32,-0.02,44.87,37.09,86.75,0.61,0.71,0.37,-0.82,-0.66,-1.95
1900-01-01 12:24:56.294,56.96,27.38,-72.2,0.45,0.83,0.29,-0.46,0.6,-0.2,44.97,37.22,86.61,0.61,0.71,0.37,-0.26,-0.87,-1.42
1900-01-01 12:24:56.346,57.46,27.12,-72.24,0.45,0.83,0.28,-0.56,1.02,0.17,45.98,36.49,86.55,0.6,0.73,0.36,-0.05,-0.08,-0.91
1900-01-01 12:24:56.414,57.0,27.19,-72.22,0.45,0.83,0.29,-0.66,1.13,0.05,44.78,37.31,86.57,0.61,0.71,0.37,-0.62,-0.48,-1.12
1900-01-01 12:24:56.460,57.38,27.46,-72.22,0.45,0.82,0.27,-1.93,1.62,-0.06,45.93,36.36,86.56,0.59,0.71,0.36,-0.29,-0.58,-0.29
1900-01-01 12:24:56.552,57.24,26.8,-72.24,0.45,0.83,0.3,-1.24,1.41,-0.77,45.05,37.18,86.67,0.61,0.71,0.37,4.9,-0.27,1.61
1900-01-01 12:24:56.655,57.34,26.79,-72.36,0.45,0.84,0.3,-1.8,2.11,0.25,45.99,36.8,87.08,0.61,0.73,0.36,0.34,1.12,0.86
1900-01-01 12:24:56.694,56.79,27.58,-72.33,0.45,0.81,0.28,-1.33,2.85,0.31,45.19,37.78,87.37,0.61,0.7,0.35,0.3,1.25,0.61
1900-01-01 12:24:56.787,56.96,26.87,-72.3,0.45,0.83,0.3,-1.44,3.31,0.34,44.66,37.81,87.62,0.62,0.71,0.37,0.27,0.55,1.15
1900-01-01 12:24:56.836,56.5,26.79,-72.25,0.45,0.83,0.32,-0.4,1.77,0.26,43.07,38.82,87.95,0.64,0.7,0.38,0.81,0.58,0.28
1900-01-01 12:24:56.951,57.13,26.9,-72.22,0.45,0.83,0.3,-0.72,0.65,0.56,44.43,38.26,88.15,0.63,0.72,0.36,-2.23,1.02,-2.28
1900-01-01 12:24:57.021,57.16,27.02,-72.15,0.44,0.81,0.28,-1.2,0.66,0.24,44.21,37.92,87.96,0.6,0.68,0.36,-1.64,-1.02,-1.72
1900-01-01 12:24:57.069,56.75,26.86,-72.12,0.44,0.82,0.3,-1.07,0.81,-0.45,43.93,37.96,87.86,0.61,0.69,0.37,-1.52,-1.4,-1.41
1900-01-01 12:24:57.288,56.9,27.08,-72.2,0.45,0.83,0.3,-0.66,-0.14,-0.17,43.93,38.16,87.8,0.63,0.7,0.38,-1.3,-0.95,-1.89
1900-01-01 12:24:57.288,57.29,27.14,-72.23,0.45,0.83,0.29,-0.69,0.01,-0.18,45.06,37.4,87.67,0.61,0.71,0.36,-0.79,-0.32,-2.26
1900-01-01 12:24:57.321,57.6,27.17,-72.27,0.45,0.83,0.28,-0.55,0.63,-0.07,45.53,37.1,87.48,0.61,0.72,0.36,0.05,-0.29,-1.85
1900-01-01 12:24:57.425,57.16,27.36,-72.28,0.45,0.82,0.28,-0.52,1.11,0.08,44.93,37.36,87.35,0.61,0.71,0.37,0.18,0.64,-0.63
1900-01-01 12:24:57.456,57.53,27.11,-72.28,0.45,0.83,0.28,-0.69,1.08,-0.17,44.91,37.32,87.42,0.61,0.71,0.37,0.57,0.6,-0.54
1900-01-01 12:24:57.540,57.12,27.38,-72.32,0.45,0.83,0.28,-0.92,0.94,-0.15,44.95,37.25,87.49,0.61,0.71,0.37,1.85,1.23,0.4
1900-01-01 12:24:57.634,57.24,27.4,-72.35,0.46,0.83,0.28,-1.16,1.11,-0.02,45.11,37.25,87.71,0.61,0.72,0.37,1.55,1.93,0.47
1900-01-01 12:24:57.680,57.07,27.63,-72.36,0.45,0.82,0.28,-1.47,1.5,-0.1,45.03,37.33,87.94,0.61,0.71,0.36,0.05,0.57,-0.21
1900-01-01 12:24:57.774,57.58,27.1,-72.38,0.45,0.84,0.28,-1.11,2.21,0.06,45.58,36.93,88.07,0.61,0.72,0.36,-0.53,0.06,-1.43
1900-01-01 12:24:57.869,57.1,27.17,-72.38,0.45,0.82,0.29,-1.47,1.6,-0.05,44.54,37.73,88.01,0.61,0.7,0.36,-1.65,-0.53,-2.08
1900-01-01 12:24:57.914,57.42,27.18,-72.4,0.45,0.83,0.28,-1.6,1.46,-0.37,44.76,37.14,87.85,0.6,0.7,0.37,-2.57,0.0,-1.8
1900-01-01 12:24:58.009,57.32,27.0,-72.46,0.45,0.83,0.29,-1.54,1.22,-0.24,45.06,36.96,87.73,0.61,0.72,0.38,0.22,0.22,-1.53
1900-01-01 12:24:58.285,57.13,27.48,-72.51,0.45,0.82,0.28,-1.49,0.63,-0.35,44.94,36.95,87.66,0.6,0.71,0.37,0.64,-0.64,-1.23
1900-01-01 12:24:58.285,57.36,27.22,-72.57,0.45,0.83,0.28,-1.6,1.35,-0.75,45.3,36.88,87.63,0.6,0.71,0.37,0.72,-1.89,-0.3
1900-01-01 12:24:58.306,57.49,26.72,-72.69,0.45,0.84,0.29,-1.08,1.63,-0.35,45.34,37.44,87.74,0.62,0.72,0.36,1.31,-0.84,-0.2
1900-01-01 12:24:58.363,57.16,27.07,-72.75,0.45,0.83,0.29,-1.19,1.47,0.03,45.05,37.51,87.87,0.61,0.71,0.36,-0.08,-0.1,-0.89
1900-01-01 12:24:58.395,57.61,27.13,-72.76,0.45,0.83,0.28,-1.69,1.86,0.04,45.92,36.81,87.89,0.6,0.72,0.35,0.22,-0.47,0.31
1900-01-01 12:24:58.461,57.31,27.03,-72.76,0.45,0.83,0.29,-1.92,2.08,-0.09,45.37,37.54,88.1,0.61,0.71,0.35,1.45,0.24,1.61
1900-01-01 12:24:58.590,57.28,26.75,-72.78,0.45,0.83,0.3,-1.63,1.98,-0.04,45.31,37.88,88.5,0.62,0.72,0.35,0.92,1.06,1.68
1900-01-01 12:24:58.619,57.05,26.91,-72.8,0.45,0.83,0.3,-1.55,2.4,0.28,44.45,38.52,88.92,0.63,0.71,0.35,1.27,0.9,1.11
1900-01-01 12:24:58.675,56.7,26.98,-72.76,0.45,0.82,0.3,-1.27,2.18,0.0,44.04,39.16,89.24,0.64,0.7,0.35,-0.97,1.33,0.73
1900-01-01 12:24:58.760,57.98,26.27,-72.77,0.44,0.85,0.29,-0.89,1.89,0.26,44.9,37.68,89.51,0.62,0.72,0.37,-3.51,1.29,-2.38
1900-01-01 12:24:58.855,57.08,26.61,-72.74,0.44,0.82,0.3,-1.61,1.53,-0.14,43.46,38.03,89.31,0.61,0.68,0.38,-3.74,0.22,-2.1
1900-01-01 12:24:58.912,57.16,26.67,-72.77,0.44,0.82,0.3,-1.6,1.39,-0.34,43.96,37.98,89.14,0.61,0.69,0.37,-1.27,0.37,-1.41
1900-01-01 12:24:58.996,57.56,26.49,-72.83,0.44,0.84,0.3,-1.63,1.45,-0.38,43.76,37.97,89.08,0.62,0.7,0.38,-1.14,0.29,-1.69
1900-01-01 12:24:59.089,56.68,27.24,-72.9,0.44,0.81,0.29,-1.83,0.98,-0.38,44.12,37.97,88.98,0.61,0.69,0.37,0.66,-1.09,-1.89
1900-01-01 12:24:59.286,57.22,26.67,-72.96,0.44,0.83,0.3,-1.33,1.21,-0.52,44.54,37.56,88.85,0.62,0.71,0.37,-0.33,-1.87,-0.85
1900-01-01 12:24:59.286,57.3,26.17,-73.05,0.43,0.83,0.31,-1.66,1.17,-0.35,44.25,37.72,88.88,0.62,0.7,0.37,-0.14,-2.21,-0.48
1900-01-01 12:24:59.286,57.06,26.51,-73.11,0.44,0.83,0.31,-0.98,0.47,-0.15,44.23,38.16,88.97,0.62,0.71,0.37,-0.68,-1.0,-0.98
1900-01-01 12:24:59.374,57.13,26.55,-73.15,0.43,0.82,0.3,0.55,0.53,-0.24,43.14,38.84,88.97,0.61,0.67,0.37,0.32,-1.88,-2.12
1900-01-01 12:24:59.464,57.27,26.86,-73.19,0.44,0.83,0.29,-0.74,0.82,-0.35,44.24,38.5,88.81,0.62,0.69,0.35,-2.37,-3.63,-2.31
1900-01-01 12:24:59.527,57.48,26.61,-73.25,0.44,0.83,0.29,-0.42,0.9,-0.34,44.31,38.64,88.61,0.63,0.71,0.35,-2.94,-4.24,-2.76
1900-01-01 12:24:59.607,57.69,26.39,-73.31,0.44,0.83,0.29,-1.08,1.02,-0.27,44.28,38.29,88.35,0.62,0.7,0.36,-1.98,-3.56,-2.18
1900-01-01 12:24:59.699,58.26,25.59,-73.36,0.43,0.84,0.3,-1.27,0.66,-0.54,44.88,37.79,88.17,0.62,0.72,0.36,-1.58,-2.79,-1.19
1900-01-01 12:24:59.745,57.82,26.16,-73.46,0.43,0.83,0.29,-1.81,0.59,0.18,45.26,37.68,88.15,0.62,0.72,0.35,0.43,-1.44,-0.87
1900-01-01 12:24:59.840,57.54,26.61,-73.44,0.44,0.83,0.29,-0.97,0.6,-0.09,44.06,38.82,88.17,0.63,0.7,0.36,-0.62,-1.09,-1.87
1900-01-01 12:24:59.935,57.32,26.64,-73.46,0.44,0.82,0.29,-0.82,0.77,0.42,44.28,38.65,88.04,0.62,0.7,0.35,0.41,-0.49,-1.45
1900-01-01 12:24:59.981,57.69,26.69,-73.4,0.44,0.83,0.29,-1.14,0.88,-0.09,45.2,37.82,87.98,0.62,0.71,0.35,-0.28,-0.47,-0.81
