global time, time (s), rotation_x, rotation_y, falcon_x, falcon_y, falcon_z
 16:48:47.887,249.7839,357.9922,120.3327,0.438755,-0.061932,0.0984811
 16:48:47.913,249.8098,357.9922,120.3327,0.438755,-0.061932,0.0984811
 16:48:47.941,249.8384,357.9922,120.3327,0.438755,-0.061932,0.0984811
 16:48:47.965,249.8629,357.9922,120.3327,0.434572,-0.0608125,0.0967288
 16:48:47.993,249.8901,357.9922,120.3327,0.428292,-0.059132,0.0941062
 16:48:48.017,249.9145,357.9922,120.3327,0.417814,-0.0563279,0.089751
 16:48:48.044,249.9408,357.9922,120.3327,0.40732,-0.0535198,0.0854156
 16:48:48.070,249.9675,357.9922,120.3327,0.396811,-0.0507078,0.0811002
 16:48:48.095,249.9915,357.9922,120.3327,0.388392,-0.0484552,0.0776622
 16:48:48.121,250.0178,357.9922,120.3327,0.377855,-0.045636,0.0733827
 16:48:48.150,250.0474,357.9922,120.3327,0.367302,-0.0428128,0.0691232
 16:48:48.177,250.0749,357.9922,120.3327,0.356237,-0.0377866,0.0633976
 16:48:48.205,250.1031,357.9922,120.3327,0.343531,-0.0343881,0.05834
 16:48:48.234,250.1307,357.9922,120.3327,0.335048,-0.0321193,0.0549845
 16:48:48.258,250.1554,357.9922,120.3327,0.332926,-0.0315517,0.0541477
 16:48:48.284,250.1808,357.9922,120.3327,0.32443,-0.0292797,0.0508084
 16:48:48.314,250.2109,357.9922,120.3327,0.311088,-0.0236607,0.0465071
 16:48:48.340,250.2371,357.9922,120.3327,0.300437,-0.0208126,0.0423777
 16:48:48.370,250.2664,357.9922,120.3327,0.294039,-0.019102,0.0399099
 16:48:48.396,250.2933,357.9922,120.3327,0.28977,-0.0179607,0.0382688
 16:48:48.425,250.321,357.9922,120.3327,0.287445,-0.00914172,0.0410228
 16:48:48.450,250.3465,357.9922,120.3327,0.281061,0.0150625,0.0486692
 16:48:48.476,250.3734,357.9922,120.3327,0.275269,0.0370049,0.0557125
 16:48:48.505,250.4025,357.9922,120.3327,0.273587,0.0659168,0.0681437
 16:48:48.534,250.4302,357.9922,120.3327,0.277093,0.127629,0.0989043
 16:48:48.558,250.4562,357.9922,120.3327,0.277142,0.179746,0.124122
 16:48:48.587,250.4847,357.9922,120.3327,0.277675,0.237299,0.152976
 16:48:48.613,250.5103,357.9922,120.3327,0.285324,0.282645,0.180004
 16:48:48.639,250.537,357.9922,120.3327,0.288332,0.323025,0.202571
 16:48:48.666,250.5634,357.9922,120.3327,0.279264,0.364411,0.219823
 16:48:48.691,250.5887,357.9922,120.3327,0.278434,0.405812,0.232604
 16:48:48.719,250.6162,357.8943,120.8289,0.291441,0.43457,0.232174
 16:48:48.744,250.6409,357.7854,121.3247,0.305031,0.469114,0.233096
 16:48:48.772,250.6684,357.6687,121.8267,0.311014,0.4934,0.235984
 16:48:48.795,250.6929,357.5427,122.3352,0.318115,0.521361,0.239333
 16:48:48.825,250.722,357.4102,122.8465,0.323049,0.541902,0.24206
 16:48:48.849,250.7463,357.2702,123.3612,0.331855,0.571451,0.245139
 16:48:48.875,250.7733,357.1247,123.8783,0.340138,0.595241,0.247057
 16:48:48.904,250.8019,356.9713,124.3996,0.348996,0.616978,0.248171
 16:48:48.929,250.8268,356.8115,124.9248,0.35411,0.637619,0.249052
 16:48:48.957,250.8546,356.6458,125.4543,0.358699,0.660286,0.250926
 16:48:48.982,250.8799,356.4746,125.9862,0.361509,0.673364,0.253216
 16:48:49.011,250.9086,356.2973,126.5203,0.365446,0.690113,0.256003
 16:48:49.038,250.9358,356.1165,127.0558,0.37349,0.708506,0.252642
 16:48:49.064,250.9614,355.9312,127.5931,0.374649,0.722881,0.245536
 16:48:49.090,250.9872,355.7409,128.1343,0.37447,0.733204,0.242321
 16:48:49.115,251.0123,355.5468,128.676,0.372288,0.744282,0.236162
 16:48:49.146,251.0428,355.35,129.2176,0.368423,0.753706,0.230465
 16:48:49.168,251.0658,355.1501,129.7582,0.36879,0.762021,0.22636
 16:48:49.196,251.0926,354.9478,130.297,0.36879,0.762021,0.22636
 16:48:49.221,251.1186,354.7431,130.8359,0.368248,0.764042,0.22731
 16:48:49.250,251.147,354.5385,131.3748,0.363571,0.767374,0.224521
 16:48:49.277,251.174,354.3334,131.9135,0.356325,0.773482,0.21974
 16:48:49.305,251.2029,354.1273,132.4499,0.353862,0.776457,0.215578
 16:48:49.335,251.2318,353.9196,132.9829,0.351736,0.777014,0.214799
 16:48:49.361,251.2583,353.7112,133.5147,0.351736,0.777014,0.214799
 16:48:49.387,251.2853,353.5025,134.0454,0.351194,0.779035,0.215754
 16:48:49.413,251.3111,353.2939,134.5762,0.351194,0.779035,0.215754
 16:48:49.441,251.3384,353.0847,135.1067,0.351194,0.779035,0.215754
 16:48:49.465,251.3628,352.8755,135.6373,0.349067,0.779592,0.214976
 16:48:49.496,251.3914,352.6664,136.1678,0.346941,0.780149,0.214199
 16:48:49.520,251.4167,352.457,136.6973,0.342685,0.781263,0.212647
 16:48:49.546,251.4429,352.2476,137.2258,0.340556,0.78182,0.211873
 16:48:49.570,251.4686,352.0378,137.7522,0.340556,0.78182,0.211873
 16:48:49.597,251.4948,351.8279,138.2777,0.338427,0.782377,0.211099
 16:48:49.626,251.5236,351.6179,138.8031,0.338427,0.782377,0.211099
 16:48:49.651,251.5484,351.4078,139.3275,0.338427,0.782377,0.211099
 16:48:49.681,251.578,351.1978,139.852,0.336297,0.782935,0.210326
 16:48:49.705,251.603,350.9877,140.3764,0.329903,0.784607,0.208012
 16:48:49.731,251.629,350.7774,140.8998,0.323503,0.786279,0.205705
 16:48:49.759,251.6561,350.5668,141.4202,0.317098,0.787953,0.203406
 16:48:49.788,251.6851,350.3557,141.9375,0.310686,0.789626,0.201114
 16:48:49.813,251.7103,350.1441,142.4517,0.306409,0.790742,0.19959
 16:48:49.840,251.7371,350.1441,142.4517,0.30427,0.7913,0.198829
 16:48:49.867,251.7641,350.1441,142.4517,0.299989,0.792417,0.19731
 16:48:49.894,251.7908,350.1441,142.4517,0.295705,0.793533,0.195794
 16:48:49.925,251.8214,350.1441,142.4517,0.291419,0.79465,0.194282
 16:48:49.949,251.8473,350.1441,142.4517,0.28713,0.795767,0.192773
 16:48:49.978,251.8759,350.1441,142.4517,0.282839,0.796884,0.191267
 16:48:50.003,251.9003,350.1441,142.4517,0.278545,0.798002,0.189764
 16:48:50.028,251.9263,350.1441,142.4517,0.278545,0.798002,0.189764
 16:48:50.054,251.9523,350.1441,142.4517,0.276398,0.79856,0.189014
 16:48:50.083,251.9801,350.1441,142.4517,0.274249,0.799119,0.188265
 16:48:50.109,252.0062,350.1441,142.4517,0.274249,0.799119,0.188265
 16:48:50.138,252.0352,350.1441,142.4517,0.274249,0.799119,0.188265
 16:48:50.163,252.0598,350.1441,142.4517,0.274249,0.799119,0.188265
 16:48:50.192,252.0894,350.1441,142.4517,0.269951,0.800237,0.186769
 16:48:50.222,252.1187,350.1441,142.4517,0.265649,0.801355,0.185276
 16:48:50.250,252.1465,350.1441,142.4517,0.263498,0.801914,0.184531
 16:48:50.275,252.1718,350.1441,142.4517,0.261346,0.802473,0.183787
 16:48:50.301,252.1974,350.1441,142.4517,0.259193,0.803032,0.183043
 16:48:50.326,252.224,350.1441,142.4517,0.257581,0.801571,0.181332
 16:48:50.352,252.2496,350.1441,142.4517,0.251117,0.80325,0.179108
 16:48:50.377,252.275,350.1441,142.4517,0.24573,0.800886,0.174951
 16:48:50.404,252.3013,350.1441,142.4517,0.237636,0.801103,0.171035
 16:48:50.432,252.329,350.1441,142.4517,0.233856,0.8002,0.168597
 16:48:50.458,252.356,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.486,252.3829,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.513,252.4093,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.537,252.4349,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.563,252.4604,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.586,252.4851,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.614,252.5119,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.640,252.538,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.672,252.5675,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.700,252.5969,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.727,252.624,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.751,252.6487,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.779,252.6764,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.805,252.7023,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.833,252.7304,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.861,252.7581,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.887,252.7848,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.913,252.8098,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.938,252.8355,350.1441,142.4517,0.231694,0.80076,0.167863
 16:48:50.967,252.8639,349.9291,142.9252,0.231694,0.80076,0.167863
 16:48:50.996,252.893,349.7141,143.3987,0.231694,0.80076,0.167863
 16:48:51.019,252.9172,349.4991,143.8721,0.231694,0.80076,0.167863
 16:48:51.050,252.9477,349.2841,144.3456,0.231694,0.80076,0.167863
 16:48:51.074,252.9725,349.0691,144.8191,0.231153,0.802783,0.168834
 16:48:51.104,253.0012,348.8541,145.2926,0.231153,0.802783,0.168834
 16:48:51.128,253.0255,348.6385,145.7658,0.231153,0.802783,0.168834
 16:48:51.156,253.0541,348.423,146.239,0.230611,0.804805,0.169805
 16:48:51.186,253.0831,348.2074,146.7122,0.230611,0.804805,0.169805
 16:48:51.212,253.1091,347.9913,147.1852,0.230611,0.804805,0.169805
 16:48:51.238,253.1357,347.7752,147.6582,0.230611,0.804805,0.169805
 16:48:51.266,253.1633,347.5591,148.1311,0.230611,0.804805,0.169805
 16:48:51.293,253.1898,347.343,148.6041,0.23007,0.806826,0.170777
 16:48:51.319,253.2164,347.127,149.0771,0.229529,0.808846,0.171749
 16:48:51.345,253.2415,346.9103,149.5498,0.229529,0.808846,0.171749
 16:48:51.370,253.2672,346.6931,150.0222,0.228988,0.810866,0.172723
 16:48:51.396,253.2935,346.4759,150.4946,0.222499,0.812546,0.170533
 16:48:51.424,253.3182,346.4759,150.4946,0.220335,0.813106,0.169804
 16:48:51.447,253.3447,346.4759,150.4946,0.216005,0.814226,0.16835
 16:48:51.473,253.3708,346.4759,150.4946,0.216005,0.814226,0.16835
 16:48:51.502,253.3993,346.4759,150.4946,0.216005,0.814226,0.16835
 16:48:51.527,253.4251,346.4759,150.4946,0.216546,0.812207,0.167375
 16:48:51.553,253.4518,346.4759,150.4946,0.216546,0.812207,0.167375
 16:48:51.583,253.4804,346.4759,150.4946,0.217629,0.808165,0.165426
 16:48:51.609,253.5063,346.4759,150.4946,0.219797,0.792533,0.156932
 16:48:51.637,253.5336,346.4759,150.4946,0.218242,0.776137,0.143902
 16:48:51.664,253.5608,346.4759,150.4946,0.229848,0.749068,0.12646
 16:48:51.687,253.5853,346.4759,150.4946,0.23587,0.718905,0.111532
 16:48:51.716,253.613,346.4759,150.4946,0.236984,0.707135,0.105162
 16:48:51.853,253.7523,346.4759,150.4946,0.243017,0.684467,0.0949072
 16:48:51.870,253.768,346.4759,150.4946,0.308802,0.589118,0.0304038
 16:48:51.886,253.7841,346.4759,150.4946,0.32168,0.572665,0.0187598
 16:48:51.919,253.8171,346.4759,150.4946,0.333933,0.558135,0.0102036
 16:48:51.953,253.8499,346.4759,150.4946,0.351536,0.530027,0.00157487
 16:48:51.962,253.8602,346.4759,150.4946,0.377699,0.49945,-0.00156067
 16:48:51.990,253.8875,346.4759,150.4946,0.384813,0.487666,-0.00419578
 16:48:52.024,253.9213,346.4759,150.4946,0.403909,0.460787,-0.00859287
 16:48:52.041,253.9396,346.4759,150.4946,0.442622,0.420942,-0.0137814
 16:48:52.077,253.9737,346.4759,150.4946,0.459981,0.400346,-0.0153029
 16:48:52.107,254.0049,346.4759,150.4946,0.492951,0.365536,-0.0156302
 16:48:52.125,254.0225,346.4759,150.4946,0.521581,0.331747,-0.0173196
 16:48:52.158,254.0553,346.4759,150.4946,0.542526,0.312052,-0.0158355
 16:48:52.174,254.0717,346.4759,150.4946,0.582747,0.270955,-0.0141199
 16:48:52.211,254.1075,346.4759,150.4946,0.60414,0.248988,-0.0129946
 16:48:52.241,254.1389,346.4759,150.4946,0.635182,0.212131,-0.0133968
 16:48:52.259,254.1561,346.4759,150.4946,0.649792,0.185669,-0.017707
 16:48:52.291,254.1902,346.4759,150.4946,0.657377,0.171306,-0.0201632
 16:48:52.306,254.2045,346.4759,150.4946,0.684126,0.135309,-0.0217151
 16:48:52.340,254.2381,346.4759,150.4946,0.697571,0.113098,-0.0242153
 16:48:52.359,254.2563,346.4759,150.4946,0.727646,0.0635118,-0.0292823
 16:48:52.387,254.2844,346.4759,150.4946,0.742194,0.0366663,-0.0327478
 16:48:52.412,254.3095,346.4759,150.4946,0.758436,0.00300047,-0.0379913
 16:48:52.437,254.3351,346.4759,150.4946,0.769963,-0.0274165,-0.0443163
 16:48:52.466,254.3633,346.4759,150.4946,0.775649,-0.0500322,-0.0505561
 16:48:52.493,254.3904,346.4759,150.4946,0.781909,-0.0749755,-0.0573129
 16:48:52.521,254.4179,346.4759,150.4946,0.789313,-0.104542,-0.0651529
 16:48:52.547,254.4439,346.4759,150.4946,0.794444,-0.125068,-0.070488
 16:48:52.571,254.469,346.4759,150.4946,0.797866,-0.138777,-0.0740023
 16:48:52.598,254.4958,346.4759,150.4946,0.804278,-0.149031,-0.0743584
 16:48:52.624,254.5211,346.4759,150.4946,0.807324,-0.154133,-0.072428
 16:48:52.652,254.5485,346.4759,150.4946,0.808306,-0.158684,-0.0714792
 16:48:52.677,254.5742,346.4759,150.4946,0.813,-0.162077,-0.0700774
 16:48:52.704,254.6018,346.4759,150.4946,0.819181,-0.16373,-0.0671073
 16:48:52.730,254.6274,346.4759,150.4946,0.82238,-0.168863,-0.067258
 16:48:52.759,254.656,346.4759,150.4946,0.825578,-0.173998,-0.0674029
 16:48:52.785,254.6818,346.4759,150.4946,0.828104,-0.1854,-0.0660319
 16:48:52.815,254.7126,346.4759,150.4946,0.821823,-0.203045,-0.061354
 16:48:52.841,254.7384,346.4759,150.4946,0.816052,-0.23579,-0.0425255
 16:48:52.866,254.7629,346.4759,150.4946,0.815223,-0.263337,-0.0251882
 16:48:52.899,254.7905,346.4759,150.4946,0.816443,-0.28071,-0.0135925
 16:48:52.920,254.8173,346.4759,150.4946,0.81505,-0.284576,-0.00932263
 16:48:52.948,254.8444,346.4759,150.4946,0.810063,-0.281064,-0.00656374
 16:48:52.972,254.8696,346.4759,150.4946,0.799606,-0.280319,-0.00152299
 16:48:53.001,254.8986,346.4759,150.4946,0.797401,-0.279711,-0.000404356
 16:48:53.025,254.9231,346.4759,150.4946,0.798291,-0.275673,0.00167479
 16:48:53.053,254.9505,346.4759,150.4946,0.797716,-0.273381,0.00221565
 16:48:53.081,254.9782,346.4759,150.4946,0.797716,-0.273381,0.00221565
 16:48:53.107,255.0047,346.4759,150.4946,0.797716,-0.273381,0.00221565
 16:48:53.132,255.0299,346.4759,150.4946,0.797141,-0.27109,0.00275747
 16:48:53.160,255.0578,346.4759,150.4946,0.794935,-0.270484,0.0038788
 16:48:53.187,255.0839,346.4759,150.4946,0.793211,-0.263616,0.00551163
 16:48:53.214,255.1109,346.4759,150.4946,0.790912,-0.254465,0.00770205
 16:48:53.242,255.1389,346.4759,150.4946,0.78535,-0.248691,0.0110589
 16:48:53.271,255.1676,346.4759,150.4946,0.774319,-0.245686,0.0167179
 16:48:53.297,255.1936,346.4759,150.4946,0.764413,-0.230263,0.0213565
 16:48:53.320,255.2185,346.4759,150.4946,0.759332,-0.218288,0.025324
 16:48:53.348,255.2459,346.4759,150.4946,0.749425,-0.202923,0.0300624
 16:48:53.376,255.2736,346.4759,150.4946,0.733312,-0.188048,0.0398868
 16:48:53.404,255.3009,346.4759,150.4946,0.725933,-0.167116,0.0463327
 16:48:53.432,255.3293,346.4759,150.4946,0.719044,-0.140064,0.0534966
 16:48:53.458,255.3554,346.4759,150.4946,0.724267,-0.112029,0.054963
 16:48:53.486,255.383,346.4759,150.4946,0.729345,-0.0902126,0.0515889
 16:48:53.511,255.4081,346.4759,150.4946,0.727879,-0.0751093,0.0504878
 16:48:53.538,255.4353,346.4759,150.4946,0.728542,-0.0583574,0.0424607
 16:48:53.563,255.4602,346.4759,150.4946,0.717854,-0.0533795,0.0361447
 16:48:53.590,255.4872,346.4759,150.4946,0.711265,-0.0494969,0.0317656
 16:48:53.614,255.5117,346.4759,150.4946,0.708633,-0.0467068,0.0314434
 16:48:53.641,255.5383,346.4759,150.4946,0.706417,-0.0461503,0.0326246
 16:48:53.672,255.5683,346.4759,150.4946,0.688764,-0.0668594,0.0401999
 16:48:53.697,255.5947,346.4759,150.4946,0.687505,-0.0729514,0.0502053
 16:48:53.725,255.6225,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.752,255.6496,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.779,255.6762,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.805,255.7027,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.833,255.7304,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.863,255.7602,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.887,255.7844,346.4759,150.4946,0.686359,-0.0684766,0.0514658
 16:48:53.915,255.8123,346.4759,150.4946,0.684721,-0.070151,0.0520257
 16:48:53.945,255.8426,346.4759,150.4946,0.682662,-0.0696006,0.051074
 16:48:53.972,255.8699,346.4759,150.4946,0.681024,-0.0712744,0.0516352
 16:48:53.997,255.8937,346.4759,150.4946,0.677748,-0.0746208,0.0527603
 16:48:54.024,255.9214,346.4759,150.4946,0.670777,-0.0790862,0.053506
 16:48:54.052,255.9486,346.4759,150.4946,0.663383,-0.0813257,0.0527467
 16:48:54.078,255.9758,346.4759,150.4946,0.652288,-0.0846798,0.0516254
 16:48:54.104,256.0025,346.4759,150.4946,0.636055,-0.0846353,0.0557151
 16:48:54.133,256.031,346.4759,150.4946,0.611914,-0.0783936,0.0669227
 16:48:54.160,256.057,346.4759,150.4946,0.585013,-0.0693661,0.0801267
 16:48:54.188,256.0854,346.4759,150.4946,0.552931,-0.0487114,0.100163
 16:48:54.217,256.1146,346.4759,150.4946,0.505524,-0.0242678,0.129386
 16:48:54.245,256.1425,346.4759,150.4946,0.459183,0.0119731,0.160717
 16:48:54.272,256.1689,346.4759,150.4946,0.416202,0.0510966,0.1915
 16:48:54.302,256.1994,346.4759,150.4946,0.383201,0.0833993,0.216102
 16:48:54.330,256.2269,346.4759,150.4946,0.327518,0.119257,0.242148
 16:48:54.359,256.2563,346.4759,150.4946,0.276894,0.167683,0.262144
 16:48:54.386,256.2833,346.4759,150.4946,0.225478,0.21218,0.276169
 16:48:54.410,256.3072,346.4759,150.4946,0.172029,0.249086,0.288383
 16:48:54.437,256.3357,346.4759,150.4946,0.128267,0.27171,0.296409
 16:48:54.469,256.3662,346.4759,150.4946,0.0701191,0.312077,0.2937
 16:48:54.496,256.3932,346.4759,150.4946,0.00584766,0.352193,0.284397
 16:48:54.521,256.4193,346.4759,150.4946,-0.0497003,0.395585,0.28206
 16:48:54.550,256.4469,346.4759,150.4946,-0.0865217,0.428158,0.283165
 16:48:54.578,256.4748,346.4759,150.4946,-0.102299,0.464513,0.296375
 16:48:54.603,256.4997,346.4759,150.4946,-0.115321,0.505594,0.313889
 16:48:54.633,256.5291,346.4759,150.4946,-0.124496,0.539822,0.329566
 16:48:54.659,256.5573,346.4759,150.4946,-0.134156,0.575858,0.346392
 16:48:54.687,256.5845,346.4759,150.4946,-0.143227,0.609696,0.362494
 16:48:54.716,256.6135,346.4759,150.4946,-0.151189,0.639395,0.376869
 16:48:54.743,256.6406,346.4759,150.4946,-0.153775,0.664055,0.388496
 16:48:54.770,256.6674,346.4759,150.4946,-0.15149,0.685523,0.400494
 16:48:54.799,256.6963,346.4759,150.4946,-0.144938,0.698528,0.409262
 16:48:54.828,256.7253,346.4759,150.4946,-0.132359,0.718775,0.427735
 16:48:54.854,256.7522,346.4759,150.4946,-0.117666,0.738353,0.446945
 16:48:54.883,256.7803,346.4759,150.4946,-0.101486,0.75225,0.461056
 16:48:54.912,256.809,346.4759,150.4946,-0.0886065,0.771392,0.467741
 16:48:54.938,256.8359,346.4759,150.4946,-0.0646307,0.787104,0.463455
 16:48:54.969,256.8658,346.4759,150.4946,-0.0417016,0.799799,0.454426
 16:48:55.002,256.8914,346.4759,150.4946,-0.00859252,0.805625,0.434104
 16:48:55.023,256.9205,346.4759,150.4946,0.037519,0.808789,0.411443
 16:48:55.051,256.9488,346.4759,150.4946,0.0621466,0.807266,0.408418
 16:48:55.078,256.9758,346.4759,150.4946,0.0914069,0.801788,0.414714
 16:48:55.103,257.001,346.4759,150.4946,0.129818,0.807923,0.419124
 16:48:55.132,257.0295,346.4759,150.4946,0.152942,0.82019,0.417518
 16:48:55.159,257.0565,346.4759,150.4946,0.17749,0.844434,0.41025
 16:48:55.189,257.0863,346.4759,150.4946,0.203785,0.87038,0.402727
 16:48:55.219,257.1157,346.4759,150.4946,0.221472,0.890454,0.396507
 16:48:55.243,257.14,346.4759,150.4946,0.222596,0.894023,0.397065
 16:48:55.271,257.1675,346.4759,150.4946,0.219431,0.89846,0.398354
 16:48:55.296,257.1937,346.4759,150.4946,0.219431,0.89846,0.398354
 16:48:55.326,257.2229,346.4759,150.4946,0.210996,0.900695,0.395433
 16:48:55.363,257.2596,346.4759,150.4946,0.193634,0.907355,0.388453
 16:48:55.382,257.2784,346.4759,150.4946,0.167044,0.928826,0.372386
 16:48:55.416,257.3135,346.4759,150.4946,0.1621,0.942525,0.36471
 16:48:55.438,257.3353,346.4759,150.4946,0.165178,0.967367,0.34715
 16:48:55.463,257.3609,346.4759,150.4946,0.165767,0.984074,0.337233
 16:48:55.490,257.3873,346.4759,150.4946,0.169624,0.996629,0.323814
 16:48:55.519,257.4161,346.4759,150.4946,0.172307,0.998403,0.304949
 16:48:55.549,257.4456,346.4759,150.4946,0.167283,1.0162,0.28119
 16:48:55.578,257.4753,346.4759,150.4946,0.163056,1.02909,0.264093
 16:48:55.603,257.5007,346.4759,150.4946,0.155613,1.03518,0.259799
 16:48:55.631,257.5287,346.4759,150.4946,0.149106,1.03685,0.257734
 16:48:55.658,257.5555,346.4759,150.4946,0.144238,1.03991,0.257417
 16:48:55.686,257.5831,346.4759,150.4946,0.141539,1.04242,0.257788
 16:48:55.712,257.6099,346.4759,150.4946,0.141013,1.04437,0.258844
 16:48:55.739,257.6371,346.4759,150.4946,0.141013,1.04437,0.258844
 16:48:55.766,257.6641,346.4759,150.4946,0.142709,1.04602,0.258424
 16:48:55.793,257.6911,346.4759,150.4946,0.144932,1.04572,0.256948
 16:48:55.821,257.7192,346.4759,150.4946,0.156056,1.04424,0.249583
 16:48:55.848,257.7458,346.4759,150.4946,0.164734,1.028,0.238233
 16:48:55.882,257.7783,346.4759,150.4946,0.175657,1.01139,0.225482
 16:48:55.906,257.8035,346.4759,150.4946,0.190241,0.987745,0.214712
 16:48:55.934,257.831,346.4759,150.4946,0.207477,0.961229,0.205909
 16:48:55.966,257.8625,346.4759,150.4946,0.22686,0.926648,0.193219
 16:48:55.988,257.8855,346.4759,150.4946,0.24795,0.886094,0.175637
 16:48:56.017,257.9138,346.4759,150.4946,0.267539,0.859044,0.163858
 16:48:56.053,257.9499,346.4759,150.4946,0.300465,0.818548,0.155464
 16:48:56.069,257.9686,346.4759,150.4946,0.349459,0.769879,0.150996
 16:48:56.100,257.9968,346.4759,150.4946,0.377354,0.747412,0.152023
 16:48:56.127,258.0248,346.4759,150.4946,0.423897,0.706643,0.152377
 16:48:56.154,258.0516,346.4759,150.4946,0.457492,0.676772,0.152855
 16:48:56.181,258.0785,346.4759,150.4946,0.489433,0.645314,0.151921
 16:48:56.206,258.1035,346.4759,150.4946,0.527047,0.614189,0.154727
 16:48:56.232,258.1299,346.4759,150.4946,0.554478,0.583527,0.154888
 16:48:56.261,258.1581,346.4759,150.4946,0.574076,0.560868,0.153131
 16:48:56.286,258.1829,346.4759,150.4946,0.595309,0.531867,0.148959
 16:48:56.314,258.2115,346.4759,150.4946,0.609591,0.514403,0.147429
 16:48:56.343,258.2391,346.4759,150.4946,0.620261,0.495903,0.143365
 16:48:56.367,258.2641,346.4759,150.4946,0.634525,0.478376,0.141991
 16:48:56.398,258.2946,346.4759,150.4946,0.648221,0.462938,0.141519
 16:48:56.423,258.319,346.4759,150.4946,0.662457,0.445358,0.140299
 16:48:56.448,258.3462,346.4759,150.4946,0.669371,0.433645,0.138047
 16:48:56.475,258.373,346.4759,150.4946,0.678349,0.421369,0.136737
 16:48:56.505,258.4026,346.4759,150.4946,0.683021,0.401981,0.133824
 16:48:56.533,258.4301,346.4759,150.4946,0.688085,0.380323,0.132336
 16:48:56.559,258.4567,346.4759,150.4946,0.691652,0.357041,0.129221
 16:48:56.587,258.4838,346.4759,150.4946,0.689829,0.330889,0.126181
 16:48:56.612,258.5092,346.4759,150.4946,0.686917,0.300861,0.12295
 16:48:56.637,258.5352,346.4759,150.4946,0.686799,0.276318,0.119672
 16:48:56.671,258.5694,346.4759,150.4946,0.685737,0.256135,0.115831
 16:48:56.692,258.5894,346.4759,150.4946,0.682462,0.236406,0.113281
 16:48:56.720,258.6174,346.4759,150.4946,0.68345,0.223817,0.112221
 16:48:56.747,258.6438,346.4759,150.4946,0.681657,0.213879,0.113145
 16:48:56.773,258.6697,346.4759,150.4946,0.684278,0.211159,0.113343
 16:48:56.798,258.6947,346.4759,150.4946,0.686335,0.210611,0.114275
 16:48:56.823,258.7205,346.4759,150.4946,0.686335,0.210611,0.114275
 16:48:56.852,258.7499,346.4759,150.4946,0.686335,0.210611,0.114275
 16:48:56.879,258.7769,346.4759,150.4946,0.68524,0.206757,0.114033
 16:48:56.905,258.8027,346.4759,150.4946,0.68693,0.200236,0.111841
 16:48:56.929,258.8268,346.4759,150.4946,0.688057,0.195886,0.110384
 16:48:56.961,258.8578,346.4759,150.4946,0.689184,0.191533,0.10893
 16:48:56.988,258.885,346.4759,150.4946,0.690711,0.184948,0.108911
 16:48:57.017,258.9142,346.4759,150.4946,0.689854,0.178808,0.112272
 16:48:57.043,258.94,346.4759,150.4946,0.692248,0.165444,0.120895
 16:48:57.069,258.9666,346.4759,150.4946,0.691336,0.148745,0.130568
 16:48:57.095,258.9927,346.4759,150.4946,0.690828,0.129856,0.141752
 16:48:57.123,259.02,346.4759,150.4946,0.684156,0.102123,0.156559
 16:48:57.151,259.0482,346.4759,150.4946,0.670611,0.0805252,0.165735
 16:48:57.176,259.0737,346.4759,150.4946,0.665703,0.0755447,0.167341
 16:48:57.254,259.1529,346.4759,150.4946,0.660393,0.0727725,0.167475
 16:48:57.269,259.1667,346.4759,150.4946,0.622255,0.0413883,0.16694
 16:48:57.287,259.1848,346.4759,150.4946,0.607134,0.0391752,0.163976
 16:48:57.321,259.2179,346.4759,150.4946,0.582583,0.0353225,0.159424
 16:48:57.354,259.252,346.4759,150.4946,0.537194,0.0183576,0.157475
 16:48:57.386,259.2839,346.4759,150.4946,0.488095,0.000425843,0.155611
 16:48:57.419,259.3173,346.4759,150.4946,0.438038,-0.0130055,0.151189
 16:48:57.454,259.3514,346.4759,150.4946,0.38147,-0.0328041,0.149744
