,Time,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2
2126,1900-01-01 20:09:51.999,25.22,9.1,-16.82,0.16,0.43,0.9,-0.27,1.11,-0.91,45.18,26.22,-45.25,0.43,0.7,0.54,-1.7,2.18,-0.79
2127,1900-01-01 20:09:52.093,26.42,9.1,-16.8,0.16,0.46,0.9,-1.6,-0.5,-0.7,45.99,26.33,-45.38,0.44,0.71,0.53,-2.37,0.26,-0.55
2128,1900-01-01 20:09:52.186,25.02,9.32,-16.75,0.16,0.42,0.89,-2.1,-0.06,-0.34,45.18,26.39,-45.47,0.43,0.69,0.53,-1.67,1.73,-0.2
2129,1900-01-01 20:09:52.234,25.05,9.06,-16.64,0.16,0.43,0.9,-1.84,-0.71,-0.59,45.03,25.74,-45.51,0.43,0.69,0.55,-1.84,2.02,-0.89
2130,1900-01-01 20:09:52.327,26.39,9.05,-16.57,0.16,0.44,0.88,-0.06,-1.25,-2.59,46.14,24.3,-45.65,0.39,0.68,0.52,0.53,0.31,0.05
2131,1900-01-01 20:09:52.374,24.98,9.61,-16.81,0.16,0.41,0.87,-0.95,5.02,-2.06,46.09,26.6,-45.65,0.44,0.7,0.51,0.3,-2.05,5.87
2132,1900-01-01 20:09:52.501,24.78,8.53,-16.97,0.15,0.43,0.93,3.4,2.24,-2.6,45.09,27.62,-44.76,0.47,0.72,0.54,8.72,-14.66,6.71
2133,1900-01-01 20:09:52.562,26.25,9.27,-17.21,0.16,0.43,0.87,3.98,0.95,-1.68,47.64,28.92,-43.75,0.47,0.72,0.46,5.85,-10.36,13.62
2134,1900-01-01 20:09:52.607,25.93,7.16,-17.3,0.13,0.45,0.92,-0.3,0.58,-1.09,44.48,33.59,-41.67,0.56,0.71,0.46,4.18,-7.68,11.95
2135,1900-01-01 20:09:52.750,27.03,7.41,-17.31,0.13,0.46,0.9,0.1,-1.51,0.66,44.65,35.22,-39.85,0.57,0.7,0.41,3.98,-8.74,9.69
2136,1900-01-01 20:09:52.795,27.37,7.65,-17.05,0.13,0.46,0.89,-2.44,-1.26,0.89,43.19,37.29,-38.38,0.59,0.67,0.4,0.21,-4.44,6.01
2137,1900-01-01 20:09:52.840,26.17,8.95,-16.76,0.16,0.44,0.88,-2.88,-2.04,0.4,43.26,37.31,-37.47,0.6,0.68,0.4,-0.59,-2.96,3.77
2138,1900-01-01 20:09:52.934,26.14,8.06,-16.54,0.14,0.44,0.89,-4.91,-2.56,0.72,41.31,39.73,-36.9,0.63,0.65,0.39,-2.57,-1.48,3.64
2139,1900-01-01 20:09:53.027,25.26,9.44,-16.27,0.16,0.42,0.87,-0.17,-1.82,0.01,42.23,39.23,-36.35,0.61,0.65,0.37,-0.46,-2.36,0.92
2140,1900-01-01 20:09:53.075,25.25,9.38,-16.11,0.16,0.43,0.89,-1.92,-1.63,0.39,41.75,39.7,-36.22,0.63,0.66,0.38,-0.31,-1.05,1.74
2141,1900-01-01 20:09:53.167,24.37,9.87,-15.89,0.17,0.41,0.9,-0.85,-1.8,0.08,40.94,40.97,-35.96,0.65,0.65,0.37,0.3,-1.01,1.21
2142,1900-01-01 20:09:53.214,25.35,9.87,-15.72,0.17,0.43,0.89,-1.9,-0.8,-0.24,41.55,41.36,-35.78,0.66,0.66,0.35,-0.92,-2.31,1.09
2143,1900-01-01 20:09:53.319,24.96,10.0,-15.6,0.17,0.42,0.89,0.05,-1.05,-0.32,41.62,40.72,-35.62,0.64,0.66,0.36,0.19,-0.89,1.11
2144,1900-01-01 20:09:53.404,25.11,9.76,-15.49,0.17,0.43,0.89,-0.81,-1.04,-0.19,41.5,41.31,-35.46,0.65,0.65,0.35,-0.69,0.54,0.26
2145,1900-01-01 20:09:53.447,25.18,9.94,-15.36,0.17,0.43,0.9,-1.33,-1.12,-0.23,41.22,41.74,-35.43,0.66,0.66,0.35,-0.85,0.93,0.47
2146,1900-01-01 20:09:53.543,25.29,10.21,-15.24,0.18,0.43,0.9,-0.95,-0.98,-0.41,41.39,41.84,-35.36,0.67,0.66,0.34,-1.56,1.28,0.25
2147,1900-01-01 20:09:53.638,24.7,11.07,-15.15,0.19,0.42,0.89,-0.85,-0.73,-0.57,41.55,41.31,-35.33,0.65,0.65,0.35,-1.06,1.87,-0.35
2148,1900-01-01 20:09:53.769,24.79,10.53,-15.08,0.18,0.42,0.89,-1.79,-0.5,-0.87,40.85,42.19,-35.4,0.67,0.65,0.34,-1.68,2.16,0.11
2149,1900-01-01 20:09:53.769,24.7,10.9,-15.05,0.19,0.42,0.9,0.58,-1.04,-1.07,41.52,41.47,-35.39,0.66,0.66,0.35,-0.41,2.79,0.79
2150,1900-01-01 20:09:53.871,25.3,11.02,-15.06,0.19,0.43,0.88,-0.66,-0.76,-1.16,42.09,40.82,-35.28,0.64,0.66,0.34,-1.06,1.92,0.24
2151,1900-01-01 20:09:53.918,24.73,10.63,-15.08,0.19,0.42,0.9,-1.22,-0.11,-1.13,41.13,41.45,-35.25,0.66,0.66,0.36,-2.28,1.56,0.28
2152,1900-01-01 20:09:54.012,25.17,10.49,-15.09,0.18,0.43,0.9,-2.15,-0.43,-1.03,41.26,41.3,-35.21,0.66,0.66,0.36,-3.47,0.21,0.53
2153,1900-01-01 20:09:54.059,23.53,11.45,-15.09,0.2,0.4,0.89,-1.85,-0.41,-1.66,40.16,42.02,-35.14,0.66,0.63,0.36,-3.18,-0.73,-1.79
2154,1900-01-01 20:09:54.154,23.91,9.85,-15.19,0.17,0.41,0.9,-1.85,-1.35,-2.5,41.23,41.05,-35.43,0.66,0.66,0.37,-3.9,-1.49,-2.25
2155,1900-01-01 20:09:54.248,23.56,11.36,-15.41,0.2,0.4,0.89,-0.95,-0.72,-2.99,41.49,41.08,-35.78,0.65,0.66,0.36,-4.2,-0.07,-3.65
2156,1900-01-01 20:09:54.295,24.12,11.19,-15.72,0.19,0.41,0.89,-0.8,-1.02,-2.92,42.14,40.14,-36.35,0.64,0.67,0.37,-2.98,0.53,-2.13
2157,1900-01-01 20:09:54.389,24.79,10.86,-16.01,0.19,0.42,0.89,-0.56,-0.77,-2.15,42.84,40.04,-36.69,0.64,0.67,0.35,-2.26,0.37,-1.86
2158,1900-01-01 20:09:54.482,24.61,10.85,-16.18,0.19,0.42,0.9,-0.66,-0.72,-1.69,41.78,40.48,-36.98,0.64,0.66,0.36,-1.78,1.38,-1.03
2159,1900-01-01 20:09:54.528,24.93,10.8,-16.28,0.19,0.43,0.9,0.0,-0.85,-1.09,42.98,39.85,-37.15,0.64,0.68,0.35,-1.67,1.6,-0.61
2160,1900-01-01 20:09:54.620,24.38,11.01,-16.29,0.19,0.42,0.9,-1.02,-0.85,-1.05,41.7,40.25,-37.25,0.64,0.66,0.37,-1.68,1.96,-0.44
2161,1900-01-01 20:09:54.788,24.54,10.99,-16.29,0.19,0.42,0.9,-0.67,-0.69,-0.99,42.19,40.11,-37.33,0.64,0.67,0.36,-1.74,1.74,-0.04
2162,1900-01-01 20:09:54.788,24.42,10.71,-16.29,0.19,0.42,0.89,-0.84,-0.42,-0.76,42.26,39.97,-37.34,0.64,0.67,0.36,-1.39,1.37,-0.03
2163,1900-01-01 20:09:54.855,24.48,10.76,-16.25,0.19,0.42,0.9,-0.3,-0.63,-0.73,42.3,39.81,-37.35,0.64,0.67,0.37,-1.4,1.25,0.05
2164,1900-01-01 20:09:54.901,24.32,11.37,-16.2,0.2,0.41,0.89,-0.87,-0.76,-1.13,42.31,39.92,-37.36,0.63,0.67,0.36,-1.89,1.31,0.11
2165,1900-01-01 20:09:55.015,24.68,10.83,-16.22,0.19,0.42,0.89,-0.7,-0.25,-1.18,42.25,39.97,-37.35,0.64,0.67,0.37,-1.6,1.17,-0.11
2166,1900-01-01 20:09:55.090,24.32,10.96,-16.24,0.19,0.41,0.89,-0.5,-0.36,-1.29,42.08,40.05,-37.37,0.64,0.66,0.37,-1.71,1.11,-0.3
2167,1900-01-01 20:09:55.138,24.08,11.06,-16.28,0.19,0.41,0.89,-0.46,-0.08,-1.18,42.4,39.77,-37.43,0.63,0.67,0.37,-1.55,1.46,-0.11
2168,1900-01-01 20:09:55.230,24.54,10.93,-16.3,0.19,0.42,0.89,-0.95,0.22,-1.27,42.28,39.73,-37.45,0.63,0.67,0.37,-2.16,1.76,-0.12
2169,1900-01-01 20:09:55.324,24.39,10.66,-16.34,0.19,0.41,0.89,-0.49,0.05,-1.56,41.91,39.9,-37.48,0.64,0.66,0.37,-1.79,1.63,-0.5
2170,1900-01-01 20:09:55.371,24.03,11.02,-16.42,0.19,0.41,0.9,-0.5,0.55,-1.42,42.04,39.89,-37.57,0.64,0.66,0.37,-1.79,2.06,-0.21
2171,1900-01-01 20:09:55.464,24.07,10.87,-16.48,0.19,0.41,0.91,-1.32,0.62,-1.37,41.96,39.63,-37.61,0.64,0.67,0.38,-1.56,3.67,-1.77
2172,1900-01-01 20:09:55.583,24.77,10.22,-16.53,0.18,0.42,0.9,-1.77,-0.21,-0.95,42.64,38.66,-37.89,0.63,0.68,0.39,-3.1,3.04,-1.63
2173,1900-01-01 20:09:55.612,24.64,10.72,-16.52,0.19,0.42,0.89,-0.27,-0.22,-0.84,43.14,38.65,-38.15,0.61,0.67,0.37,-2.65,2.88,-2.55
2174,1900-01-01 20:09:55.696,23.78,10.31,-16.49,0.18,0.41,0.9,-0.61,0.18,-0.69,42.26,38.43,-38.55,0.62,0.67,0.4,-2.21,5.34,-2.47
2175,1900-01-01 20:09:55.801,24.18,10.22,-16.43,0.18,0.41,0.89,-1.66,-0.81,-1.14,43.11,37.1,-38.93,0.59,0.67,0.4,-1.86,2.85,-3.54
2176,1900-01-01 20:09:55.842,23.75,10.85,-16.45,0.19,0.41,0.91,-1.07,-0.18,-1.1,42.91,37.24,-39.49,0.61,0.68,0.41,-2.27,2.33,-0.76
2177,1900-01-01 20:09:55.930,24.16,10.56,-16.46,0.19,0.41,0.9,-0.05,-0.01,-1.05,43.85,36.53,-39.61,0.59,0.68,0.4,-2.08,2.03,-0.95
2178,1900-01-01 20:09:56.022,23.88,10.36,-16.46,0.18,0.4,0.89,-0.92,0.51,-1.21,42.96,36.98,-39.77,0.59,0.67,0.41,-1.95,1.71,0.08
2179,1900-01-01 20:09:56.070,24.14,10.48,-16.49,0.18,0.41,0.89,-0.47,-0.25,-1.47,43.67,36.45,-39.76,0.58,0.68,0.4,-1.57,2.07,-0.76
2180,1900-01-01 20:09:56.162,24.22,10.49,-16.56,0.18,0.41,0.9,-0.63,0.15,-1.29,43.64,36.44,-39.89,0.58,0.68,0.41,-1.95,1.88,-1.36
2181,1900-01-01 20:09:56.213,24.29,10.72,-16.6,0.19,0.41,0.89,-0.14,0.21,-1.23,43.41,36.36,-40.11,0.58,0.67,0.41,-1.96,1.54,-1.76
2182,1900-01-01 20:09:56.318,24.83,9.67,-16.63,0.17,0.42,0.9,0.11,0.13,-1.27,43.93,35.49,-40.38,0.57,0.68,0.42,-1.31,1.11,-1.48
2183,1900-01-01 20:09:56.398,24.57,9.33,-16.66,0.16,0.42,0.9,-0.08,0.57,-1.47,43.28,36.04,-40.62,0.58,0.68,0.43,-1.52,2.08,-0.98
2184,1900-01-01 20:09:56.444,24.36,9.68,-16.73,0.17,0.42,0.92,-0.05,0.27,-1.86,43.91,35.76,-40.78,0.59,0.7,0.42,-1.74,1.77,-0.73
2185,1900-01-01 20:09:56.537,24.09,10.14,-16.86,0.18,0.41,0.89,-0.39,0.85,-1.63,43.65,35.9,-40.9,0.57,0.67,0.41,-1.62,2.31,-0.79
2186,1900-01-01 20:09:56.630,24.65,9.79,-16.95,0.17,0.42,0.91,-0.88,0.45,-1.52,43.92,35.48,-41.03,0.58,0.69,0.43,-1.97,2.2,-0.61
2187,1900-01-01 20:09:56.679,24.8,9.8,-17.02,0.17,0.42,0.89,-0.28,-0.47,-1.19,44.16,35.32,-41.13,0.57,0.68,0.42,-0.92,0.83,-0.68
2188,1900-01-01 20:09:56.805,24.74,9.36,-17.05,0.16,0.42,0.9,-0.52,-0.58,-0.85,44.11,35.13,-41.24,0.57,0.69,0.42,-1.21,1.8,-0.44
2189,1900-01-01 20:09:56.829,25.07,9.38,-17.02,0.16,0.43,0.9,-0.76,-0.18,-1.09,44.49,35.17,-41.32,0.57,0.69,0.41,-1.2,2.16,-0.28
2190,1900-01-01 20:09:56.913,24.4,9.39,-17.03,0.16,0.41,0.9,-0.78,-0.57,-0.82,43.87,34.95,-41.37,0.57,0.68,0.43,-1.69,3.8,-1.8
2191,1900-01-01 20:09:57.007,24.8,9.45,-17.0,0.17,0.43,0.91,-0.95,-1.67,-1.36,44.04,35.34,-41.66,0.58,0.7,0.43,-3.03,4.3,-2.83
2192,1900-01-01 20:09:57.053,25.15,10.0,-17.05,0.18,0.43,0.9,-0.4,-1.98,-1.1,44.87,34.44,-42.1,0.56,0.7,0.42,-2.87,4.59,-3.3
2193,1900-01-01 20:09:57.146,23.54,10.17,-17.06,0.18,0.4,0.89,-0.36,-2.69,-1.52,45.59,31.39,-42.61,0.51,0.7,0.45,-2.84,5.32,-4.21
2194,1900-01-01 20:09:57.242,25.57,10.37,-17.13,0.18,0.43,0.88,-3.93,-1.62,-1.98,45.47,33.16,-43.27,0.52,0.68,0.42,-10.66,7.02,-4.3
2195,1900-01-01 20:09:57.287,24.87,10.83,-17.28,0.19,0.42,0.89,-0.15,-0.41,-1.24,46.31,30.27,-43.94,0.5,0.72,0.47,-7.18,7.18,-2.54
2196,1900-01-01 20:09:57.382,22.91,10.31,-17.31,0.18,0.38,0.88,-0.75,-0.11,-1.99,44.02,29.72,-44.34,0.48,0.68,0.51,-3.75,3.8,-1.02
2197,1900-01-01 20:09:57.474,22.55,10.08,-17.46,0.18,0.39,0.92,-2.54,-0.43,-1.56,43.34,29.41,-44.51,0.49,0.68,0.53,-1.5,1.55,-0.25
2198,1900-01-01 20:09:57.520,23.44,10.71,-17.54,0.19,0.4,0.91,-1.05,-0.77,-1.91,44.22,29.34,-44.55,0.48,0.69,0.52,-3.42,1.92,-1.95
2199,1900-01-01 20:09:57.615,24.8,10.42,-17.68,0.18,0.42,0.89,-0.94,-0.76,-1.56,45.37,28.83,-44.86,0.47,0.69,0.5,-4.97,1.54,-0.06
2200,1900-01-01 20:09:57.708,22.92,10.36,-17.76,0.18,0.38,0.89,-1.42,1.04,-0.75,44.19,28.28,-44.88,0.47,0.69,0.53,-3.82,0.92,2.56
2201,1900-01-01 20:09:57.825,22.84,9.91,-17.72,0.17,0.39,0.91,-3.85,0.33,-0.76,41.5,30.38,-44.5,0.49,0.64,0.54,-3.8,-2.17,5.52
2202,1900-01-01 20:09:57.825,23.26,10.24,-17.68,0.18,0.4,0.91,-0.86,-0.76,-1.33,42.92,30.14,-43.66,0.5,0.67,0.53,0.21,-1.74,1.01
2203,1900-01-01 20:09:57.897,23.28,10.59,-17.72,0.19,0.4,0.92,-1.79,-0.93,-0.69,40.73,32.71,-43.51,0.53,0.64,0.52,-1.6,-0.37,0.79
2204,1900-01-01 20:09:58.016,23.26,10.54,-17.67,0.18,0.4,0.9,-0.47,-0.21,-0.78,42.75,31.56,-43.4,0.52,0.67,0.51,-0.37,-1.64,1.89
2205,1900-01-01 20:09:58.084,23.16,10.5,-17.63,0.18,0.39,0.9,-0.44,-0.59,-0.7,42.43,31.41,-43.12,0.51,0.66,0.51,-0.09,1.05,-0.44
2206,1900-01-01 20:09:58.131,23.4,10.29,-17.58,0.18,0.4,0.9,-0.37,-0.42,-0.98,42.99,31.71,-43.19,0.52,0.67,0.5,0.08,0.34,-0.3
2207,1900-01-01 20:09:58.226,22.94,10.2,-17.57,0.18,0.39,0.91,-0.51,-0.51,-1.05,42.29,31.71,-43.25,0.52,0.67,0.51,-0.47,0.4,0.93
2208,1900-01-01 20:09:58.316,21.98,9.95,-17.58,0.18,0.38,0.94,0.14,-0.47,-0.58,40.9,32.18,-43.11,0.54,0.66,0.54,3.21,-0.34,2.81
2209,1900-01-01 20:09:58.363,23.57,11.11,-17.51,0.19,0.4,0.9,-1.81,-1.45,-1.09,44.21,32.89,-42.69,0.53,0.67,0.45,0.03,0.92,1.73
2210,1900-01-01 20:09:58.457,22.96,10.96,-17.51,0.19,0.39,0.89,-1.65,0.06,-0.59,42.83,32.85,-42.44,0.53,0.66,0.48,-0.79,1.15,1.15
2211,1900-01-01 20:09:58.555,23.13,10.15,-17.45,0.18,0.4,0.91,-1.2,-0.57,-0.08,42.43,32.8,-42.27,0.53,0.67,0.49,-1.43,1.06,0.69
2212,1900-01-01 20:09:58.597,23.72,10.46,-17.3,0.18,0.41,0.91,0.25,-2.79,-0.25,42.28,32.78,-42.17,0.53,0.65,0.49,0.38,0.86,-1.02
2213,1900-01-01 20:09:58.693,22.77,11.88,-17.18,0.2,0.38,0.87,0.26,-0.14,-1.56,43.46,33.15,-42.34,0.52,0.66,0.46,-3.69,0.89,-0.96
2214,1900-01-01 20:09:58.740,22.41,10.78,-17.26,0.19,0.38,0.9,-0.89,1.7,-0.8,43.66,31.83,-42.49,0.52,0.68,0.49,-0.25,3.44,-0.58
2215,1900-01-01 20:09:58.873,22.64,11.21,-17.23,0.19,0.38,0.9,0.11,3.11,0.08,42.99,32.84,-42.59,0.53,0.67,0.48,0.16,2.39,0.97
2216,1900-01-01 20:09:58.918,22.88,9.89,-17.06,0.17,0.39,0.91,0.4,2.59,-0.08,41.8,33.94,-42.45,0.55,0.66,0.49,-0.93,3.23,0.34
2217,1900-01-01 20:09:58.980,23.45,10.67,-16.91,0.19,0.4,0.9,1.24,2.34,-0.56,43.38,32.81,-42.41,0.53,0.68,0.48,0.03,4.16,-0.24
2218,1900-01-01 20:09:59.065,23.61,9.66,-16.84,0.17,0.41,0.92,-0.25,2.13,0.21,42.61,32.58,-42.45,0.54,0.67,0.5,-0.89,3.53,0.52
2219,1900-01-01 20:09:59.159,23.35,8.89,-16.65,0.16,0.4,0.92,-0.71,1.69,0.01,42.63,32.44,-42.38,0.53,0.67,0.5,-0.92,2.79,1.11
2220,1900-01-01 20:09:59.205,22.75,9.13,-16.49,0.16,0.39,0.91,-0.46,1.56,-0.34,41.78,32.52,-42.22,0.53,0.66,0.51,-0.71,2.82,1.51
2221,1900-01-01 20:09:59.299,22.95,9.17,-16.38,0.16,0.39,0.92,-0.46,-0.07,-0.47,42.34,32.17,-42.0,0.52,0.66,0.5,-0.74,2.63,0.63
2222,1900-01-01 20:09:59.400,23.45,8.64,-16.29,0.15,0.4,0.91,-1.15,0.59,-0.65,42.57,32.7,-41.91,0.53,0.66,0.49,-1.05,2.71,1.5
2223,1900-01-01 20:09:59.440,23.58,9.25,-16.23,0.16,0.4,0.91,-0.88,1.02,-1.03,42.51,32.11,-41.69,0.53,0.67,0.51,-0.85,1.01,2.03
2224,1900-01-01 20:09:59.534,23.23,8.6,-16.23,0.15,0.4,0.92,-1.8,0.05,-0.35,42.08,32.73,-41.39,0.54,0.67,0.51,-2.31,1.11,1.32
2225,1900-01-01 20:09:59.580,23.5,9.12,-16.13,0.16,0.4,0.91,-0.05,-1.57,-0.21,41.95,32.9,-41.19,0.53,0.65,0.49,-0.34,1.97,-0.17
2226,1900-01-01 20:09:59.673,24.07,8.58,-16.0,0.15,0.41,0.91,-1.22,-0.27,-0.02,42.19,32.84,-41.23,0.54,0.66,0.5,-2.37,2.81,0.11
2227,1900-01-01 20:09:59.857,23.42,9.17,-15.85,0.16,0.39,0.89,0.53,-1.54,-0.8,40.76,32.17,-41.22,0.51,0.62,0.51,0.92,0.48,-1.24
2228,1900-01-01 20:09:59.857,23.58,9.56,-15.81,0.16,0.39,0.88,0.44,-0.58,-3.08,43.62,32.24,-41.42,0.52,0.67,0.47,2.16,-1.34,-1.21
2229,1900-01-01 20:09:59.907,23.56,9.85,-16.12,0.17,0.4,0.9,-0.74,-0.99,-2.48,44.07,32.1,-41.61,0.52,0.68,0.47,3.14,-0.82,-1.16
2230,1900-01-01 20:10:00.014,25.66,9.57,-16.34,0.17,0.45,0.92,7.12,-0.3,-1.89,45.8,31.75,-41.8,0.53,0.72,0.46,13.28,-4.97,-5.55
2231,1900-01-01 20:10:00.049,26.29,9.75,-16.48,0.18,0.46,0.91,3.31,0.47,0.8,49.01,31.14,-42.66,0.51,0.75,0.4,2.6,1.17,0.24
2232,1900-01-01 20:10:00.141,24.68,8.51,-16.2,0.15,0.42,0.91,1.2,0.47,1.54,46.95,32.18,-42.63,0.54,0.74,0.43,-1.2,-0.89,1.8
2233,1900-01-01 20:10:00.191,24.12,9.56,-15.8,0.17,0.41,0.9,0.34,-1.44,1.81,45.42,33.74,-42.37,0.54,0.69,0.42,-1.26,2.27,1.56
2234,1900-01-01 20:10:00.303,24.95,9.56,-15.37,0.16,0.41,0.87,0.12,1.6,0.44,46.39,32.15,-42.14,0.51,0.7,0.42,-1.43,2.75,1.11
2235,1900-01-01 20:10:00.374,24.6,9.73,-15.14,0.17,0.42,0.9,-0.4,2.27,-0.21,45.85,32.79,-41.98,0.54,0.72,0.44,-1.42,3.21,1.73
2236,1900-01-01 20:10:00.422,25.51,9.24,-15.02,0.16,0.43,0.89,0.93,0.53,-0.36,46.34,32.49,-41.72,0.53,0.72,0.43,-0.4,1.07,0.97
2237,1900-01-01 20:10:00.527,26.17,9.73,-14.91,0.17,0.44,0.88,0.72,0.24,-0.1,46.43,32.93,-41.58,0.53,0.71,0.41,-0.06,1.17,0.87
2238,1900-01-01 20:10:00.607,25.48,9.33,-14.77,0.16,0.44,0.9,-2.31,-0.81,0.13,45.78,32.94,-41.46,0.54,0.72,0.44,-0.32,0.54,1.62
2239,1900-01-01 20:10:00.656,24.6,9.66,-14.59,0.17,0.42,0.91,-1.21,-0.28,0.03,45.1,33.84,-41.22,0.55,0.7,0.43,-0.76,1.53,1.47
2240,1900-01-01 20:10:00.747,25.34,9.5,-14.43,0.17,0.43,0.9,-0.85,0.21,0.16,46.14,33.46,-41.0,0.54,0.71,0.41,-0.57,0.54,2.11
2241,1900-01-01 20:10:00.875,24.94,9.11,-14.25,0.16,0.42,0.89,-0.8,-0.19,0.84,45.04,34.13,-40.69,0.55,0.69,0.42,-0.75,1.57,2.11
2242,1900-01-01 20:10:00.929,24.69,9.46,-13.96,0.16,0.42,0.89,-0.85,0.05,0.02,45.1,34.14,-40.37,0.55,0.7,0.42,-0.56,0.83,1.74
2243,1900-01-01 20:10:00.958,24.85,9.63,-13.8,0.17,0.42,0.9,0.18,0.06,0.21,45.01,34.52,-40.12,0.56,0.7,0.42,-0.41,1.35,1.47
2244,1900-01-01 20:10:01.028,25.0,9.47,-13.61,0.17,0.43,0.9,-0.37,-0.14,0.17,44.98,34.5,-39.9,0.56,0.7,0.42,-0.55,1.73,1.15
2245,1900-01-01 20:10:01.122,25.03,9.67,-13.42,0.17,0.42,0.89,-0.24,-0.17,0.31,44.96,34.67,-39.73,0.56,0.69,0.41,-0.69,1.6,1.52
2246,1900-01-01 20:10:01.214,25.24,9.75,-13.22,0.17,0.43,0.89,-0.21,0.0,0.03,45.09,34.72,-39.51,0.56,0.69,0.41,-0.56,1.74,0.76
2247,1900-01-01 20:10:01.262,24.61,9.88,-13.05,0.17,0.42,0.9,-0.63,-0.08,0.16,44.37,35.19,-39.4,0.57,0.69,0.42,-0.8,1.87,0.98
2248,1900-01-01 20:10:01.354,24.98,10.1,-12.87,0.18,0.42,0.89,-0.48,-0.21,-0.21,44.99,34.85,-39.26,0.56,0.7,0.41,-1.06,1.54,0.83
2249,1900-01-01 20:10:01.447,25.06,9.97,-12.75,0.17,0.43,0.9,-1.27,0.02,0.15,44.54,35.08,-39.14,0.57,0.69,0.41,-1.74,2.07,0.76
2250,1900-01-01 20:10:01.493,24.41,9.83,-12.56,0.17,0.42,0.9,-1.5,-0.22,-0.01,44.1,35.17,-39.03,0.56,0.68,0.42,-1.58,2.62,0.4
2251,1900-01-01 20:10:01.586,25.13,10.2,-12.41,0.18,0.43,0.9,-2.71,-0.19,-0.8,44.85,34.93,-38.98,0.57,0.7,0.41,-4.67,2.37,-0.75
2252,1900-01-01 20:10:01.681,23.72,9.71,-12.37,0.17,0.4,0.9,-0.73,0.01,0.11,44.22,34.6,-39.1,0.56,0.69,0.43,-1.59,2.45,-0.23
2253,1900-01-01 20:10:01.727,23.94,9.54,-12.2,0.16,0.4,0.89,-0.31,0.57,-0.08,43.18,35.25,-39.15,0.57,0.67,0.44,0.14,1.24,1.31
2254,1900-01-01 20:10:01.884,25.03,10.15,-12.05,0.18,0.43,0.9,-1.83,-1.85,-0.44,45.05,34.0,-38.96,0.56,0.7,0.43,-1.27,0.11,0.12
2255,1900-01-01 20:10:01.923,24.44,10.23,-11.96,0.18,0.42,0.91,-1.18,-1.22,0.62,43.8,35.2,-38.95,0.57,0.69,0.43,-1.73,2.15,-0.66
2256,1900-01-01 20:10:01.963,23.49,10.05,-11.71,0.18,0.4,0.91,-1.18,-0.89,0.65,43.85,34.75,-39.06,0.57,0.69,0.44,-2.6,3.85,-0.28
2257,1900-01-01 20:10:02.056,23.25,10.45,-11.45,0.18,0.4,0.91,-9.47,0.08,0.18,42.01,35.82,-39.11,0.57,0.65,0.45,-9.63,6.92,10.55
2258,1900-01-01 20:10:02.103,22.21,10.24,-11.26,0.18,0.38,0.91,-3.05,0.53,-0.72,41.28,35.37,-37.5,0.57,0.66,0.48,-3.21,5.62,4.06
2259,1900-01-01 20:10:02.197,22.81,11.17,-11.21,0.19,0.38,0.89,-2.97,-0.01,-0.09,41.19,35.95,-36.89,0.57,0.64,0.46,-4.66,1.79,3.25
2260,1900-01-01 20:10:02.289,22.14,10.8,-11.07,0.19,0.38,0.91,-1.31,-0.27,-0.22,41.44,35.71,-36.4,0.58,0.66,0.47,-3.56,1.14,2.85
2261,1900-01-01 20:10:02.336,21.43,10.55,-10.94,0.18,0.37,0.92,-1.52,0.2,-0.11,39.64,36.6,-35.97,0.59,0.63,0.48,-1.96,1.81,2.53
2262,1900-01-01 20:10:02.429,21.43,10.43,-10.8,0.18,0.37,0.92,-1.82,-0.21,-0.43,38.41,37.23,-35.59,0.59,0.61,0.49,-2.25,1.5,2.18
2263,1900-01-01 20:10:02.523,21.77,10.75,-10.71,0.19,0.37,0.91,-0.42,-0.76,-1.05,38.58,37.59,-35.26,0.6,0.62,0.48,-3.55,1.21,4.76
2264,1900-01-01 20:10:02.570,21.91,10.28,-10.71,0.18,0.37,0.91,0.73,-0.02,-1.77,38.09,37.25,-34.54,0.6,0.61,0.5,0.59,0.73,1.53
2265,1900-01-01 20:10:02.662,22.04,10.47,-10.83,0.18,0.38,0.91,-1.24,0.47,-1.09,38.67,38.14,-34.31,0.61,0.62,0.47,-1.34,-0.5,1.65
2266,1900-01-01 20:10:02.760,22.14,9.95,-10.84,0.18,0.38,0.93,-3.39,-0.11,0.3,37.92,38.19,-34.07,0.61,0.61,0.49,-3.22,0.8,1.6
2267,1900-01-01 20:10:02.876,21.45,10.09,-10.63,0.18,0.37,0.93,-1.0,0.27,-0.46,37.93,38.48,-33.83,0.62,0.61,0.48,-1.91,1.43,0.55
2268,1900-01-01 20:10:02.876,20.76,9.96,-10.54,0.17,0.36,0.92,-2.08,0.87,-0.38,36.78,38.93,-33.76,0.62,0.59,0.49,-2.11,2.01,0.87
2269,1900-01-01 20:10:02.941,21.06,10.17,-10.44,0.18,0.36,0.92,-1.99,0.66,-0.59,36.95,39.06,-33.63,0.63,0.6,0.49,-2.77,1.95,1.47
2270,1900-01-01 20:10:03.036,21.1,10.17,-10.37,0.18,0.36,0.92,-0.72,0.53,-0.6,37.31,38.61,-33.42,0.62,0.6,0.49,-1.72,1.89,0.73
