Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 13:30:18.827,53.61,26.36,-98.77,0.44,0.79,0.39,0.22,2.26,-1.12,38.54,36.97,-1.39,0.61,0.64,0.51,0.4,-0.69,-0.88
1900-01-01 13:30:18.827,53.63,25.7,-98.95,0.43,0.79,0.4,-0.91,0.98,0.37,38.82,36.75,-1.37,0.6,0.63,0.5,-0.48,0.54,-1.06
1900-01-01 13:30:18.931,53.74,26.02,-98.9,0.43,0.79,0.39,-0.19,2.02,-0.01,38.61,36.81,-1.37,0.61,0.63,0.51,0.04,0.06,-0.53
1900-01-01 13:30:18.979,55.64,24.8,-98.91,0.41,0.81,0.37,0.57,2.3,0.44,39.02,37.38,-1.3,0.61,0.63,0.49,1.0,0.17,-0.37
1900-01-01 13:30:19.072,55.37,24.12,-98.85,0.41,0.82,0.39,1.31,4.31,1.15,39.68,36.82,-1.19,0.61,0.64,0.49,2.29,1.69,0.73
1900-01-01 13:30:19.118,54.77,25.49,-98.69,0.42,0.8,0.38,-2.69,3.41,3.54,38.95,37.46,-0.93,0.62,0.64,0.5,0.83,2.43,1.6
1900-01-01 13:30:19.213,52.62,27.83,-98.16,0.47,0.8,0.39,2.03,4.61,3.54,38.24,36.98,-0.52,0.62,0.63,0.52,0.64,0.73,1.93
1900-01-01 13:30:19.306,53.1,26.73,-97.63,0.43,0.77,0.38,2.73,4.16,4.29,38.57,36.96,-0.07,0.6,0.62,0.5,-0.1,0.66,2.47
1900-01-01 13:30:19.351,53.13,27.05,-96.98,0.43,0.75,0.37,6.37,3.28,6.09,37.53,38.18,0.46,0.6,0.6,0.49,2.14,2.22,0.08
1900-01-01 13:30:19.447,52.6,29.27,-96.07,0.47,0.76,0.35,11.02,1.58,13.41,36.68,37.75,0.63,0.59,0.58,0.5,5.01,1.52,-3.25
1900-01-01 13:30:19.538,54.06,28.34,-94.03,0.48,0.82,0.35,9.89,0.36,8.92,40.34,37.6,0.3,0.64,0.68,0.48,4.02,0.18,-2.52
1900-01-01 13:30:19.585,53.56,30.87,-92.68,0.52,0.81,0.3,6.91,0.82,5.82,39.58,37.54,0.07,0.62,0.65,0.48,2.43,2.03,-2.0
1900-01-01 13:30:19.681,52.25,32.16,-91.81,0.53,0.79,0.3,2.98,-0.41,3.92,40.26,35.96,-0.07,0.59,0.65,0.49,0.83,0.81,-1.97
1900-01-01 13:30:19.728,51.87,32.49,-91.22,0.53,0.77,0.3,-1.39,1.92,0.24,40.65,36.13,-0.21,0.6,0.66,0.49,-1.43,-0.44,0.34
1900-01-01 13:30:19.809,52.9,31.71,-91.19,0.52,0.79,0.29,-1.08,1.92,0.55,40.29,36.31,0.0,0.6,0.65,0.49,-0.85,-0.15,-0.79
1900-01-01 13:30:19.895,52.6,32.66,-91.11,0.54,0.79,0.28,0.09,1.18,-0.44,39.41,36.82,0.03,0.6,0.64,0.49,-0.35,0.02,-1.15
1900-01-01 13:30:19.961,52.6,32.21,-91.19,0.52,0.78,0.29,-0.95,1.63,0.87,40.15,36.48,0.02,0.6,0.65,0.49,-0.79,0.62,-0.61
1900-01-01 13:30:20.053,53.28,32.28,-91.06,0.54,0.8,0.27,-1.86,-0.14,0.72,40.14,37.05,0.08,0.61,0.66,0.48,-2.02,1.02,-1.61
1900-01-01 13:30:20.160,50.63,33.95,-90.96,0.55,0.76,0.3,-0.8,1.16,0.73,39.31,35.48,0.0,0.59,0.64,0.52,-1.49,0.6,-1.5
1900-01-01 13:30:20.192,52.56,32.26,-90.86,0.52,0.77,0.28,-2.17,1.5,0.91,39.87,35.8,-0.07,0.58,0.63,0.49,-1.57,0.75,-2.33
1900-01-01 13:30:20.286,52.81,32.47,-90.73,0.54,0.79,0.28,-1.4,0.84,-0.14,39.97,36.52,-0.27,0.6,0.65,0.49,-1.11,-0.1,-1.76
1900-01-01 13:30:20.408,51.13,33.87,-90.76,0.55,0.77,0.29,-0.24,0.99,0.47,39.28,36.2,-0.38,0.59,0.64,0.5,-0.58,0.6,-0.24
1900-01-01 13:30:20.433,51.73,32.97,-90.7,0.53,0.77,0.29,0.37,1.6,0.27,39.79,34.98,-0.26,0.58,0.64,0.51,0.09,-0.44,-0.41
1900-01-01 13:30:20.519,51.32,33.28,-90.66,0.55,0.78,0.3,-0.4,1.36,1.29,39.74,35.32,-0.17,0.58,0.64,0.51,-0.34,-0.45,-1.74
1900-01-01 13:30:20.567,52.33,33.21,-90.48,0.55,0.79,0.27,-0.7,0.51,0.21,40.1,36.01,-0.27,0.6,0.65,0.5,-0.4,-0.86,-1.3
1900-01-01 13:30:20.660,52.13,33.22,-90.45,0.54,0.79,0.27,-1.67,0.65,-0.28,39.56,36.33,-0.31,0.6,0.64,0.5,-1.01,-0.08,-1.18
1900-01-01 13:30:20.754,52.15,33.04,-90.5,0.54,0.79,0.28,-1.63,1.53,0.24,39.93,35.62,-0.34,0.59,0.65,0.51,-0.74,0.06,-0.81
1900-01-01 13:30:20.802,51.65,33.47,-90.48,0.54,0.77,0.28,-1.05,1.47,-0.11,39.9,35.51,-0.3,0.58,0.64,0.5,-0.37,-0.14,-0.77
1900-01-01 13:30:20.895,51.98,33.04,-90.5,0.55,0.79,0.29,-2.56,1.9,-0.47,39.99,35.57,-0.26,0.59,0.65,0.51,-1.26,-0.82,-0.38
1900-01-01 13:30:20.998,52.97,31.71,-90.58,0.53,0.8,0.29,-7.31,0.52,-1.44,40.5,35.29,-0.16,0.59,0.66,0.51,-3.62,-1.4,-0.23
1900-01-01 13:30:21.034,53.75,29.42,-90.81,0.48,0.79,0.32,-4.6,-0.15,-0.78,37.59,37.92,-0.04,0.6,0.59,0.49,-3.81,-0.19,-0.92
1900-01-01 13:30:21.129,49.97,34.35,-90.94,0.56,0.77,0.31,-3.48,0.98,-1.63,37.07,37.43,-0.02,0.62,0.61,0.52,-0.6,-0.29,0.05
1900-01-01 13:30:21.178,50.23,33.17,-91.2,0.54,0.75,0.32,-0.79,5.6,0.77,38.06,36.45,0.14,0.6,0.63,0.52,-0.84,0.22,2.12
1900-01-01 13:30:21.275,51.47,32.66,-91.09,0.5,0.73,0.29,-2.78,0.24,-0.5,38.25,37.21,0.62,0.59,0.6,0.49,-0.8,-1.03,-0.66
1900-01-01 13:30:21.401,52.03,32.16,-91.17,0.52,0.78,0.3,-1.7,1.12,0.12,38.1,37.14,0.68,0.61,0.62,0.51,0.05,0.24,-2.5
1900-01-01 13:30:21.434,50.4,33.38,-91.16,0.56,0.78,0.32,-0.49,0.83,0.19,38.17,36.04,0.46,0.6,0.63,0.53,0.69,-0.03,-1.32
1900-01-01 13:30:21.542,50.82,32.8,-91.14,0.54,0.77,0.32,-0.01,2.46,-0.85,39.07,35.72,0.42,0.6,0.64,0.52,1.08,-0.25,-0.67
1900-01-01 13:30:21.569,52.25,32.12,-91.28,0.52,0.77,0.3,0.0,2.18,-1.79,38.9,36.96,0.47,0.6,0.63,0.49,0.6,-0.78,-0.58
1900-01-01 13:30:21.643,52.15,32.33,-91.56,0.54,0.79,0.3,0.77,2.63,-1.9,38.43,37.45,0.54,0.62,0.63,0.5,1.24,-0.47,0.69
1900-01-01 13:30:21.738,52.11,31.7,-91.86,0.52,0.78,0.32,0.36,3.92,-1.07,38.69,36.23,0.8,0.6,0.64,0.52,1.34,-0.81,1.79
1900-01-01 13:30:21.831,52.41,31.25,-92.03,0.51,0.78,0.32,0.34,3.11,-0.72,38.7,36.95,1.23,0.6,0.63,0.5,1.1,-0.55,-0.05
1900-01-01 13:30:21.878,53.77,30.78,-92.15,0.51,0.8,0.29,-0.33,2.04,-0.56,39.04,37.77,1.39,0.62,0.64,0.48,0.51,-0.38,-0.4
1900-01-01 13:30:21.972,53.35,30.82,-92.24,0.51,0.8,0.3,-0.82,1.24,-0.23,39.14,37.46,1.48,0.62,0.64,0.49,-0.21,0.06,-0.96
1900-01-01 13:30:22.019,52.46,31.49,-92.29,0.51,0.78,0.31,-1.21,1.36,0.14,38.96,36.98,1.49,0.61,0.63,0.5,-0.56,-0.02,-0.81
1900-01-01 13:30:22.113,52.84,31.24,-92.28,0.51,0.79,0.31,-1.7,1.34,0.4,38.92,36.93,1.53,0.61,0.64,0.5,-1.37,0.15,-1.1
1900-01-01 13:30:22.211,53.66,30.5,-92.22,0.5,0.8,0.3,-2.59,0.02,-2.18,39.4,37.37,1.52,0.62,0.65,0.49,-1.52,-0.18,-0.83
1900-01-01 13:30:22.250,51.53,33.03,-92.57,0.53,0.75,0.29,-3.45,2.66,-3.02,38.62,37.12,1.55,0.61,0.63,0.5,-1.55,-0.27,-0.48
1900-01-01 13:30:22.344,53.13,30.5,-93.04,0.5,0.79,0.32,-3.13,3.4,-0.06,38.87,36.72,1.63,0.6,0.63,0.5,-1.16,0.15,-1.6
1900-01-01 13:30:22.439,52.28,30.59,-93.05,0.5,0.78,0.34,-2.81,3.25,-3.19,38.87,36.64,1.55,0.61,0.64,0.51,-0.6,-2.31,-1.73
1900-01-01 13:30:22.484,54.98,27.15,-93.55,0.45,0.82,0.35,-1.86,5.18,-9.17,40.0,36.8,1.44,0.61,0.66,0.49,-0.56,-4.43,-2.68
1900-01-01 13:30:22.577,57.8,26.24,-94.96,0.44,0.84,0.3,-3.05,3.77,-11.88,39.65,37.78,1.19,0.63,0.66,0.48,-1.31,-4.8,-0.64
1900-01-01 13:30:22.672,57.51,25.52,-96.8,0.43,0.83,0.32,-4.77,3.69,-6.06,39.2,37.97,1.25,0.62,0.64,0.48,-1.02,-1.76,-0.16
1900-01-01 13:30:22.719,57.31,24.25,-97.73,0.4,0.83,0.34,-4.14,1.7,-4.21,38.69,37.61,1.38,0.61,0.63,0.49,-0.51,-1.24,-1.25
1900-01-01 13:30:22.813,58.57,22.53,-98.39,0.38,0.84,0.35,-5.15,4.2,-4.83,39.44,37.12,1.35,0.61,0.64,0.48,-3.33,-0.69,-2.01
1900-01-01 13:30:22.859,55.64,25.23,-99.13,0.41,0.79,0.35,-11.53,-0.82,-0.94,36.89,38.86,1.2,0.62,0.59,0.49,-6.95,1.82,-2.54
1900-01-01 13:30:22.966,54.83,24.3,-99.29,0.4,0.79,0.39,-10.56,-3.68,0.41,37.84,37.29,0.97,0.61,0.62,0.51,-5.7,1.19,-4.37
1900-01-01 13:30:23.031,56.0,22.15,-99.23,0.37,0.81,0.4,-1.19,0.69,-0.92,39.25,36.56,0.46,0.6,0.64,0.5,0.69,-0.98,-2.92
1900-01-01 13:30:23.122,56.42,23.11,-99.38,0.38,0.82,0.38,-1.99,2.19,1.31,38.94,37.17,0.17,0.61,0.64,0.5,0.98,-0.66,-2.37
1900-01-01 13:30:23.169,55.5,22.17,-99.19,0.38,0.83,0.42,-4.65,-2.71,0.86,38.41,37.46,-0.03,0.61,0.63,0.5,0.02,0.39,-1.8
1900-01-01 13:30:23.263,53.56,24.71,-99.07,0.41,0.79,0.41,-6.98,-5.3,6.53,38.91,36.93,-0.15,0.61,0.63,0.5,-0.05,-0.26,-0.64
1900-01-01 13:30:23.356,52.7,24.73,-98.07,0.4,0.76,0.42,-2.69,-1.83,5.93,39.74,36.11,-0.09,0.6,0.65,0.5,1.29,-0.47,-1.53
1900-01-01 13:30:23.403,52.42,27.05,-97.17,0.46,0.8,0.41,-1.25,1.53,1.13,39.44,36.4,-0.16,0.61,0.66,0.51,-0.19,-0.64,-1.74
1900-01-01 13:30:23.496,51.73,27.42,-97.01,0.46,0.79,0.41,-2.41,3.83,-2.16,39.39,36.67,-0.27,0.62,0.66,0.51,-1.45,-1.4,0.19
1900-01-01 13:30:23.600,52.68,26.14,-97.35,0.43,0.77,0.4,-1.21,1.16,-1.65,39.24,36.8,-0.08,0.59,0.63,0.49,-0.2,-0.31,-0.8
1900-01-01 13:30:23.637,52.4,26.63,-97.61,0.44,0.77,0.4,1.63,1.31,-2.33,39.12,37.01,-0.05,0.6,0.63,0.49,0.03,-0.55,-1.59
1900-01-01 13:30:23.729,51.89,27.26,-97.97,0.44,0.76,0.4,5.31,1.16,-4.85,39.67,36.6,-0.13,0.61,0.65,0.49,0.12,-0.98,-1.59
1900-01-01 13:30:23.776,55.55,25.02,-98.72,0.42,0.81,0.37,1.91,-0.11,-4.15,39.34,37.22,-0.22,0.61,0.64,0.49,-1.1,-1.71,-1.46
1900-01-01 13:30:23.908,56.0,24.02,-99.37,0.4,0.82,0.38,-1.57,0.93,-1.62,40.18,36.87,-0.28,0.61,0.66,0.48,-1.22,-1.15,-0.76
1900-01-01 13:30:23.931,55.55,24.11,-99.63,0.4,0.81,0.38,-1.85,2.31,-1.9,39.14,37.06,-0.24,0.6,0.63,0.49,-0.43,-0.93,-0.93
1900-01-01 13:30:24.009,55.74,23.87,-99.93,0.4,0.81,0.38,-0.92,2.97,-1.81,39.31,36.73,-0.23,0.6,0.63,0.49,0.89,-0.9,-1.88
1900-01-01 13:30:24.103,56.53,23.07,-100.21,0.38,0.82,0.38,-2.13,1.79,-1.35,40.13,37.08,-0.36,0.61,0.65,0.48,0.17,-0.64,-1.43
1900-01-01 13:30:24.197,56.07,23.43,-100.43,0.39,0.81,0.38,-0.24,1.19,0.89,39.79,36.9,-0.42,0.6,0.64,0.48,0.35,-0.2,-1.44
1900-01-01 13:30:24.244,56.23,23.35,-100.3,0.39,0.83,0.39,-0.57,1.95,0.63,40.94,36.03,-0.48,0.6,0.67,0.48,0.92,0.38,-2.28
1900-01-01 13:30:24.337,56.83,23.17,-100.21,0.39,0.83,0.38,-0.28,0.54,0.84,40.23,37.06,-0.67,0.61,0.65,0.47,0.37,-0.21,-1.15
1900-01-01 13:30:24.430,56.58,23.29,-100.09,0.38,0.81,0.37,-1.0,-0.05,0.12,40.42,36.83,-0.69,0.6,0.65,0.47,0.44,0.46,-1.31
1900-01-01 13:30:24.477,54.85,25.04,-100.08,0.42,0.81,0.39,-2.88,0.56,4.05,40.47,35.6,-0.73,0.59,0.65,0.49,-0.17,-0.94,-1.37
1900-01-01 13:30:24.571,55.71,24.07,-99.47,0.41,0.84,0.39,0.98,0.47,-0.2,40.45,36.75,-0.78,0.61,0.67,0.48,-0.11,-0.66,-1.05
1900-01-01 13:30:24.621,57.19,24.07,-99.51,0.4,0.83,0.35,3.23,-0.47,-0.56,40.46,37.22,-0.78,0.61,0.66,0.47,-1.89,-1.1,1.4
1900-01-01 13:30:24.722,56.98,24.08,-99.6,0.38,0.79,0.34,1.68,4.82,0.88,39.43,37.64,-0.41,0.6,0.62,0.46,1.16,-0.67,-0.43
1900-01-01 13:30:24.803,56.38,24.97,-99.48,0.41,0.81,0.35,3.5,4.86,1.89,40.58,36.88,-0.32,0.6,0.65,0.47,2.15,0.32,-1.27
1900-01-01 13:30:24.850,57.13,24.87,-99.2,0.41,0.82,0.33,6.08,6.72,0.34,40.46,37.69,-0.35,0.62,0.66,0.46,3.05,-0.87,-0.17
1900-01-01 13:30:24.946,57.25,25.51,-99.16,0.42,0.82,0.32,8.85,10.06,1.76,40.69,37.07,-0.22,0.6,0.65,0.46,2.22,-0.8,-1.02
1900-01-01 13:30:25.046,61.15,21.39,-98.9,0.37,0.89,0.32,16.57,14.64,-7.89,41.24,37.55,-0.22,0.62,0.67,0.45,9.5,-4.66,-1.69
1900-01-01 13:30:25.086,62.08,21.9,-100.12,0.36,0.85,0.27,6.08,10.97,1.11,41.96,38.35,-0.32,0.62,0.67,0.41,0.93,0.13,-0.34
1900-01-01 13:30:25.178,62.68,20.84,-99.95,0.35,0.87,0.28,7.2,12.07,-1.85,42.04,37.9,-0.21,0.62,0.68,0.42,2.99,-0.27,-1.08
1900-01-01 13:30:25.279,65.14,18.34,-100.25,0.31,0.91,0.28,4.22,9.5,1.01,42.74,37.89,-0.22,0.62,0.68,0.4,2.72,0.69,-0.3
1900-01-01 13:30:25.319,63.04,20.98,-100.1,0.35,0.88,0.27,3.38,8.53,0.76,42.47,37.25,-0.11,0.61,0.68,0.43,1.82,1.15,-0.35
1900-01-01 13:30:25.412,64.14,20.47,-99.99,0.34,0.88,0.25,1.21,5.69,2.62,42.67,37.66,0.0,0.61,0.68,0.41,-0.37,1.5,0.12
1900-01-01 13:30:25.459,63.19,20.86,-99.6,0.35,0.88,0.27,-0.11,6.27,2.55,42.21,37.53,0.18,0.61,0.68,0.42,0.85,1.21,0.15
1900-01-01 13:30:25.553,63.0,21.16,-99.23,0.35,0.86,0.27,3.02,8.99,1.16,41.69,38.39,0.36,0.62,0.67,0.42,1.05,-0.76,-0.21
1900-01-01 13:30:25.645,63.07,22.01,-99.06,0.36,0.86,0.25,8.71,15.77,-5.16,42.06,38.47,0.49,0.63,0.68,0.41,4.71,-3.0,0.03
1900-01-01 13:30:25.692,68.9,14.88,-99.85,0.26,0.94,0.25,9.84,13.78,-4.98,43.13,39.06,0.65,0.63,0.68,0.37,6.92,-2.98,-0.89
1900-01-01 13:30:25.786,67.42,17.78,-100.62,0.29,0.89,0.22,5.18,9.83,1.09,42.63,39.21,0.67,0.63,0.67,0.37,0.31,0.24,-1.21
1900-01-01 13:30:25.880,67.85,17.25,-100.47,0.29,0.91,0.23,4.69,7.02,-0.05,43.55,38.41,0.65,0.63,0.69,0.38,2.2,0.38,-1.08
1900-01-01 13:30:25.926,69.18,16.35,-100.48,0.28,0.93,0.22,3.0,4.37,-0.72,44.29,38.14,0.64,0.62,0.71,0.37,2.84,0.16,-1.18
1900-01-01 13:30:26.020,68.45,17.54,-100.6,0.3,0.91,0.21,0.38,3.23,0.18,43.67,38.52,0.62,0.63,0.69,0.37,0.79,0.66,-0.86
1900-01-01 13:30:26.070,68.39,17.37,-100.58,0.3,0.92,0.21,-1.48,2.11,0.49,44.07,38.16,0.64,0.63,0.71,0.37,0.02,0.6,-0.27
1900-01-01 13:30:26.193,68.94,16.95,-100.51,0.29,0.91,0.21,-2.04,2.11,0.18,44.06,38.34,0.76,0.63,0.7,0.37,-0.6,-0.56,0.14
1900-01-01 13:30:26.219,68.46,17.31,-100.5,0.29,0.9,0.21,-2.09,1.25,0.42,43.79,38.38,0.94,0.62,0.69,0.37,-0.91,0.27,-0.41
1900-01-01 13:30:26.302,68.7,17.26,-100.44,0.29,0.91,0.2,-1.29,1.1,0.06,43.67,38.64,1.04,0.63,0.69,0.37,-0.95,0.05,-0.84
1900-01-01 13:30:26.392,68.35,17.52,-100.44,0.3,0.91,0.21,-1.6,1.19,0.35,43.53,38.67,1.07,0.63,0.7,0.37,-0.96,-0.11,-0.68
1900-01-01 13:30:26.487,68.51,17.28,-100.39,0.29,0.91,0.21,-1.68,1.09,0.27,43.57,38.73,1.12,0.63,0.7,0.37,-0.76,0.02,-1.08
1900-01-01 13:30:26.533,68.76,17.08,-100.36,0.29,0.92,0.21,-1.43,0.78,0.35,43.58,38.78,1.11,0.63,0.69,0.37,-0.21,-0.11,-0.92
1900-01-01 13:30:26.626,68.63,17.17,-100.32,0.29,0.91,0.21,-1.23,0.74,0.26,43.42,38.74,1.13,0.63,0.69,0.37,-0.17,-0.11,-1.08
1900-01-01 13:30:26.730,69.0,17.01,-100.28,0.29,0.92,0.2,-1.56,-0.08,-0.4,43.59,38.79,1.13,0.63,0.7,0.37,1.15,0.47,-0.7
1900-01-01 13:30:26.768,68.94,17.15,-100.35,0.29,0.92,0.2,0.31,-3.24,-0.41,43.52,39.3,1.18,0.64,0.69,0.36,1.89,2.09,-0.37
1900-01-01 13:30:26.862,67.69,18.79,-100.43,0.32,0.91,0.2,-2.65,-2.63,0.38,43.12,38.74,1.28,0.63,0.69,0.38,0.05,2.11,-0.69
1900-01-01 13:30:26.909,67.93,18.08,-100.38,0.3,0.91,0.21,-2.79,-0.68,1.24,43.8,38.32,1.33,0.62,0.7,0.37,-0.69,0.63,-0.54
1900-01-01 13:30:27.001,68.01,18.29,-100.2,0.31,0.91,0.2,-1.82,-0.44,0.28,43.87,38.3,1.41,0.62,0.7,0.37,0.27,1.33,-1.21
1900-01-01 13:30:27.095,68.12,18.45,-100.16,0.32,0.93,0.2,-1.61,-1.31,0.15,44.29,38.04,1.38,0.63,0.71,0.37,-0.5,1.15,-0.83
1900-01-01 13:30:27.141,68.42,18.0,-100.15,0.31,0.92,0.2,-1.64,-1.5,-0.14,44.35,37.91,1.41,0.62,0.71,0.37,-0.69,1.49,-0.82
1900-01-01 13:30:27.235,67.35,18.82,-100.18,0.31,0.9,0.2,-0.95,0.15,0.54,43.69,38.15,1.44,0.62,0.69,0.37,-0.39,0.59,-1.12
1900-01-01 13:30:27.338,68.13,18.08,-100.1,0.31,0.91,0.2,-0.63,-0.15,0.34,44.02,38.02,1.43,0.62,0.7,0.37,0.09,0.69,-1.4
1900-01-01 13:30:27.373,67.38,19.19,-100.06,0.32,0.91,0.2,-1.05,0.33,0.42,43.73,38.14,1.37,0.62,0.7,0.38,-0.18,0.07,-1.03
1900-01-01 13:30:27.469,67.89,18.58,-100.0,0.31,0.91,0.2,-1.68,-0.55,0.03,44.13,38.12,1.37,0.63,0.71,0.37,-0.61,1.17,-1.11
1900-01-01 13:30:27.576,67.72,18.48,-100.01,0.31,0.91,0.2,-2.63,-0.53,-0.65,44.13,37.7,1.36,0.61,0.7,0.38,-0.49,0.9,-0.91
1900-01-01 13:30:27.607,67.3,19.15,-100.11,0.32,0.9,0.2,-1.92,0.14,0.41,43.82,37.78,1.38,0.62,0.7,0.38,-0.84,0.31,-0.92
1900-01-01 13:30:27.702,67.41,19.12,-100.06,0.32,0.91,0.2,-1.47,-0.04,0.16,44.03,37.7,1.4,0.61,0.7,0.38,-0.59,0.28,-1.11
1900-01-01 13:30:27.747,66.7,19.71,-100.04,0.33,0.9,0.2,-1.34,0.61,0.15,43.66,37.62,1.39,0.62,0.7,0.39,-0.69,-0.43,-0.75
1900-01-01 13:30:27.863,68.21,18.62,-100.03,0.32,0.92,0.19,-2.66,-0.17,0.44,44.1,38.03,1.43,0.62,0.7,0.37,-1.15,0.08,-0.62
1900-01-01 13:30:27.935,67.4,19.04,-99.97,0.32,0.91,0.2,-1.98,0.51,0.51,43.79,37.64,1.49,0.62,0.7,0.39,-1.11,0.14,-0.92
1900-01-01 13:30:27.984,66.52,19.89,-99.9,0.33,0.89,0.2,-2.98,0.02,1.29,43.8,37.55,1.51,0.61,0.69,0.39,-1.98,0.46,-0.97
1900-01-01 13:30:28.075,66.67,19.66,-99.71,0.33,0.91,0.21,-1.77,0.89,0.56,43.73,37.6,1.52,0.62,0.7,0.39,-0.92,-0.33,-1.03
1900-01-01 13:30:28.128,66.81,19.57,-99.63,0.33,0.9,0.2,-1.72,1.12,0.32,44.04,37.5,1.53,0.61,0.7,0.39,-0.81,-0.51,-1.01
1900-01-01 13:30:28.216,66.81,19.56,-99.59,0.33,0.91,0.2,-1.41,1.33,0.21,43.92,37.39,1.53,0.61,0.7,0.39,-0.8,-0.36,-1.05
1900-01-01 13:30:28.307,66.94,19.48,-99.57,0.33,0.91,0.2,-1.18,1.37,0.15,43.79,37.63,1.53,0.62,0.7,0.39,-0.74,-0.16,-1.14
1900-01-01 13:30:28.430,66.54,19.93,-99.56,0.33,0.9,0.2,-1.23,1.63,0.09,43.7,37.56,1.51,0.61,0.69,0.39,-0.74,-0.39,-1.14
1900-01-01 13:30:28.465,66.69,19.6,-99.55,0.33,0.9,0.21,-1.6,1.31,0.21,43.67,37.54,1.5,0.61,0.7,0.39,-0.72,-0.27,-1.02
1900-01-01 13:30:28.596,66.42,19.88,-99.53,0.33,0.9,0.21,-1.53,1.1,0.21,43.86,37.47,1.5,0.61,0.7,0.39,-0.82,-0.15,-1.03
1900-01-01 13:30:28.596,66.84,19.6,-99.5,0.33,0.9,0.2,-1.44,1.17,-0.04,43.96,37.43,1.5,0.61,0.7,0.39,-0.65,-0.5,-1.11
1900-01-01 13:30:28.683,66.65,19.74,-99.52,0.33,0.9,0.2,-1.21,1.4,0.08,43.77,37.48,1.49,0.61,0.7,0.39,-0.64,-0.51,-1.09
1900-01-01 13:30:28.775,66.73,19.67,-99.51,0.33,0.91,0.2,-0.85,1.3,0.03,43.87,37.6,1.48,0.61,0.7,0.39,-0.47,-0.39,-1.26
1900-01-01 13:30:28.824,66.63,19.71,-99.52,0.33,0.9,0.2,-1.4,1.89,0.35,43.9,37.29,1.45,0.61,0.7,0.39,-0.6,-0.78,-1.04
1900-01-01 13:30:28.917,66.59,19.84,-99.47,0.34,0.91,0.2,-1.17,1.34,0.44,43.91,37.55,1.45,0.62,0.7,0.39,-0.53,-0.51,-1.15
1900-01-01 13:30:29.011,66.57,19.8,-99.41,0.33,0.9,0.2,-1.13,1.18,0.18,44.0,37.44,1.43,0.61,0.7,0.39,-0.44,-0.15,-1.0
1900-01-01 13:30:29.056,66.45,19.94,-99.39,0.34,0.9,0.2,-1.09,1.5,0.1,43.78,37.45,1.44,0.61,0.7,0.39,-0.39,-0.12,-1.05
1900-01-01 13:30:29.150,66.68,19.73,-99.39,0.33,0.91,0.2,-1.12,1.24,0.07,43.92,37.51,1.43,0.62,0.7,0.39,-0.31,-0.29,-1.05
1900-01-01 13:30:29.252,66.7,19.74,-99.39,0.33,0.91,0.2,-0.89,1.31,0.24,43.99,37.49,1.43,0.61,0.7,0.39,-0.3,-0.15,-1.07
1900-01-01 13:30:29.289,66.67,19.82,-99.36,0.33,0.9,0.2,-1.09,1.39,0.15,43.94,37.44,1.43,0.61,0.7,0.39,-0.41,-0.14,-1.05
1900-01-01 13:30:29.383,66.36,19.96,-99.34,0.34,0.9,0.21,-1.02,1.19,0.23,43.92,37.41,1.43,0.61,0.7,0.39,-0.31,0.01,-1.13
1900-01-01 13:30:29.430,66.5,19.96,-99.32,0.34,0.91,0.2,-1.16,1.07,0.15,44.01,37.51,1.41,0.61,0.7,0.39,-0.22,-0.31,-1.11
1900-01-01 13:30:29.535,66.6,19.97,-99.3,0.34,0.9,0.2,-1.23,1.26,0.21,43.96,37.48,1.4,0.61,0.7,0.39,-0.37,-0.11,-1.05
1900-01-01 13:30:29.609,66.46,20.09,-99.28,0.34,0.9,0.2,-0.93,1.58,0.15,43.85,37.43,1.4,0.61,0.7,0.39,-0.33,-0.17,-1.08
1900-01-01 13:30:29.703,66.7,19.77,-99.26,0.33,0.9,0.2,-0.85,1.39,0.39,44.08,37.41,1.39,0.61,0.7,0.39,-0.17,-0.15,-1.17
1900-01-01 13:30:29.756,66.54,19.93,-99.21,0.33,0.9,0.2,-0.51,1.53,0.35,44.03,37.26,1.37,0.61,0.7,0.39,0.06,-0.42,-1.21
1900-01-01 13:30:29.828,66.55,20.25,-99.17,0.34,0.91,0.19,0.84,0.58,1.82,44.15,37.35,1.35,0.61,0.7,0.39,0.26,-0.19,-1.53
1900-01-01 13:30:29.906,66.49,20.36,-98.9,0.34,0.91,0.19,-0.37,2.0,0.7,44.16,37.38,1.27,0.61,0.7,0.39,-0.31,-1.15,-1.13
1900-01-01 13:30:29.990,65.68,21.27,-98.8,0.36,0.9,0.19,-0.05,2.92,0.73,44.19,37.3,1.26,0.61,0.7,0.39,-1.36,-1.21,-1.4
1900-01-01 13:30:30.044,66.64,20.26,-98.7,0.34,0.9,0.19,0.27,3.56,1.26,44.5,37.01,1.2,0.6,0.7,0.38,-2.89,-1.84,-1.75
1900-01-01 13:30:30.141,66.51,20.58,-98.51,0.35,0.92,0.19,-1.09,1.63,0.32,44.31,37.44,1.1,0.62,0.71,0.38,-0.46,-0.47,-1.23
1900-01-01 13:30:30.265,66.23,20.9,-98.47,0.35,0.91,0.19,-0.94,1.76,-0.07,44.06,37.59,1.07,0.62,0.7,0.38,-0.08,-0.71,-0.96
