Time,Roll2,Pitch2,Yaw2,AccX2,AccY2,AccZ2,RotX2,RotY2,RotZ2,Roll1,Pitch1,Yaw1,AccX1,AccY1,AccZ1,RotX1,RotY1,RotZ1
1900-01-01 15:15:16.628,28.41,19.65,5.92,0.34,0.48,0.83,-0.34,0.65,-1.15,46.33,43.13,25.73,0.7,0.74,0.1,-0.94,1.84,-0.41
1900-01-01 15:15:16.676,28.42,19.35,5.9,0.33,0.48,0.81,1.08,0.01,-0.67,46.32,43.2,25.66,0.67,0.71,0.09,2.73,2.57,-1.89
1900-01-01 15:15:16.773,28.17,19.23,5.96,0.33,0.47,0.82,2.08,1.92,-0.74,46.13,43.13,25.37,0.69,0.73,0.11,3.12,2.23,-2.94
1900-01-01 15:15:16.865,28.11,19.06,6.0,0.33,0.47,0.83,2.23,1.38,-0.93,45.78,43.8,24.91,0.69,0.72,0.08,4.36,2.54,-2.29
1900-01-01 15:15:16.914,29.21,19.44,6.02,0.34,0.5,0.83,5.21,-0.88,-0.96,46.18,43.4,24.56,0.69,0.72,0.08,17.27,-0.69,-11.26
1900-01-01 15:15:17.009,31.62,20.88,6.03,0.38,0.55,0.82,22.52,-6.25,2.93,50.76,39.21,22.83,0.67,0.82,-0.02,19.88,-5.17,-24.89
1900-01-01 15:15:17.056,34.0,20.58,6.64,0.34,0.54,0.73,18.73,-5.73,1.11,56.22,33.58,19.0,0.56,0.84,-0.06,18.35,-3.64,-18.18
1900-01-01 15:15:17.149,36.54,18.43,6.97,0.3,0.57,0.71,3.02,-0.31,-0.03,56.58,33.36,16.2,0.52,0.79,-0.02,-1.31,-1.24,-5.4
1900-01-01 15:15:17.241,37.82,21.16,7.12,0.37,0.63,0.72,11.4,-2.79,1.17,59.09,30.51,15.36,0.54,0.91,-0.08,8.13,-0.56,-7.91
1900-01-01 15:15:17.288,37.3,21.79,7.46,0.37,0.61,0.71,3.54,-0.65,0.06,58.0,31.42,14.15,0.52,0.85,-0.09,3.7,1.53,-3.0
1900-01-01 15:15:17.385,37.89,22.43,7.63,0.38,0.62,0.7,1.21,0.73,-0.91,57.42,31.82,13.68,0.53,0.84,-0.11,-0.42,0.56,-2.93
1900-01-01 15:15:17.479,39.27,21.96,7.65,0.38,0.65,0.69,7.76,-0.86,0.32,59.09,29.96,13.23,0.52,0.89,-0.12,2.27,-2.73,-8.51
1900-01-01 15:15:17.526,40.77,21.08,7.85,0.35,0.64,0.65,3.27,-0.97,0.36,61.0,27.92,11.92,0.46,0.86,-0.12,1.1,-2.73,1.8
1900-01-01 15:15:17.620,41.56,21.32,8.07,0.34,0.63,0.62,-9.28,2.69,-2.15,61.69,27.38,12.19,0.45,0.85,-0.11,-6.91,2.63,12.07
1900-01-01 15:15:17.668,36.67,22.26,7.9,0.38,0.6,0.71,-14.63,1.1,-2.49,54.72,34.87,14.02,0.57,0.81,-0.08,-17.59,2.79,15.79
1900-01-01 15:15:17.763,36.05,22.31,7.67,0.41,0.64,0.77,-10.56,-1.75,-2.16,51.89,37.71,16.44,0.64,0.83,-0.09,-18.0,-3.05,13.97
1900-01-01 15:15:17.858,34.79,22.0,7.5,0.38,0.57,0.74,-7.56,1.14,-1.6,54.32,35.62,18.58,0.59,0.82,-0.03,-17.56,-1.93,2.64
1900-01-01 15:15:17.903,33.57,20.8,7.41,0.35,0.54,0.74,-6.94,0.23,-2.02,51.34,38.61,18.98,0.6,0.75,-0.02,-5.47,2.62,3.65
1900-01-01 15:15:17.998,34.41,19.96,7.26,0.35,0.57,0.76,-5.04,-1.17,-1.63,54.02,35.96,19.53,0.6,0.82,0.01,-11.85,3.14,0.53
1900-01-01 15:15:18.091,33.63,20.96,7.17,0.36,0.55,0.75,-4.37,0.03,-1.38,53.32,36.62,19.6,0.61,0.82,0.03,-6.12,3.46,1.9
1900-01-01 15:15:18.139,32.86,20.64,7.12,0.35,0.54,0.76,0.18,-0.13,-1.15,52.6,37.35,19.88,0.6,0.79,0.02,3.37,2.63,-1.67
1900-01-01 15:15:18.233,32.95,21.77,7.1,0.38,0.55,0.76,2.54,-0.53,-1.29,53.39,36.6,19.62,0.62,0.83,0.0,2.63,0.98,-1.45
1900-01-01 15:15:18.282,32.82,20.92,7.07,0.36,0.54,0.76,0.81,-0.05,-1.21,52.41,37.56,19.39,0.6,0.78,0.02,1.66,0.64,-0.78
1900-01-01 15:15:18.374,34.06,20.6,7.04,0.36,0.57,0.76,0.45,-0.55,-1.47,52.66,37.33,19.26,0.61,0.79,0.0,-0.93,0.7,0.13
1900-01-01 15:15:18.468,34.88,20.68,6.97,0.35,0.57,0.74,3.11,-0.37,-0.87,53.04,36.95,19.27,0.59,0.79,0.0,1.75,0.53,-2.76
1900-01-01 15:15:18.517,33.54,21.29,7.0,0.36,0.55,0.75,0.6,-0.42,-1.21,53.04,36.95,18.84,0.6,0.79,0.0,-0.16,2.11,-1.84
1900-01-01 15:15:18.610,34.45,20.22,6.97,0.35,0.57,0.76,1.06,-0.91,-1.11,54.42,35.57,18.55,0.6,0.84,0.0,-1.98,0.77,-0.05
1900-01-01 15:15:18.660,34.37,20.69,6.96,0.36,0.57,0.76,0.94,-1.0,-0.86,53.55,36.43,18.54,0.6,0.81,-0.01,-0.94,2.36,-0.71
1900-01-01 15:15:18.750,36.32,20.99,6.99,0.36,0.6,0.73,3.22,-1.34,-0.38,54.53,35.46,18.42,0.57,0.8,0.0,0.11,1.28,-2.03
1900-01-01 15:15:18.845,35.2,21.63,7.09,0.37,0.58,0.73,-0.55,-0.36,-0.85,53.99,35.99,18.1,0.59,0.81,-0.01,-0.76,1.89,-0.43
1900-01-01 15:15:18.893,35.98,20.96,7.12,0.36,0.59,0.73,-0.48,-0.13,-0.88,54.36,35.63,18.03,0.58,0.81,-0.01,-1.11,1.45,-0.15
1900-01-01 15:15:18.988,36.01,20.94,7.14,0.35,0.58,0.71,-2.63,3.38,-1.67,54.84,35.06,18.0,0.57,0.81,-0.04,0.82,0.0,-1.54
1900-01-01 15:15:19.082,34.85,20.51,7.05,0.36,0.58,0.76,1.06,-3.04,-1.01,54.08,35.89,17.75,0.59,0.82,-0.01,0.79,0.6,-0.04
1900-01-01 15:15:19.129,34.91,20.35,7.05,0.35,0.58,0.75,-1.73,-0.85,-1.09,53.94,36.05,17.74,0.6,0.82,-0.01,-1.58,1.92,0.65
1900-01-01 15:15:19.223,35.46,20.91,7.04,0.36,0.58,0.74,-1.54,-0.29,-0.85,54.67,35.3,17.83,0.58,0.82,-0.02,-2.02,2.92,0.5
1900-01-01 15:15:19.270,35.72,21.53,7.07,0.37,0.59,0.73,-1.26,-0.48,-0.86,54.29,35.67,17.9,0.58,0.81,-0.02,-1.82,2.26,0.35
1900-01-01 15:15:19.365,34.8,21.04,7.1,0.36,0.57,0.74,-1.15,-0.52,-0.92,54.29,35.69,17.94,0.59,0.82,-0.01,-0.89,1.82,-0.37
1900-01-01 15:15:19.458,34.81,21.16,7.11,0.36,0.57,0.74,0.07,-0.55,-0.83,54.29,35.7,17.88,0.59,0.82,-0.01,-0.85,1.47,-0.56
1900-01-01 15:15:19.507,34.95,21.63,7.15,0.37,0.57,0.73,-0.01,-0.07,-0.79,54.32,35.65,17.78,0.59,0.82,-0.02,-0.99,1.07,0.31
1900-01-01 15:15:19.615,35.05,20.92,7.18,0.36,0.58,0.74,-0.48,-0.93,-0.95,54.48,35.49,17.82,0.59,0.82,-0.02,-1.27,1.8,-0.23
1900-01-01 15:15:19.663,35.37,21.08,7.2,0.36,0.58,0.74,-0.3,-0.31,-0.8,54.42,35.55,17.78,0.58,0.81,-0.02,-1.38,1.62,0.25
1900-01-01 15:15:19.756,35.16,21.31,7.23,0.37,0.58,0.74,-1.05,-0.09,-0.92,54.21,35.77,17.81,0.59,0.81,-0.01,-1.63,1.89,-0.13
1900-01-01 15:15:19.803,35.37,21.54,7.25,0.37,0.58,0.73,-1.02,0.07,-1.11,54.94,35.04,17.78,0.57,0.82,-0.01,-1.15,1.18,0.33
1900-01-01 15:15:19.896,35.12,21.0,7.24,0.36,0.58,0.74,0.05,-1.07,-0.91,54.67,35.31,17.82,0.58,0.82,-0.01,-0.89,1.23,-0.11
1900-01-01 15:15:19.990,35.34,20.81,7.26,0.36,0.58,0.74,-1.5,-0.05,-0.92,54.14,35.84,17.8,0.59,0.81,-0.01,-1.73,1.65,0.21
1900-01-01 15:15:20.039,35.31,21.08,7.28,0.36,0.58,0.74,-0.32,-0.27,-0.93,54.65,35.33,17.82,0.58,0.82,-0.01,-1.14,1.37,0.04
1900-01-01 15:15:20.136,35.09,21.16,7.29,0.36,0.58,0.74,-1.48,0.08,-0.9,54.3,35.68,17.82,0.58,0.81,-0.01,-2.25,1.4,0.38
1900-01-01 15:15:20.233,35.36,21.47,7.31,0.37,0.59,0.74,-1.92,-0.09,-0.92,55.05,34.92,17.87,0.58,0.84,-0.02,-3.72,1.11,1.84
1900-01-01 15:15:20.275,33.25,20.98,7.33,0.36,0.55,0.76,-2.16,0.02,-1.17,52.51,37.47,18.14,0.6,0.79,0.01,-0.36,0.72,0.76
1900-01-01 15:15:20.369,34.78,21.49,7.31,0.37,0.58,0.74,0.78,-0.33,-0.63,54.13,35.84,18.25,0.6,0.83,-0.02,-0.42,1.16,-0.43
1900-01-01 15:15:20.418,35.51,21.52,7.37,0.38,0.6,0.75,2.92,-2.15,-0.05,52.33,37.65,18.17,0.59,0.76,-0.01,-1.78,-2.31,1.75
1900-01-01 15:15:20.511,36.66,21.94,7.52,0.37,0.59,0.7,-1.02,3.6,-1.62,54.23,35.71,18.43,0.55,0.76,-0.02,-1.08,1.68,-2.02
1900-01-01 15:15:20.603,35.15,19.9,7.43,0.34,0.58,0.74,-2.55,0.79,-1.72,53.23,36.76,18.12,0.61,0.82,0.0,0.29,2.23,0.66
1900-01-01 15:15:20.650,35.51,21.44,7.33,0.37,0.59,0.74,-0.14,-2.23,-0.93,54.67,35.25,18.21,0.59,0.83,-0.03,-0.09,1.47,-0.24
1900-01-01 15:15:20.747,34.39,20.28,7.35,0.35,0.57,0.76,0.02,-1.26,-0.66,53.76,36.23,18.16,0.6,0.82,0.0,-0.79,2.14,-0.95
1900-01-01 15:15:20.793,35.05,21.27,7.4,0.36,0.58,0.74,-1.66,0.16,-1.02,53.85,36.11,18.01,0.59,0.81,-0.02,-2.56,2.58,0.97
1900-01-01 15:15:20.887,34.88,21.43,7.41,0.37,0.57,0.74,-1.49,-0.05,-0.86,53.82,36.16,18.15,0.59,0.81,-0.01,-1.2,2.18,0.1
1900-01-01 15:15:20.982,34.65,21.09,7.43,0.36,0.57,0.74,-0.06,-0.93,-0.68,53.95,36.03,18.15,0.59,0.81,-0.01,-0.82,1.47,-0.53
1900-01-01 15:15:21.030,35.04,21.3,7.49,0.37,0.58,0.74,-1.44,-0.28,-0.95,53.73,36.25,18.06,0.59,0.8,-0.01,-1.59,1.54,0.39
1900-01-01 15:15:21.128,34.82,21.31,7.5,0.37,0.57,0.74,-0.63,-0.24,-0.86,54.18,35.79,18.12,0.59,0.82,-0.01,-1.87,1.51,-0.01
1900-01-01 15:15:21.220,35.2,20.98,7.53,0.36,0.58,0.74,-0.84,0.64,-0.76,54.7,35.28,18.11,0.59,0.83,-0.01,-1.84,1.99,0.29
1900-01-01 15:15:21.265,35.4,22.05,7.57,0.38,0.59,0.74,-2.0,3.27,0.07,54.53,35.39,18.14,0.58,0.82,-0.04,-1.7,4.06,1.54
1900-01-01 15:15:21.360,33.76,20.38,7.74,0.35,0.56,0.75,-1.8,2.73,0.47,52.81,37.17,18.37,0.6,0.79,0.01,-1.16,3.0,0.73
1900-01-01 15:15:21.406,34.55,20.8,7.97,0.35,0.57,0.74,-3.39,3.65,-0.16,54.15,35.8,18.47,0.58,0.81,-0.02,-1.96,3.63,3.71
1900-01-01 15:15:21.505,33.42,20.27,8.1,0.35,0.55,0.76,-3.41,4.31,0.89,52.5,37.49,19.03,0.61,0.8,0.0,-1.85,3.81,3.13
1900-01-01 15:15:21.595,32.82,20.13,8.4,0.35,0.55,0.78,-2.93,3.84,1.08,52.17,37.82,19.49,0.62,0.8,0.01,-1.92,4.43,3.08
1900-01-01 15:15:21.642,33.37,19.73,8.72,0.34,0.55,0.76,-1.6,3.74,1.11,53.4,36.59,19.95,0.59,0.79,0.0,-1.4,4.32,1.62
1900-01-01 15:15:21.735,32.2,19.38,9.05,0.33,0.54,0.78,-4.4,4.77,0.95,51.85,38.09,20.19,0.63,0.8,0.03,-3.73,4.76,1.53
1900-01-01 15:15:21.831,30.67,18.52,9.35,0.32,0.51,0.8,-4.68,3.37,0.51,49.44,40.37,20.42,0.64,0.75,0.06,-4.13,3.47,3.34
1900-01-01 15:15:21.878,31.23,18.86,9.58,0.32,0.52,0.79,-2.05,1.69,-0.23,50.94,38.84,20.91,0.63,0.78,0.06,-3.94,2.84,0.68
1900-01-01 15:15:21.971,29.7,17.87,9.71,0.31,0.51,0.83,-7.3,2.78,-0.36,47.82,42.01,21.01,0.66,0.74,0.05,-4.21,4.52,4.11
1900-01-01 15:15:22.017,30.08,17.32,9.81,0.3,0.5,0.81,-2.56,-0.84,-0.25,51.42,38.29,21.63,0.64,0.8,0.07,-4.19,2.77,2.92
1900-01-01 15:15:22.116,29.2,17.75,9.93,0.3,0.48,0.81,-0.5,-0.51,-0.44,48.02,41.2,22.06,0.64,0.73,0.11,-1.13,0.52,1.06
1900-01-01 15:15:22.161,29.51,17.73,10.02,0.31,0.5,0.83,4.93,-8.14,-1.86,50.59,38.89,22.22,0.64,0.79,0.1,1.97,-1.75,0.92
1900-01-01 15:15:22.254,31.28,21.17,9.9,0.36,0.52,0.78,4.02,-6.64,-2.29,51.78,38.21,22.35,0.62,0.79,0.01,1.02,-1.7,-3.24
1900-01-01 15:15:22.350,30.99,19.4,9.71,0.33,0.52,0.79,-4.68,-0.11,-1.56,50.84,39.06,21.84,0.64,0.79,0.04,-7.33,2.29,3.44
1900-01-01 15:15:22.399,30.46,18.03,9.63,0.31,0.51,0.81,-5.9,1.03,-1.45,48.84,40.52,22.36,0.64,0.74,0.1,-11.15,2.81,3.55
1900-01-01 15:15:22.495,29.1,18.8,9.56,0.33,0.49,0.82,-5.28,-0.67,-1.97,47.36,41.85,22.89,0.67,0.73,0.12,-7.56,0.49,4.94
1900-01-01 15:15:22.545,29.58,19.63,9.42,0.34,0.5,0.81,-1.93,-0.09,-1.34,48.67,41.08,23.64,0.67,0.76,0.07,-1.66,3.22,0.61
1900-01-01 15:15:22.636,28.81,19.3,9.38,0.34,0.49,0.83,-2.44,0.73,-1.17,47.12,42.33,23.72,0.68,0.74,0.1,-2.03,2.68,0.4
1900-01-01 15:15:22.734,28.37,19.22,9.36,0.33,0.48,0.82,-1.82,-0.2,-0.98,47.09,42.07,23.77,0.67,0.73,0.12,-2.63,1.69,0.67
1900-01-01 15:15:22.777,28.92,19.35,9.37,0.33,0.49,0.81,-0.47,-0.92,-0.73,47.96,41.59,23.87,0.67,0.75,0.09,-2.35,0.97,-0.02
1900-01-01 15:15:22.878,28.82,19.09,9.41,0.33,0.48,0.81,-1.69,-1.05,-1.11,47.21,42.25,23.86,0.66,0.72,0.09,-0.98,-0.4,0.01
1900-01-01 15:15:22.967,28.82,19.07,9.4,0.33,0.49,0.83,-2.14,0.02,-1.22,47.54,41.74,23.85,0.68,0.75,0.11,-2.11,1.38,0.5
1900-01-01 15:15:23.014,28.18,19.36,9.37,0.34,0.48,0.83,-0.43,-0.52,-0.73,47.48,41.83,23.92,0.67,0.74,0.11,-0.87,1.53,-0.24
1900-01-01 15:15:23.109,28.65,19.64,9.42,0.34,0.48,0.81,-0.15,-1.27,-0.86,47.7,41.82,23.87,0.66,0.74,0.09,-0.01,0.41,-0.58
1900-01-01 15:15:23.157,28.14,19.29,9.45,0.33,0.48,0.83,-0.89,-0.36,-1.04,47.23,42.01,23.77,0.67,0.74,0.11,-1.77,1.73,-0.08
1900-01-01 15:15:23.252,28.86,19.65,9.45,0.34,0.48,0.81,0.08,-0.44,-0.78,48.3,41.18,23.75,0.66,0.75,0.09,-0.84,1.79,-0.69
1900-01-01 15:15:23.346,28.27,19.13,9.49,0.33,0.48,0.83,-0.27,-0.63,-1.05,47.56,41.75,23.64,0.67,0.75,0.11,-1.07,1.78,-0.41
1900-01-01 15:15:23.393,28.54,19.81,9.49,0.34,0.48,0.82,-0.2,-0.66,-0.9,47.77,41.62,23.57,0.67,0.74,0.1,-0.69,1.41,-0.56
1900-01-01 15:15:23.489,28.56,19.56,9.51,0.34,0.48,0.81,-0.21,-0.73,-0.82,47.72,41.63,23.47,0.66,0.74,0.11,-0.87,1.51,-0.82
1900-01-01 15:15:23.585,28.59,19.8,9.54,0.34,0.48,0.81,-1.09,-0.26,-0.99,48.09,41.29,23.34,0.66,0.74,0.1,-1.13,1.48,0.02
1900-01-01 15:15:23.630,28.47,19.52,9.55,0.34,0.48,0.82,-0.37,-0.73,-0.89,48.29,41.02,23.33,0.66,0.75,0.11,-1.25,1.5,-0.24
1900-01-01 15:15:23.727,28.12,19.62,9.57,0.34,0.47,0.82,-0.75,-0.41,-0.85,48.07,41.2,23.29,0.66,0.74,0.11,-0.7,1.61,-0.31
1900-01-01 15:15:23.773,28.61,19.69,9.6,0.34,0.48,0.82,-1.56,-0.47,-0.95,48.07,41.21,23.23,0.66,0.74,0.11,-1.96,1.53,0.55
1900-01-01 15:15:23.867,28.67,19.95,9.61,0.34,0.49,0.82,-0.54,-0.37,-1.08,48.4,40.97,23.31,0.66,0.76,0.1,-1.06,1.48,0.03
1900-01-01 15:15:23.966,28.85,20.56,9.61,0.35,0.48,0.8,1.66,1.19,-1.05,48.09,41.07,23.3,0.63,0.72,0.12,3.15,-1.31,-2.67
1900-01-01 15:15:24.011,25.66,18.42,9.6,0.32,0.43,0.85,12.34,-2.79,-1.76,47.96,41.42,22.89,0.67,0.75,0.1,19.98,-7.8,-16.85
1900-01-01 15:15:24.105,32.44,20.66,9.49,0.35,0.54,0.77,3.55,-2.1,-0.92,54.85,35.13,20.29,0.59,0.84,0.0,0.46,0.31,0.46
1900-01-01 15:15:24.152,31.71,20.07,9.51,0.35,0.54,0.79,0.97,-0.33,-1.44,51.97,38.01,20.35,0.63,0.81,0.01,-0.53,-0.21,0.19
1900-01-01 15:15:24.248,31.22,21.33,9.45,0.36,0.52,0.77,0.27,-1.06,-0.6,51.07,38.84,20.37,0.62,0.76,0.04,-1.29,1.42,1.68
1900-01-01 15:15:24.340,31.77,20.05,9.52,0.35,0.54,0.8,2.26,-2.16,-0.38,50.94,39.02,20.62,0.64,0.79,0.03,-1.6,1.37,-0.42
1900-01-01 15:15:24.387,32.68,21.88,9.62,0.37,0.53,0.74,0.18,2.24,-1.15,52.36,37.62,20.55,0.59,0.77,0.01,0.13,-1.76,-0.78
1900-01-01 15:15:24.481,30.85,19.97,9.6,0.34,0.51,0.78,-4.4,1.04,-1.86,50.53,39.45,20.42,0.63,0.76,0.01,-1.19,1.33,1.31
1900-01-01 15:15:24.527,31.81,19.54,9.48,0.34,0.54,0.8,0.76,-1.88,-1.38,50.84,39.14,20.61,0.65,0.79,0.01,0.4,2.43,0.92
1900-01-01 15:15:24.619,31.61,19.77,9.43,0.35,0.54,0.8,-0.37,-1.33,-0.67,51.06,38.89,20.74,0.64,0.8,0.03,-1.31,3.02,0.1
1900-01-01 15:15:24.717,32.03,20.1,9.48,0.34,0.53,0.77,-1.4,-0.21,-0.77,50.85,39.12,20.75,0.63,0.77,0.02,-2.27,2.59,0.68
1900-01-01 15:15:24.767,31.39,20.31,9.53,0.35,0.52,0.78,-1.53,0.05,-0.99,51.09,38.86,20.84,0.63,0.79,0.03,-1.51,2.28,0.56
1900-01-01 15:15:24.857,31.51,20.51,9.53,0.35,0.52,0.78,-0.02,-0.4,-0.75,50.96,38.98,20.92,0.63,0.78,0.03,-1.23,2.08,-0.08
1900-01-01 15:15:24.952,32.5,20.02,9.58,0.34,0.53,0.76,0.68,0.26,-1.01,51.83,38.15,20.9,0.6,0.77,0.01,-0.1,1.31,-0.94
1900-01-01 15:15:24.999,32.35,20.57,9.58,0.34,0.52,0.74,-0.25,3.66,-2.33,51.95,38.04,20.75,0.6,0.77,0.0,0.95,-0.07,0.4
1900-01-01 15:15:25.092,32.71,20.95,9.39,0.36,0.55,0.77,2.98,1.53,-2.88,51.29,38.7,20.8,0.64,0.8,-0.01,1.84,-2.71,1.4
1900-01-01 15:15:25.139,31.48,19.29,9.11,0.35,0.55,0.83,1.56,0.34,-1.06,49.9,40.09,21.01,0.68,0.81,0.0,-0.75,-0.49,0.05
1900-01-01 15:15:25.234,31.75,18.96,9.1,0.33,0.54,0.8,-4.46,1.34,-1.24,49.77,40.22,21.01,0.66,0.78,0.01,-4.64,1.47,3.1
1900-01-01 15:15:25.330,33.17,17.94,9.07,0.3,0.54,0.77,0.62,0.03,-0.62,52.03,37.92,21.47,0.61,0.78,0.03,-0.62,2.41,0.21
1900-01-01 15:15:25.378,31.96,19.06,9.14,0.32,0.52,0.77,1.3,0.33,-0.35,50.6,39.38,21.49,0.62,0.76,0.01,-0.1,2.53,-1.4
1900-01-01 15:15:25.472,32.21,18.57,9.24,0.32,0.53,0.78,-1.86,0.58,-1.48,50.68,39.28,21.27,0.63,0.76,0.02,-2.24,3.14,0.07
1900-01-01 15:15:25.517,32.48,19.56,9.18,0.34,0.54,0.78,-0.09,0.87,-2.56,50.18,39.81,21.27,0.63,0.76,0.0,-2.11,1.96,0.66
1900-01-01 15:15:25.614,34.41,20.37,8.95,0.34,0.56,0.74,4.27,0.66,-4.27,51.76,38.17,21.36,0.61,0.77,-0.03,1.16,-1.68,-1.53
1900-01-01 15:15:25.707,33.35,20.5,8.45,0.35,0.55,0.75,10.59,0.29,-6.16,51.01,38.96,21.12,0.63,0.78,-0.02,-0.07,-7.63,1.42
1900-01-01 15:15:25.753,36.37,16.95,7.67,0.3,0.62,0.78,7.38,1.08,-4.51,51.04,38.92,21.33,0.65,0.8,-0.02,1.95,-6.44,1.71
1900-01-01 15:15:25.846,35.96,18.84,7.14,0.31,0.57,0.72,5.35,2.24,-5.49,47.63,42.1,21.58,0.66,0.73,-0.07,4.15,-7.16,6.64
1900-01-01 15:15:25.939,37.58,17.06,6.47,0.29,0.6,0.72,3.94,3.2,-9.81,48.67,40.97,22.58,0.66,0.75,-0.08,7.63,-6.58,9.1
1900-01-01 15:15:25.989,41.75,13.76,5.13,0.24,0.67,0.71,1.4,-1.63,-3.31,47.14,42.12,23.96,0.68,0.74,-0.11,6.44,-7.94,9.18
1900-01-01 15:15:26.081,38.82,11.18,4.79,0.2,0.66,0.79,-5.53,-6.27,1.81,47.41,42.25,25.35,0.7,0.76,-0.08,2.8,-0.34,0.34
1900-01-01 15:15:26.128,35.84,14.18,5.22,0.24,0.58,0.76,-8.86,-4.02,2.64,45.35,44.18,25.4,0.71,0.72,-0.09,-4.56,8.03,0.54
1900-01-01 15:15:26.222,33.41,18.12,5.78,0.32,0.56,0.79,-5.81,-0.8,3.95,42.98,46.31,25.47,0.74,0.7,-0.11,-6.75,4.5,6.95
1900-01-01 15:15:26.313,36.55,18.27,6.54,0.32,0.6,0.75,-0.03,-2.01,3.8,44.69,44.73,26.52,0.71,0.71,-0.1,-0.24,3.34,-0.95
1900-01-01 15:15:26.361,35.89,17.97,7.28,0.31,0.59,0.75,-1.47,-2.17,4.84,44.7,44.76,26.37,0.71,0.71,-0.1,0.95,4.9,-1.04
1900-01-01 15:15:26.454,34.46,18.84,8.18,0.32,0.57,0.76,2.52,-1.33,6.64,45.04,44.44,26.2,0.71,0.71,-0.1,3.18,3.79,-0.56
1900-01-01 15:15:26.875,35.87,19.68,9.35,0.34,0.59,0.74,3.17,-1.18,7.88,45.84,43.67,26.11,0.69,0.72,-0.09,3.02,3.48,-0.43
1900-01-01 15:15:26.875,36.52,21.0,10.7,0.36,0.61,0.73,0.39,-2.53,6.78,45.93,43.46,26.03,0.7,0.73,-0.1,2.56,2.85,0.11
1900-01-01 15:15:26.875,35.47,22.44,11.89,0.39,0.59,0.73,1.29,2.89,-1.4,44.37,44.7,26.04,0.72,0.71,-0.13,-0.02,1.13,-0.98
1900-01-01 15:15:26.875,35.27,20.81,11.84,0.36,0.58,0.74,1.64,-1.82,-2.0,45.16,44.19,25.88,0.7,0.71,-0.11,0.47,0.74,-1.85
1900-01-01 15:15:26.875,35.64,20.8,11.69,0.35,0.58,0.73,1.29,0.89,0.53,45.34,43.96,25.59,0.7,0.72,-0.11,-0.32,2.17,0.25
1900-01-01 15:15:26.915,38.45,21.3,11.93,0.37,0.63,0.71,-1.64,-0.21,-1.75,46.71,42.33,25.62,0.68,0.74,-0.13,-3.72,0.9,1.1
1900-01-01 15:15:26.966,35.05,21.26,11.82,0.36,0.57,0.73,-3.92,-4.67,-0.71,45.99,43.61,25.78,0.7,0.73,-0.08,-3.44,1.31,-0.02
1900-01-01 15:15:27.057,33.25,23.62,11.87,0.41,0.55,0.74,-4.24,-3.89,1.13,44.84,44.44,25.77,0.73,0.73,-0.12,-1.74,1.31,0.46
1900-01-01 15:15:27.152,34.84,22.65,12.2,0.39,0.58,0.73,-2.3,-2.35,1.56,45.92,43.39,25.83,0.7,0.73,-0.11,-1.66,1.89,0.46
1900-01-01 15:15:27.199,34.81,23.08,12.6,0.39,0.57,0.72,-2.02,-2.61,1.47,45.81,43.63,25.89,0.7,0.73,-0.1,-0.56,2.32,-0.41
1900-01-01 15:15:27.292,35.09,23.35,12.98,0.4,0.59,0.73,-3.15,-2.86,-1.69,46.29,43.03,25.82,0.69,0.73,-0.11,-3.5,0.44,0.41
1900-01-01 15:15:27.387,32.54,24.27,12.88,0.42,0.54,0.74,-4.4,0.08,-5.42,44.92,44.59,25.88,0.71,0.72,-0.09,-5.93,1.64,0.44
1900-01-01 15:15:27.434,33.85,23.0,12.21,0.39,0.56,0.73,-7.46,0.01,-4.85,45.9,43.59,25.94,0.7,0.73,-0.09,-7.6,1.84,1.13
1900-01-01 15:15:27.529,33.24,23.07,11.63,0.4,0.56,0.75,-5.37,-2.77,-4.77,45.98,43.79,26.1,0.7,0.73,-0.06,-5.21,-1.31,1.67
1900-01-01 15:15:27.577,32.92,22.21,11.06,0.38,0.55,0.76,-3.93,-2.34,-7.65,46.83,42.94,26.35,0.69,0.74,-0.06,-6.5,-0.94,-1.14
1900-01-01 15:15:27.670,30.26,22.81,10.04,0.39,0.5,0.77,-4.4,-1.58,-5.46,44.7,45.09,26.17,0.72,0.71,-0.06,-4.86,1.24,-1.95
1900-01-01 15:15:27.765,31.19,23.88,9.36,0.41,0.52,0.76,-0.21,-1.89,-1.02,46.29,43.44,25.86,0.7,0.74,-0.07,-1.16,0.91,-0.39
1900-01-01 15:15:27.812,31.33,22.76,9.36,0.39,0.52,0.76,1.43,-1.38,1.13,45.94,43.85,25.79,0.7,0.73,-0.06,1.65,1.85,-1.59
1900-01-01 15:15:27.907,32.1,23.12,9.69,0.4,0.54,0.76,2.27,1.53,1.18,46.58,43.15,25.54,0.7,0.74,-0.07,1.04,3.28,-0.81
1900-01-01 15:15:28.000,32.87,22.73,10.03,0.39,0.54,0.75,2.96,0.98,1.21,46.99,42.79,25.41,0.69,0.74,-0.06,1.56,3.16,-1.82
1900-01-01 15:15:28.047,33.62,22.83,10.37,0.39,0.56,0.74,1.03,-1.53,0.19,46.68,43.04,25.12,0.68,0.73,-0.07,0.72,1.16,-1.04
1900-01-01 15:15:28.141,32.7,23.99,10.56,0.41,0.55,0.75,0.37,-1.73,-0.58,46.3,43.23,24.96,0.69,0.73,-0.09,-0.08,1.13,-0.99
